precise	status	evidence	notes
s:10AppIntents11EntityQueryPAAE7results6ResultQzyYaKF::SYNTHESIZED::s:10AppIntents06UniqueA14EntityProviderV	deferred		Synthesized protocol witness has no host source anchor; stdlib/OptionSet/View/Hashable members are not redeclared.
s:10AppIntents11EntityQueryPxycfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testAppEntityQuerySuggestedMatchingAndIdentifiers	
s:10AppIntents11IntResolverV	declared	source:full/appintents/AppIntentsStructs.swift#IntResolver	
s:10AppIntents11IntResolverV2eeoiySbAC_ACtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents11IntResolverV4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntResolverV5Inputa	declared	source:full/appintents/AppIntentsStructs.swift#Input	
s:10AppIntents11IntResolverV6Outputa	declared	source:full/appintents/AppIntentsStructs.swift#Output	
s:10AppIntents11IntResolverV7resolve4from7contextSiSgSi_AA22IntentParameterContextVySiGtYaKF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntResolverV9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntentModesV	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testShortcutTileColorAndIntentModes	
s:10AppIntents11IntentModesV10backgroundACvpZ	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testShortcutTileColorAndIntentModes	
s:10AppIntents11IntentModesV10foregroundACvpZ	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testShortcutTileColorAndIntentModes	
s:10AppIntents11IntentModesV10foregroundyA2C14ForegroundModeVFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentModesAuthenticationAndTileColors	
s:10AppIntents11IntentModesV14ForegroundModeV	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV14ForegroundModeV2eeoiySbAE_AEtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents11IntentModesV14ForegroundModeV4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntentModesV14ForegroundModeV7dynamicAEvpZ	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV14ForegroundModeV8deferredAEvpZ	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testShortcutTileColorAndIntentModes	
s:10AppIntents11IntentModesV14ForegroundModeV9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntentModesV14ForegroundModeV9immediateAEvpZ	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testShortcutTileColorAndIntentModes	
s:10AppIntents11IntentModesV19ArrayLiteralElementa	deferred		Operator witness has no valid coverage identifier anchor ('IntentModes.ArrayLiteralElement'); not separately redeclared.
s:10AppIntents11IntentModesV7CurrentV	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV7CurrentV10backgroundAEvpZ	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV7CurrentV10foregroundAEvpZ	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV7CurrentV16debugDescriptionSSvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV7CurrentV23canContinueInForegroundSbvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV7CurrentV2eeoiySbAE_AEtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents11IntentModesV7CurrentV4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntentModesV7CurrentV9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents11IntentModesV7Elementa	declared	source:full/appintents/AppIntents.swift#Element	
s:10AppIntents11IntentModesV8RawValuea	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV8rawValueACSi_tcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11IntentModesV8rawValueSivp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentModesCurrentForegroundAndRawValue	
s:10AppIntents11OpensIntentP	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformOpensIntentShape	
s:10AppIntents12DeleteIntentP	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testDeleteIntentAndSetValueIntentHost	
s:10AppIntents12DeleteIntentP6EntityQa	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testDeleteIntentAndSetValueIntentHost	
s:10AppIntents12DeleteIntentP8entitiesSay6EntityQzGvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testDeleteIntentAndSetValueIntentHost	
s:10AppIntents12IntentDialogV	implemented	test:full/appintents/tests/agent/AppIntentsTests.swift#testIntentDialogAndResultFactories	
s:10AppIntents12IntentDialogV13stringLiteralACSS_tcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV17StringLiteralTypea	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV19StringInterpolationa	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV19stringInterpolationACSS10FoundationE17LocalizationValueV06StringF0V_tcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV24UnicodeScalarLiteralTypea	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV34ExtendedGraphemeClusterLiteralTypea	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV4full10supporting15systemImageNameAC10Foundation23LocalizedStringResourceV_AISStcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV4full10supportingAC10Foundation23LocalizedStringResourceV_AHtcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogV4full15systemImageNameAC10Foundation23LocalizedStringResourceV_SStcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentDialogVyAC10Foundation23LocalizedStringResourceVcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentDialogInterpolationAndFullSupporting	
s:10AppIntents12IntentPersonV	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV10IdentifierO	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV10IdentifierO18applicationDefinedyAESScAEmF	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV10IdentifierO2eeoiySbAE_AEtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV10IdentifierO4fromAEs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV10IdentifierO4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV10IdentifierO6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV10IdentifierO7contactyAESScAEmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV10IdentifierO7unknownyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV10IdentifierO9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV10identifier4name6handle7aliases4isMe5imageA2C10IdentifierO_AC4NameOAC6HandleVSgSayAOGSbAA21DisplayRepresentationV5ImageVSgtcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV10identifierAC10IdentifierOvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV13ParameterModeO	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO12emailOrPhoneyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO5emailyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO5phoneyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO7contactyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO8RawValuea	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13ParameterModeO8rawValueAESgSS_tcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV13ParameterModeO8rawValueSSvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV13Specificationa	deferred		Operator witness has no valid coverage identifier anchor ('IntentPerson.Specification'); not separately redeclared.
s:10AppIntents12IntentPersonV13UnwrappedTypea	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV21displayRepresentationAA07DisplayF0Vvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV25typeDisplayRepresentationAA04TypefG0VvpZ	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV28defaultResolverSpecificationAA05EmptyfG0VyACGvpZ	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV2eeoiySbAC_ACtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV4NameO	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV4NameO07displayE0yAESScAEmF	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV4NameO10componentsyAE10Foundation0dE10ComponentsVcAEmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV4NameO2eeoiySbAE_AEtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV4NameO4fromAEs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV4NameO6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV4NameO7unknownyA2EmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV4fromACs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV4isMeSbvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV4nameAC4NameOvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV5imageAA21DisplayRepresentationV5ImageVSgvp	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV6HandleV11phoneNumber5labelAESS_AE5LabelOtcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV12emailAddress5labelAESS_AE5LabelOtcfc	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV6HandleV18applicationDefined5labelAESS_SSSgtcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV2eeoiySbAE_AEtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV6HandleV4fromAEs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV5LabelO	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV6HandleV5LabelO2eeoiySbAG_AGtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV6HandleV5LabelO4fromAGs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV5LabelO4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV5LabelO4homeyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO4mainyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO4workyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV6HandleV5LabelO5otheryA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO5pageryA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO6customyAGSScAGmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV5LabelO6iPhoneyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO6mobileyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO6schoolyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO7homeFaxyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO7workFaxyA2GmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5LabelO9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV5ValueO	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5ValueO04hashF0Sivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV5ValueO11phoneNumberyAGSScAGmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5ValueO12emailAddressyAGSScAGmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5ValueO18applicationDefinedyAGSScAGmF	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV5ValueO2eeoiySbAG_AGtFZ	deferred		Operator witness has no valid coverage identifier anchor ('==(_:_:)'); not separately redeclared.
s:10AppIntents12IntentPersonV6HandleV5ValueO4fromAGs7Decoder_p_tKcfc	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV5ValueO4hash4intoys6HasherVz_tF	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV5ValueO6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV5labelAE5LabelOvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV6HandleV5valueAE5ValueOvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6HandleV6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6HandleV9hashValueSivp	deferred		Member is not declared in the Linux host sources; Apple runtime behavior is unobserved.
s:10AppIntents12IntentPersonV6HandleV_5labelA2E5ValueO_AE5LabelOtcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6encode2toys7Encoder_p_tKF	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentPersonV6handleA2C6HandleV_tcfc	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV6handleAC6HandleVSgvp	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentFilePersonAndItemCollection	
s:10AppIntents12IntentPersonV7aliasesSayAC6HandleVGvp	implemented	test:full/appintents/tests/agent/AppIntentsWaveTests.swift#testIntentPersonHandleLabelsAndParameterModes	
s:10AppIntents12IntentPersonV9ValueTypea	implemented	test:full/appintents/tests/agent/AppIntentsMeasurementTests.swift#testIntentPersonCodableImageAndTypeAliases	
s:10AppIntents12IntentResultP	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformValueShape	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC04viewAA0cD9ContainerVys5NeverOAkA012_SnippetViewJ0VAKGqd_0__qd__tANRsz0eF00M0Rd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC04viewAA0cD9ContainerVys5NeverOqd__AA012_SnippetViewJ0VAKGqd___qd_0_tANRszAA0aC0Rd__0eF00M0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC06dialog4viewAA0cD9ContainerVys5NeverOAlA012_SnippetViewK0VAA0C6DialogVGqd_0__APqd__tAQRsz0eF00N0Rd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC06dialog4viewAA0cD9ContainerVys5NeverOqd__AA012_SnippetViewK0VAA0C6DialogVGqd___APqd_0_tAQRszAA0aC0Rd__0eF00N0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC06dialog7contentAA0cD9ContainerVys5NeverOAlA012_SnippetViewK0VAA0C6DialogVGqd_0__APqd__yXEtAQRsz0eF00N0Rd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC06dialog7contentAA0cD9ContainerVys5NeverOqd__AA012_SnippetViewK0VAA0C6DialogVGqd___APqd_0_yXEtAQRszAA0aC0Rd__0eF00N0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC07contentAA0cD9ContainerVys5NeverOAkA012_SnippetViewJ0VAKGqd_0__qd__yXEtANRsz0eF00M0Rd__AA0aC0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result05opensC07contentAA0cD9ContainerVys5NeverOqd__AA012_SnippetViewJ0VAKGqd___qd_0_yXEtANRszAA0aC0Rd__0eF00M0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result4viewAA0cD9ContainerVys5NeverOAjA012_SnippetViewI0VAJGqd___tAMRsz0eF00L0Rd__lFZ	implemented	test:full/appintents/tests/agent/AppIntentsCorpusTests.swift#testIntentPerformViewShape	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC04viewAA0cD9ContainerVyqd__qd_0_AA012_SnippetViewK0Vs5NeverOGqd___qd_0_qd_1_tAORszAA01_C5ValueRd__AA0aC0Rd_0_0eF00M0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC04viewAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewK0VALGqd___qd_1_qd_0_tAORszAA01_C5ValueRd__0eF00N0Rd_0_AA0aC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC06dialog4viewAA0cD9ContainerVyqd__qd_0_AA012_SnippetViewL0VAA0C6DialogVGqd___qd_0_AOqd_1_tAPRszAA01_C5ValueRd__AA0aC0Rd_0_0eF00N0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC06dialog4viewAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewL0VAA0C6DialogVGqd___qd_1_AQqd_0_tARRszAA01_C5ValueRd__0eF00O0Rd_0_AA0aC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC06dialog7contentAA0cD9ContainerVyqd__qd_0_AA012_SnippetViewL0VAA0C6DialogVGqd___qd_0_AOqd_1_yXEtAPRszAA01_C5ValueRd__AA0aC0Rd_0_0eF00N0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC06dialog7contentAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewL0VAA0C6DialogVGqd___qd_1_AQqd_0_yXEtARRszAA01_C5ValueRd__0eF00O0Rd_0_AA0aC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC07contentAA0cD9ContainerVyqd__qd_0_AA012_SnippetViewK0Vs5NeverOGqd___qd_0_qd_1_yXEtAORszAA01_C5ValueRd__AA0aC0Rd_0_0eF00M0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value05opensC07contentAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewK0VALGqd___qd_1_qd_0_yXEtAORszAA01_C5ValueRd__0eF00N0Rd_0_AA0aC0Rd_1_r1_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value4viewAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewJ0VAKGqd___qd_0_tANRszAA01_C5ValueRd__0eF00M0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
s:10AppIntents12IntentResultP01_aB8_SwiftUIE6result5value6dialog4viewAA0cD9ContainerVyqd__s5NeverOAA012_SnippetViewK0VAA0C6DialogVGqd___APqd_0_tAQRszAA01_C5ValueRd__0eF00N0Rd_0_r0_lFZ	declared	source:full/appintents/AppIntents.swift#result	
