precise	kind	title	path	declaration
c:objc(cs)MPSGraph(im)convolutionTranspose2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	swift.method	convolutionTranspose2DDataGradient(_:weights:outputShapeTensor:forwardConvolutionDescriptor:name:)	MPSGraph.convolutionTranspose2DDataGradient(_:weights:outputShapeTensor:forwardConvolutionDescriptor:name:)	func convolutionTranspose2DDataGradient(_ incomingGradient: MPSGraphTensor, weights: MPSGraphTensor, outputShapeTensor outputShape: MPSGraphTensor, forwardConvolutionDescriptor: MPSGraphConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)convolutionTranspose2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:forwardConvolutionDescriptor:name:	swift.method	convolutionTranspose2DWeightsGradient(_:weights:outputShape:forwardConvolutionDescriptor:name:)	MPSGraph.convolutionTranspose2DWeightsGradient(_:weights:outputShape:forwardConvolutionDescriptor:name:)	func convolutionTranspose2DWeightsGradient(_ incomingGradientTensor: MPSGraphTensor, weights source: MPSGraphTensor, outputShape: [NSNumber], forwardConvolutionDescriptor: MPSGraphConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)convolutionTranspose2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	swift.method	convolutionTranspose2DWeightsGradient(_:weights:outputShapeTensor:forwardConvolutionDescriptor:name:)	MPSGraph.convolutionTranspose2DWeightsGradient(_:weights:outputShapeTensor:forwardConvolutionDescriptor:name:)	func convolutionTranspose2DWeightsGradient(_ incomingGradientTensor: MPSGraphTensor, weights source: MPSGraphTensor, outputShapeTensor outputShape: MPSGraphTensor, forwardConvolutionDescriptor: MPSGraphConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)convolutionTranspose2DWithSourceTensor:weightsTensor:outputShape:descriptor:name:	swift.method	convolutionTranspose2D(_:weights:outputShape:descriptor:name:)	MPSGraph.convolutionTranspose2D(_:weights:outputShape:descriptor:name:)	func convolutionTranspose2D(_ source: MPSGraphTensor, weights: MPSGraphTensor, outputShape: [NSNumber], descriptor: MPSGraphConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)convolutionTranspose2DWithSourceTensor:weightsTensor:outputShapeTensor:descriptor:name:	swift.method	convolutionTranspose2D(_:weights:outputShapeTensor:descriptor:name:)	MPSGraph.convolutionTranspose2D(_:weights:outputShapeTensor:descriptor:name:)	func convolutionTranspose2D(_ source: MPSGraphTensor, weights: MPSGraphTensor, outputShapeTensor outputShape: MPSGraphTensor, descriptor: MPSGraphConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)coordinateAlongAxis:withShape:name:	swift.method	coordinate(alongAxis:withShape:name:)	MPSGraph.coordinate(alongAxis:withShape:name:)	func coordinate(alongAxis axis: Int, withShape shape: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)coordinateAlongAxis:withShapeTensor:name:	swift.method	coordinate(alongAxis:withShapeTensor:name:)	MPSGraph.coordinate(alongAxis:withShapeTensor:name:)	func coordinate(alongAxis axis: Int, withShapeTensor shapeTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)coordinateAlongAxisTensor:withShape:name:	swift.method	coordinate(alongAxisTensor:withShape:name:)	MPSGraph.coordinate(alongAxisTensor:withShape:name:)	func coordinate(alongAxisTensor axisTensor: MPSGraphTensor, withShape shape: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)coordinateAlongAxisTensor:withShapeTensor:name:	swift.method	coordinate(alongAxisTensor:withShapeTensor:name:)	MPSGraph.coordinate(alongAxisTensor:withShapeTensor:name:)	func coordinate(alongAxisTensor axisTensor: MPSGraphTensor, withShapeTensor shapeTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cosWithTensor:name:	swift.method	cos(with:name:)	MPSGraph.cos(with:name:)	func cos(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)coshWithTensor:name:	swift.method	cosh(with:name:)	MPSGraph.cosh(with:name:)	func cosh(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axis:exclusive:reverse:name:	swift.method	cumulativeMaximum(_:axis:exclusive:reverse:name:)	MPSGraph.cumulativeMaximum(_:axis:exclusive:reverse:name:)	func cumulativeMaximum(_ tensor: MPSGraphTensor, axis: Int, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axis:name:	swift.method	cumulativeMaximum(_:axis:name:)	MPSGraph.cumulativeMaximum(_:axis:name:)	func cumulativeMaximum(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axisTensor:exclusive:reverse:name:	swift.method	cumulativeMaximum(_:axisTensor:exclusive:reverse:name:)	MPSGraph.cumulativeMaximum(_:axisTensor:exclusive:reverse:name:)	func cumulativeMaximum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axisTensor:name:	swift.method	cumulativeMaximum(_:axisTensor:name:)	MPSGraph.cumulativeMaximum(_:axisTensor:name:)	func cumulativeMaximum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axis:exclusive:reverse:name:	swift.method	cumulativeMinimum(_:axis:exclusive:reverse:name:)	MPSGraph.cumulativeMinimum(_:axis:exclusive:reverse:name:)	func cumulativeMinimum(_ tensor: MPSGraphTensor, axis: Int, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axis:name:	swift.method	cumulativeMinimum(_:axis:name:)	MPSGraph.cumulativeMinimum(_:axis:name:)	func cumulativeMinimum(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axisTensor:exclusive:reverse:name:	swift.method	cumulativeMinimum(_:axisTensor:exclusive:reverse:name:)	MPSGraph.cumulativeMinimum(_:axisTensor:exclusive:reverse:name:)	func cumulativeMinimum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axisTensor:name:	swift.method	cumulativeMinimum(_:axisTensor:name:)	MPSGraph.cumulativeMinimum(_:axisTensor:name:)	func cumulativeMinimum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axis:exclusive:reverse:name:	swift.method	cumulativeProduct(_:axis:exclusive:reverse:name:)	MPSGraph.cumulativeProduct(_:axis:exclusive:reverse:name:)	func cumulativeProduct(_ tensor: MPSGraphTensor, axis: Int, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axis:name:	swift.method	cumulativeProduct(_:axis:name:)	MPSGraph.cumulativeProduct(_:axis:name:)	func cumulativeProduct(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axisTensor:exclusive:reverse:name:	swift.method	cumulativeProduct(_:axisTensor:exclusive:reverse:name:)	MPSGraph.cumulativeProduct(_:axisTensor:exclusive:reverse:name:)	func cumulativeProduct(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axisTensor:name:	swift.method	cumulativeProduct(_:axisTensor:name:)	MPSGraph.cumulativeProduct(_:axisTensor:name:)	func cumulativeProduct(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axis:exclusive:reverse:name:	swift.method	cumulativeSum(_:axis:exclusive:reverse:name:)	MPSGraph.cumulativeSum(_:axis:exclusive:reverse:name:)	func cumulativeSum(_ tensor: MPSGraphTensor, axis: Int, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axis:name:	swift.method	cumulativeSum(_:axis:name:)	MPSGraph.cumulativeSum(_:axis:name:)	func cumulativeSum(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axisTensor:exclusive:reverse:name:	swift.method	cumulativeSum(_:axisTensor:exclusive:reverse:name:)	MPSGraph.cumulativeSum(_:axisTensor:exclusive:reverse:name:)	func cumulativeSum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, exclusive: Bool, reverse: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axisTensor:name:	swift.method	cumulativeSum(_:axisTensor:name:)	MPSGraph.cumulativeSum(_:axisTensor:name:)	func cumulativeSum(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthToSpace2DTensor:widthAxis:heightAxis:depthAxis:blockSize:usePixelShuffleOrder:name:	swift.method	depth(toSpace2DTensor:widthAxis:heightAxis:depthAxis:blockSize:usePixelShuffleOrder:name:)	MPSGraph.depth(toSpace2DTensor:widthAxis:heightAxis:depthAxis:blockSize:usePixelShuffleOrder:name:)	func depth(toSpace2DTensor tensor: MPSGraphTensor, widthAxis: Int, heightAxis: Int, depthAxis: Int, blockSize: Int, usePixelShuffleOrder: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthToSpace2DTensor:widthAxisTensor:heightAxisTensor:depthAxisTensor:blockSize:usePixelShuffleOrder:name:	swift.method	depth(toSpace2DTensor:widthAxisTensor:heightAxisTensor:depthAxisTensor:blockSize:usePixelShuffleOrder:name:)	MPSGraph.depth(toSpace2DTensor:widthAxisTensor:heightAxisTensor:depthAxisTensor:blockSize:usePixelShuffleOrder:name:)	func depth(toSpace2DTensor tensor: MPSGraphTensor, widthAxisTensor: MPSGraphTensor, heightAxisTensor: MPSGraphTensor, depthAxisTensor: MPSGraphTensor, blockSize: Int, usePixelShuffleOrder: Bool, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:descriptor:name:	swift.method	depthwiseConvolution2DDataGradient(_:weights:outputShape:descriptor:name:)	MPSGraph.depthwiseConvolution2DDataGradient(_:weights:outputShape:descriptor:name:)	func depthwiseConvolution2DDataGradient(_ incomingGradient: MPSGraphTensor, weights: MPSGraphTensor, outputShape: [NSNumber], descriptor: MPSGraphDepthwiseConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:descriptor:name:	swift.method	depthwiseConvolution2DWeightsGradient(_:source:outputShape:descriptor:name:)	MPSGraph.depthwiseConvolution2DWeightsGradient(_:source:outputShape:descriptor:name:)	func depthwiseConvolution2DWeightsGradient(_ incomingGradient: MPSGraphTensor, source: MPSGraphTensor, outputShape: [NSNumber], descriptor: MPSGraphDepthwiseConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution2DWithSourceTensor:weightsTensor:descriptor:name:	swift.method	depthwiseConvolution2D(_:weights:descriptor:name:)	MPSGraph.depthwiseConvolution2D(_:weights:descriptor:name:)	func depthwiseConvolution2D(_ source: MPSGraphTensor, weights: MPSGraphTensor, descriptor: MPSGraphDepthwiseConvolution2DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution3DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:descriptor:name:	swift.method	depthwiseConvolution3DDataGradient(_:weights:outputShape:descriptor:name:)	MPSGraph.depthwiseConvolution3DDataGradient(_:weights:outputShape:descriptor:name:)	func depthwiseConvolution3DDataGradient(_ incomingGradient: MPSGraphTensor, weights: MPSGraphTensor, outputShape: [NSNumber]?, descriptor: MPSGraphDepthwiseConvolution3DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution3DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:descriptor:name:	swift.method	depthwiseConvolution3DWeightsGradient(_:source:outputShape:descriptor:name:)	MPSGraph.depthwiseConvolution3DWeightsGradient(_:source:outputShape:descriptor:name:)	func depthwiseConvolution3DWeightsGradient(_ incomingGradient: MPSGraphTensor, source: MPSGraphTensor, outputShape: [NSNumber], descriptor: MPSGraphDepthwiseConvolution3DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)depthwiseConvolution3DWithSourceTensor:weightsTensor:descriptor:name:	swift.method	depthwiseConvolution3D(_:weights:descriptor:name:)	MPSGraph.depthwiseConvolution3D(_:weights:descriptor:name:)	func depthwiseConvolution3D(_ source: MPSGraphTensor, weights: MPSGraphTensor, descriptor: MPSGraphDepthwiseConvolution3DOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:LUTTensor:axis:name:	swift.method	dequantize(_:LUTTensor:axis:name:)	MPSGraph.dequantize(_:LUTTensor:axis:name:)	func dequantize(_ tensor: MPSGraphTensor, LUTTensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:LUTTensor:name:	swift.method	dequantize(_:LUTTensor:name:)	MPSGraph.dequantize(_:LUTTensor:name:)	func dequantize(_ tensor: MPSGraphTensor, LUTTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:scale:zeroPoint:dataType:name:	swift.method	dequantize(_:scale:zeroPoint:dataType:name:)	MPSGraph.dequantize(_:scale:zeroPoint:dataType:name:)	func dequantize(_ tensor: MPSGraphTensor, scale: Double, zeroPoint: Double, dataType: MPSDataType, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:dataType:name:	swift.method	dequantize(_:scaleTensor:dataType:name:)	MPSGraph.dequantize(_:scaleTensor:dataType:name:)	func dequantize(_ tensor: MPSGraphTensor, scaleTensor: MPSGraphTensor, dataType: MPSDataType, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPoint:dataType:axis:name:	swift.method	dequantize(_:scaleTensor:zeroPoint:dataType:axis:name:)	MPSGraph.dequantize(_:scaleTensor:zeroPoint:dataType:axis:name:)	func dequantize(_ tensor: MPSGraphTensor, scaleTensor: MPSGraphTensor, zeroPoint: Double, dataType: MPSDataType, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPointTensor:dataType:axis:name:	swift.method	dequantize(_:scaleTensor:zeroPointTensor:dataType:axis:name:)	MPSGraph.dequantize(_:scaleTensor:zeroPointTensor:dataType:axis:name:)	func dequantize(_ tensor: MPSGraphTensor, scaleTensor: MPSGraphTensor, zeroPointTensor: MPSGraphTensor, dataType: MPSDataType, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPointTensor:dataType:name:	swift.method	dequantize(_:scaleTensor:zeroPointTensor:dataType:name:)	MPSGraph.dequantize(_:scaleTensor:zeroPointTensor:dataType:name:)	func dequantize(_ tensor: MPSGraphTensor, scaleTensor: MPSGraphTensor, zeroPointTensor: MPSGraphTensor, dataType: MPSDataType, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)divisionNoNaNWithPrimaryTensor:secondaryTensor:name:	swift.method	divisionNoNaN(_:_:name:)	MPSGraph.divisionNoNaN(_:_:name:)	func divisionNoNaN(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)divisionWithPrimaryTensor:secondaryTensor:name:	swift.method	division(_:_:name:)	MPSGraph.division(_:_:name:)	func division(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dropoutTensor:rate:name:	swift.method	dropout(_:rate:name:)	MPSGraph.dropout(_:rate:name:)	func dropout(_ tensor: MPSGraphTensor, rate: Double, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)dropoutTensor:rateTensor:name:	swift.method	dropout(_:rate:name:)	MPSGraph.dropout(_:rate:name:)	func dropout(_ tensor: MPSGraphTensor, rate: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)encodeToCommandBuffer:feeds:targetOperations:resultsDictionary:executionDescriptor:	swift.method	encode(to:feeds:targetOperations:resultsDictionary:executionDescriptor:)	MPSGraph.encode(to:feeds:targetOperations:resultsDictionary:executionDescriptor:)	func encode(to commandBuffer: MPSCommandBuffer, feeds: [MPSGraphTensor : MPSGraphTensorData], targetOperations: [MPSGraphOperation]?, resultsDictionary: [MPSGraphTensor : MPSGraphTensorData], executionDescriptor: MPSGraphExecutionDescriptor?)
c:objc(cs)MPSGraph(im)encodeToCommandBuffer:feeds:targetTensors:targetOperations:executionDescriptor:	swift.method	encode(to:feeds:targetTensors:targetOperations:executionDescriptor:)	MPSGraph.encode(to:feeds:targetTensors:targetOperations:executionDescriptor:)	func encode(to commandBuffer: MPSCommandBuffer, feeds: [MPSGraphTensor : MPSGraphTensorData], targetTensors: [MPSGraphTensor], targetOperations: [MPSGraphOperation]?, executionDescriptor: MPSGraphExecutionDescriptor?) -> [MPSGraphTensor : MPSGraphTensorData]
c:objc(cs)MPSGraph(im)equalWithPrimaryTensor:secondaryTensor:name:	swift.method	equal(_:_:name:)	MPSGraph.equal(_:_:name:)	func equal(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)erfWithTensor:name:	swift.method	erf(with:name:)	MPSGraph.erf(with:name:)	func erf(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axes:name:	swift.method	expandDims(_:axes:name:)	MPSGraph.expandDims(_:axes:name:)	func expandDims(_ tensor: MPSGraphTensor, axes: [NSNumber], name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axesTensor:name:	swift.method	expandDims(_:axesTensor:name:)	MPSGraph.expandDims(_:axesTensor:name:)	func expandDims(_ tensor: MPSGraphTensor, axesTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axis:name:	swift.method	expandDims(_:axis:name:)	MPSGraph.expandDims(_:axis:name:)	func expandDims(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)exponentBase10WithTensor:name:	swift.method	exponentBase10(with:name:)	MPSGraph.exponentBase10(with:name:)	func exponentBase10(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)exponentBase2WithTensor:name:	swift.method	exponentBase2(with:name:)	MPSGraph.exponentBase2(with:name:)	func exponentBase2(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)exponentWithTensor:name:	swift.method	exponent(with:name:)	MPSGraph.exponent(with:name:)	func exponent(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)fastFourierTransformWithTensor:axes:descriptor:name:	swift.method	fastFourierTransform(_:axes:descriptor:name:)	MPSGraph.fastFourierTransform(_:axes:descriptor:name:)	func fastFourierTransform(_ tensor: MPSGraphTensor, axes: [NSNumber], descriptor: MPSGraphFFTDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)fastFourierTransformWithTensor:axesTensor:descriptor:name:	swift.method	fastFourierTransform(_:axesTensor:descriptor:name:)	MPSGraph.fastFourierTransform(_:axesTensor:descriptor:name:)	func fastFourierTransform(_ tensor: MPSGraphTensor, axesTensor: MPSGraphTensor, descriptor: MPSGraphFFTDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)flatten2DTensor:axis:name:	swift.method	flatten2D(_:axis:name:)	MPSGraph.flatten2D(_:axis:name:)	func flatten2D(_ tensor: MPSGraphTensor, axis: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)flatten2DTensor:axisTensor:name:	swift.method	flatten2D(_:axisTensor:name:)	MPSGraph.flatten2D(_:axisTensor:name:)	func flatten2D(_ tensor: MPSGraphTensor, axisTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)floorModuloWithPrimaryTensor:secondaryTensor:name:	swift.method	floorModulo(_:_:name:)	MPSGraph.floorModulo(_:_:name:)	func floorModulo(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)floorWithTensor:name:	swift.method	floor(with:name:)	MPSGraph.floor(with:name:)	func floor(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)forLoopWithLowerBound:upperBound:step:initialBodyArguments:body:name:	swift.method	for(lowerBound:upperBound:step:initialBodyArguments:body:name:)	MPSGraph.for(lowerBound:upperBound:step:initialBodyArguments:body:name:)	func `for`(lowerBound: MPSGraphTensor, upperBound: MPSGraphTensor, step: MPSGraphTensor, initialBodyArguments: [MPSGraphTensor], body: @escaping MPSGraphForLoopBodyBlock, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)forLoopWithNumberOfIterations:initialBodyArguments:body:name:	swift.method	for(numberOfIterations:initialBodyArguments:body:name:)	MPSGraph.for(numberOfIterations:initialBodyArguments:body:name:)	func `for`(numberOfIterations: MPSGraphTensor, initialBodyArguments: [MPSGraphTensor], body: @escaping MPSGraphForLoopBodyBlock, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)gatherAlongAxis:withUpdatesTensor:indicesTensor:name:	swift.method	gatherAlongAxis(_:updates:indices:name:)	MPSGraph.gatherAlongAxis(_:updates:indices:name:)	func gatherAlongAxis(_ axis: Int, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)gatherAlongAxisTensor:withUpdatesTensor:indicesTensor:name:	swift.method	gatherAlongAxisTensor(_:updates:indices:name:)	MPSGraph.gatherAlongAxisTensor(_:updates:indices:name:)	func gatherAlongAxisTensor(_ axisTensor: MPSGraphTensor, updates updatesTensor: MPSGraphTensor, indices indicesTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)gatherNDWithUpdatesTensor:indicesTensor:batchDimensions:name:	swift.method	gatherND(withUpdatesTensor:indicesTensor:batchDimensions:name:)	MPSGraph.gatherND(withUpdatesTensor:indicesTensor:batchDimensions:name:)	func gatherND(withUpdatesTensor updatesTensor: MPSGraphTensor, indicesTensor: MPSGraphTensor, batchDimensions: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)gatherWithUpdatesTensor:indicesTensor:axis:batchDimensions:name:	swift.method	gather(withUpdatesTensor:indicesTensor:axis:batchDimensions:name:)	MPSGraph.gather(withUpdatesTensor:indicesTensor:axis:batchDimensions:name:)	func gather(withUpdatesTensor updatesTensor: MPSGraphTensor, indicesTensor: MPSGraphTensor, axis: Int, batchDimensions: Int, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)gradientForPrimaryTensor:withTensors:name:	swift.method	gradients(of:with:name:)	MPSGraph.gradients(of:with:name:)	func gradients(of primaryTensor: MPSGraphTensor, with tensors: [MPSGraphTensor], name: String?) -> [MPSGraphTensor : MPSGraphTensor]
c:objc(cs)MPSGraph(im)greaterThanOrEqualToWithPrimaryTensor:secondaryTensor:name:	swift.method	greaterThanOrEqualTo(_:_:name:)	MPSGraph.greaterThanOrEqualTo(_:_:name:)	func greaterThanOrEqualTo(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)greaterThanWithPrimaryTensor:secondaryTensor:name:	swift.method	greaterThan(_:_:name:)	MPSGraph.greaterThan(_:_:name:)	func greaterThan(_ primaryTensor: MPSGraphTensor, _ secondaryTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)identityWithTensor:name:	swift.method	identity(with:name:)	MPSGraph.identity(with:name:)	func identity(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)ifWithPredicateTensor:thenBlock:elseBlock:name:	swift.method	if(_:then:else:name:)	MPSGraph.if(_:then:else:name:)	func `if`(_ predicateTensor: MPSGraphTensor, then thenBlock: @escaping MPSGraphIfThenElseBlock, else elseBlock: MPSGraphIfThenElseBlock?, name: String?) -> [MPSGraphTensor]
c:objc(cs)MPSGraph(im)imToColWithSourceTensor:descriptor:name:	swift.method	imToCol(_:descriptor:name:)	MPSGraph.imToCol(_:descriptor:name:)	func imToCol(_ source: MPSGraphTensor, descriptor: MPSGraphImToColOpDescriptor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)imaginaryPartOfTensor:name:	swift.method	imaginaryPartOfTensor(tensor:name:)	MPSGraph.imaginaryPartOfTensor(tensor:name:)	func imaginaryPartOfTensor(tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)init	swift.init	init()	MPSGraph.init()	init()
c:objc(cs)MPSGraph(im)inverseOfTensor:name:	swift.method	inverse(input:name:)	MPSGraph.inverse(input:name:)	func inverse(input inputTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)isFiniteWithTensor:name:	swift.method	isFinite(with:name:)	MPSGraph.isFinite(with:name:)	func isFinite(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)isInfiniteWithTensor:name:	swift.method	isInfinite(with:name:)	MPSGraph.isInfinite(with:name:)	func isInfinite(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)isNaNWithTensor:name:	swift.method	isNaN(with:name:)	MPSGraph.isNaN(with:name:)	func isNaN(with tensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
c:objc(cs)MPSGraph(im)leakyReLUGradientWithIncomingGradient:sourceTensor:alphaTensor:name:	swift.method	leakyReLUGradient(withIncomingGradient:sourceTensor:alphaTensor:name:)	MPSGraph.leakyReLUGradient(withIncomingGradient:sourceTensor:alphaTensor:name:)	func leakyReLUGradient(withIncomingGradient gradient: MPSGraphTensor, sourceTensor source: MPSGraphTensor, alphaTensor: MPSGraphTensor, name: String?) -> MPSGraphTensor
