precise	status	evidence	notes
c:@NLTagSchemeNameType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagSchemeNameTypeOrLexicalClass	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagSchemeScript	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagSchemeSentimentScore	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagSchemeTokenType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagSentenceTerminator	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagVerb	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagWhitespace	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagWord	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@NLTagWordJoiner	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLContextualEmbeddingKey	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLDistance	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLScript	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLScriptConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLTag	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:@T@NLTagScheme	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTagAndSchemeConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLContextualEmbeddingUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding(cm)contextualEmbeddingWithLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLContextualEmbeddingUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding(cm)contextualEmbeddingWithModelIdentifier:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLContextualEmbeddingUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding(cm)contextualEmbeddingWithScript:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLContextualEmbeddingUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding(cm)contextualEmbeddingsForValues:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLContextualEmbeddingUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLContextualEmbedding(im)embeddingResultForString:language:error:	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(im)loadWithError:	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(im)requestEmbeddingAssetsWithCompletionHandler:	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(im)unload	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)dimension	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)hasAvailableAssets	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)languages	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)maximumSequenceLength	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)modelIdentifier	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)revision	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbedding(py)scripts	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbedding	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbeddingResult	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbeddingResult(py)language	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbeddingResult(py)sequenceLength	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLContextualEmbeddingResult(py)string	declared	source:full/naturallanguage/NLContextualEmbedding.swift#NLContextualEmbeddingResult	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLEmbedding	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)currentRevisionForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)currentSentenceEmbeddingRevisionForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)embeddingWithContentsOfURL:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)embeddingWithContentsOfURL:error:::SYNTHESIZED::c:objc(cs)NLEmbedding	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)sentenceEmbeddingForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)sentenceEmbeddingForLanguage:revision:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)supportedRevisionsForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)supportedSentenceEmbeddingRevisionsForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)wordEmbeddingForLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(cm)wordEmbeddingForLanguage:revision:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(im)containsString:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(py)dimension	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(py)language	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(py)revision	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLEmbedding(py)vocabularySize	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(cm)gazetteerWithContentsOfURL:error:::SYNTHESIZED::c:objc(cs)NLGazetteer	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(cm)writeGazetteerForDictionary:language:toURL:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(im)initWithContentsOfURL:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(im)initWithContentsOfURL:error:::SYNTHESIZED::c:objc(cs)NLGazetteer	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(im)initWithData:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(im)initWithDictionary:language:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(im)labelForString:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(py)data	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLGazetteer(py)language	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLGazetteerRoundTrip	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerEnglish	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(cm)dominantLanguageForString:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerEnglish	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(im)init	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerEnglish	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(im)processString:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerIncrementalConstraintsHints	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(im)reset	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerIncrementalConstraintsHints	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(py)dominantLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerEnglish	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLLanguageRecognizer(py)languageConstraints	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageRecognizerIncrementalConstraintsHints	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModel	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModel(cm)modelWithContentsOfURL:error:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModel(cm)modelWithContentsOfURL:error:::SYNTHESIZED::c:objc(cs)NLModel	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModel(cm)modelWithMLModel:error:	deferred		CoreML MLModel is not a declared dependency; a public framework-local substitute is forbidden.
c:objc(cs)NLModel(cm)modelWithMLModel:error:::SYNTHESIZED::c:objc(cs)NLModel	deferred		CoreML MLModel is not a declared dependency; a public framework-local substitute is forbidden.
c:objc(cs)NLModel(im)predictedLabelForString:	declared	source:full/naturallanguage/NLModel.swift#NLModel	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLModel(im)predictedLabelsForTokens:	declared	source:full/naturallanguage/NLModel.swift#NLModel	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLModel(py)configuration	declared	source:full/naturallanguage/NLModel.swift#NLModel	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLModelConfiguration	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModelConfiguration(cm)currentRevisionForType:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModelConfiguration(cm)supportedRevisionsForType:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLModelConfiguration(py)language	declared	source:full/naturallanguage/NLModel.swift#NLModelConfiguration	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLModelConfiguration(py)revision	declared	source:full/naturallanguage/NLModel.swift#NLModelConfiguration	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLModelConfiguration(py)type	declared	source:full/naturallanguage/NLModel.swift#NLModelConfiguration	Declaration compiles in the isolated host module; no constructible instance or focused assertion.
c:objc(cs)NLTagger	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(cm)availableTagSchemesForUnit:language:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(cm)requestAssetsForLanguage:tagScheme:completionHandler:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerRequestAssetsFailClosed	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(im)gazetteersForTagScheme:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsFilteringAndGazetteer	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(im)initWithTagSchemes:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(im)modelsForTagScheme:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsFilteringAndGazetteer	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(im)setGazetteers:forTagScheme:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsFilteringAndGazetteer	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(im)setModels:forTagScheme:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerOptionsFilteringAndGazetteer	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(py)dominantLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(py)string	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTagger(py)tagSchemes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTaggerTokenTypeLanguageScript	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTokenizer	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTokenizer(im)initWithUnit:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTokenizer(im)setLanguage:	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTokenizer(py)string	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerWords	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(cs)NLTokenizer(py)unit	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenizerSentencesParagraphsDocument	Focused Linux host assertion; not Apple model or ICU tokenizer success.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NLModelConfiguration	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingAndModelAppleAssetsUnavailable	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLContextualEmbeddingAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLDistanceType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLModelType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLTaggerAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLTaggerOptions	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLTokenUnit	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@NLTokenizerAttributes	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@NLContextualEmbeddingKey	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@NLLanguage	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@NLScript	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@NLTag	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@NLTagScheme	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLDistanceAliasAndInequality	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NLContextualEmbeddingAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NLDistanceType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NLModelType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NLTaggerAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@NLTokenUnit	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NLContextualEmbeddingAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NLDistanceType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NLModelType	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NLTaggerAssetsResult	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NLTokenUnit	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLTokenUnitAndDistanceType	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So10NLLanguagea8rawValueABSS_tcfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So10NLLanguageayABSScfc	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLLanguageConstants	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE18enumerateNeighbors3for12maximumCount12distanceType5usingySS_SiSo010NLDistanceJ0VSbSS_SdtXEtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
s:So11NLEmbeddingC15NaturalLanguageE18enumerateNeighbors3for12maximumCount12distanceType5usingySaySdG_SiSo010NLDistanceJ0VSbSS_SdtXEtF	implemented	test:full/naturallanguage/tests/agent/NaturalLanguageTests.swift#testNLEmbeddingCustomVectors	Focused Linux host assertion; not Apple model or ICU tokenizer success.
