precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:22AuthenticationServices22ASImportableCredentialO05basicA0yA2C05BasicA0VcACmF	swift.enum.case	["ASImportableCredential","basicAuthentication(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/2	["/ABIRoot/children/140/children/2"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV	swift.struct	["ASImportableCredential","CreditCard"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19	["/ABIRoot/children/140/children/19"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV10expiryDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","expiryDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/5	["/ABIRoot/children/140/children/19/children/5"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV18verificationNumberAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","verificationNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/3	["/ABIRoot/children/140/children/19/children/3"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","CreditCard","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/8	["/ABIRoot/children/140/children/19/children/8"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV3pinAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","pin"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/4	["/ABIRoot/children/140/children/19/children/4"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","CreditCard","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/12	["/ABIRoot/children/140/children/19/children/12"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","CreditCard","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/10	["/ABIRoot/children/140/children/19/children/10"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","CreditCard","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/9	["/ABIRoot/children/140/children/19/children/9"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6number8fullName8cardType18verificationNumber3pin10expiryDate9validFromAeA0C13EditableFieldVSg_A6Otcfc	swift.init	["ASImportableCredential","CreditCard","init(number:fullName:cardType:verificationNumber:pin:expiryDate:validFrom:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/7	["/ABIRoot/children/140/children/19/children/7"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV6numberAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","number"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/0	["/ABIRoot/children/140/children/19/children/0"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV8cardTypeAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","cardType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/2	["/ABIRoot/children/140/children/19/children/2"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV8fullNameAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","fullName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/1	["/ABIRoot/children/140/children/19/children/1"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV9hashValueSivp	swift.property	["ASImportableCredential","CreditCard","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/11	["/ABIRoot/children/140/children/19/children/11"]
s:22AuthenticationServices22ASImportableCredentialO10CreditCardV9validFromAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","CreditCard","validFrom"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/19/children/6	["/ABIRoot/children/140/children/19/children/6"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV	swift.struct	["ASImportableCredential","PersonName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28	["/ABIRoot/children/140/children/28"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV10generationAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","generation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/8	["/ABIRoot/children/140/children/28/children/8"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV11credentialsAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","credentials"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/7	["/ABIRoot/children/140/children/28/children/7"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV13givenInformalAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","givenInformal"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/2	["/ABIRoot/children/140/children/28/children/2"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV13surnamePrefixAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","surnamePrefix"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/4	["/ABIRoot/children/140/children/28/children/4"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","PersonName","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/10	["/ABIRoot/children/140/children/28/children/10"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","PersonName","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/14	["/ABIRoot/children/140/children/28/children/14"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","PersonName","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/12	["/ABIRoot/children/140/children/28/children/12"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5givenAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","given"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/1	["/ABIRoot/children/140/children/28/children/1"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5title5given0H8Informal6given213surnamePrefix0K08surname211credentials10generationAeA0C13EditableFieldVSg_A8Qtcfc	swift.init	["ASImportableCredential","PersonName","init(title:given:givenInformal:given2:surnamePrefix:surname:surname2:credentials:generation:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/9	["/ABIRoot/children/140/children/28/children/9"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV5titleAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/0	["/ABIRoot/children/140/children/28/children/0"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","PersonName","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/11	["/ABIRoot/children/140/children/28/children/11"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV6given2AA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","given2"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/3	["/ABIRoot/children/140/children/28/children/3"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV7surnameAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","surname"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/5	["/ABIRoot/children/140/children/28/children/5"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV8surname2AA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","PersonName","surname2"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/6	["/ABIRoot/children/140/children/28/children/6"]
s:22AuthenticationServices22ASImportableCredentialO10PersonNameV9hashValueSivp	swift.property	["ASImportableCredential","PersonName","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/28/children/13	["/ABIRoot/children/140/children/28/children/13"]
s:22AuthenticationServices22ASImportableCredentialO10creditCardyA2C06CreditF0VcACmF	swift.enum.case	["ASImportableCredential","creditCard(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/3	["/ABIRoot/children/140/children/3"]
s:22AuthenticationServices22ASImportableCredentialO10personNameyA2C06PersonF0VcACmF	swift.enum.case	["ASImportableCredential","personName(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/12	["/ABIRoot/children/140/children/12"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV	swift.struct	["ASImportableCredential","CustomFields"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20	["/ABIRoot/children/140/children/20"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","CustomFields","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/6	["/ABIRoot/children/140/children/20/children/6"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2id10Foundation4DataVSgvp	swift.property	["ASImportableCredential","CustomFields","id"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/0	["/ABIRoot/children/140/children/20/children/0"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV2id5label6fieldsAE10Foundation4DataVSg_SSSgSayAA0C13EditableFieldVGtcfc	swift.init	["ASImportableCredential","CustomFields","init(id:label:fields:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/3	["/ABIRoot/children/140/children/20/children/3"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","CustomFields","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/4	["/ABIRoot/children/140/children/20/children/4"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","CustomFields","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/7	["/ABIRoot/children/140/children/20/children/7"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV5labelSSSgvp	swift.property	["ASImportableCredential","CustomFields","label"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/1	["/ABIRoot/children/140/children/20/children/1"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","CustomFields","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/5	["/ABIRoot/children/140/children/20/children/5"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV6fieldsSayAA0C13EditableFieldVGvp	swift.property	["ASImportableCredential","CustomFields","fields"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/2	["/ABIRoot/children/140/children/20/children/2"]
s:22AuthenticationServices22ASImportableCredentialO12CustomFieldsV9hashValueSivp	swift.property	["ASImportableCredential","CustomFields","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/20/children/8	["/ABIRoot/children/140/children/20/children/8"]
s:22AuthenticationServices22ASImportableCredentialO12customFieldsyA2C06CustomF0VcACmF	swift.enum.case	["ASImportableCredential","customFields(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/4	["/ABIRoot/children/140/children/4"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV	swift.struct	["ASImportableCredential","ItemReference"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25	["/ABIRoot/children/140/children/25"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","ItemReference","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/2	["/ABIRoot/children/140/children/25/children/2"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","ItemReference","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/6	["/ABIRoot/children/140/children/25/children/6"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","ItemReference","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/4	["/ABIRoot/children/140/children/25/children/4"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","ItemReference","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/3	["/ABIRoot/children/140/children/25/children/3"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9hashValueSivp	swift.property	["ASImportableCredential","ItemReference","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/5	["/ABIRoot/children/140/children/25/children/5"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9referenceAA0c6LinkedE0Vvp	swift.property	["ASImportableCredential","ItemReference","reference"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/0	["/ABIRoot/children/140/children/25/children/0"]
s:22AuthenticationServices22ASImportableCredentialO13ItemReferenceV9referenceAeA0c6LinkedE0V_tcfc	swift.init	["ASImportableCredential","ItemReference","init(reference:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/25/children/1	["/ABIRoot/children/140/children/25/children/1"]
s:22AuthenticationServices22ASImportableCredentialO13itemReferenceyA2C04ItemF0VcACmF	swift.enum.case	["ASImportableCredential","itemReference(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/8	["/ABIRoot/children/140/children/8"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV	swift.struct	["ASImportableCredential","DriversLicense"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21	["/ABIRoot/children/140/children/21"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV10expiryDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","expiryDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/3	["/ABIRoot/children/140/children/21/children/3"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV12licenseClassAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","licenseClass"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/8	["/ABIRoot/children/140/children/21/children/8"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV13licenseNumberAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","licenseNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/7	["/ABIRoot/children/140/children/21/children/7"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV16issuingAuthorityAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","issuingAuthority"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/4	["/ABIRoot/children/140/children/21/children/4"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","DriversLicense","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/10	["/ABIRoot/children/140/children/21/children/10"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","DriversLicense","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/14	["/ABIRoot/children/140/children/21/children/14"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","DriversLicense","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/12	["/ABIRoot/children/140/children/21/children/12"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","DriversLicense","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/11	["/ABIRoot/children/140/children/21/children/11"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV7countryAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","country"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/6	["/ABIRoot/children/140/children/21/children/6"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV8fullName9birthDate05issueJ006expiryJ016issuingAuthority9territory7country13licenseNumber0Q5ClassAeA0C13EditableFieldVSg_A8Qtcfc	swift.init	["ASImportableCredential","DriversLicense","init(fullName:birthDate:issueDate:expiryDate:issuingAuthority:territory:country:licenseNumber:licenseClass:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/9	["/ABIRoot/children/140/children/21/children/9"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV8fullNameAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","fullName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/0	["/ABIRoot/children/140/children/21/children/0"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9birthDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","birthDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/1	["/ABIRoot/children/140/children/21/children/1"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9hashValueSivp	swift.property	["ASImportableCredential","DriversLicense","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/13	["/ABIRoot/children/140/children/21/children/13"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9issueDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","issueDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/2	["/ABIRoot/children/140/children/21/children/2"]
s:22AuthenticationServices22ASImportableCredentialO14DriversLicenseV9territoryAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","DriversLicense","territory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/21/children/5	["/ABIRoot/children/140/children/21/children/5"]
s:22AuthenticationServices22ASImportableCredentialO14driversLicenseyA2C07DriversF0VcACmF	swift.enum.case	["ASImportableCredential","driversLicense(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/5	["/ABIRoot/children/140/children/5"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV	swift.struct	["ASImportableCredential","IdentityDocument"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23	["/ABIRoot/children/140/children/23"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV10birthPlaceAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","birthPlace"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/6	["/ABIRoot/children/140/children/23/children/6"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV10expiryDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","expiryDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/9	["/ABIRoot/children/140/children/23/children/9"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV11nationalityAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","nationality"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/3	["/ABIRoot/children/140/children/23/children/3"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14documentNumberAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","documentNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/1	["/ABIRoot/children/140/children/23/children/1"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14issuingCountry14documentNumber014identificationJ011nationality8fullName9birthDate0O5Place3sex05issueP006expiryP00G9AuthorityAeA0C13EditableFieldVSg_A10Stcfc	swift.init	["ASImportableCredential","IdentityDocument","init(issuingCountry:documentNumber:identificationNumber:nationality:fullName:birthDate:birthPlace:sex:issueDate:expiryDate:issuingAuthority:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/11	["/ABIRoot/children/140/children/23/children/11"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV14issuingCountryAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","issuingCountry"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/0	["/ABIRoot/children/140/children/23/children/0"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV16issuingAuthorityAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","issuingAuthority"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/10	["/ABIRoot/children/140/children/23/children/10"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV20identificationNumberAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","identificationNumber"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/2	["/ABIRoot/children/140/children/23/children/2"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","IdentityDocument","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/12	["/ABIRoot/children/140/children/23/children/12"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV3sexAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","sex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/7	["/ABIRoot/children/140/children/23/children/7"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","IdentityDocument","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/16	["/ABIRoot/children/140/children/23/children/16"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","IdentityDocument","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/14	["/ABIRoot/children/140/children/23/children/14"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","IdentityDocument","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/13	["/ABIRoot/children/140/children/23/children/13"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV8fullNameAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","fullName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/4	["/ABIRoot/children/140/children/23/children/4"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9birthDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","birthDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/5	["/ABIRoot/children/140/children/23/children/5"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9hashValueSivp	swift.property	["ASImportableCredential","IdentityDocument","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/15	["/ABIRoot/children/140/children/23/children/15"]
s:22AuthenticationServices22ASImportableCredentialO16IdentityDocumentV9issueDateAA0C13EditableFieldVSgvp	swift.property	["ASImportableCredential","IdentityDocument","issueDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/23/children/8	["/ABIRoot/children/140/children/23/children/8"]
s:22AuthenticationServices22ASImportableCredentialO16identityDocumentyA2C08IdentityF0VcACmF	swift.enum.case	["ASImportableCredential","identityDocument(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/7	["/ABIRoot/children/140/children/7"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV	swift.struct	["ASImportableCredential","GeneratedPassword"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22	["/ABIRoot/children/140/children/22"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV2eeoiySbAE_AEtFZ	swift.func.op	["ASImportableCredential","GeneratedPassword","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/2	["/ABIRoot/children/140/children/22/children/2"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV4fromAEs7Decoder_p_tKcfc	swift.init	["ASImportableCredential","GeneratedPassword","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/6	["/ABIRoot/children/140/children/22/children/6"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV4hash4intoys6HasherVz_tF	swift.method	["ASImportableCredential","GeneratedPassword","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/4	["/ABIRoot/children/140/children/22/children/4"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV6encode2toys7Encoder_p_tKF	swift.method	["ASImportableCredential","GeneratedPassword","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/3	["/ABIRoot/children/140/children/22/children/3"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV8passwordAESS_tcfc	swift.init	["ASImportableCredential","GeneratedPassword","init(password:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/1	["/ABIRoot/children/140/children/22/children/1"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV8passwordSSvp	swift.property	["ASImportableCredential","GeneratedPassword","password"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/0	["/ABIRoot/children/140/children/22/children/0"]
s:22AuthenticationServices22ASImportableCredentialO17GeneratedPasswordV9hashValueSivp	swift.property	["ASImportableCredential","GeneratedPassword","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/22/children/5	["/ABIRoot/children/140/children/22/children/5"]
s:22AuthenticationServices22ASImportableCredentialO17generatedPasswordyA2C09GeneratedF0VcACmF	swift.enum.case	["ASImportableCredential","generatedPassword(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/6	["/ABIRoot/children/140/children/6"]
s:22AuthenticationServices22ASImportableCredentialO2eeoiySbAC_ACtFZ	swift.func.op	["ASImportableCredential","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/34	["/ABIRoot/children/140/children/34"]
s:22AuthenticationServices22ASImportableCredentialO4NoteV	swift.struct	["ASImportableCredential","Note"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/24	["/ABIRoot/children/140/children/24"]
