precise	kind	title	path	declaration
c:objc(cs)MLCActivationLayer(py)descriptor	swift.property	descriptor	MLCActivationLayer.descriptor	@NSCopying var descriptor: MLCActivationDescriptor { get }
c:objc(cs)MLCAdamOptimizer	swift.class	MLCAdamOptimizer	MLCAdamOptimizer	class MLCAdamOptimizer
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:	swift.init	init(descriptor:)	MLCAdamOptimizer.init(descriptor:)	convenience init(descriptor optimizerDescriptor: MLCOptimizerDescriptor)
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:timeStep:	swift.init	init(descriptor:beta1:beta2:epsilon:timeStep:)	MLCAdamOptimizer.init(descriptor:beta1:beta2:epsilon:timeStep:)	convenience init(descriptor optimizerDescriptor: MLCOptimizerDescriptor, beta1: Float, beta2: Float, epsilon: Float, timeStep: Int)
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:	swift.init	init(descriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:)	MLCAdamOptimizer.init(descriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:)	convenience init(descriptor optimizerDescriptor: MLCOptimizerDescriptor, beta1: Float, beta2: Float, epsilon: Float, usesAMSGrad: Bool, timeStep: Int)
c:objc(cs)MLCAdamOptimizer(py)beta1	swift.property	beta1	MLCAdamOptimizer.beta1	var beta1: Float { get }
c:objc(cs)MLCAdamOptimizer(py)beta2	swift.property	beta2	MLCAdamOptimizer.beta2	var beta2: Float { get }
c:objc(cs)MLCAdamOptimizer(py)epsilon	swift.property	epsilon	MLCAdamOptimizer.epsilon	var epsilon: Float { get }
c:objc(cs)MLCAdamOptimizer(py)timeStep	swift.property	timeStep	MLCAdamOptimizer.timeStep	var timeStep: Int { get }
c:objc(cs)MLCAdamOptimizer(py)usesAMSGrad	swift.property	usesAMSGrad	MLCAdamOptimizer.usesAMSGrad	var usesAMSGrad: Bool { get }
c:objc(cs)MLCAdamWOptimizer	swift.class	MLCAdamWOptimizer	MLCAdamWOptimizer	class MLCAdamWOptimizer
c:objc(cs)MLCAdamWOptimizer(cm)optimizerWithDescriptor:	swift.init	init(descriptor:)	MLCAdamWOptimizer.init(descriptor:)	convenience init(descriptor optimizerDescriptor: MLCOptimizerDescriptor)
c:objc(cs)MLCAdamWOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:	swift.init	init(descriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:)	MLCAdamWOptimizer.init(descriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:)	convenience init(descriptor optimizerDescriptor: MLCOptimizerDescriptor, beta1: Float, beta2: Float, epsilon: Float, usesAMSGrad: Bool, timeStep: Int)
c:objc(cs)MLCAdamWOptimizer(py)beta1	swift.property	beta1	MLCAdamWOptimizer.beta1	var beta1: Float { get }
c:objc(cs)MLCAdamWOptimizer(py)beta2	swift.property	beta2	MLCAdamWOptimizer.beta2	var beta2: Float { get }
c:objc(cs)MLCAdamWOptimizer(py)epsilon	swift.property	epsilon	MLCAdamWOptimizer.epsilon	var epsilon: Float { get }
c:objc(cs)MLCAdamWOptimizer(py)timeStep	swift.property	timeStep	MLCAdamWOptimizer.timeStep	var timeStep: Int { get }
c:objc(cs)MLCAdamWOptimizer(py)usesAMSGrad	swift.property	usesAMSGrad	MLCAdamWOptimizer.usesAMSGrad	var usesAMSGrad: Bool { get }
c:objc(cs)MLCArithmeticLayer	swift.class	MLCArithmeticLayer	MLCArithmeticLayer	class MLCArithmeticLayer
c:objc(cs)MLCArithmeticLayer(cm)layerWithOperation:	swift.init	init(operation:)	MLCArithmeticLayer.init(operation:)	convenience init(operation: MLCArithmeticOperation)
c:objc(cs)MLCArithmeticLayer(py)operation	swift.property	operation	MLCArithmeticLayer.operation	var operation: MLCArithmeticOperation { get }
c:objc(cs)MLCBatchNormalizationLayer	swift.class	MLCBatchNormalizationLayer	MLCBatchNormalizationLayer	class MLCBatchNormalizationLayer
c:objc(cs)MLCBatchNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:	swift.init	init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:)	MLCBatchNormalizationLayer.init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:)	convenience init?(featureChannelCount: Int, mean: MLCTensor, variance: MLCTensor, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float)
c:objc(cs)MLCBatchNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:	swift.init	init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:)	MLCBatchNormalizationLayer.init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:)	convenience init?(featureChannelCount: Int, mean: MLCTensor, variance: MLCTensor, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float, momentum: Float)
c:objc(cs)MLCBatchNormalizationLayer(py)beta	swift.property	beta	MLCBatchNormalizationLayer.beta	var beta: MLCTensor? { get }
c:objc(cs)MLCBatchNormalizationLayer(py)betaParameter	swift.property	betaParameter	MLCBatchNormalizationLayer.betaParameter	var betaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCBatchNormalizationLayer(py)featureChannelCount	swift.property	featureChannelCount	MLCBatchNormalizationLayer.featureChannelCount	var featureChannelCount: Int { get }
c:objc(cs)MLCBatchNormalizationLayer(py)gamma	swift.property	gamma	MLCBatchNormalizationLayer.gamma	var gamma: MLCTensor? { get }
c:objc(cs)MLCBatchNormalizationLayer(py)gammaParameter	swift.property	gammaParameter	MLCBatchNormalizationLayer.gammaParameter	var gammaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCBatchNormalizationLayer(py)mean	swift.property	mean	MLCBatchNormalizationLayer.mean	var mean: MLCTensor { get }
c:objc(cs)MLCBatchNormalizationLayer(py)momentum	swift.property	momentum	MLCBatchNormalizationLayer.momentum	var momentum: Float { get }
c:objc(cs)MLCBatchNormalizationLayer(py)variance	swift.property	variance	MLCBatchNormalizationLayer.variance	var variance: MLCTensor { get }
c:objc(cs)MLCBatchNormalizationLayer(py)varianceEpsilon	swift.property	varianceEpsilon	MLCBatchNormalizationLayer.varianceEpsilon	var varianceEpsilon: Float { get }
c:objc(cs)MLCComparisonLayer	swift.class	MLCComparisonLayer	MLCComparisonLayer	class MLCComparisonLayer
c:objc(cs)MLCComparisonLayer(cm)layerWithOperation:	swift.init	init(operation:)	MLCComparisonLayer.init(operation:)	convenience init(operation: MLCComparisonOperation)
c:objc(cs)MLCComparisonLayer(py)operation	swift.property	operation	MLCComparisonLayer.operation	var operation: MLCComparisonOperation { get }
c:objc(cs)MLCConcatenationLayer	swift.class	MLCConcatenationLayer	MLCConcatenationLayer	class MLCConcatenationLayer
c:objc(cs)MLCConcatenationLayer(cm)layer	swift.init	init()	MLCConcatenationLayer.init()	convenience init()
c:objc(cs)MLCConcatenationLayer(cm)layerWithDimension:	swift.init	init(dimension:)	MLCConcatenationLayer.init(dimension:)	convenience init(dimension: Int)
c:objc(cs)MLCConcatenationLayer(py)dimension	swift.property	dimension	MLCConcatenationLayer.dimension	var dimension: Int { get }
c:objc(cs)MLCConvolutionDescriptor	swift.class	MLCConvolutionDescriptor	MLCConvolutionDescriptor	class MLCConvolutionDescriptor
c:objc(cs)MLCConvolutionDescriptor(cm)convolutionTransposeDescriptorWithKernelWidth:kernelHeight:inputFeatureChannelCount:outputFeatureChannelCount:	swift.init	init(transposeWithKernelWidth:kernelHeight:inputFeatureChannelCount:outputFeatureChannelCount:)	MLCConvolutionDescriptor.init(transposeWithKernelWidth:kernelHeight:inputFeatureChannelCount:outputFeatureChannelCount:)	convenience init(transposeWithKernelWidth kernelWidth: Int, kernelHeight: Int, inputFeatureChannelCount: Int, outputFeatureChannelCount: Int)
c:objc(cs)MLCConvolutionDescriptor(cm)depthwiseConvolutionDescriptorWithKernelWidth:kernelHeight:inputFeatureChannelCount:channelMultiplier:	swift.init	init(depthwiseWithKernelWidth:kernelHeight:inputFeatureChannelCount:channelMultiplier:)	MLCConvolutionDescriptor.init(depthwiseWithKernelWidth:kernelHeight:inputFeatureChannelCount:channelMultiplier:)	convenience init(depthwiseWithKernelWidth kernelWidth: Int, kernelHeight: Int, inputFeatureChannelCount: Int, channelMultiplier: Int)
c:objc(cs)MLCConvolutionDescriptor(py)convolutionType	swift.property	convolutionType	MLCConvolutionDescriptor.convolutionType	var convolutionType: MLCConvolutionType { get }
c:objc(cs)MLCConvolutionDescriptor(py)groupCount	swift.property	groupCount	MLCConvolutionDescriptor.groupCount	var groupCount: Int { get }
c:objc(cs)MLCConvolutionDescriptor(py)inputFeatureChannelCount	swift.property	inputFeatureChannelCount	MLCConvolutionDescriptor.inputFeatureChannelCount	var inputFeatureChannelCount: Int { get }
c:objc(cs)MLCConvolutionDescriptor(py)isConvolutionTranspose	swift.property	isConvolutionTranspose	MLCConvolutionDescriptor.isConvolutionTranspose	var isConvolutionTranspose: Bool { get }
c:objc(cs)MLCConvolutionDescriptor(py)outputFeatureChannelCount	swift.property	outputFeatureChannelCount	MLCConvolutionDescriptor.outputFeatureChannelCount	var outputFeatureChannelCount: Int { get }
c:objc(cs)MLCConvolutionDescriptor(py)usesDepthwiseConvolution	swift.property	usesDepthwiseConvolution	MLCConvolutionDescriptor.usesDepthwiseConvolution	var usesDepthwiseConvolution: Bool { get }
c:objc(cs)MLCConvolutionLayer	swift.class	MLCConvolutionLayer	MLCConvolutionLayer	class MLCConvolutionLayer
c:objc(cs)MLCConvolutionLayer(cm)layerWithWeights:biases:descriptor:	swift.init	init(weights:biases:descriptor:)	MLCConvolutionLayer.init(weights:biases:descriptor:)	convenience init?(weights: MLCTensor, biases: MLCTensor?, descriptor: MLCConvolutionDescriptor)
c:objc(cs)MLCConvolutionLayer(py)biases	swift.property	biases	MLCConvolutionLayer.biases	var biases: MLCTensor? { get }
c:objc(cs)MLCConvolutionLayer(py)biasesParameter	swift.property	biasesParameter	MLCConvolutionLayer.biasesParameter	var biasesParameter: MLCTensorParameter? { get }
c:objc(cs)MLCConvolutionLayer(py)descriptor	swift.property	descriptor	MLCConvolutionLayer.descriptor	@NSCopying var descriptor: MLCConvolutionDescriptor { get }
c:objc(cs)MLCConvolutionLayer(py)weights	swift.property	weights	MLCConvolutionLayer.weights	var weights: MLCTensor { get }
c:objc(cs)MLCConvolutionLayer(py)weightsParameter	swift.property	weightsParameter	MLCConvolutionLayer.weightsParameter	var weightsParameter: MLCTensorParameter { get }
c:objc(cs)MLCDevice	swift.class	MLCDevice	MLCDevice	class MLCDevice
c:objc(cs)MLCDevice(cm)aneDevice	swift.type.method	ane()	MLCDevice.ane()	class func ane() -> Self?
c:objc(cs)MLCDevice(cm)cpuDevice	swift.type.method	cpu()	MLCDevice.cpu()	class func cpu() -> Self
c:objc(cs)MLCDevice(cm)deviceWithGPUDevices:	swift.init	init(gpuDevices:)	MLCDevice.init(gpuDevices:)	convenience init?(gpuDevices gpus: [any MTLDevice])
c:objc(cs)MLCDevice(cm)deviceWithGPUDevices:::SYNTHESIZED::c:objc(cs)MLCDevice	swift.init	init(GPUDevices:)	MLCDevice.init(GPUDevices:)	convenience init?(GPUDevices gpus: [any MTLDevice])
c:objc(cs)MLCDevice(cm)deviceWithType:	swift.init	init(type:)	MLCDevice.init(type:)	convenience init?(type: MLCDeviceType)
c:objc(cs)MLCDevice(cm)deviceWithType:selectsMultipleComputeDevices:	swift.init	init(type:selectsMultipleComputeDevices:)	MLCDevice.init(type:selectsMultipleComputeDevices:)	convenience init?(type: MLCDeviceType, selectsMultipleComputeDevices: Bool)
c:objc(cs)MLCDevice(cm)gpuDevice	swift.type.method	gpu()	MLCDevice.gpu()	class func gpu() -> Self?
c:objc(cs)MLCDevice(py)actualDeviceType	swift.property	actualDeviceType	MLCDevice.actualDeviceType	var actualDeviceType: MLCDeviceType { get }
c:objc(cs)MLCDevice(py)gpuDevices	swift.property	gpuDevices	MLCDevice.gpuDevices	var gpuDevices: [any MTLDevice] { get }
c:objc(cs)MLCDevice(py)type	swift.property	type	MLCDevice.type	var type: MLCDeviceType { get }
c:objc(cs)MLCDropoutLayer	swift.class	MLCDropoutLayer	MLCDropoutLayer	class MLCDropoutLayer
c:objc(cs)MLCDropoutLayer(cm)layerWithRate:seed:	swift.init	init(rate:seed:)	MLCDropoutLayer.init(rate:seed:)	convenience init(rate: Float, seed: Int)
c:objc(cs)MLCDropoutLayer(py)rate	swift.property	rate	MLCDropoutLayer.rate	var rate: Float { get }
c:objc(cs)MLCDropoutLayer(py)seed	swift.property	seed	MLCDropoutLayer.seed	var seed: Int { get }
c:objc(cs)MLCEmbeddingDescriptor	swift.class	MLCEmbeddingDescriptor	MLCEmbeddingDescriptor	class MLCEmbeddingDescriptor
c:objc(cs)MLCEmbeddingDescriptor(py)scalesGradientByFrequency	swift.property	scalesGradientByFrequency	MLCEmbeddingDescriptor.scalesGradientByFrequency	var scalesGradientByFrequency: Bool { get }
c:objc(cs)MLCEmbeddingLayer	swift.class	MLCEmbeddingLayer	MLCEmbeddingLayer	class MLCEmbeddingLayer
c:objc(cs)MLCEmbeddingLayer(cm)layerWithDescriptor:weights:	swift.init	init(descriptor:weights:)	MLCEmbeddingLayer.init(descriptor:weights:)	convenience init(descriptor: MLCEmbeddingDescriptor, weights: MLCTensor)
c:objc(cs)MLCEmbeddingLayer(py)descriptor	swift.property	descriptor	MLCEmbeddingLayer.descriptor	@NSCopying var descriptor: MLCEmbeddingDescriptor { get }
c:objc(cs)MLCEmbeddingLayer(py)weights	swift.property	weights	MLCEmbeddingLayer.weights	var weights: MLCTensor { get }
c:objc(cs)MLCEmbeddingLayer(py)weightsParameter	swift.property	weightsParameter	MLCEmbeddingLayer.weightsParameter	var weightsParameter: MLCTensorParameter { get }
c:objc(cs)MLCFullyConnectedLayer	swift.class	MLCFullyConnectedLayer	MLCFullyConnectedLayer	class MLCFullyConnectedLayer
c:objc(cs)MLCFullyConnectedLayer(cm)layerWithWeights:biases:descriptor:	swift.init	init(weights:biases:descriptor:)	MLCFullyConnectedLayer.init(weights:biases:descriptor:)	convenience init?(weights: MLCTensor, biases: MLCTensor?, descriptor: MLCConvolutionDescriptor)
c:objc(cs)MLCFullyConnectedLayer(py)biases	swift.property	biases	MLCFullyConnectedLayer.biases	var biases: MLCTensor? { get }
c:objc(cs)MLCFullyConnectedLayer(py)biasesParameter	swift.property	biasesParameter	MLCFullyConnectedLayer.biasesParameter	var biasesParameter: MLCTensorParameter? { get }
c:objc(cs)MLCFullyConnectedLayer(py)descriptor	swift.property	descriptor	MLCFullyConnectedLayer.descriptor	@NSCopying var descriptor: MLCConvolutionDescriptor { get }
c:objc(cs)MLCFullyConnectedLayer(py)weights	swift.property	weights	MLCFullyConnectedLayer.weights	var weights: MLCTensor { get }
c:objc(cs)MLCFullyConnectedLayer(py)weightsParameter	swift.property	weightsParameter	MLCFullyConnectedLayer.weightsParameter	var weightsParameter: MLCTensorParameter { get }
c:objc(cs)MLCGatherLayer	swift.class	MLCGatherLayer	MLCGatherLayer	class MLCGatherLayer
c:objc(cs)MLCGatherLayer(cm)layerWithDimension:	swift.init	init(dimension:)	MLCGatherLayer.init(dimension:)	convenience init(dimension: Int)
c:objc(cs)MLCGatherLayer(py)dimension	swift.property	dimension	MLCGatherLayer.dimension	var dimension: Int { get }
c:objc(cs)MLCGramMatrixLayer	swift.class	MLCGramMatrixLayer	MLCGramMatrixLayer	class MLCGramMatrixLayer
c:objc(cs)MLCGramMatrixLayer(cm)layerWithScale:	swift.init	init(scale:)	MLCGramMatrixLayer.init(scale:)	convenience init(scale: Float)
c:objc(cs)MLCGramMatrixLayer(py)scale	swift.property	scale	MLCGramMatrixLayer.scale	var scale: Float { get }
c:objc(cs)MLCGraph	swift.class	MLCGraph	MLCGraph	class MLCGraph
c:objc(cs)MLCGraph(cm)graph::SYNTHESIZED::c:objc(cs)MLCInferenceGraph	swift.init	init()	MLCInferenceGraph.init()	convenience init()
c:objc(cs)MLCGraph(im)bindAndWriteData:forInputs:toDevice:batchSize:synchronous:	swift.method	bindAndWriteData(_:forInputs:to:batchSize:synchronous:)	MLCGraph.bindAndWriteData(_:forInputs:to:batchSize:synchronous:)	func bindAndWriteData(_ inputsData: [String : MLCTensorData], forInputs inputTensors: [String : MLCTensor], to device: MLCDevice, batchSize: Int, synchronous: Bool) -> Bool
c:objc(cs)MLCGraph(im)bindAndWriteData:forInputs:toDevice:synchronous:	swift.method	bindAndWriteData(_:forInputs:to:synchronous:)	MLCGraph.bindAndWriteData(_:forInputs:to:synchronous:)	func bindAndWriteData(_ inputsData: [String : MLCTensorData], forInputs inputTensors: [String : MLCTensor], to device: MLCDevice, synchronous: Bool) -> Bool
c:objc(cs)MLCGraph(im)concatenateWithSources:dimension:	swift.method	concatenate(sources:dimension:)	MLCGraph.concatenate(sources:dimension:)	func concatenate(sources: [MLCTensor], dimension: Int) -> MLCTensor?
c:objc(cs)MLCGraph(im)gatherWithDimension:source:indices:	swift.method	gather(withDimension:source:indices:)	MLCGraph.gather(withDimension:source:indices:)	func gather(withDimension dimension: Int, source: MLCTensor, indices: MLCTensor) -> MLCTensor?
c:objc(cs)MLCGraph(im)nodeWithLayer:source:	swift.method	node(with:source:)	MLCGraph.node(with:source:)	func node(with layer: MLCLayer, source: MLCTensor) -> MLCTensor?
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:	swift.method	node(with:sources:)	MLCGraph.node(with:sources:)	func node(with layer: MLCLayer, sources: [MLCTensor]) -> MLCTensor?
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:disableUpdate:	swift.method	node(with:sources:disableUpdate:)	MLCGraph.node(with:sources:disableUpdate:)	func node(with layer: MLCLayer, sources: [MLCTensor], disableUpdate: Bool) -> MLCTensor?
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:lossLabels:	swift.method	node(with:sources:lossLabels:)	MLCGraph.node(with:sources:lossLabels:)	func node(with layer: MLCLayer, sources: [MLCTensor], lossLabels: [MLCTensor]) -> MLCTensor?
c:objc(cs)MLCGraph(im)resultTensorsForLayer:	swift.method	resultTensors(for:)	MLCGraph.resultTensors(for:)	func resultTensors(for layer: MLCLayer) -> [MLCTensor]
c:objc(cs)MLCGraph(im)scatterWithDimension:source:indices:copyFrom:reductionType:	swift.method	scatter(withDimension:source:indices:copyFrom:reductionType:)	MLCGraph.scatter(withDimension:source:indices:copyFrom:reductionType:)	func scatter(withDimension dimension: Int, source: MLCTensor, indices: MLCTensor, copyFrom: MLCTensor, reductionType: MLCReductionType) -> MLCTensor?
c:objc(cs)MLCGraph(im)sourceTensorsForLayer:	swift.method	sourceTensors(for:)	MLCGraph.sourceTensors(for:)	func sourceTensors(for layer: MLCLayer) -> [MLCTensor]
c:objc(cs)MLCGraph(im)splitWithSource:splitCount:dimension:	swift.method	split(source:splitCount:dimension:)	MLCGraph.split(source:splitCount:dimension:)	func split(source: MLCTensor, splitCount: Int, dimension: Int) -> [MLCTensor]?
c:objc(cs)MLCGraph(py)device	swift.property	device	MLCGraph.device	var device: MLCDevice? { get }
c:objc(cs)MLCGraph(py)layers	swift.property	layers	MLCGraph.layers	var layers: [MLCLayer] { get }
c:objc(cs)MLCGraph(py)summarizedDOTDescription	swift.property	summarizedDOTDescription	MLCGraph.summarizedDOTDescription	var summarizedDOTDescription: String { get }
c:objc(cs)MLCGroupNormalizationLayer	swift.class	MLCGroupNormalizationLayer	MLCGroupNormalizationLayer	class MLCGroupNormalizationLayer
c:objc(cs)MLCGroupNormalizationLayer(cm)layerWithFeatureChannelCount:groupCount:beta:gamma:varianceEpsilon:	swift.init	init(featureChannelCount:groupCount:beta:gamma:varianceEpsilon:)	MLCGroupNormalizationLayer.init(featureChannelCount:groupCount:beta:gamma:varianceEpsilon:)	convenience init?(featureChannelCount: Int, groupCount: Int, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float)
c:objc(cs)MLCGroupNormalizationLayer(py)beta	swift.property	beta	MLCGroupNormalizationLayer.beta	var beta: MLCTensor? { get }
c:objc(cs)MLCGroupNormalizationLayer(py)betaParameter	swift.property	betaParameter	MLCGroupNormalizationLayer.betaParameter	var betaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCGroupNormalizationLayer(py)featureChannelCount	swift.property	featureChannelCount	MLCGroupNormalizationLayer.featureChannelCount	var featureChannelCount: Int { get }
c:objc(cs)MLCGroupNormalizationLayer(py)gamma	swift.property	gamma	MLCGroupNormalizationLayer.gamma	var gamma: MLCTensor? { get }
c:objc(cs)MLCGroupNormalizationLayer(py)gammaParameter	swift.property	gammaParameter	MLCGroupNormalizationLayer.gammaParameter	var gammaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCGroupNormalizationLayer(py)groupCount	swift.property	groupCount	MLCGroupNormalizationLayer.groupCount	var groupCount: Int { get }
c:objc(cs)MLCGroupNormalizationLayer(py)varianceEpsilon	swift.property	varianceEpsilon	MLCGroupNormalizationLayer.varianceEpsilon	var varianceEpsilon: Float { get }
c:objc(cs)MLCInferenceGraph	swift.class	MLCInferenceGraph	MLCInferenceGraph	class MLCInferenceGraph
c:objc(cs)MLCInferenceGraph(cm)graphWithGraphObjects:	swift.init	init(graphObjects:)	MLCInferenceGraph.init(graphObjects:)	convenience init(graphObjects: [MLCGraph])
c:objc(cs)MLCInferenceGraph(im)addInputs:	swift.method	addInputs(_:)	MLCInferenceGraph.addInputs(_:)	func addInputs(_ inputs: [String : MLCTensor]) -> Bool
c:objc(cs)MLCInferenceGraph(im)addInputs:lossLabels:lossLabelWeights:	swift.method	addInputs(_:lossLabels:lossLabelWeights:)	MLCInferenceGraph.addInputs(_:lossLabels:lossLabelWeights:)	func addInputs(_ inputs: [String : MLCTensor], lossLabels: [String : MLCTensor]?, lossLabelWeights: [String : MLCTensor]?) -> Bool
c:objc(cs)MLCInferenceGraph(im)addOutputs:	swift.method	addOutputs(_:)	MLCInferenceGraph.addOutputs(_:)	func addOutputs(_ outputs: [String : MLCTensor]) -> Bool
c:objc(cs)MLCInferenceGraph(im)compileWithOptions:device:	swift.method	compile(options:device:)	MLCInferenceGraph.compile(options:device:)	func compile(options: MLCGraphCompilationOptions = [], device: MLCDevice) -> Bool
c:objc(cs)MLCInferenceGraph(im)compileWithOptions:device:inputTensors:inputTensorsData:	swift.method	compile(options:device:inputTensors:inputTensorsData:)	MLCInferenceGraph.compile(options:device:inputTensors:inputTensorsData:)	func compile(options: MLCGraphCompilationOptions = [], device: MLCDevice, inputTensors: [String : MLCTensor]?, inputTensorsData: [String : MLCTensorData]?) -> Bool
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:batchSize:options:completionHandler:	swift.method	execute(inputsData:batchSize:options:completionHandler:)	MLCInferenceGraph.execute(inputsData:batchSize:options:completionHandler:)	func execute(inputsData: [String : MLCTensorData], batchSize: Int, options: MLCExecutionOptions = [], completionHandler: MLCGraphCompletionHandler? = nil) -> Bool
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:	swift.method	execute(inputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:)	MLCInferenceGraph.execute(inputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:)	func execute(inputsData: [String : MLCTensorData], lossLabelsData: [String : MLCTensorData]?, lossLabelWeightsData: [String : MLCTensorData]?, batchSize: Int, options: MLCExecutionOptions = [], completionHandler: MLCGraphCompletionHandler? = nil) -> Bool
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:	swift.method	execute(inputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:)	MLCInferenceGraph.execute(inputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:)	func execute(inputsData: [String : MLCTensorData], lossLabelsData: [String : MLCTensorData]?, lossLabelWeightsData: [String : MLCTensorData]?, outputsData: [String : MLCTensorData]?, batchSize: Int, options: MLCExecutionOptions = [], completionHandler: MLCGraphCompletionHandler? = nil) -> Bool
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:outputsData:batchSize:options:completionHandler:	swift.method	execute(inputsData:outputsData:batchSize:options:completionHandler:)	MLCInferenceGraph.execute(inputsData:outputsData:batchSize:options:completionHandler:)	func execute(inputsData: [String : MLCTensorData], outputsData: [String : MLCTensorData]?, batchSize: Int, options: MLCExecutionOptions = [], completionHandler: MLCGraphCompletionHandler? = nil) -> Bool
c:objc(cs)MLCInferenceGraph(im)linkWithGraphs:	swift.method	link(with:)	MLCInferenceGraph.link(with:)	func link(with graphs: [MLCInferenceGraph]) -> Bool
c:objc(cs)MLCInferenceGraph(py)deviceMemorySize	swift.property	deviceMemorySize	MLCInferenceGraph.deviceMemorySize	var deviceMemorySize: Int { get }
c:objc(cs)MLCInstanceNormalizationLayer	swift.class	MLCInstanceNormalizationLayer	MLCInstanceNormalizationLayer	class MLCInstanceNormalizationLayer
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:beta:gamma:varianceEpsilon:	swift.init	init(featureChannelCount:beta:gamma:varianceEpsilon:)	MLCInstanceNormalizationLayer.init(featureChannelCount:beta:gamma:varianceEpsilon:)	convenience init?(featureChannelCount: Int, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float)
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:beta:gamma:varianceEpsilon:momentum:	swift.init	init(featureChannelCount:beta:gamma:varianceEpsilon:momentum:)	MLCInstanceNormalizationLayer.init(featureChannelCount:beta:gamma:varianceEpsilon:momentum:)	convenience init?(featureChannelCount: Int, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float, momentum: Float)
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:	swift.init	init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:)	MLCInstanceNormalizationLayer.init(featureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:)	convenience init?(featureChannelCount: Int, mean: MLCTensor, variance: MLCTensor, beta: MLCTensor?, gamma: MLCTensor?, varianceEpsilon: Float, momentum: Float)
c:objc(cs)MLCInstanceNormalizationLayer(py)beta	swift.property	beta	MLCInstanceNormalizationLayer.beta	var beta: MLCTensor? { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)betaParameter	swift.property	betaParameter	MLCInstanceNormalizationLayer.betaParameter	var betaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)featureChannelCount	swift.property	featureChannelCount	MLCInstanceNormalizationLayer.featureChannelCount	var featureChannelCount: Int { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)gamma	swift.property	gamma	MLCInstanceNormalizationLayer.gamma	var gamma: MLCTensor? { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)gammaParameter	swift.property	gammaParameter	MLCInstanceNormalizationLayer.gammaParameter	var gammaParameter: MLCTensorParameter? { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)mean	swift.property	mean	MLCInstanceNormalizationLayer.mean	var mean: MLCTensor? { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)momentum	swift.property	momentum	MLCInstanceNormalizationLayer.momentum	var momentum: Float { get }
c:objc(cs)MLCInstanceNormalizationLayer(py)variance	swift.property	variance	MLCInstanceNormalizationLayer.variance	var variance: MLCTensor? { get }
