precise	status	evidence	notes
s:15ManagedSettings20ShieldActionResponseO8rawValueACSgSi_tcfc	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionResponseRawValues	
s:15ManagedSettings20ShieldActionResponseO8rawValueSivp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionResponseRawValues	
s:15ManagedSettings21ActivityCategoryTokena	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testActivityCategoryTokenAlias	
s:15ManagedSettings22BoundedSettingMetadataV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsStoreTests.swift#testBoundedSettingMetadataBounds	
s:15ManagedSettings22BoundedSettingMetadataV12defaultValuexvp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsStoreTests.swift#testBoundedSettingMetadataBounds	
s:15ManagedSettings22BoundedSettingMetadataV6boundsSNyxGvp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsStoreTests.swift#testBoundedSettingMetadataBounds	
s:15ManagedSettings5TokenV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenRoundTrip	
s:15ManagedSettings5TokenV2eeoiySbACyxG_AEtFZ	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenEquality	
s:15ManagedSettings5TokenV4fromACyxGs7Decoder_p_tKcfc	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenDecodeFailClosed	
s:15ManagedSettings5TokenV4hash4intoys6HasherVz_tF	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenHash	
s:15ManagedSettings5TokenV6encode2toys7Encoder_p_tKF	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenRoundTrip	
s:15ManagedSettings5TokenV9hashValueSivp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenHash	
s:15ManagedSettings9WebDomainV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainInit	
s:15ManagedSettings9WebDomainV2eeoiySbAC_ACtFZ	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainEquality	
s:15ManagedSettings9WebDomainV4hash4intoys6HasherVz_tF	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainHash	
s:15ManagedSettings9WebDomainV5tokenAA5TokenVyACGSgvp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainTokenInit	
s:15ManagedSettings9WebDomainV5tokenAcA5TokenVyACG_tcfc	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainTokenInit	
s:15ManagedSettings9WebDomainV6domainACSS_tcfc	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainInit	
s:15ManagedSettings9WebDomainV6domainSSSgvp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainInit	
s:15ManagedSettings9WebDomainV9hashValueSivp	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainHash	
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC	unavailable		ObservableObject.objectWillChange is synthesized from Combine; Combine is not a declared dependency.
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyComparableOperators	
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyComparableOperators	
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyComparableOperators	
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyHalfOpenRange	
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyPartialRangeUpTo	
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyPartialRangeFrom	
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyClosedRange	
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyPartialRangeThrough	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings010WebContentB0V12FilterPolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testFilterPolicyEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyInequalityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testActivityCategoryPolicyEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testStoreNameInequalityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings11ApplicationV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testApplicationInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionInequalityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings16ActivityCategoryV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testActivityCategoryInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionResponseInequalityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings5TokenV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testTokenInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings9WebDomainV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsIdentityTests.swift#testWebDomainInequality	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testStoreNameInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionResponseInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testCookiePolicyInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testStoreNameInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionInequalityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	implemented	test:full/managedsettings/tests/agent/ManagedSettingsEnumTests.swift#testShieldActionResponseInequalityAndHash	
