precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:22UniformTypeIdentifiers6UTTypeV3exrACvpZ	swift.type.property	["UTType","exr"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/100	["/ABIRoot/children/14/children/100"]
s:22UniformTypeIdentifiers6UTTypeV3gifACvpZ	swift.type.property	["UTType","gif"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/88	["/ABIRoot/children/14/children/88"]
s:22UniformTypeIdentifiers6UTTypeV3icoACvpZ	swift.type.property	["UTType","ico"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/92	["/ABIRoot/children/14/children/92"]
s:22UniformTypeIdentifiers6UTTypeV3logACvpZ	swift.type.property	["UTType","log"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/165	["/ABIRoot/children/14/children/165"]
s:22UniformTypeIdentifiers6UTTypeV3mp3ACvpZ	swift.type.property	["UTType","mp3"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/117	["/ABIRoot/children/14/children/117"]
s:22UniformTypeIdentifiers6UTTypeV3pdfACvpZ	swift.type.property	["UTType","pdf"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/81	["/ABIRoot/children/14/children/81"]
s:22UniformTypeIdentifiers6UTTypeV3pngACvpZ	swift.type.property	["UTType","png"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/89	["/ABIRoot/children/14/children/89"]
s:22UniformTypeIdentifiers6UTTypeV3rtfACvpZ	swift.type.property	["UTType","rtf"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/52	["/ABIRoot/children/14/children/52"]
s:22UniformTypeIdentifiers6UTTypeV3svgACvpZ	swift.type.property	["UTType","svg"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/94	["/ABIRoot/children/14/children/94"]
s:22UniformTypeIdentifiers6UTTypeV3tag0E5Class12conformingToACSgSS_AA05UTTagF0VAGtcfc	swift.init	["UTType","init(tag:tagClass:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/16	["/ABIRoot/children/14/children/16"]
s:22UniformTypeIdentifiers6UTTypeV3urlACvpZ	swift.type.property	["UTType","url"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/41	["/ABIRoot/children/14/children/41"]
s:22UniformTypeIdentifiers6UTTypeV3usdACvpZ	swift.type.property	["UTType","usd"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/104	["/ABIRoot/children/14/children/104"]
s:22UniformTypeIdentifiers6UTTypeV3wavACvpZ	swift.type.property	["UTType","wav"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/124	["/ABIRoot/children/14/children/124"]
s:22UniformTypeIdentifiers6UTTypeV3xmlACvpZ	swift.type.property	["UTType","xml"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/54	["/ABIRoot/children/14/children/54"]
s:22UniformTypeIdentifiers6UTTypeV3zipACvpZ	swift.type.property	["UTType","zip"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/146	["/ABIRoot/children/14/children/146"]
s:22UniformTypeIdentifiers6UTTypeV4ahapACvpZ	swift.type.property	["UTType","ahap"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/166	["/ABIRoot/children/14/children/166"]
s:22UniformTypeIdentifiers6UTTypeV4aiffACvpZ	swift.type.property	["UTType","aiff"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/123	["/ABIRoot/children/14/children/123"]
s:22UniformTypeIdentifiers6UTTypeV4dataACvpZ	swift.type.property	["UTType","data"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/33	["/ABIRoot/children/14/children/33"]
s:22UniformTypeIdentifiers6UTTypeV4epubACvpZ	swift.type.property	["UTType","epub"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/164	["/ABIRoot/children/14/children/164"]
s:22UniformTypeIdentifiers6UTTypeV4fontACvpZ	swift.type.property	["UTType","font"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/160	["/ABIRoot/children/14/children/160"]
s:22UniformTypeIdentifiers6UTTypeV4fromACs7Decoder_p_tKcfc	swift.init	["UTType","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/28	["/ABIRoot/children/14/children/28"]
s:22UniformTypeIdentifiers6UTTypeV4gzipACvpZ	swift.type.property	["UTType","gzip"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/144	["/ABIRoot/children/14/children/144"]
s:22UniformTypeIdentifiers6UTTypeV4hash4intoys6HasherVz_tF	swift.method	["UTType","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/22	["/ABIRoot/children/14/children/22"]
s:22UniformTypeIdentifiers6UTTypeV4heicACvpZ	swift.type.property	["UTType","heic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/97	["/ABIRoot/children/14/children/97"]
s:22UniformTypeIdentifiers6UTTypeV4heifACvpZ	swift.type.property	["UTType","heif"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/96	["/ABIRoot/children/14/children/96"]
s:22UniformTypeIdentifiers6UTTypeV4htmlACvpZ	swift.type.property	["UTType","html"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/53	["/ABIRoot/children/14/children/53"]
s:22UniformTypeIdentifiers6UTTypeV4icnsACvpZ	swift.type.property	["UTType","icns"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/90	["/ABIRoot/children/14/children/90"]
s:22UniformTypeIdentifiers6UTTypeV4itemACvpZ	swift.type.property	["UTType","item"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/29	["/ABIRoot/children/14/children/29"]
s:22UniformTypeIdentifiers6UTTypeV4jpegACvpZ	swift.type.property	["UTType","jpeg"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/86	["/ABIRoot/children/14/children/86"]
s:22UniformTypeIdentifiers6UTTypeV4jsonACvpZ	swift.type.property	["UTType","json"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/77	["/ABIRoot/children/14/children/77"]
s:22UniformTypeIdentifiers6UTTypeV4midiACvpZ	swift.type.property	["UTType","midi"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/125	["/ABIRoot/children/14/children/125"]
s:22UniformTypeIdentifiers6UTTypeV4mpegACvpZ	swift.type.property	["UTType","mpeg"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/114	["/ABIRoot/children/14/children/114"]
s:22UniformTypeIdentifiers6UTTypeV4rtfdACvpZ	swift.type.property	["UTType","rtfd"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/82	["/ABIRoot/children/14/children/82"]
s:22UniformTypeIdentifiers6UTTypeV4tagsSDyAA10UTTagClassVSaySSGGvp	swift.property	["UTType","tags"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/18	["/ABIRoot/children/14/children/18"]
s:22UniformTypeIdentifiers6UTTypeV4textACvpZ	swift.type.property	["UTType","text"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/43	["/ABIRoot/children/14/children/43"]
s:22UniformTypeIdentifiers6UTTypeV4tiffACvpZ	swift.type.property	["UTType","tiff"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/87	["/ABIRoot/children/14/children/87"]
s:22UniformTypeIdentifiers6UTTypeV4usdzACvpZ	swift.type.property	["UTType","usdz"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/105	["/ABIRoot/children/14/children/105"]
s:22UniformTypeIdentifiers6UTTypeV4webPACvpZ	swift.type.property	["UTType","webP"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/99	["/ABIRoot/children/14/children/99"]
s:22UniformTypeIdentifiers6UTTypeV4yamlACvpZ	swift.type.property	["UTType","yaml"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/55	["/ABIRoot/children/14/children/55"]
s:22UniformTypeIdentifiers6UTTypeV5audioACvpZ	swift.type.property	["UTType","audio"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/112	["/ABIRoot/children/14/children/112"]
s:22UniformTypeIdentifiers6UTTypeV5heicsACvpZ	swift.type.property	["UTType","heics"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/98	["/ABIRoot/children/14/children/98"]
s:22UniformTypeIdentifiers6UTTypeV5imageACvpZ	swift.type.property	["UTType","image"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/85	["/ABIRoot/children/14/children/85"]
s:22UniformTypeIdentifiers6UTTypeV5movieACvpZ	swift.type.property	["UTType","movie"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/110	["/ABIRoot/children/14/children/110"]
s:22UniformTypeIdentifiers6UTTypeV5types3tag0F5Class12conformingToSayACGSS_AA05UTTagG0VACSgtFZ	swift.type.method	["UTType","types(tag:tagClass:conformingTo:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/17	["/ABIRoot/children/14/children/17"]
s:22UniformTypeIdentifiers6UTTypeV5vCardACvpZ	swift.type.property	["UTType","vCard"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/154	["/ABIRoot/children/14/children/154"]
s:22UniformTypeIdentifiers6UTTypeV5videoACvpZ	swift.type.property	["UTType","video"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/111	["/ABIRoot/children/14/children/111"]
s:22UniformTypeIdentifiers6UTTypeV6bundleACvpZ	swift.type.property	["UTType","bundle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/131	["/ABIRoot/children/14/children/131"]
s:22UniformTypeIdentifiers6UTTypeV6encode2toys7Encoder_p_tKF	swift.method	["UTType","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/27	["/ABIRoot/children/14/children/27"]
s:22UniformTypeIdentifiers6UTTypeV6folderACvpZ	swift.type.property	["UTType","folder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/128	["/ABIRoot/children/14/children/128"]
s:22UniformTypeIdentifiers6UTTypeV6jpegxlACvpZ	swift.type.property	["UTType","jpegxl"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/102	["/ABIRoot/children/14/children/102"]
s:22UniformTypeIdentifiers6UTTypeV6pkcs12ACvpZ	swift.type.property	["UTType","pkcs12"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/162	["/ABIRoot/children/14/children/162"]
s:22UniformTypeIdentifiers6UTTypeV6scriptACvpZ	swift.type.property	["UTType","script"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/66	["/ABIRoot/children/14/children/66"]
s:22UniformTypeIdentifiers6UTTypeV6volumeACvpZ	swift.type.property	["UTType","volume"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/129	["/ABIRoot/children/14/children/129"]
s:22UniformTypeIdentifiers6UTTypeV7archiveACvpZ	swift.type.property	["UTType","archive"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/143	["/ABIRoot/children/14/children/143"]
s:22UniformTypeIdentifiers6UTTypeV7cHeaderACvpZ	swift.type.property	["UTType","cHeader"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/64	["/ABIRoot/children/14/children/64"]
s:22UniformTypeIdentifiers6UTTypeV7cSourceACvpZ	swift.type.property	["UTType","cSource"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/59	["/ABIRoot/children/14/children/59"]
s:22UniformTypeIdentifiers6UTTypeV7contactACvpZ	swift.type.property	["UTType","contact"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/153	["/ABIRoot/children/14/children/153"]
s:22UniformTypeIdentifiers6UTTypeV7contentACvpZ	swift.type.property	["UTType","content"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/30	["/ABIRoot/children/14/children/30"]
s:22UniformTypeIdentifiers6UTTypeV7fileURLACvpZ	swift.type.property	["UTType","fileURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/42	["/ABIRoot/children/14/children/42"]
s:22UniformTypeIdentifiers6UTTypeV7geoJSONACvpZ	swift.type.property	["UTType","geoJSON"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/167	["/ABIRoot/children/14/children/167"]
s:22UniformTypeIdentifiers6UTTypeV7messageACvpZ	swift.type.property	["UTType","message"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/152	["/ABIRoot/children/14/children/152"]
s:22UniformTypeIdentifiers6UTTypeV7packageACvpZ	swift.type.property	["UTType","package"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/130	["/ABIRoot/children/14/children/130"]
s:22UniformTypeIdentifiers6UTTypeV7versionSiSgvp	swift.property	["UTType","version"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/7	["/ABIRoot/children/14/children/7"]
s:22UniformTypeIdentifiers6UTTypeV8bookmarkACvpZ	swift.type.property	["UTType","bookmark"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/161	["/ABIRoot/children/14/children/161"]
s:22UniformTypeIdentifiers6UTTypeV8conforms2toSbAC_tF	swift.method	["UTType","conforms(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/12	["/ABIRoot/children/14/children/12"]
s:22UniformTypeIdentifiers6UTTypeV8databaseACvpZ	swift.type.property	["UTType","database"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/151	["/ABIRoot/children/14/children/151"]
s:22UniformTypeIdentifiers6UTTypeV8flatRTFDACvpZ	swift.type.property	["UTType","flatRTFD"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/83	["/ABIRoot/children/14/children/83"]
s:22UniformTypeIdentifiers6UTTypeV8isPublicSbvp	swift.property	["UTType","isPublic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/11	["/ABIRoot/children/14/children/11"]
s:22UniformTypeIdentifiers6UTTypeV8makefileACvpZ	swift.type.property	["UTType","makefile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/76	["/ABIRoot/children/14/children/76"]
s:22UniformTypeIdentifiers6UTTypeV8playlistACvpZ	swift.type.property	["UTType","playlist"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/126	["/ABIRoot/children/14/children/126"]
s:22UniformTypeIdentifiers6UTTypeV8rawImageACvpZ	swift.type.property	["UTType","rawImage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/93	["/ABIRoot/children/14/children/93"]
s:22UniformTypeIdentifiers6UTTypeV8toDoItemACvpZ	swift.type.property	["UTType","toDoItem"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/155	["/ABIRoot/children/14/children/155"]
s:22UniformTypeIdentifiers6UTTypeV9aliasFileACvpZ	swift.type.property	["UTType","aliasFile"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/39	["/ABIRoot/children/14/children/39"]
s:22UniformTypeIdentifiers6UTTypeV9directoryACvpZ	swift.type.property	["UTType","directory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/34	["/ABIRoot/children/14/children/34"]
s:22UniformTypeIdentifiers6UTTypeV9diskImageACvpZ	swift.type.property	["UTType","diskImage"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/32	["/ABIRoot/children/14/children/32"]
s:22UniformTypeIdentifiers6UTTypeV9frameworkACvpZ	swift.type.property	["UTType","framework"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/136	["/ABIRoot/children/14/children/136"]
s:22UniformTypeIdentifiers6UTTypeV9hashValueSivp	swift.property	["UTType","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/23	["/ABIRoot/children/14/children/23"]
s:22UniformTypeIdentifiers6UTTypeV9isDynamicSbvp	swift.property	["UTType","isDynamic"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/9	["/ABIRoot/children/14/children/9"]
s:22UniformTypeIdentifiers6UTTypeV9isSubtype2ofSbAC_tF	swift.method	["UTType","isSubtype(of:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/14	["/ABIRoot/children/14/children/14"]
s:22UniformTypeIdentifiers6UTTypeV9livePhotoACvpZ	swift.type.property	["UTType","livePhoto"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/95	["/ABIRoot/children/14/children/95"]
s:22UniformTypeIdentifiers6UTTypeV9osaScriptACvpZ	swift.type.property	["UTType","osaScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/68	["/ABIRoot/children/14/children/68"]
s:22UniformTypeIdentifiers6UTTypeV9phpScriptACvpZ	swift.type.property	["UTType","phpScript"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/75	["/ABIRoot/children/14/children/75"]
s:22UniformTypeIdentifiers6UTTypeV9plainTextACvpZ	swift.type.property	["UTType","plainText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/44	["/ABIRoot/children/14/children/44"]
s:22UniformTypeIdentifiers6UTTypeVyACSgSScfc	swift.init	["UTType","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/14/children/0	["/ABIRoot/children/14/children/0"]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22UniformTypeIdentifiers10UTTagClassV	swift.func.op	["UTTagClass","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:22UniformTypeIdentifiers6UTTypeV	swift.func.op	["UTType","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:22UniformTypeIdentifiers10UTTagClassV	swift.property	["UTTagClass","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:22UniformTypeIdentifiers10UTTagClassV	swift.method	["UTTagClass","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSeRzSS8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:22UniformTypeIdentifiers10UTTagClassV	swift.init	["UTTagClass","init(from:)"]	unmatched	none	0	0		[]
s:So14NSItemProviderC22UniformTypeIdentifiersE10contentsOf07contentD011openInPlace11coordinated10visibilityAB10Foundation3URLV_AC6UTTypeVSgS2bSo0aB24RepresentationVisibilityVtcfc	swift.init	["NSItemProvider","init(contentsOf:contentType:openInPlace:coordinated:visibility:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:So14NSItemProviderC22UniformTypeIdentifiersE22loadDataRepresentation3for17completionHandlerSo10NSProgressCAC6UTTypeV_y10Foundation0G0VSg_s5Error_pSgtYbctF	swift.method	["NSItemProvider","loadDataRepresentation(for:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:So14NSItemProviderC22UniformTypeIdentifiersE22loadFileRepresentation3for11openInPlace17completionHandlerSo10NSProgressCAC6UTTypeV_Sby10Foundation3URLVSg_Sbs5Error_pSgtYbctF	swift.method	["NSItemProvider","loadFileRepresentation(for:openInPlace:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:So14NSItemProviderC22UniformTypeIdentifiersE26registerDataRepresentation3for10visibility11loadHandleryAC6UTTypeV_So0abH10VisibilityVSo10NSProgressCSgy10Foundation0G0VSg_s5Error_pSgtcYbctF	swift.method	["NSItemProvider","registerDataRepresentation(for:visibility:loadHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:So14NSItemProviderC22UniformTypeIdentifiersE26registerFileRepresentation3for10visibility11openInPlace11loadHandleryAC6UTTypeV_So0abH10VisibilityVSbSo10NSProgressCSgy10Foundation3URLVSg_Sbs5Error_pSgtcYbctF	swift.method	["NSItemProvider","registerFileRepresentation(for:visibility:openInPlace:loadHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
