precise	kind	title	path	declaration
c:@F@glProgramUniform1fEXT	swift.func	glProgramUniform1fEXT(_:_:_:)	glProgramUniform1fEXT(_:_:_:)	func glProgramUniform1fEXT(_ program: GLuint, _ location: GLint, _ x: GLfloat)
c:@F@glProgramUniform1fvEXT	swift.func	glProgramUniform1fvEXT(_:_:_:_:)	glProgramUniform1fvEXT(_:_:_:_:)	func glProgramUniform1fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniform1iEXT	swift.func	glProgramUniform1iEXT(_:_:_:)	glProgramUniform1iEXT(_:_:_:)	func glProgramUniform1iEXT(_ program: GLuint, _ location: GLint, _ x: GLint)
c:@F@glProgramUniform1ivEXT	swift.func	glProgramUniform1ivEXT(_:_:_:_:)	glProgramUniform1ivEXT(_:_:_:_:)	func glProgramUniform1ivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLint>!)
c:@F@glProgramUniform1uiEXT	swift.func	glProgramUniform1uiEXT(_:_:_:)	glProgramUniform1uiEXT(_:_:_:)	func glProgramUniform1uiEXT(_ program: GLuint, _ location: GLint, _ x: GLuint)
c:@F@glProgramUniform1uivEXT	swift.func	glProgramUniform1uivEXT(_:_:_:_:)	glProgramUniform1uivEXT(_:_:_:_:)	func glProgramUniform1uivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glProgramUniform2fEXT	swift.func	glProgramUniform2fEXT(_:_:_:_:)	glProgramUniform2fEXT(_:_:_:_:)	func glProgramUniform2fEXT(_ program: GLuint, _ location: GLint, _ x: GLfloat, _ y: GLfloat)
c:@F@glProgramUniform2fvEXT	swift.func	glProgramUniform2fvEXT(_:_:_:_:)	glProgramUniform2fvEXT(_:_:_:_:)	func glProgramUniform2fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniform2iEXT	swift.func	glProgramUniform2iEXT(_:_:_:_:)	glProgramUniform2iEXT(_:_:_:_:)	func glProgramUniform2iEXT(_ program: GLuint, _ location: GLint, _ x: GLint, _ y: GLint)
c:@F@glProgramUniform2ivEXT	swift.func	glProgramUniform2ivEXT(_:_:_:_:)	glProgramUniform2ivEXT(_:_:_:_:)	func glProgramUniform2ivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLint>!)
c:@F@glProgramUniform2uiEXT	swift.func	glProgramUniform2uiEXT(_:_:_:_:)	glProgramUniform2uiEXT(_:_:_:_:)	func glProgramUniform2uiEXT(_ program: GLuint, _ location: GLint, _ x: GLuint, _ y: GLuint)
c:@F@glProgramUniform2uivEXT	swift.func	glProgramUniform2uivEXT(_:_:_:_:)	glProgramUniform2uivEXT(_:_:_:_:)	func glProgramUniform2uivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glProgramUniform3fEXT	swift.func	glProgramUniform3fEXT(_:_:_:_:_:)	glProgramUniform3fEXT(_:_:_:_:_:)	func glProgramUniform3fEXT(_ program: GLuint, _ location: GLint, _ x: GLfloat, _ y: GLfloat, _ z: GLfloat)
c:@F@glProgramUniform3fvEXT	swift.func	glProgramUniform3fvEXT(_:_:_:_:)	glProgramUniform3fvEXT(_:_:_:_:)	func glProgramUniform3fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniform3iEXT	swift.func	glProgramUniform3iEXT(_:_:_:_:_:)	glProgramUniform3iEXT(_:_:_:_:_:)	func glProgramUniform3iEXT(_ program: GLuint, _ location: GLint, _ x: GLint, _ y: GLint, _ z: GLint)
c:@F@glProgramUniform3ivEXT	swift.func	glProgramUniform3ivEXT(_:_:_:_:)	glProgramUniform3ivEXT(_:_:_:_:)	func glProgramUniform3ivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLint>!)
c:@F@glProgramUniform3uiEXT	swift.func	glProgramUniform3uiEXT(_:_:_:_:_:)	glProgramUniform3uiEXT(_:_:_:_:_:)	func glProgramUniform3uiEXT(_ program: GLuint, _ location: GLint, _ x: GLuint, _ y: GLuint, _ z: GLuint)
c:@F@glProgramUniform3uivEXT	swift.func	glProgramUniform3uivEXT(_:_:_:_:)	glProgramUniform3uivEXT(_:_:_:_:)	func glProgramUniform3uivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glProgramUniform4fEXT	swift.func	glProgramUniform4fEXT(_:_:_:_:_:_:)	glProgramUniform4fEXT(_:_:_:_:_:_:)	func glProgramUniform4fEXT(_ program: GLuint, _ location: GLint, _ x: GLfloat, _ y: GLfloat, _ z: GLfloat, _ w: GLfloat)
c:@F@glProgramUniform4fvEXT	swift.func	glProgramUniform4fvEXT(_:_:_:_:)	glProgramUniform4fvEXT(_:_:_:_:)	func glProgramUniform4fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniform4iEXT	swift.func	glProgramUniform4iEXT(_:_:_:_:_:_:)	glProgramUniform4iEXT(_:_:_:_:_:_:)	func glProgramUniform4iEXT(_ program: GLuint, _ location: GLint, _ x: GLint, _ y: GLint, _ z: GLint, _ w: GLint)
c:@F@glProgramUniform4ivEXT	swift.func	glProgramUniform4ivEXT(_:_:_:_:)	glProgramUniform4ivEXT(_:_:_:_:)	func glProgramUniform4ivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLint>!)
c:@F@glProgramUniform4uiEXT	swift.func	glProgramUniform4uiEXT(_:_:_:_:_:_:)	glProgramUniform4uiEXT(_:_:_:_:_:_:)	func glProgramUniform4uiEXT(_ program: GLuint, _ location: GLint, _ x: GLuint, _ y: GLuint, _ z: GLuint, _ w: GLuint)
c:@F@glProgramUniform4uivEXT	swift.func	glProgramUniform4uivEXT(_:_:_:_:)	glProgramUniform4uivEXT(_:_:_:_:)	func glProgramUniform4uivEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glProgramUniformMatrix2fvEXT	swift.func	glProgramUniformMatrix2fvEXT(_:_:_:_:_:)	glProgramUniformMatrix2fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix2fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix2x3fvEXT	swift.func	glProgramUniformMatrix2x3fvEXT(_:_:_:_:_:)	glProgramUniformMatrix2x3fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix2x3fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix2x4fvEXT	swift.func	glProgramUniformMatrix2x4fvEXT(_:_:_:_:_:)	glProgramUniformMatrix2x4fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix2x4fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix3fvEXT	swift.func	glProgramUniformMatrix3fvEXT(_:_:_:_:_:)	glProgramUniformMatrix3fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix3fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix3x2fvEXT	swift.func	glProgramUniformMatrix3x2fvEXT(_:_:_:_:_:)	glProgramUniformMatrix3x2fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix3x2fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix3x4fvEXT	swift.func	glProgramUniformMatrix3x4fvEXT(_:_:_:_:_:)	glProgramUniformMatrix3x4fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix3x4fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix4fvEXT	swift.func	glProgramUniformMatrix4fvEXT(_:_:_:_:_:)	glProgramUniformMatrix4fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix4fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix4x2fvEXT	swift.func	glProgramUniformMatrix4x2fvEXT(_:_:_:_:_:)	glProgramUniformMatrix4x2fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix4x2fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glProgramUniformMatrix4x3fvEXT	swift.func	glProgramUniformMatrix4x3fvEXT(_:_:_:_:_:)	glProgramUniformMatrix4x3fvEXT(_:_:_:_:_:)	func glProgramUniformMatrix4x3fvEXT(_ program: GLuint, _ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glPushGroupMarkerEXT	swift.func	glPushGroupMarkerEXT(_:_:)	glPushGroupMarkerEXT(_:_:)	func glPushGroupMarkerEXT(_ length: GLsizei, _ marker: UnsafePointer<GLchar>!)
c:@F@glPushMatrix	swift.func	glPushMatrix()	glPushMatrix()	func glPushMatrix()
c:@F@glReadBuffer	swift.func	glReadBuffer(_:)	glReadBuffer(_:)	func glReadBuffer(_ mode: GLenum)
c:@F@glReadPixels	swift.func	glReadPixels(_:_:_:_:_:_:_:)	glReadPixels(_:_:_:_:_:_:_:)	func glReadPixels(_ x: GLint, _ y: GLint, _ width: GLsizei, _ height: GLsizei, _ format: GLenum, _ type: GLenum, _ pixels: UnsafeMutableRawPointer!)
c:@F@glReleaseShaderCompiler	swift.func	glReleaseShaderCompiler()	glReleaseShaderCompiler()	func glReleaseShaderCompiler()
c:@F@glRenderbufferStorage	swift.func	glRenderbufferStorage(_:_:_:_:)	glRenderbufferStorage(_:_:_:_:)	func glRenderbufferStorage(_ target: GLenum, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glRenderbufferStorageMultisample	swift.func	glRenderbufferStorageMultisample(_:_:_:_:_:)	glRenderbufferStorageMultisample(_:_:_:_:_:)	func glRenderbufferStorageMultisample(_ target: GLenum, _ samples: GLsizei, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glRenderbufferStorageMultisampleAPPLE	swift.func	glRenderbufferStorageMultisampleAPPLE(_:_:_:_:_:)	glRenderbufferStorageMultisampleAPPLE(_:_:_:_:_:)	func glRenderbufferStorageMultisampleAPPLE(_ target: GLenum, _ samples: GLsizei, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glRenderbufferStorageOES	swift.func	glRenderbufferStorageOES(_:_:_:_:)	glRenderbufferStorageOES(_:_:_:_:)	func glRenderbufferStorageOES(_ target: GLenum, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glResolveMultisampleFramebufferAPPLE	swift.func	glResolveMultisampleFramebufferAPPLE()	glResolveMultisampleFramebufferAPPLE()	func glResolveMultisampleFramebufferAPPLE()
c:@F@glResumeTransformFeedback	swift.func	glResumeTransformFeedback()	glResumeTransformFeedback()	func glResumeTransformFeedback()
c:@F@glRotatef	swift.func	glRotatef(_:_:_:_:)	glRotatef(_:_:_:_:)	func glRotatef(_ angle: GLfloat, _ x: GLfloat, _ y: GLfloat, _ z: GLfloat)
c:@F@glRotatex	swift.func	glRotatex(_:_:_:_:)	glRotatex(_:_:_:_:)	func glRotatex(_ angle: GLfixed, _ x: GLfixed, _ y: GLfixed, _ z: GLfixed)
c:@F@glSampleCoverage	swift.func	glSampleCoverage(_:_:)	glSampleCoverage(_:_:)	func glSampleCoverage(_ value: GLclampf, _ invert: GLboolean)
c:@F@glSampleCoveragex	swift.func	glSampleCoveragex(_:_:)	glSampleCoveragex(_:_:)	func glSampleCoveragex(_ value: GLclampx, _ invert: GLboolean)
c:@F@glSamplerParameterf	swift.func	glSamplerParameterf(_:_:_:)	glSamplerParameterf(_:_:_:)	func glSamplerParameterf(_ sampler: GLuint, _ pname: GLenum, _ param: GLfloat)
c:@F@glSamplerParameterfv	swift.func	glSamplerParameterfv(_:_:_:)	glSamplerParameterfv(_:_:_:)	func glSamplerParameterfv(_ sampler: GLuint, _ pname: GLenum, _ param: UnsafePointer<GLfloat>!)
c:@F@glSamplerParameteri	swift.func	glSamplerParameteri(_:_:_:)	glSamplerParameteri(_:_:_:)	func glSamplerParameteri(_ sampler: GLuint, _ pname: GLenum, _ param: GLint)
c:@F@glSamplerParameteriv	swift.func	glSamplerParameteriv(_:_:_:)	glSamplerParameteriv(_:_:_:)	func glSamplerParameteriv(_ sampler: GLuint, _ pname: GLenum, _ param: UnsafePointer<GLint>!)
c:@F@glScalef	swift.func	glScalef(_:_:_:)	glScalef(_:_:_:)	func glScalef(_ x: GLfloat, _ y: GLfloat, _ z: GLfloat)
c:@F@glScalex	swift.func	glScalex(_:_:_:)	glScalex(_:_:_:)	func glScalex(_ x: GLfixed, _ y: GLfixed, _ z: GLfixed)
c:@F@glScissor	swift.func	glScissor(_:_:_:_:)	glScissor(_:_:_:_:)	func glScissor(_ x: GLint, _ y: GLint, _ width: GLsizei, _ height: GLsizei)
c:@F@glShadeModel	swift.func	glShadeModel(_:)	glShadeModel(_:)	func glShadeModel(_ mode: GLenum)
c:@F@glShaderBinary	swift.func	glShaderBinary(_:_:_:_:_:)	glShaderBinary(_:_:_:_:_:)	func glShaderBinary(_ n: GLsizei, _ shaders: UnsafePointer<GLuint>!, _ binaryformat: GLenum, _ binary: UnsafeRawPointer!, _ length: GLsizei)
c:@F@glShaderSource	swift.func	glShaderSource(_:_:_:_:)	glShaderSource(_:_:_:_:)	func glShaderSource(_ shader: GLuint, _ count: GLsizei, _ string: UnsafePointer<UnsafePointer<GLchar>?>!, _ length: UnsafePointer<GLint>!)
c:@F@glStencilFunc	swift.func	glStencilFunc(_:_:_:)	glStencilFunc(_:_:_:)	func glStencilFunc(_ func: GLenum, _ ref: GLint, _ mask: GLuint)
c:@F@glStencilFuncSeparate	swift.func	glStencilFuncSeparate(_:_:_:_:)	glStencilFuncSeparate(_:_:_:_:)	func glStencilFuncSeparate(_ face: GLenum, _ func: GLenum, _ ref: GLint, _ mask: GLuint)
c:@F@glStencilMask	swift.func	glStencilMask(_:)	glStencilMask(_:)	func glStencilMask(_ mask: GLuint)
c:@F@glStencilMaskSeparate	swift.func	glStencilMaskSeparate(_:_:)	glStencilMaskSeparate(_:_:)	func glStencilMaskSeparate(_ face: GLenum, _ mask: GLuint)
c:@F@glStencilOp	swift.func	glStencilOp(_:_:_:)	glStencilOp(_:_:_:)	func glStencilOp(_ fail: GLenum, _ zfail: GLenum, _ zpass: GLenum)
c:@F@glStencilOpSeparate	swift.func	glStencilOpSeparate(_:_:_:_:)	glStencilOpSeparate(_:_:_:_:)	func glStencilOpSeparate(_ face: GLenum, _ fail: GLenum, _ zfail: GLenum, _ zpass: GLenum)
c:@F@glTexCoordPointer	swift.func	glTexCoordPointer(_:_:_:_:)	glTexCoordPointer(_:_:_:_:)	func glTexCoordPointer(_ size: GLint, _ type: GLenum, _ stride: GLsizei, _ pointer: UnsafeRawPointer!)
c:@F@glTexEnvf	swift.func	glTexEnvf(_:_:_:)	glTexEnvf(_:_:_:)	func glTexEnvf(_ target: GLenum, _ pname: GLenum, _ param: GLfloat)
c:@F@glTexEnvfv	swift.func	glTexEnvfv(_:_:_:)	glTexEnvfv(_:_:_:)	func glTexEnvfv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLfloat>!)
c:@F@glTexEnvi	swift.func	glTexEnvi(_:_:_:)	glTexEnvi(_:_:_:)	func glTexEnvi(_ target: GLenum, _ pname: GLenum, _ param: GLint)
c:@F@glTexEnviv	swift.func	glTexEnviv(_:_:_:)	glTexEnviv(_:_:_:)	func glTexEnviv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLint>!)
c:@F@glTexEnvx	swift.func	glTexEnvx(_:_:_:)	glTexEnvx(_:_:_:)	func glTexEnvx(_ target: GLenum, _ pname: GLenum, _ param: GLfixed)
c:@F@glTexEnvxv	swift.func	glTexEnvxv(_:_:_:)	glTexEnvxv(_:_:_:)	func glTexEnvxv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLfixed>!)
c:@F@glTexImage2D	swift.func	glTexImage2D(_:_:_:_:_:_:_:_:_:)	glTexImage2D(_:_:_:_:_:_:_:_:_:)	func glTexImage2D(_ target: GLenum, _ level: GLint, _ internalformat: GLint, _ width: GLsizei, _ height: GLsizei, _ border: GLint, _ format: GLenum, _ type: GLenum, _ pixels: UnsafeRawPointer!)
c:@F@glTexImage3D	swift.func	glTexImage3D(_:_:_:_:_:_:_:_:_:_:)	glTexImage3D(_:_:_:_:_:_:_:_:_:_:)	func glTexImage3D(_ target: GLenum, _ level: GLint, _ internalformat: GLint, _ width: GLsizei, _ height: GLsizei, _ depth: GLsizei, _ border: GLint, _ format: GLenum, _ type: GLenum, _ pixels: UnsafeRawPointer!)
c:@F@glTexParameterf	swift.func	glTexParameterf(_:_:_:)	glTexParameterf(_:_:_:)	func glTexParameterf(_ target: GLenum, _ pname: GLenum, _ param: GLfloat)
c:@F@glTexParameterfv	swift.func	glTexParameterfv(_:_:_:)	glTexParameterfv(_:_:_:)	func glTexParameterfv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLfloat>!)
c:@F@glTexParameteri	swift.func	glTexParameteri(_:_:_:)	glTexParameteri(_:_:_:)	func glTexParameteri(_ target: GLenum, _ pname: GLenum, _ param: GLint)
c:@F@glTexParameteriv	swift.func	glTexParameteriv(_:_:_:)	glTexParameteriv(_:_:_:)	func glTexParameteriv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLint>!)
c:@F@glTexParameterx	swift.func	glTexParameterx(_:_:_:)	glTexParameterx(_:_:_:)	func glTexParameterx(_ target: GLenum, _ pname: GLenum, _ param: GLfixed)
c:@F@glTexParameterxv	swift.func	glTexParameterxv(_:_:_:)	glTexParameterxv(_:_:_:)	func glTexParameterxv(_ target: GLenum, _ pname: GLenum, _ params: UnsafePointer<GLfixed>!)
c:@F@glTexStorage2D	swift.func	glTexStorage2D(_:_:_:_:_:)	glTexStorage2D(_:_:_:_:_:)	func glTexStorage2D(_ target: GLenum, _ levels: GLsizei, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glTexStorage2DEXT	swift.func	glTexStorage2DEXT(_:_:_:_:_:)	glTexStorage2DEXT(_:_:_:_:_:)	func glTexStorage2DEXT(_ target: GLenum, _ levels: GLsizei, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei)
c:@F@glTexStorage3D	swift.func	glTexStorage3D(_:_:_:_:_:_:)	glTexStorage3D(_:_:_:_:_:_:)	func glTexStorage3D(_ target: GLenum, _ levels: GLsizei, _ internalformat: GLenum, _ width: GLsizei, _ height: GLsizei, _ depth: GLsizei)
c:@F@glTexSubImage2D	swift.func	glTexSubImage2D(_:_:_:_:_:_:_:_:_:)	glTexSubImage2D(_:_:_:_:_:_:_:_:_:)	func glTexSubImage2D(_ target: GLenum, _ level: GLint, _ xoffset: GLint, _ yoffset: GLint, _ width: GLsizei, _ height: GLsizei, _ format: GLenum, _ type: GLenum, _ pixels: UnsafeRawPointer!)
c:@F@glTexSubImage3D	swift.func	glTexSubImage3D(_:_:_:_:_:_:_:_:_:_:_:)	glTexSubImage3D(_:_:_:_:_:_:_:_:_:_:_:)	func glTexSubImage3D(_ target: GLenum, _ level: GLint, _ xoffset: GLint, _ yoffset: GLint, _ zoffset: GLint, _ width: GLsizei, _ height: GLsizei, _ depth: GLsizei, _ format: GLenum, _ type: GLenum, _ pixels: UnsafeRawPointer!)
c:@F@glTransformFeedbackVaryings	swift.func	glTransformFeedbackVaryings(_:_:_:_:)	glTransformFeedbackVaryings(_:_:_:_:)	func glTransformFeedbackVaryings(_ program: GLuint, _ count: GLsizei, _ varyings: UnsafePointer<UnsafePointer<GLchar>?>!, _ bufferMode: GLenum)
c:@F@glTranslatef	swift.func	glTranslatef(_:_:_:)	glTranslatef(_:_:_:)	func glTranslatef(_ x: GLfloat, _ y: GLfloat, _ z: GLfloat)
c:@F@glTranslatex	swift.func	glTranslatex(_:_:_:)	glTranslatex(_:_:_:)	func glTranslatex(_ x: GLfixed, _ y: GLfixed, _ z: GLfixed)
c:@F@glUniform1f	swift.func	glUniform1f(_:_:)	glUniform1f(_:_:)	func glUniform1f(_ location: GLint, _ x: GLfloat)
c:@F@glUniform1fv	swift.func	glUniform1fv(_:_:_:)	glUniform1fv(_:_:_:)	func glUniform1fv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLfloat>!)
c:@F@glUniform1i	swift.func	glUniform1i(_:_:)	glUniform1i(_:_:)	func glUniform1i(_ location: GLint, _ x: GLint)
c:@F@glUniform1iv	swift.func	glUniform1iv(_:_:_:)	glUniform1iv(_:_:_:)	func glUniform1iv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLint>!)
c:@F@glUniform1ui	swift.func	glUniform1ui(_:_:)	glUniform1ui(_:_:)	func glUniform1ui(_ location: GLint, _ v0: GLuint)
c:@F@glUniform1uiv	swift.func	glUniform1uiv(_:_:_:)	glUniform1uiv(_:_:_:)	func glUniform1uiv(_ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glUniform2f	swift.func	glUniform2f(_:_:_:)	glUniform2f(_:_:_:)	func glUniform2f(_ location: GLint, _ x: GLfloat, _ y: GLfloat)
c:@F@glUniform2fv	swift.func	glUniform2fv(_:_:_:)	glUniform2fv(_:_:_:)	func glUniform2fv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLfloat>!)
c:@F@glUniform2i	swift.func	glUniform2i(_:_:_:)	glUniform2i(_:_:_:)	func glUniform2i(_ location: GLint, _ x: GLint, _ y: GLint)
c:@F@glUniform2iv	swift.func	glUniform2iv(_:_:_:)	glUniform2iv(_:_:_:)	func glUniform2iv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLint>!)
c:@F@glUniform2ui	swift.func	glUniform2ui(_:_:_:)	glUniform2ui(_:_:_:)	func glUniform2ui(_ location: GLint, _ v0: GLuint, _ v1: GLuint)
c:@F@glUniform2uiv	swift.func	glUniform2uiv(_:_:_:)	glUniform2uiv(_:_:_:)	func glUniform2uiv(_ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glUniform3f	swift.func	glUniform3f(_:_:_:_:)	glUniform3f(_:_:_:_:)	func glUniform3f(_ location: GLint, _ x: GLfloat, _ y: GLfloat, _ z: GLfloat)
c:@F@glUniform3fv	swift.func	glUniform3fv(_:_:_:)	glUniform3fv(_:_:_:)	func glUniform3fv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLfloat>!)
c:@F@glUniform3i	swift.func	glUniform3i(_:_:_:_:)	glUniform3i(_:_:_:_:)	func glUniform3i(_ location: GLint, _ x: GLint, _ y: GLint, _ z: GLint)
c:@F@glUniform3iv	swift.func	glUniform3iv(_:_:_:)	glUniform3iv(_:_:_:)	func glUniform3iv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLint>!)
c:@F@glUniform3ui	swift.func	glUniform3ui(_:_:_:_:)	glUniform3ui(_:_:_:_:)	func glUniform3ui(_ location: GLint, _ v0: GLuint, _ v1: GLuint, _ v2: GLuint)
c:@F@glUniform3uiv	swift.func	glUniform3uiv(_:_:_:)	glUniform3uiv(_:_:_:)	func glUniform3uiv(_ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glUniform4f	swift.func	glUniform4f(_:_:_:_:_:)	glUniform4f(_:_:_:_:_:)	func glUniform4f(_ location: GLint, _ x: GLfloat, _ y: GLfloat, _ z: GLfloat, _ w: GLfloat)
c:@F@glUniform4fv	swift.func	glUniform4fv(_:_:_:)	glUniform4fv(_:_:_:)	func glUniform4fv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLfloat>!)
c:@F@glUniform4i	swift.func	glUniform4i(_:_:_:_:_:)	glUniform4i(_:_:_:_:_:)	func glUniform4i(_ location: GLint, _ x: GLint, _ y: GLint, _ z: GLint, _ w: GLint)
c:@F@glUniform4iv	swift.func	glUniform4iv(_:_:_:)	glUniform4iv(_:_:_:)	func glUniform4iv(_ location: GLint, _ count: GLsizei, _ v: UnsafePointer<GLint>!)
c:@F@glUniform4ui	swift.func	glUniform4ui(_:_:_:_:_:)	glUniform4ui(_:_:_:_:_:)	func glUniform4ui(_ location: GLint, _ v0: GLuint, _ v1: GLuint, _ v2: GLuint, _ v3: GLuint)
c:@F@glUniform4uiv	swift.func	glUniform4uiv(_:_:_:)	glUniform4uiv(_:_:_:)	func glUniform4uiv(_ location: GLint, _ count: GLsizei, _ value: UnsafePointer<GLuint>!)
c:@F@glUniformBlockBinding	swift.func	glUniformBlockBinding(_:_:_:)	glUniformBlockBinding(_:_:_:)	func glUniformBlockBinding(_ program: GLuint, _ uniformBlockIndex: GLuint, _ uniformBlockBinding: GLuint)
c:@F@glUniformMatrix2fv	swift.func	glUniformMatrix2fv(_:_:_:_:)	glUniformMatrix2fv(_:_:_:_:)	func glUniformMatrix2fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix2x3fv	swift.func	glUniformMatrix2x3fv(_:_:_:_:)	glUniformMatrix2x3fv(_:_:_:_:)	func glUniformMatrix2x3fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix2x4fv	swift.func	glUniformMatrix2x4fv(_:_:_:_:)	glUniformMatrix2x4fv(_:_:_:_:)	func glUniformMatrix2x4fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix3fv	swift.func	glUniformMatrix3fv(_:_:_:_:)	glUniformMatrix3fv(_:_:_:_:)	func glUniformMatrix3fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix3x2fv	swift.func	glUniformMatrix3x2fv(_:_:_:_:)	glUniformMatrix3x2fv(_:_:_:_:)	func glUniformMatrix3x2fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix3x4fv	swift.func	glUniformMatrix3x4fv(_:_:_:_:)	glUniformMatrix3x4fv(_:_:_:_:)	func glUniformMatrix3x4fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix4fv	swift.func	glUniformMatrix4fv(_:_:_:_:)	glUniformMatrix4fv(_:_:_:_:)	func glUniformMatrix4fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
c:@F@glUniformMatrix4x2fv	swift.func	glUniformMatrix4x2fv(_:_:_:_:)	glUniformMatrix4x2fv(_:_:_:_:)	func glUniformMatrix4x2fv(_ location: GLint, _ count: GLsizei, _ transpose: GLboolean, _ value: UnsafePointer<GLfloat>!)
