precise	kind	title	path	declaration
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTChannelTransmitRequestSource	swift.method	hash(into:)	PTChannelTransmitRequestSource.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTInstantiationError	swift.method	hash(into:)	PTInstantiationError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTServiceStatus	swift.method	hash(into:)	PTServiceStatus.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PTTransmissionMode	swift.method	hash(into:)	PTTransmissionMode.hash(into:)	func hash(into hasher: inout Hasher)
s:So14PTChannelErrorV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTChannelError.Code.init(rawValue:)	init?(rawValue: Int)
s:So15PTServiceStatusV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTServiceStatus.init(rawValue:)	init?(rawValue: Int)
s:So18PTTransmissionModeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTTransmissionMode.init(rawValue:)	init?(rawValue: Int)
s:So19PTChannelJoinReasonV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTChannelJoinReason.init(rawValue:)	init?(rawValue: Int)
s:So20PTChannelLeaveReasonV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTChannelLeaveReason.init(rawValue:)	init?(rawValue: Int)
s:So20PTInstantiationErrorV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTInstantiationError.Code.init(rawValue:)	init?(rawValue: Int)
s:So30PTChannelTransmitRequestSourceV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	PTChannelTransmitRequestSource.init(rawValue:)	init?(rawValue: Int)
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@PTChannelError	swift.property	localizedDescription	PTChannelError.localizedDescription	var localizedDescription: String { get }
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@PTInstantiationError	swift.property	localizedDescription	PTInstantiationError.localizedDescription	var localizedDescription: String { get }
