precise	status	evidence	notes
c:objc(cs)ENManager(py)exposureNotificationStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationManagerTests.swift#testENManagerInitState	
c:objc(cs)ENManager(py)invalidationHandler	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationManagerTests.swift#testENManagerInvalidate	
c:objc(cs)ENScanInstance	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENScanInstanceProperties	
c:objc(cs)ENScanInstance(py)minimumAttenuation	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENScanInstanceProperties	
c:objc(cs)ENScanInstance(py)secondsSinceLastScan	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENScanInstanceProperties	
c:objc(cs)ENScanInstance(py)typicalAttenuation	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENScanInstanceProperties	
c:objc(cs)ENTemporaryExposureKey	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENTemporaryExposureKeyStorage	
c:objc(cs)ENTemporaryExposureKey(py)keyData	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENTemporaryExposureKeyStorage	
c:objc(cs)ENTemporaryExposureKey(py)rollingPeriod	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENTemporaryExposureKeyStorage	
c:objc(cs)ENTemporaryExposureKey(py)rollingStartNumber	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENTemporaryExposureKeyStorage	
c:objc(cs)ENTemporaryExposureKey(py)transmissionRiskLevel	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationResultTypeTests.swift#testENTemporaryExposureKeyStorage	
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorDomain	
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodePatternMatch	
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:SC11ENErrorCodeLeV	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:SC11ENErrorCodeLeV10notEnabledSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV10restrictedSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorDomain	
s:SC11ENErrorCodeLeV11invalidatedSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV11notEntitledSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV11rateLimitedSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV11unsupportedSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV12badParameterSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV12bluetoothOffSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV13notAuthorizedSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV16dataInaccessibleSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV18insufficientMemorySoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV19insufficientStorageSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV24travelStatusNotAvailableSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV7unknownSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV8internalSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV9apiMisuseSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SC11ENErrorCodeLeV9badFormatSoAAVvpZ	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsInequality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENAuthorizationStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENAuthorizationStatusRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENCalibrationConfidence	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENCalibrationConfidenceRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENDiagnosisReportType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENDiagnosisReportTypeRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENInfectiousness	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENInfectiousnessRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENStatusRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ENVariantOfConcernType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENVariantOfConcernTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENAuthorizationStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENAuthorizationStatusHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENCalibrationConfidence	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENCalibrationConfidenceHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENDiagnosisReportType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENDiagnosisReportTypeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeHash	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENInfectiousness	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENInfectiousnessHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENStatusHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ENVariantOfConcernType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENVariantOfConcernTypeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENAuthorizationStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENAuthorizationStatusHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENCalibrationConfidence	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENCalibrationConfidenceHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENDiagnosisReportType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENDiagnosisReportTypeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENInfectiousness	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENInfectiousnessHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENStatus	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENStatusHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ENVariantOfConcernType	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENVariantOfConcernTypeHashable	
s:So11ENErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorCodeRawValues	
s:So15ENActivityFlagsV8rawValueABs6UInt32V_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsMembers	
s:So16ENInfectiousnessV8rawValueABSgs6UInt32V_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENInfectiousnessRawValues	
s:So21ENAuthorizationStatusV8rawValueABSgSi_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENAuthorizationStatusRawValues	
s:So21ENDiagnosisReportTypeV8rawValueABSgs6UInt32V_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENDiagnosisReportTypeRawValues	
s:So22ENVariantOfConcernTypeV8rawValueABSgs6UInt32V_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENVariantOfConcernTypeRawValues	
s:So23ENCalibrationConfidenceV8rawValueABSgs5UInt8V_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENCalibrationConfidenceRawValues	
s:So8ENStatusV8rawValueABSgSi_tcfc	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationEnumTests.swift#testENStatusRawValues	
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubtractAndSequence	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubsetAlgebra	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubsetAlgebra	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubtractAndSequence	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubsetAlgebra	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubsetAlgebra	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsEmptyAndContains	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubsetAlgebra	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubtractAndSequence	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsSubtractAndSequence	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@ENErrorCode	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationErrorTests.swift#testENErrorConstructionAndUserInfo	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsInsertRemoveUpdate	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsInsertRemoveUpdate	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsInsertRemoveUpdate	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsEmptyAndContains	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsUnionAndIntersection	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsUnionAndIntersection	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsUnionAndIntersection	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsFormOperations	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsFormOperations	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsFormOperations	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@ENActivityFlags	implemented	test:full/exposurenotification/tests/agent/ExposureNotificationActivityFlagsTests.swift#testENActivityFlagsEmptyAndContains	
