precise	status	evidence	notes
c:@kABPersonPhoneMobileLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonPhoneOtherFAXLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonPhonePagerLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonPhoneProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonPhoneWorkFAXLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonPrefixProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonRelatedNamesProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSisterLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceFacebook	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceFlickr	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceGameCenter	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceKey	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceLinkedIn	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceMyspace	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceSinaWeibo	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileServiceTwitter	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileURLKey	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileUserIdentifierKey	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSocialProfileUsernameKey	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSpouseLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonSuffixProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABPersonURLProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABSourceNameProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABSourceTypeProperty	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@kABWorkLabel	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@macro@kABMultiValueInvalidIdentifier	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@macro@kABMultiValueMask	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@macro@kABPropertyInvalidID	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@macro@kABRecordInvalidID	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
c:@macro@kABSourceTypeSearchableMask	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testConstantCatalog	documented raw values / payloads
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ABAuthorizationStatus	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testAuthorizationStatusHashableAndEquatable	synthesized Equatable/Hashable/init
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@ABPersonImageFormat	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ABAuthorizationStatus	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testAuthorizationStatusHashableAndEquatable	synthesized Equatable/Hashable/init
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@ABPersonImageFormat	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ABAuthorizationStatus	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testAuthorizationStatusHashableAndEquatable	synthesized Equatable/Hashable/init
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@ABPersonImageFormat	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:So19ABPersonImageFormata8rawValueABs6UInt32V_tcfc	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:So19ABPersonImageFormata8rawValues6UInt32Vvp	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:So19ABPersonImageFormatayABs6UInt32Vcfc	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testPersonImageFormatHashableAndEquatable	synthesized Equatable/Hashable/init
s:So21ABAuthorizationStatusV8rawValueABSgSi_tcfc	implemented	test:full/addressbook/tests/agent/AddressBookConstantTests.swift#testAuthorizationStatusHashableAndEquatable	synthesized Equatable/Hashable/init
