precise	kind	title	path	declaration
c:@S@CC_MD4state_st@FI@A	swift.property	A	CC_MD4state_st.A	var A: CC_LONG
c:@S@CC_MD4state_st@FI@B	swift.property	B	CC_MD4state_st.B	var B: CC_LONG
c:@S@CC_MD4state_st@FI@C	swift.property	C	CC_MD4state_st.C	var C: CC_LONG
c:@S@CC_MD4state_st@FI@D	swift.property	D	CC_MD4state_st.D	var D: CC_LONG
c:@S@CC_MD4state_st@FI@Nh	swift.property	Nh	CC_MD4state_st.Nh	var Nh: CC_LONG
c:@S@CC_MD4state_st@FI@Nl	swift.property	Nl	CC_MD4state_st.Nl	var Nl: CC_LONG
c:@S@CC_MD4state_st@FI@data	swift.property	data	CC_MD4state_st.data	var data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG)
c:@S@CC_MD4state_st@FI@num	swift.property	num	CC_MD4state_st.num	var num: UInt32
c:@S@CC_MD5state_st	swift.struct	CC_MD5state_st	CC_MD5state_st	struct CC_MD5state_st
c:@S@CC_MD5state_st@FI@A	swift.property	A	CC_MD5state_st.A	var A: CC_LONG
c:@S@CC_MD5state_st@FI@B	swift.property	B	CC_MD5state_st.B	var B: CC_LONG
c:@S@CC_MD5state_st@FI@C	swift.property	C	CC_MD5state_st.C	var C: CC_LONG
c:@S@CC_MD5state_st@FI@D	swift.property	D	CC_MD5state_st.D	var D: CC_LONG
c:@S@CC_MD5state_st@FI@Nh	swift.property	Nh	CC_MD5state_st.Nh	var Nh: CC_LONG
c:@S@CC_MD5state_st@FI@Nl	swift.property	Nl	CC_MD5state_st.Nl	var Nl: CC_LONG
c:@S@CC_MD5state_st@FI@data	swift.property	data	CC_MD5state_st.data	var data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG)
c:@S@CC_MD5state_st@FI@num	swift.property	num	CC_MD5state_st.num	var num: Int32
c:@S@CC_SHA1state_st	swift.struct	CC_SHA1state_st	CC_SHA1state_st	struct CC_SHA1state_st
c:@S@CC_SHA1state_st@FI@Nh	swift.property	Nh	CC_SHA1state_st.Nh	var Nh: CC_LONG
c:@S@CC_SHA1state_st@FI@Nl	swift.property	Nl	CC_SHA1state_st.Nl	var Nl: CC_LONG
c:@S@CC_SHA1state_st@FI@data	swift.property	data	CC_SHA1state_st.data	var data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG)
c:@S@CC_SHA1state_st@FI@h0	swift.property	h0	CC_SHA1state_st.h0	var h0: CC_LONG
c:@S@CC_SHA1state_st@FI@h1	swift.property	h1	CC_SHA1state_st.h1	var h1: CC_LONG
c:@S@CC_SHA1state_st@FI@h2	swift.property	h2	CC_SHA1state_st.h2	var h2: CC_LONG
c:@S@CC_SHA1state_st@FI@h3	swift.property	h3	CC_SHA1state_st.h3	var h3: CC_LONG
c:@S@CC_SHA1state_st@FI@h4	swift.property	h4	CC_SHA1state_st.h4	var h4: CC_LONG
c:@S@CC_SHA1state_st@FI@num	swift.property	num	CC_SHA1state_st.num	var num: Int32
c:@S@CC_SHA256state_st	swift.struct	CC_SHA256state_st	CC_SHA256state_st	struct CC_SHA256state_st
c:@S@CC_SHA256state_st@FI@count	swift.property	count	CC_SHA256state_st.count	var count: (CC_LONG, CC_LONG)
c:@S@CC_SHA256state_st@FI@hash	swift.property	hash	CC_SHA256state_st.hash	var hash: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG)
c:@S@CC_SHA256state_st@FI@wbuf	swift.property	wbuf	CC_SHA256state_st.wbuf	var wbuf: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG)
c:@S@CC_SHA512state_st	swift.struct	CC_SHA512state_st	CC_SHA512state_st	struct CC_SHA512state_st
c:@S@CC_SHA512state_st@FI@count	swift.property	count	CC_SHA512state_st.count	var count: (CC_LONG64, CC_LONG64)
c:@S@CC_SHA512state_st@FI@hash	swift.property	hash	CC_SHA512state_st.hash	var hash: (CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64)
c:@S@CC_SHA512state_st@FI@wbuf	swift.property	wbuf	CC_SHA512state_st.wbuf	var wbuf: (CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64)
c:@SA@CCHmacContext	swift.struct	CCHmacContext	CCHmacContext	struct CCHmacContext
c:@SA@CCHmacContext@FI@ctx	swift.property	ctx	CCHmacContext.ctx	var ctx: (UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32)
c:@T@CCAlgorithm	swift.typealias	CCAlgorithm	CCAlgorithm	typealias CCAlgorithm = UInt32
c:@T@CCCryptorRef	swift.typealias	CCCryptorRef	CCCryptorRef	typealias CCCryptorRef = OpaquePointer
c:@T@CCCryptorStatus	swift.typealias	CCCryptorStatus	CCCryptorStatus	typealias CCCryptorStatus = Int32
c:@T@CCHmacAlgorithm	swift.typealias	CCHmacAlgorithm	CCHmacAlgorithm	typealias CCHmacAlgorithm = UInt32
c:@T@CCMode	swift.typealias	CCMode	CCMode	typealias CCMode = UInt32
c:@T@CCModeOptions	swift.typealias	CCModeOptions	CCModeOptions	typealias CCModeOptions = UInt32
c:@T@CCOperation	swift.typealias	CCOperation	CCOperation	typealias CCOperation = UInt32
c:@T@CCOptions	swift.typealias	CCOptions	CCOptions	typealias CCOptions = UInt32
c:@T@CCPBKDFAlgorithm	swift.typealias	CCPBKDFAlgorithm	CCPBKDFAlgorithm	typealias CCPBKDFAlgorithm = UInt32
c:@T@CCPadding	swift.typealias	CCPadding	CCPadding	typealias CCPadding = UInt32
c:@T@CCPseudoRandomAlgorithm	swift.typealias	CCPseudoRandomAlgorithm	CCPseudoRandomAlgorithm	typealias CCPseudoRandomAlgorithm = UInt32
c:@T@CCRNGStatus	swift.typealias	CCRNGStatus	CCRNGStatus	typealias CCRNGStatus = CCCryptorStatus
c:@T@CCStatus	swift.typealias	CCStatus	CCStatus	typealias CCStatus = Int32
c:@T@CCWrappingAlgorithm	swift.typealias	CCWrappingAlgorithm	CCWrappingAlgorithm	typealias CCWrappingAlgorithm = UInt32
c:@T@CC_LONG	swift.typealias	CC_LONG	CC_LONG	typealias CC_LONG = UInt32
c:@T@CC_LONG64	swift.typealias	CC_LONG64	CC_LONG64	typealias CC_LONG64 = UInt64
c:@T@CC_MD2_CTX	swift.typealias	CC_MD2_CTX	CC_MD2_CTX	typealias CC_MD2_CTX = CC_MD2state_st
c:@T@CC_MD4_CTX	swift.typealias	CC_MD4_CTX	CC_MD4_CTX	typealias CC_MD4_CTX = CC_MD4state_st
c:@T@CC_MD5_CTX	swift.typealias	CC_MD5_CTX	CC_MD5_CTX	typealias CC_MD5_CTX = CC_MD5state_st
c:@T@CC_SHA1_CTX	swift.typealias	CC_SHA1_CTX	CC_SHA1_CTX	typealias CC_SHA1_CTX = CC_SHA1state_st
c:@T@CC_SHA256_CTX	swift.typealias	CC_SHA256_CTX	CC_SHA256_CTX	typealias CC_SHA256_CTX = CC_SHA256state_st
c:@T@CC_SHA512_CTX	swift.typealias	CC_SHA512_CTX	CC_SHA512_CTX	typealias CC_SHA512_CTX = CC_SHA512state_st
c:@macro@CC_DIGEST_DEPRECATION_WARNING	swift.var	CC_DIGEST_DEPRECATION_WARNING	CC_DIGEST_DEPRECATION_WARNING	var CC_DIGEST_DEPRECATION_WARNING: String { get }
c:@macro@CC_HMAC_CONTEXT_SIZE	swift.var	CC_HMAC_CONTEXT_SIZE	CC_HMAC_CONTEXT_SIZE	var CC_HMAC_CONTEXT_SIZE: Int32 { get }
c:@macro@CC_MD2_BLOCK_BYTES	swift.var	CC_MD2_BLOCK_BYTES	CC_MD2_BLOCK_BYTES	var CC_MD2_BLOCK_BYTES: Int32 { get }
c:@macro@CC_MD2_DIGEST_LENGTH	swift.var	CC_MD2_DIGEST_LENGTH	CC_MD2_DIGEST_LENGTH	var CC_MD2_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_MD4_BLOCK_BYTES	swift.var	CC_MD4_BLOCK_BYTES	CC_MD4_BLOCK_BYTES	var CC_MD4_BLOCK_BYTES: Int32 { get }
c:@macro@CC_MD4_DIGEST_LENGTH	swift.var	CC_MD4_DIGEST_LENGTH	CC_MD4_DIGEST_LENGTH	var CC_MD4_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_MD5_BLOCK_BYTES	swift.var	CC_MD5_BLOCK_BYTES	CC_MD5_BLOCK_BYTES	var CC_MD5_BLOCK_BYTES: Int32 { get }
c:@macro@CC_MD5_DIGEST_LENGTH	swift.var	CC_MD5_DIGEST_LENGTH	CC_MD5_DIGEST_LENGTH	var CC_MD5_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_SHA1_BLOCK_BYTES	swift.var	CC_SHA1_BLOCK_BYTES	CC_SHA1_BLOCK_BYTES	var CC_SHA1_BLOCK_BYTES: Int32 { get }
c:@macro@CC_SHA1_DIGEST_LENGTH	swift.var	CC_SHA1_DIGEST_LENGTH	CC_SHA1_DIGEST_LENGTH	var CC_SHA1_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_SHA224_BLOCK_BYTES	swift.var	CC_SHA224_BLOCK_BYTES	CC_SHA224_BLOCK_BYTES	var CC_SHA224_BLOCK_BYTES: Int32 { get }
c:@macro@CC_SHA224_DIGEST_LENGTH	swift.var	CC_SHA224_DIGEST_LENGTH	CC_SHA224_DIGEST_LENGTH	var CC_SHA224_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_SHA256_BLOCK_BYTES	swift.var	CC_SHA256_BLOCK_BYTES	CC_SHA256_BLOCK_BYTES	var CC_SHA256_BLOCK_BYTES: Int32 { get }
c:@macro@CC_SHA256_DIGEST_LENGTH	swift.var	CC_SHA256_DIGEST_LENGTH	CC_SHA256_DIGEST_LENGTH	var CC_SHA256_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_SHA384_BLOCK_BYTES	swift.var	CC_SHA384_BLOCK_BYTES	CC_SHA384_BLOCK_BYTES	var CC_SHA384_BLOCK_BYTES: Int32 { get }
c:@macro@CC_SHA384_DIGEST_LENGTH	swift.var	CC_SHA384_DIGEST_LENGTH	CC_SHA384_DIGEST_LENGTH	var CC_SHA384_DIGEST_LENGTH: Int32 { get }
c:@macro@CC_SHA512_BLOCK_BYTES	swift.var	CC_SHA512_BLOCK_BYTES	CC_SHA512_BLOCK_BYTES	var CC_SHA512_BLOCK_BYTES: Int32 { get }
c:@macro@CC_SHA512_DIGEST_LENGTH	swift.var	CC_SHA512_DIGEST_LENGTH	CC_SHA512_DIGEST_LENGTH	var CC_SHA512_DIGEST_LENGTH: Int32 { get }
s:So13CCHmacContexta3ctxABs6UInt32V_A95Et_tcfc	swift.init	init(ctx:)	CCHmacContext.init(ctx:)	init(ctx: (UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32, UInt32))
s:So13CCHmacContextaABycfc	swift.init	init()	CCHmacContext.init()	init()
s:So14CC_MD2state_stV3num4data4cksm5stateABs5Int32V_s5UInt8V_A15Jts6UInt32V_A15LtAL_A15Lttcfc	swift.init	init(num:data:cksm:state:)	CC_MD2state_st.init(num:data:cksm:state:)	init(num: Int32, data: (UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8), cksm: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG), state: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG))
s:So14CC_MD2state_stVABycfc	swift.init	init()	CC_MD2state_st.init()	init()
s:So14CC_MD4state_stV1A1B1C1D2Nl2Nh4data3numABs6UInt32V_A6L_A15LtALtcfc	swift.init	init(A:B:C:D:Nl:Nh:data:num:)	CC_MD4state_st.init(A:B:C:D:Nl:Nh:data:num:)	init(A: CC_LONG, B: CC_LONG, C: CC_LONG, D: CC_LONG, Nl: CC_LONG, Nh: CC_LONG, data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG), num: UInt32)
s:So14CC_MD4state_stVABycfc	swift.init	init()	CC_MD4state_st.init()	init()
s:So14CC_MD5state_stV1A1B1C1D2Nl2Nh4data3numABs6UInt32V_A6L_A15Lts5Int32Vtcfc	swift.init	init(A:B:C:D:Nl:Nh:data:num:)	CC_MD5state_st.init(A:B:C:D:Nl:Nh:data:num:)	init(A: CC_LONG, B: CC_LONG, C: CC_LONG, D: CC_LONG, Nl: CC_LONG, Nh: CC_LONG, data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG), num: Int32)
s:So14CC_MD5state_stVABycfc	swift.init	init()	CC_MD5state_st.init()	init()
s:So15CC_SHA1state_stV2h02h12h22h32h42Nl2Nh4data3numABs6UInt32V_A7M_A15Mts5Int32Vtcfc	swift.init	init(h0:h1:h2:h3:h4:Nl:Nh:data:num:)	CC_SHA1state_st.init(h0:h1:h2:h3:h4:Nl:Nh:data:num:)	init(h0: CC_LONG, h1: CC_LONG, h2: CC_LONG, h3: CC_LONG, h4: CC_LONG, Nl: CC_LONG, Nh: CC_LONG, data: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG), num: Int32)
s:So15CC_SHA1state_stVABycfc	swift.init	init()	CC_SHA1state_st.init()	init()
s:So17CC_SHA256state_stV5count4hash4wbufABs6UInt32V_AGt_AG_A7GtAG_A15Gttcfc	swift.init	init(count:hash:wbuf:)	CC_SHA256state_st.init(count:hash:wbuf:)	init(count: (CC_LONG, CC_LONG), hash: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG), wbuf: (CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG, CC_LONG))
s:So17CC_SHA256state_stVABycfc	swift.init	init()	CC_SHA256state_st.init()	init()
s:So17CC_SHA512state_stV5count4hash4wbufABs6UInt64V_AGt_AG_A7GtAG_A15Gttcfc	swift.init	init(count:hash:wbuf:)	CC_SHA512state_st.init(count:hash:wbuf:)	init(count: (CC_LONG64, CC_LONG64), hash: (CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64), wbuf: (CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64, CC_LONG64))
s:So17CC_SHA512state_stVABycfc	swift.init	init()	CC_SHA512state_st.init()	init()
