precise	kind	title	path	declaration
c:@SRDeviceUsageCategoryBooks	swift.type.property	books	SRDeviceUsageReport.CategoryKey.books	static let books: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryBusiness	swift.type.property	business	SRDeviceUsageReport.CategoryKey.business	static let business: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryCatalogs	swift.type.property	catalogs	SRDeviceUsageReport.CategoryKey.catalogs	static let catalogs: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryDeveloperTools	swift.type.property	developerTools	SRDeviceUsageReport.CategoryKey.developerTools	static let developerTools: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryEducation	swift.type.property	education	SRDeviceUsageReport.CategoryKey.education	static let education: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryEntertainment	swift.type.property	entertainment	SRDeviceUsageReport.CategoryKey.entertainment	static let entertainment: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryFinance	swift.type.property	finance	SRDeviceUsageReport.CategoryKey.finance	static let finance: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryFoodAndDrink	swift.type.property	foodAndDrink	SRDeviceUsageReport.CategoryKey.foodAndDrink	static let foodAndDrink: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryGames	swift.type.property	games	SRDeviceUsageReport.CategoryKey.games	static let games: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryGraphicsAndDesign	swift.type.property	graphicsAndDesign	SRDeviceUsageReport.CategoryKey.graphicsAndDesign	static let graphicsAndDesign: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryHealthAndFitness	swift.type.property	healthAndFitness	SRDeviceUsageReport.CategoryKey.healthAndFitness	static let healthAndFitness: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryKids	swift.type.property	kids	SRDeviceUsageReport.CategoryKey.kids	static let kids: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryLifestyle	swift.type.property	lifestyle	SRDeviceUsageReport.CategoryKey.lifestyle	static let lifestyle: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryMedical	swift.type.property	medical	SRDeviceUsageReport.CategoryKey.medical	static let medical: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryMiscellaneous	swift.type.property	miscellaneous	SRDeviceUsageReport.CategoryKey.miscellaneous	static let miscellaneous: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryMusic	swift.type.property	music	SRDeviceUsageReport.CategoryKey.music	static let music: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryNavigation	swift.type.property	navigation	SRDeviceUsageReport.CategoryKey.navigation	static let navigation: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryNews	swift.type.property	news	SRDeviceUsageReport.CategoryKey.news	static let news: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryNewsstand	swift.type.property	newsstand	SRDeviceUsageReport.CategoryKey.newsstand	static let newsstand: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryPhotoAndVideo	swift.type.property	photoAndVideo	SRDeviceUsageReport.CategoryKey.photoAndVideo	static let photoAndVideo: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryProductivity	swift.type.property	productivity	SRDeviceUsageReport.CategoryKey.productivity	static let productivity: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryReference	swift.type.property	reference	SRDeviceUsageReport.CategoryKey.reference	static let reference: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryShopping	swift.type.property	shopping	SRDeviceUsageReport.CategoryKey.shopping	static let shopping: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategorySocialNetworking	swift.type.property	socialNetworking	SRDeviceUsageReport.CategoryKey.socialNetworking	static let socialNetworking: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategorySports	swift.type.property	sports	SRDeviceUsageReport.CategoryKey.sports	static let sports: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryStickers	swift.type.property	stickers	SRDeviceUsageReport.CategoryKey.stickers	static let stickers: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryTravel	swift.type.property	travel	SRDeviceUsageReport.CategoryKey.travel	static let travel: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryUtilities	swift.type.property	utilities	SRDeviceUsageReport.CategoryKey.utilities	static let utilities: SRDeviceUsageReport.CategoryKey
c:@SRDeviceUsageCategoryWeather	swift.type.property	weather	SRDeviceUsageReport.CategoryKey.weather	static let weather: SRDeviceUsageReport.CategoryKey
c:@SRErrorDomain	swift.var	SRErrorDomain	SRErrorDomain	let SRErrorDomain: String
c:@SRPhotoplethysmogramOpticalSampleConditionSignalSaturation	swift.type.property	signalSaturation	SRPhotoplethysmogramOpticalSample.Condition.signalSaturation	static let signalSaturation: SRPhotoplethysmogramOpticalSample.Condition
c:@SRPhotoplethysmogramOpticalSampleConditionUnreliableNoise	swift.type.property	unreliableNoise	SRPhotoplethysmogramOpticalSample.Condition.unreliableNoise	static let unreliableNoise: SRPhotoplethysmogramOpticalSample.Condition
c:@SRPhotoplethysmogramSampleUsageBackgroundSystem	swift.type.property	backgroundSystem	SRPhotoplethysmogramSample.Usage.backgroundSystem	static let backgroundSystem: SRPhotoplethysmogramSample.Usage
c:@SRPhotoplethysmogramSampleUsageDeepBreathing	swift.type.property	deepBreathing	SRPhotoplethysmogramSample.Usage.deepBreathing	static let deepBreathing: SRPhotoplethysmogramSample.Usage
c:@SRPhotoplethysmogramSampleUsageForegroundBloodOxygen	swift.type.property	foregroundBloodOxygen	SRPhotoplethysmogramSample.Usage.foregroundBloodOxygen	static let foregroundBloodOxygen: SRPhotoplethysmogramSample.Usage
c:@SRPhotoplethysmogramSampleUsageForegroundHeartRate	swift.type.property	foregroundHeartRate	SRPhotoplethysmogramSample.Usage.foregroundHeartRate	static let foregroundHeartRate: SRPhotoplethysmogramSample.Usage
c:@SRSensorAccelerometer	swift.type.property	accelerometer	SRSensor.accelerometer	static let accelerometer: SRSensor
c:@SRSensorAcousticSettings	swift.type.property	acousticSettings	SRSensor.acousticSettings	static let acousticSettings: SRSensor
c:@SRSensorAmbientLightSensor	swift.type.property	ambientLightSensor	SRSensor.ambientLightSensor	static let ambientLightSensor: SRSensor
c:@SRSensorAmbientPressure	swift.type.property	ambientPressure	SRSensor.ambientPressure	static let ambientPressure: SRSensor
c:@SRSensorDeviceUsageReport	swift.type.property	deviceUsageReport	SRSensor.deviceUsageReport	static let deviceUsageReport: SRSensor
c:@SRSensorElectrocardiogram	swift.type.property	electrocardiogram	SRSensor.electrocardiogram	static let electrocardiogram: SRSensor
c:@SRSensorFaceMetrics	swift.type.property	faceMetrics	SRSensor.faceMetrics	static let faceMetrics: SRSensor
c:@SRSensorHeartRate	swift.type.property	heartRate	SRSensor.heartRate	static let heartRate: SRSensor
c:@SRSensorKeyboardMetrics	swift.type.property	keyboardMetrics	SRSensor.keyboardMetrics	static let keyboardMetrics: SRSensor
c:@SRSensorMediaEvents	swift.type.property	mediaEvents	SRSensor.mediaEvents	static let mediaEvents: SRSensor
c:@SRSensorMessagesUsageReport	swift.type.property	messagesUsageReport	SRSensor.messagesUsageReport	static let messagesUsageReport: SRSensor
c:@SRSensorOdometer	swift.type.property	odometer	SRSensor.odometer	static let odometer: SRSensor
c:@SRSensorOnWristState	swift.type.property	onWristState	SRSensor.onWristState	static let onWristState: SRSensor
c:@SRSensorPedometerData	swift.type.property	pedometerData	SRSensor.pedometerData	static let pedometerData: SRSensor
c:@SRSensorPhoneUsageReport	swift.type.property	phoneUsageReport	SRSensor.phoneUsageReport	static let phoneUsageReport: SRSensor
c:@SRSensorPhotoplethysmogram	swift.type.property	photoplethysmogram	SRSensor.photoplethysmogram	static let photoplethysmogram: SRSensor
c:@SRSensorRotationRate	swift.type.property	rotationRate	SRSensor.rotationRate	static let rotationRate: SRSensor
c:@SRSensorSiriSpeechMetrics	swift.type.property	siriSpeechMetrics	SRSensor.siriSpeechMetrics	static let siriSpeechMetrics: SRSensor
c:@SRSensorSleepSessions	swift.type.property	sleepSessions	SRSensor.sleepSessions	static let sleepSessions: SRSensor
c:@SRSensorTelephonySpeechMetrics	swift.type.property	telephonySpeechMetrics	SRSensor.telephonySpeechMetrics	static let telephonySpeechMetrics: SRSensor
c:@SRSensorVisits	swift.type.property	visits	SRSensor.visits	static let visits: SRSensor
c:@SRSensorWristTemperature	swift.type.property	wristTemperature	SRSensor.wristTemperature	static let wristTemperature: SRSensor
c:@T@SRAbsoluteTime	swift.struct	SRAbsoluteTime	SRAbsoluteTime	struct SRAbsoluteTime
c:@T@SRDeviceUsageCategoryKey	swift.struct	SRDeviceUsageReport.CategoryKey	SRDeviceUsageReport.CategoryKey	struct CategoryKey
c:@T@SRPhotoplethysmogramOpticalSampleCondition	swift.struct	SRPhotoplethysmogramOpticalSample.Condition	SRPhotoplethysmogramOpticalSample.Condition	struct Condition
c:@T@SRPhotoplethysmogramSampleUsage	swift.struct	SRPhotoplethysmogramSample.Usage	SRPhotoplethysmogramSample.Usage	struct Usage
c:@T@SRSensor	swift.struct	SRSensor	SRSensor	struct SRSensor
c:@macro@SR_ARKIT_SUPPORTED	swift.var	SR_ARKIT_SUPPORTED	SR_ARKIT_SUPPORTED	var SR_ARKIT_SUPPORTED: Int32 { get }
c:objc(cs)NSDate(cm)dateWithSRAbsoluteTime:	swift.init	init(SRAbsoluteTime:)	NSDate.init(SRAbsoluteTime:)	convenience init(SRAbsoluteTime time: SRAbsoluteTime)
c:objc(cs)NSDate(im)initWithSRAbsoluteTime:	swift.init	init(SRAbsoluteTime:)	NSDate.init(SRAbsoluteTime:)	convenience init(SRAbsoluteTime time: SRAbsoluteTime)
c:objc(cs)NSDate(py)srAbsoluteTime	swift.property	srAbsoluteTime	NSDate.srAbsoluteTime	var srAbsoluteTime: SRAbsoluteTime { get }
c:objc(cs)NSString(im)sr_sensorForDeletionRecordsFromSensor	swift.method	sr_sensorForDeletionRecordsFromSensor()	NSString.sr_sensorForDeletionRecordsFromSensor()	func sr_sensorForDeletionRecordsFromSensor() -> SRSensor?
c:objc(cs)SRAcousticSettings	swift.class	SRAcousticSettings	SRAcousticSettings	class SRAcousticSettings
c:objc(cs)SRAcousticSettings(py)accessibilitySettings	swift.property	accessibilitySettings	SRAcousticSettings.accessibilitySettings	var accessibilitySettings: SRAcousticSettings.Accessibility { get }
c:objc(cs)SRAcousticSettings(py)audioExposureSampleLifetime	swift.property	audioExposureSampleLifetime	SRAcousticSettings.audioExposureSampleLifetime	var audioExposureSampleLifetime: SRAcousticSettings.SampleLifetime { get }
c:objc(cs)SRAcousticSettings(py)environmentalSoundMeasurementsEnabled	swift.property	isEnvironmentalSoundMeasurementsEnabled	SRAcousticSettings.isEnvironmentalSoundMeasurementsEnabled	var isEnvironmentalSoundMeasurementsEnabled: Bool { get }
c:objc(cs)SRAcousticSettings(py)musicEQSettings	swift.property	musicEQSettings	SRAcousticSettings.musicEQSettings	var musicEQSettings: SRAcousticSettings.MusicEQ { get }
c:objc(cs)SRAcousticSettingsAccessibility	swift.class	SRAcousticSettings.Accessibility	SRAcousticSettings.Accessibility	class Accessibility
c:objc(cs)SRAcousticSettingsAccessibility(py)backgroundSounds	swift.property	backgroundSounds	SRAcousticSettings.Accessibility.backgroundSounds	var backgroundSounds: SRAcousticSettings.Accessibility.BackgroundSounds { get }
c:objc(cs)SRAcousticSettingsAccessibility(py)headphoneAccommodations	swift.property	headphoneAccommodations	SRAcousticSettings.Accessibility.headphoneAccommodations	var headphoneAccommodations: SRAcousticSettings.Accessibility.HeadphoneAccommodations { get }
c:objc(cs)SRAcousticSettingsAccessibility(py)leftRightBalance	swift.property	leftRightBalance	SRAcousticSettings.Accessibility.leftRightBalance	var leftRightBalance: Double { get }
c:objc(cs)SRAcousticSettingsAccessibility(py)monoAudioEnabled	swift.property	isMonoAudioEnabled	SRAcousticSettings.Accessibility.isMonoAudioEnabled	var isMonoAudioEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds	swift.class	SRAcousticSettings.Accessibility.BackgroundSounds	SRAcousticSettings.Accessibility.BackgroundSounds	class BackgroundSounds
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)enabled	swift.property	isEnabled	SRAcousticSettings.Accessibility.BackgroundSounds.isEnabled	var isEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)playWithMediaEnabled	swift.property	isPlayWithMediaEnabled	SRAcousticSettings.Accessibility.BackgroundSounds.isPlayWithMediaEnabled	var isPlayWithMediaEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)relativeVolume	swift.property	relativeVolume	SRAcousticSettings.Accessibility.BackgroundSounds.relativeVolume	var relativeVolume: Double { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)relativeVolumeWithMedia	swift.property	relativeVolumeWithMedia	SRAcousticSettings.Accessibility.BackgroundSounds.relativeVolumeWithMedia	var relativeVolumeWithMedia: Double { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)soundName	swift.property	soundName	SRAcousticSettings.Accessibility.BackgroundSounds.soundName	var soundName: SRAcousticSettings.Accessibility.BackgroundSounds.Name { get }
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)stopOnLockEnabled	swift.property	isStopOnLockEnabled	SRAcousticSettings.Accessibility.BackgroundSounds.isStopOnLockEnabled	var isStopOnLockEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations	swift.class	SRAcousticSettings.Accessibility.HeadphoneAccommodations	SRAcousticSettings.Accessibility.HeadphoneAccommodations	class HeadphoneAccommodations
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)enabled	swift.property	isEnabled	SRAcousticSettings.Accessibility.HeadphoneAccommodations.isEnabled	var isEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceApplication	swift.property	mediaEnhanceApplication	SRAcousticSettings.Accessibility.HeadphoneAccommodations.mediaEnhanceApplication	var mediaEnhanceApplication: SRAcousticSettings.Accessibility.HeadphoneAccommodations.MediaEnhanceApplication { get }
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceBoosting	swift.property	mediaEnhanceBoosting	SRAcousticSettings.Accessibility.HeadphoneAccommodations.mediaEnhanceBoosting	var mediaEnhanceBoosting: SRAcousticSettings.Accessibility.HeadphoneAccommodations.MediaEnhanceBoosting { get }
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceTuning	swift.property	mediaEnhanceTuning	SRAcousticSettings.Accessibility.HeadphoneAccommodations.mediaEnhanceTuning	var mediaEnhanceTuning: SRAcousticSettings.Accessibility.HeadphoneAccommodations.MediaEnhanceTuning { get }
c:objc(cs)SRAcousticSettingsMusicEQ	swift.class	SRAcousticSettings.MusicEQ	SRAcousticSettings.MusicEQ	class MusicEQ
c:objc(cs)SRAcousticSettingsMusicEQ(py)lateNightModeEnabled	swift.property	isLateNightModeEnabled	SRAcousticSettings.MusicEQ.isLateNightModeEnabled	var isLateNightModeEnabled: Bool { get }
c:objc(cs)SRAcousticSettingsMusicEQ(py)soundCheckEnabled	swift.property	isSoundCheckEnabled	SRAcousticSettings.MusicEQ.isSoundCheckEnabled	var isSoundCheckEnabled: Bool { get }
c:objc(cs)SRAmbientLightSample	swift.class	SRAmbientLightSample	SRAmbientLightSample	class SRAmbientLightSample
c:objc(cs)SRAmbientLightSample(py)chromaticity	swift.property	chromaticity	SRAmbientLightSample.chromaticity	var chromaticity: SRAmbientLightSample.Chromaticity { get }
c:objc(cs)SRAmbientLightSample(py)lux	swift.property	lux	SRAmbientLightSample.lux	var lux: Measurement<UnitIlluminance> { get }
c:objc(cs)SRAmbientLightSample(py)placement	swift.property	placement	SRAmbientLightSample.placement	var placement: SRAmbientLightSample.SensorPlacement { get }
c:objc(cs)SRApplicationUsage	swift.class	SRDeviceUsageReport.ApplicationUsage	SRDeviceUsageReport.ApplicationUsage	class ApplicationUsage
c:objc(cs)SRApplicationUsage(py)bundleIdentifier	swift.property	bundleIdentifier	SRDeviceUsageReport.ApplicationUsage.bundleIdentifier	var bundleIdentifier: String? { get }
c:objc(cs)SRApplicationUsage(py)relativeStartTime	swift.property	relativeStartTime	SRDeviceUsageReport.ApplicationUsage.relativeStartTime	var relativeStartTime: TimeInterval { get }
c:objc(cs)SRApplicationUsage(py)reportApplicationIdentifier	swift.property	reportApplicationIdentifier	SRDeviceUsageReport.ApplicationUsage.reportApplicationIdentifier	var reportApplicationIdentifier: String { get }
c:objc(cs)SRApplicationUsage(py)supplementalCategories	swift.property	supplementalCategories	SRDeviceUsageReport.ApplicationUsage.supplementalCategories	var supplementalCategories: [SRSupplementalCategory] { get }
c:objc(cs)SRApplicationUsage(py)textInputSessions	swift.property	textInputSessions	SRDeviceUsageReport.ApplicationUsage.textInputSessions	var textInputSessions: [SRTextInputSession] { get }
c:objc(cs)SRApplicationUsage(py)usageTime	swift.property	usageTime	SRDeviceUsageReport.ApplicationUsage.usageTime	var usageTime: TimeInterval { get }
c:objc(cs)SRAudioLevel	swift.class	SRAudioLevel	SRAudioLevel	class SRAudioLevel
c:objc(cs)SRAudioLevel(py)loudness	swift.property	loudness	SRAudioLevel.loudness	var loudness: Double { get }
c:objc(cs)SRAudioLevel(py)timeRange	swift.property	timeRange	SRAudioLevel.timeRange	var timeRange: CMTimeRange { get }
c:objc(cs)SRDeletionRecord	swift.class	SRDeletionRecord	SRDeletionRecord	class SRDeletionRecord
c:objc(cs)SRDeletionRecord(py)endTime	swift.property	endTime	SRDeletionRecord.endTime	var endTime: SRAbsoluteTime { get }
c:objc(cs)SRDeletionRecord(py)reason	swift.property	reason	SRDeletionRecord.reason	var reason: SRDeletionReason { get }
c:objc(cs)SRDeletionRecord(py)startTime	swift.property	startTime	SRDeletionRecord.startTime	var startTime: SRAbsoluteTime { get }
c:objc(cs)SRDevice	swift.class	SRDevice	SRDevice	class SRDevice
c:objc(cs)SRDevice(cpy)currentDevice	swift.type.property	current	SRDevice.current	class var current: SRDevice { get }
c:objc(cs)SRDevice(py)model	swift.property	model	SRDevice.model	var model: String { get }
c:objc(cs)SRDevice(py)name	swift.property	name	SRDevice.name	var name: String { get }
c:objc(cs)SRDevice(py)productType	swift.property	productType	SRDevice.productType	var productType: String { get }
c:objc(cs)SRDevice(py)systemName	swift.property	systemName	SRDevice.systemName	var systemName: String { get }
c:objc(cs)SRDevice(py)systemVersion	swift.property	systemVersion	SRDevice.systemVersion	var systemVersion: String { get }
c:objc(cs)SRDeviceUsageReport	swift.class	SRDeviceUsageReport	SRDeviceUsageReport	class SRDeviceUsageReport
c:objc(cs)SRDeviceUsageReport(py)applicationUsageByCategory	swift.property	applicationUsageByCategory	SRDeviceUsageReport.applicationUsageByCategory	var applicationUsageByCategory: [SRDeviceUsageReport.CategoryKey : [SRDeviceUsageReport.ApplicationUsage]] { get }
c:objc(cs)SRDeviceUsageReport(py)duration	swift.property	duration	SRDeviceUsageReport.duration	var duration: TimeInterval { get }
c:objc(cs)SRDeviceUsageReport(py)notificationUsageByCategory	swift.property	notificationUsageByCategory	SRDeviceUsageReport.notificationUsageByCategory	var notificationUsageByCategory: [SRDeviceUsageReport.CategoryKey : [SRDeviceUsageReport.NotificationUsage]] { get }
c:objc(cs)SRDeviceUsageReport(py)totalScreenWakes	swift.property	totalScreenWakes	SRDeviceUsageReport.totalScreenWakes	var totalScreenWakes: Int { get }
c:objc(cs)SRDeviceUsageReport(py)totalUnlockDuration	swift.property	totalUnlockDuration	SRDeviceUsageReport.totalUnlockDuration	var totalUnlockDuration: TimeInterval { get }
c:objc(cs)SRDeviceUsageReport(py)totalUnlocks	swift.property	totalUnlocks	SRDeviceUsageReport.totalUnlocks	var totalUnlocks: Int { get }
c:objc(cs)SRDeviceUsageReport(py)version	swift.property	version	SRDeviceUsageReport.version	var version: String { get }
c:objc(cs)SRDeviceUsageReport(py)webUsageByCategory	swift.property	webUsageByCategory	SRDeviceUsageReport.webUsageByCategory	var webUsageByCategory: [SRDeviceUsageReport.CategoryKey : [SRDeviceUsageReport.WebUsage]] { get }
c:objc(cs)SRElectrocardiogramData	swift.class	SRElectrocardiogramData	SRElectrocardiogramData	class SRElectrocardiogramData
c:objc(cs)SRElectrocardiogramData(py)flags	swift.property	flags	SRElectrocardiogramData.flags	var flags: SRElectrocardiogramData.Flags { get }
c:objc(cs)SRElectrocardiogramData(py)value	swift.property	value	SRElectrocardiogramData.value	var value: Measurement<UnitElectricPotentialDifference> { get }
c:objc(cs)SRElectrocardiogramSample	swift.class	SRElectrocardiogramSample	SRElectrocardiogramSample	class SRElectrocardiogramSample
c:objc(cs)SRElectrocardiogramSample(py)data	swift.property	data	SRElectrocardiogramSample.data	var data: [SRElectrocardiogramData] { get }
c:objc(cs)SRElectrocardiogramSample(py)date	swift.property	date	SRElectrocardiogramSample.date	var date: Date { get }
c:objc(cs)SRElectrocardiogramSample(py)frequency	swift.property	frequency	SRElectrocardiogramSample.frequency	var frequency: Measurement<UnitFrequency> { get }
c:objc(cs)SRElectrocardiogramSample(py)lead	swift.property	lead	SRElectrocardiogramSample.lead	var lead: SRElectrocardiogramSample.Lead { get }
c:objc(cs)SRElectrocardiogramSample(py)session	swift.property	session	SRElectrocardiogramSample.session	var session: SRElectrocardiogramSession { get }
c:objc(cs)SRElectrocardiogramSession	swift.class	SRElectrocardiogramSession	SRElectrocardiogramSession	class SRElectrocardiogramSession
c:objc(cs)SRElectrocardiogramSession(py)identifier	swift.property	identifier	SRElectrocardiogramSession.identifier	var identifier: String { get }
c:objc(cs)SRElectrocardiogramSession(py)sessionGuidance	swift.property	sessionGuidance	SRElectrocardiogramSession.sessionGuidance	var sessionGuidance: SRElectrocardiogramSession.SessionGuidance { get }
c:objc(cs)SRElectrocardiogramSession(py)state	swift.property	state	SRElectrocardiogramSession.state	var state: SRElectrocardiogramSession.State { get }
c:objc(cs)SRFaceMetrics	swift.class	SRFaceMetrics	SRFaceMetrics	class SRFaceMetrics
c:objc(cs)SRFaceMetrics(py)context	swift.property	context	SRFaceMetrics.context	var context: SRFaceMetrics.Context { get }
c:objc(cs)SRFaceMetrics(py)faceAnchor	swift.property	faceAnchor	SRFaceMetrics.faceAnchor	@NSCopying var faceAnchor: ARFaceAnchor { get }
c:objc(cs)SRFaceMetrics(py)partialFaceExpressions	swift.property	partialFaceExpressions	SRFaceMetrics.partialFaceExpressions	var partialFaceExpressions: [SRFaceMetricsExpression] { get }
c:objc(cs)SRFaceMetrics(py)sessionIdentifier	swift.property	sessionIdentifier	SRFaceMetrics.sessionIdentifier	var sessionIdentifier: String { get }
c:objc(cs)SRFaceMetrics(py)version	swift.property	version	SRFaceMetrics.version	var version: String { get }
c:objc(cs)SRFaceMetrics(py)wholeFaceExpressions	swift.property	wholeFaceExpressions	SRFaceMetrics.wholeFaceExpressions	var wholeFaceExpressions: [SRFaceMetricsExpression] { get }
c:objc(cs)SRFaceMetricsExpression	swift.class	SRFaceMetricsExpression	SRFaceMetricsExpression	class SRFaceMetricsExpression
c:objc(cs)SRFaceMetricsExpression(py)identifier	swift.property	identifier	SRFaceMetricsExpression.identifier	var identifier: String { get }
c:objc(cs)SRFaceMetricsExpression(py)value	swift.property	value	SRFaceMetricsExpression.value	var value: Double { get }
c:objc(cs)SRFetchRequest	swift.class	SRFetchRequest	SRFetchRequest	class SRFetchRequest
c:objc(cs)SRFetchRequest(py)device	swift.property	device	SRFetchRequest.device	var device: SRDevice { get set }
c:objc(cs)SRFetchRequest(py)from	swift.property	from	SRFetchRequest.from	var from: SRAbsoluteTime { get set }
c:objc(cs)SRFetchRequest(py)to	swift.property	to	SRFetchRequest.to	var to: SRAbsoluteTime { get set }
c:objc(cs)SRFetchResult	swift.class	SRFetchResult	SRFetchResult	class SRFetchResult<SampleType> where SampleType : AnyObject
c:objc(cs)SRFetchResult(py)sample	swift.property	sample	SRFetchResult.sample	@NSCopying var sample: SampleType { get }
c:objc(cs)SRFetchResult(py)timestamp	swift.property	timestamp	SRFetchResult.timestamp	var timestamp: SRAbsoluteTime { get }
c:objc(cs)SRKeyboardMetrics	swift.class	SRKeyboardMetrics	SRKeyboardMetrics	class SRKeyboardMetrics
c:objc(cs)SRKeyboardMetrics(im)emojiCountForSentimentCategory:	swift.method	emojiCount(for:)	SRKeyboardMetrics.emojiCount(for:)	func emojiCount(for category: SRKeyboardMetrics.SentimentCategory) -> Int
c:objc(cs)SRKeyboardMetrics(im)wordCountForSentimentCategory:	swift.method	wordCount(for:)	SRKeyboardMetrics.wordCount(for:)	func wordCount(for category: SRKeyboardMetrics.SentimentCategory) -> Int
c:objc(cs)SRKeyboardMetrics(py)anyTapToCharKey	swift.property	anyTapToCharKey	SRKeyboardMetrics.anyTapToCharKey	var anyTapToCharKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)anyTapToPlaneChangeKey	swift.property	anyTapToPlaneChangeKey	SRKeyboardMetrics.anyTapToPlaneChangeKey	var anyTapToPlaneChangeKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)charKeyToAnyTapKey	swift.property	charKeyToAnyTapKey	SRKeyboardMetrics.charKeyToAnyTapKey	var charKeyToAnyTapKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)charKeyToDelete	swift.property	charKeyToDelete	SRKeyboardMetrics.charKeyToDelete	var charKeyToDelete: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)charKeyToPlaneChangeKey	swift.property	charKeyToPlaneChangeKey	SRKeyboardMetrics.charKeyToPlaneChangeKey	var charKeyToPlaneChangeKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)charKeyToPrediction	swift.property	charKeyToPrediction	SRKeyboardMetrics.charKeyToPrediction	var charKeyToPrediction: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)charKeyToSpaceKey	swift.property	charKeyToSpaceKey	SRKeyboardMetrics.charKeyToSpaceKey	var charKeyToSpaceKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)deleteDownErrorDistance	swift.property	deleteDownErrorDistance	SRKeyboardMetrics.deleteDownErrorDistance	var deleteDownErrorDistance: SRKeyboardMetrics.ProbabilityMetric<UnitLength> { get }
c:objc(cs)SRKeyboardMetrics(py)deleteToCharKey	swift.property	deleteToCharKey	SRKeyboardMetrics.deleteToCharKey	var deleteToCharKey: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)deleteToDelete	swift.property	deleteToDelete	SRKeyboardMetrics.deleteToDelete	var deleteToDelete: SRKeyboardMetrics.ProbabilityMetric<UnitDuration> { get }
c:objc(cs)SRKeyboardMetrics(py)deleteToDeletes	swift.property	deleteToDeletes	SRKeyboardMetrics.deleteToDeletes	var deleteToDeletes: [SRKeyboardMetrics.ProbabilityMetric<UnitDuration>] { get }
