precise	status	evidence	notes
c:@F@nw_ws_response_get_selected_subprotocol	implemented	test:full/network/tests/agent/NetworkCAPIWebSocketCTests.swift#testCWebSocketResponseRoundTrip	-
c:@F@nw_ws_response_get_status	implemented	test:full/network/tests/agent/NetworkCAPIWebSocketCTests.swift#testCWebSocketResponseRoundTrip	-
c:@T@nw_advertise_descriptor_t	declared	source:full/network/NetworkCTypes.swift#nw_advertise_descriptor_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browse_descriptor_t	declared	source:full/network/NetworkCTypes.swift#nw_browse_descriptor_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browse_result_change_t	declared	source:full/network/NetworkCTypes.swift#nw_browse_result_change_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browse_result_enumerate_interface_t	declared	source:full/network/NetworkCTypes.swift#nw_browse_result_enumerate_interface_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browse_result_t	declared	source:full/network/NetworkCTypes.swift#nw_browse_result_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browser_browse_results_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_browser_browse_results_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browser_state_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_browser_state_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_browser_t	declared	source:full/network/NetworkCTypes.swift#nw_browser_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_boolean_event_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_boolean_event_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_group_new_connection_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_group_new_connection_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_group_receive_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_group_receive_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_group_send_completion_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_group_send_completion_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_group_state_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_group_state_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_group_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_group_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_path_event_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_path_event_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_receive_completion_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_receive_completion_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_send_completion_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_send_completion_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_state_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_state_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_connection_t	declared	source:full/network/NetworkCTypes.swift#nw_connection_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_content_context_t	declared	source:full/network/NetworkCTypes.swift#nw_content_context_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_data_transfer_report_collect_block_t	declared	source:full/network/NetworkCTypes.swift#nw_data_transfer_report_collect_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_data_transfer_report_t	declared	source:full/network/NetworkCTypes.swift#nw_data_transfer_report_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_endpoint_t	declared	source:full/network/Network.swift#nw_endpoint_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_error_t	declared	source:full/network/NetworkCTypes.swift#nw_error_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_establishment_report_access_block_t	declared	source:full/network/NetworkCTypes.swift#nw_establishment_report_access_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_establishment_report_t	declared	source:full/network/NetworkCTypes.swift#nw_establishment_report_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ethernet_channel_t	declared	source:full/network/NetworkCTypes.swift#nw_ethernet_channel_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_block_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_cleanup_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_cleanup_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_input_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_input_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_message_dispose_value_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_message_dispose_value_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_message_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_message_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_output_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_output_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_parse_completion_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_parse_completion_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_start_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_start_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_stop_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_stop_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_framer_wakeup_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_framer_wakeup_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_group_descriptor_enumerate_endpoints_block_t	declared	source:full/network/NetworkCTypes.swift#nw_group_descriptor_enumerate_endpoints_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_group_descriptor_t	declared	source:full/network/NetworkCTypes.swift#nw_group_descriptor_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_interface_t	declared	source:full/network/NetworkCTypes.swift#nw_interface_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_listener_advertised_endpoint_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_listener_advertised_endpoint_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_listener_new_connection_group_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_listener_new_connection_group_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_listener_new_connection_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_listener_new_connection_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_listener_state_changed_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_listener_state_changed_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_listener_t	declared	source:full/network/NetworkCTypes.swift#nw_listener_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_object_t	declared	source:full/network/NetworkCTypes.swift#nw_object_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_parameters_configure_protocol_block_t	declared	source:full/network/NetworkCTypes.swift#nw_parameters_configure_protocol_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_parameters_iterate_interface_types_block_t	declared	source:full/network/NetworkCTypes.swift#nw_parameters_iterate_interface_types_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_parameters_iterate_interfaces_block_t	declared	source:full/network/NetworkCTypes.swift#nw_parameters_iterate_interfaces_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_parameters_t	declared	source:full/network/NetworkCTypes.swift#nw_parameters_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_enumerate_gateways_block_t	declared	source:full/network/NetworkCTypes.swift#nw_path_enumerate_gateways_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_enumerate_interfaces_block_t	declared	source:full/network/NetworkCTypes.swift#nw_path_enumerate_interfaces_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_monitor_cancel_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_path_monitor_cancel_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_monitor_t	declared	source:full/network/NetworkCTypes.swift#nw_path_monitor_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_monitor_update_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_path_monitor_update_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_path_t	declared	source:full/network/NetworkCTypes.swift#nw_path_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_privacy_context_t	declared	source:full/network/NetworkCTypes.swift#nw_privacy_context_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_protocol_definition_t	declared	source:full/network/NetworkCTypes.swift#nw_protocol_definition_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_protocol_metadata_t	declared	source:full/network/NetworkCTypes.swift#nw_protocol_metadata_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_protocol_options_t	declared	source:full/network/NetworkCTypes.swift#nw_protocol_options_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_protocol_stack_iterate_protocols_block_t	declared	source:full/network/NetworkCTypes.swift#nw_protocol_stack_iterate_protocols_block_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_protocol_stack_t	declared	source:full/network/NetworkCTypes.swift#nw_protocol_stack_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_proxy_config_t	declared	source:full/network/NetworkCTypes.swift#nw_proxy_config_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_proxy_domain_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_proxy_domain_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_relay_hop_t	declared	source:full/network/NetworkCTypes.swift#nw_relay_hop_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_report_protocol_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_report_protocol_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_report_resolution_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_report_resolution_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_report_resolution_report_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_report_resolution_report_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_resolution_report_t	declared	source:full/network/NetworkCTypes.swift#nw_resolution_report_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_resolver_config_t	declared	source:full/network/NetworkCTypes.swift#nw_resolver_config_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_txt_record_access_bytes_t	declared	source:full/network/NetworkCTypes.swift#nw_txt_record_access_bytes_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_txt_record_access_key_t	declared	source:full/network/NetworkCTypes.swift#nw_txt_record_access_key_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_txt_record_applier_t	declared	source:full/network/NetworkCTypes.swift#nw_txt_record_applier_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_txt_record_t	declared	source:full/network/NetworkCTypes.swift#nw_txt_record_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_additional_header_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_additional_header_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_client_request_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_client_request_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_pong_handler_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_pong_handler_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_request_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_request_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_response_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_response_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@T@nw_ws_subprotocol_enumerator_t	declared	source:full/network/NetworkCTypes.swift#nw_ws_subprotocol_enumerator_t	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:@kNWErrorDomainDNS	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@kNWErrorDomainPOSIX	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@kNWErrorDomainTLS	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@kNWErrorDomainWiFiAware	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@macro@NW_FRAMER_CREATE_FLAGS_DEFAULT	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@macro@NW_FRAMER_WAKEUP_TIME_FOREVER	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@macro@NW_LISTENER_INFINITE_CONNECTION_LIMIT	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:@macro@NW_QUIC_CONNECTION_DEFAULT_KEEPALIVE	implemented	test:full/network/tests/agent/NetworkTests.swift#testCEnumRawValuesFromMacios	-
c:objc(pl)OS_nw_advertise_descriptor	declared	source:full/network/NetworkCTypes.swift#OS_nw_advertise_descriptor	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_browse_descriptor	declared	source:full/network/NetworkCTypes.swift#OS_nw_browse_descriptor	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_browse_result	declared	source:full/network/NetworkCTypes.swift#OS_nw_browse_result	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_browser	declared	source:full/network/NetworkCTypes.swift#OS_nw_browser	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_connection	declared	source:full/network/NetworkCTypes.swift#OS_nw_connection	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_connection_group	declared	source:full/network/NetworkCTypes.swift#OS_nw_connection_group	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_content_context	declared	source:full/network/NetworkCTypes.swift#OS_nw_content_context	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_data_transfer_report	declared	source:full/network/NetworkCTypes.swift#OS_nw_data_transfer_report	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_endpoint	declared	source:full/network/NetworkCTypes.swift#OS_nw_endpoint	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_error	declared	source:full/network/NetworkCTypes.swift#OS_nw_error	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_establishment_report	declared	source:full/network/NetworkCTypes.swift#OS_nw_establishment_report	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_ethernet_channel	declared	source:full/network/NetworkCTypes.swift#OS_nw_ethernet_channel	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_framer	declared	source:full/network/NetworkCTypes.swift#OS_nw_framer	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_group_descriptor	declared	source:full/network/NetworkCTypes.swift#OS_nw_group_descriptor	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_interface	declared	source:full/network/NetworkCTypes.swift#OS_nw_interface	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_listener	declared	source:full/network/NetworkCTypes.swift#OS_nw_listener	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_object	declared	source:full/network/NetworkCTypes.swift#OS_nw_object	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_parameters	declared	source:full/network/NetworkCTypes.swift#OS_nw_parameters	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_path	declared	source:full/network/NetworkCTypes.swift#OS_nw_path	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_path_monitor	declared	source:full/network/NetworkCTypes.swift#OS_nw_path_monitor	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_privacy_context	declared	source:full/network/NetworkCTypes.swift#OS_nw_privacy_context	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_protocol_definition	declared	source:full/network/NetworkCTypes.swift#OS_nw_protocol_definition	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_protocol_metadata	declared	source:full/network/NetworkCTypes.swift#OS_nw_protocol_metadata	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_protocol_options	declared	source:full/network/NetworkCTypes.swift#OS_nw_protocol_options	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_protocol_stack	declared	source:full/network/NetworkCTypes.swift#OS_nw_protocol_stack	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_proxy_config	declared	source:full/network/NetworkCTypes.swift#OS_nw_proxy_config	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_relay_hop	declared	source:full/network/NetworkCTypes.swift#OS_nw_relay_hop	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_resolution_report	declared	source:full/network/NetworkCTypes.swift#OS_nw_resolution_report	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_resolver_config	declared	source:full/network/NetworkCTypes.swift#OS_nw_resolver_config	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_txt_record	declared	source:full/network/NetworkCTypes.swift#OS_nw_txt_record	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_ws_request	declared	source:full/network/NetworkCTypes.swift#OS_nw_ws_request	Declaration compiles on Linux; Apple runtime behavior is unobserved.
c:objc(pl)OS_nw_ws_response	declared	source:full/network/NetworkCTypes.swift#OS_nw_ws_response	Declaration compiles on Linux; Apple runtime behavior is unobserved.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::s:7Network7NWErrorO	implemented	test:full/network/tests/agent/NetworkTests.swift#testNWErrorFailClosedCases	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::s:7Network7NWErrorO	implemented	test:full/network/tests/agent/NetworkTests.swift#testNWErrorFailClosedCases	-
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::s:7Network7NWErrorO	implemented	test:full/network/tests/agent/NetworkTests.swift#testNWErrorFailClosedCases	-
s:7Network04withA10Connection2to5using_yAA10NWEndpointO_AA19NWParametersBuilderVyxyQPGyAA0aC0CyxGYaKXEtYaKAA05OneToI8ProtocolRzlF	deferred		No source-compatible declaration in this Linux starting point; behavior is unobserved.
s:7Network04withA10Connection2to5using_yAA10NWEndpointO_AA19NWParametersBuilderVyxyQPGyAA0aC0CyxGYaKXEtYaKAA17MultiplexProtocolRzlF	deferred		No source-compatible declaration in this Linux starting point; behavior is unobserved.
s:7Network04withA10Connection2to5using_yAA10NWEndpointO_xyXEyAA0aC0CyxGYaKXEtYaKAA05OneToG8ProtocolRzlF	deferred		No source-compatible declaration in this Linux starting point; behavior is unobserved.
s:7Network04withA10Connection2to5using_yAA10NWEndpointO_xyXEyAA0aC0CyxGYaKXEtYaKAA17MultiplexProtocolRzlF	deferred		No source-compatible declaration in this Linux starting point; behavior is unobserved.
s:7Network05OneToB8ProtocolP	deferred		No source-compatible declaration in this Linux starting point; behavior is unobserved.
s:7Network0A10ConnectionC	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionC11currentPathAA6NWPathVSgvp	implemented	test:full/network/tests/agent/NetworkConnectionEndpointTests.swift#testConnectionLocalRemoteEndpointsFromLoopback	-
s:7Network0A10ConnectionC13localEndpointAA10NWEndpointOSgvp	implemented	test:full/network/tests/agent/NetworkConnectionEndpointTests.swift#testConnectionLocalRemoteEndpointsFromLoopback	-
s:7Network0A10ConnectionC13onStateUpdateyACyxGXDyAE_AA0A7ChannelC0D0Oyx_GtYbYAcF	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionC14remoteEndpointAA10NWEndpointOSgvp	implemented	test:full/network/tests/agent/NetworkConnectionEndpointTests.swift#testConnectionLocalRemoteEndpointsFromLoopback	-
s:7Network0A10ConnectionC15tryNextEndpointyyF	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE12onPathUpdateyACyxGXDyAF_AA6NWPathVtYbYAcF	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE17onViabilityUpdateyACyxGXDyAF_SbtYbYAcF	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE18onBetterPathUpdateyACyxGXDyAF_SbtYbYAcF	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE2to5usingACyxGAA10NWEndpointO_AA19NWParametersBuilderVyxyQPGtcfc	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE2to5usingACyxGAA10NWEndpointO_xyXEtcfc	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE2to5usingACyxGAA11Connectable_p_AA19NWParametersBuilderVyxyQPGtcfc	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A05OneToC8ProtocolRzrlE2to5usingACyxGAA11Connectable_p_xyXEtcfc	implemented	test:full/network/tests/agent/NetworkTypedTransportTests.swift#testTypedTCPLoopbackSendIdempotent	-
s:7Network0A10ConnectionCA2A17MultiplexProtocolRzrlE2to5usingACyxGAA10NWEndpointO_AA19NWParametersBuilderVyxyQPGtcfc	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A17MultiplexProtocolRzrlE2to5usingACyxGAA10NWEndpointO_xyXEtcfc	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A17MultiplexProtocolRzrlE2to5usingACyxGAA11Connectable_p_AA19NWParametersBuilderVyxyQPGtcfc	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A17MultiplexProtocolRzrlE2to5usingACyxGAA11Connectable_p_xyXEtcfc	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A17MultiplexProtocolRzrlE5startACyxGXDyF	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE10openStream14directionalityAE0E0Cy_AA10QUICStreamVGAK14DirectionalityO_tYaKF	deferred		iOS 26 typed Network* / protocol-stack builder surface is deferred; C and classic NW* overlay is the starting partition.
s:7Network0A10ConnectionCA2A4QUICVRszrlE10openStream14directionality_AE0E0Cy_qd__GAA10QUICStreamV14DirectionalityO_qd__ALXEtYaKAA05OneToI8ProtocolRd__lF	deferred		iOS 26 typed Network* / protocol-stack builder surface is deferred; C and classic NW* overlay is the starting partition.
s:7Network0A10ConnectionCA2A4QUICVRszrlE14inboundStreams10prepending_yqd__AA10QUICStreamVc_yAE6StreamCy_qd__GYaYbKYActYaKAA05OneToI8ProtocolRd__lF	deferred		iOS 26 typed Network* / protocol-stack builder surface is deferred; C and classic NW* overlay is the starting partition.
s:7Network0A10ConnectionCA2A4QUICVRszrlE14inboundStreamsyyyAE6StreamCy_AA10QUICStreamVGYaYbKYAcYaKF	deferred		iOS 26 typed Network* / protocol-stack builder surface is deferred; C and classic NW* overlay is the starting partition.
s:7Network0A10ConnectionCA2A4QUICVRszrlE14negotiatedALPNSSSgvp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE16applicationErrorAA010NWProtocolC0C011ApplicationE0Vvp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE17remoteIdleTimeoutSivp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE23usableDatagramFrameSizeSivp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE24securityProtocolMetadataSo24OS_sec_protocol_metadata_pvp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE29remoteMaxStreamsBidirectionalSivp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
s:7Network0A10ConnectionCA2A4QUICVRszrlE30remoteMaxStreamsUnidirectionalSivp	implemented	test:full/network/tests/agent/NetworkTypedStackTests.swift#testQUICProtocolStackDataModelAndFailClosedStart	-
