precise	status	evidence	notes
c:@E@AVCaptureMicrophoneMode@AVCaptureMicrophoneModeStandard	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMicrophoneMode@AVCaptureMicrophoneModeVoiceIsolation	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMicrophoneMode@AVCaptureMicrophoneModeWideSpectrum	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMultichannelAudioMode	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureMultichannelAudioMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMultichannelAudioMode@AVCaptureMultichannelAudioModeFirstOrderAmbisonics	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureMultichannelAudioMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMultichannelAudioMode@AVCaptureMultichannelAudioModeNone	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureMultichannelAudioMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureMultichannelAudioMode@AVCaptureMultichannelAudioModeStereo	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureMultichannelAudioMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureOutputDataDroppedReason	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureOutputDataDroppedReason@AVCaptureOutputDataDroppedReasonDiscontinuity	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureOutputDataDroppedReason@AVCaptureOutputDataDroppedReasonLateData	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureOutputDataDroppedReason@AVCaptureOutputDataDroppedReasonNone	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureOutputDataDroppedReason@AVCaptureOutputDataDroppedReasonOutOfBuffers	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness@AVCapturePhotoOutputCaptureReadinessNotReadyMomentarily	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness@AVCapturePhotoOutputCaptureReadinessNotReadyWaitingForCapture	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness@AVCapturePhotoOutputCaptureReadinessNotReadyWaitingForProcessing	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness@AVCapturePhotoOutputCaptureReadinessReady	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoOutputCaptureReadiness@AVCapturePhotoOutputCaptureReadinessSessionNotRunning	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoQualityPrioritization	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoQualityPrioritization@AVCapturePhotoQualityPrioritizationBalanced	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoQualityPrioritization@AVCapturePhotoQualityPrioritizationQuality	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePhotoQualityPrioritization@AVCapturePhotoQualityPrioritizationSpeed	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCapturePhotoOutput	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditions	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditions@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditionExposureModeChanged	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditions@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditionFocusModeChanged	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditions@AVCapturePrimaryConstituentDeviceRestrictedSwitchingBehaviorConditionVideoZoomChanged	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceSwitchingBehavior	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceSwitchingBehavior@AVCapturePrimaryConstituentDeviceSwitchingBehaviorAuto	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceSwitchingBehavior@AVCapturePrimaryConstituentDeviceSwitchingBehaviorLocked	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceSwitchingBehavior@AVCapturePrimaryConstituentDeviceSwitchingBehaviorRestricted	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCapturePrimaryConstituentDeviceSwitchingBehavior@AVCapturePrimaryConstituentDeviceSwitchingBehaviorUnsupported	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonAudioDeviceInUseByAnotherClient	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonSensitiveContentMitigationActivated	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonVideoDeviceInUseByAnotherClient	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonVideoDeviceNotAvailableDueToSystemPressure	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonVideoDeviceNotAvailableInBackground	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSessionInterruptionReason@AVCaptureSessionInterruptionReasonVideoDeviceNotAvailableWithMultipleForegroundApps	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureSession	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemPressureFactors	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemPressureFactors@AVCaptureSystemPressureFactorCameraTemperature	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemPressureFactors@AVCaptureSystemPressureFactorDepthModuleTemperature	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemPressureFactors@AVCaptureSystemPressureFactorPeakPower	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemPressureFactors@AVCaptureSystemPressureFactorSystemTemperature	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemUserInterface	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemUserInterface@AVCaptureSystemUserInterfaceMicrophoneModes	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureSystemUserInterface@AVCaptureSystemUserInterfaceVideoEffects	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusNotRequired	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusSourceSelected	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusSourceUnavailable	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusSourceUnsupported	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusSynchronized	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusSynchronizing	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusTimedOut	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeGeneratorSynchronizationStatus@AVCaptureTimecodeGeneratorSynchronizationStatusUnknown	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecodeGenerator	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeSourceType	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeSourceType@AVCaptureTimecodeSourceTypeExternal	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeSourceType@AVCaptureTimecodeSourceTypeFrameCount	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTimecodeSourceType@AVCaptureTimecodeSourceTypeRealTimeClock	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureTimecode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTorchMode	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTorchMode@AVCaptureTorchModeAuto	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTorchMode@AVCaptureTorchModeOff	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureTorchMode@AVCaptureTorchModeOn	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoOrientation	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoOrientation@AVCaptureVideoOrientationLandscapeLeft	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoOrientation@AVCaptureVideoOrientationLandscapeRight	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoOrientation@AVCaptureVideoOrientationPortrait	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoOrientation@AVCaptureVideoOrientationPortraitUpsideDown	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoOrientation	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeAuto	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeCinematic	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeCinematicExtended	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeCinematicExtendedEnhanced	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeLowLatency	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeOff	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModePreviewOptimized	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureVideoStabilizationMode@AVCaptureVideoStabilizationModeStandard	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureVideoStabilizationMode	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureWhiteBalanceMode	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureWhiteBalanceMode@AVCaptureWhiteBalanceModeAutoWhiteBalance	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureWhiteBalanceMode@AVCaptureWhiteBalanceModeContinuousAutoWhiteBalance	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVCaptureWhiteBalanceMode@AVCaptureWhiteBalanceModeLocked	declared	source:full/avfoundation/AVCaptureSurface.swift#AVCaptureDevice	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusCancelled	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusFailed	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusReceivedResponse	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusRenewed	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusRequestingResponse	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVContentKeyRequestStatus@AVContentKeyRequestStatusRetried	declared	source:full/avfoundation/AVContentSurface.swift#AVContentKeyRequest	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDelegatingPlaybackCoordinatorRateChangeOptions	declared	source:full/avfoundation/AVPlayerSurface.swift#AVDelegatingPlaybackCoordinatorRateChangeOptions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDelegatingPlaybackCoordinatorRateChangeOptions@AVDelegatingPlaybackCoordinatorRateChangeOptionPlayImmediately	declared	source:full/avfoundation/AVPlayerSurface.swift#AVDelegatingPlaybackCoordinatorRateChangeOptions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDelegatingPlaybackCoordinatorSeekOptions	declared	source:full/avfoundation/AVPlayerSurface.swift#AVDelegatingPlaybackCoordinatorSeekOptions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDelegatingPlaybackCoordinatorSeekOptions@AVDelegatingPlaybackCoordinatorSeekOptionResumeImmediately	declared	source:full/avfoundation/AVPlayerSurface.swift#AVDelegatingPlaybackCoordinatorSeekOptions	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataAccuracy	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataAccuracy@AVDepthDataAccuracyAbsolute	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataAccuracy@AVDepthDataAccuracyRelative	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataQuality	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataQuality@AVDepthDataQualityHigh	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVDepthDataQuality@AVDepthDataQualityLow	declared	source:full/avfoundation/AVCaptureSurface.swift#AVDepthData	Linux declaration only. Apple ABI, defaults, and service success are not claimed.
c:@E@AVError	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorAirPlayControllerRequiresInternet	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorAirPlayReceiverRequiresInternet	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorAirPlayReceiverTemporarilyUnavailable	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorApplicationIsNotAuthorized	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorApplicationIsNotAuthorizedToUseDevice	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorAutoWhiteBalanceNotLocked	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorCompositionTrackSegmentsNotContiguous	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorContentIsNotAuthorized	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorContentIsProtected	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorContentIsUnavailable	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorContentKeyRequestCancelled	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorContentNotUpdated	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDecodeFailed	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDecoderNotFound	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDecoderTemporarilyUnavailable	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceAlreadyUsedByAnotherSession	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceInUseByAnotherApplication	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceIsNotAvailableInBackground	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceLockedForConfigurationByAnotherProcess	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceNotConnected	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDeviceWasDisconnected	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDiskFull	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorDisplayWasDisabled	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorEncodeFailed	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorEncoderNotFound	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorEncoderTemporarilyUnavailable	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorExportFailed	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorExternalPlaybackNotSupportedForAsset	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorFailedToLoadMediaData	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
c:@E@AVError@AVErrorFailedToLoadSampleData	implemented	test:full/avfoundation/tests/agent/AVFoundationTests.swift#testAVErrorCodeMaciosRawValues	Focused Linux behavior; not Apple media-service success.
