precise	status	evidence	notes
c:@E@AVAudioSessionRecordPermission@AVAudioSessionRecordPermissionGranted	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRecordPermission@AVAudioSessionRecordPermissionUndetermined	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeDolbyAtmos	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeDolbyAudio	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeMonoStereo	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeNotApplicable	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeSpatialAudio	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRenderingMode@AVAudioSessionRenderingModeSurround	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonCategoryChange	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonNewDeviceAvailable	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonNoSuitableRouteForCategory	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonOldDeviceUnavailable	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonOverride	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonRouteConfigurationChange	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonUnknown	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteChangeReason@AVAudioSessionRouteChangeReasonWakeFromSleep	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteSharingPolicy	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteSharingPolicy@AVAudioSessionRouteSharingPolicyDefault	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteSharingPolicy@AVAudioSessionRouteSharingPolicyIndependent	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionRouteSharingPolicy@AVAudioSessionRouteSharingPolicyLongForm	implemented	tests/agent/AVFAudioRuntime.swift	Focused Linux runtime evidence in tests/agent/AVFAudioRuntime.swift; fail-closed host/hardware paths do not invent success.
c:@E@AVAudioSessionRouteSharingPolicy@AVAudioSessionRouteSharingPolicyLongFormAudio	implemented	tests/agent/AVFAudioRuntime.swift	Focused Linux runtime evidence in tests/agent/AVFAudioRuntime.swift; fail-closed host/hardware paths do not invent success.
c:@E@AVAudioSessionRouteSharingPolicy@AVAudioSessionRouteSharingPolicyLongFormVideo	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionSetActiveOptions	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionSetActiveOptions@AVAudioSessionSetActiveOptionNotifyOthersOnDeactivation	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionSilenceSecondaryAudioHintType	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionSilenceSecondaryAudioHintType@AVAudioSessionSilenceSecondaryAudioHintTypeBegin	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioSessionSilenceSecondaryAudioHintType@AVAudioSessionSilenceSecondaryAudioHintTypeEnd	declared	full/avfaudio/AVAudioSession.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation@AVAudioStereoOrientationLandscapeLeft	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation@AVAudioStereoOrientationLandscapeRight	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation@AVAudioStereoOrientationNone	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation@AVAudioStereoOrientationPortrait	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioStereoOrientation@AVAudioStereoOrientationPortraitUpsideDown	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetDrumsBitBrush	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetDrumsBufferBeats	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetDrumsLoFi	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiBrokenSpeaker	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiCellphoneConcert	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated1	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated3	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated4	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedCubed	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedFunk	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedSquared	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEcho1	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEcho2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEchoTight1	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEchoTight2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEverythingIsBroken	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechAlienChatter	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechCosmicInterference	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechGoldenPi	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechRadioTower	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechWaves	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeBandPass	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeBandStop	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeHighPass	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeHighShelf	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeLowPass	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeLowShelf	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeParametric	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantHighPass	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantHighShelf	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantLowPass	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantLowShelf	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetCathedral	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeChamber	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeHall	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeHall2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeRoom	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeRoom2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumChamber	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall2	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall3	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumRoom	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetPlate	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetSmallRoom	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelDefault	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMax	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMid	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMin	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingSpeechActivityEvent	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingSpeechActivityEvent@AVAudioVoiceProcessingSpeechActivityEnded	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVAudioVoiceProcessingSpeechActivityEvent@AVAudioVoiceProcessingSpeechActivityStarted	declared	full/avfaudio/AVAudioEnums.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAllNotesOff	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAllSoundOff	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAttackTime	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBalance	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBankSelect	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBreath	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBrightness	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeChorusLevel	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeDataEntry	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeDecayTime	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeExpression	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeFilterResonance	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeFoot	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeHold2Pedal	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeLegatoPedal	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeModWheel	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeMonoModeOff	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeMonoModeOn	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeOmniModeOff	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeOmniModeOn	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePan	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePortamento	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePortamentoTime	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeRPN_LSB	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeRPN_MSB	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeReleaseTime	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeResetAllControllers	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeReverbLevel	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSoft	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSostenuto	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSustain	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoDelay	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoDepth	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoRate	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVolume	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIMetaEventType	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeCopyright	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeCuePoint	declared	full/avfaudio/AVAudioUnits.swift	Compiling Linux declaration only. Exact Apple ABI, host-service success, and guessed constant values are not claimed.
