precise	kind	title	path	declaration
s:9Cinematic23CNAssetSpatialAudioInfoC013assetContainscD00F0SbSo7AVAssetC_tYaFZ	swift.type.method	assetContainsSpatialAudio(asset:)	CNAssetSpatialAudioInfo.assetContainsSpatialAudio(asset:)	class func assetContainsSpatialAudio(asset: AVAsset) async -> Bool
s:9Cinematic23CNAssetSpatialAudioInfoC015checkIfContainscD05asset17completionHandlerySo7AVAssetC_ySbctFZ	swift.type.method	checkIfContainsSpatialAudio(asset:completionHandler:)	CNAssetSpatialAudioInfo.checkIfContainsSpatialAudio(asset:completionHandler:)	class func checkIfContainsSpatialAudio(asset: AVAsset, completionHandler: @escaping (Bool) -> Void)
s:9Cinematic23CNAssetSpatialAudioInfoC07defaultcD5TrackSo07AVAssetG0Cvp	swift.property	defaultSpatialAudioTrack	CNAssetSpatialAudioInfo.defaultSpatialAudioTrack	var defaultSpatialAudioTrack: AVAssetTrack { get }
s:9Cinematic23CNAssetSpatialAudioInfoC07spatialD11MixMetadata10Foundation4DataVvp	swift.property	spatialAudioMixMetadata	CNAssetSpatialAudioInfo.spatialAudioMixMetadata	var spatialAudioMixMetadata: Data { get }
s:9Cinematic23CNAssetSpatialAudioInfoC11isSupportedSbvpZ	swift.type.property	isSupported	CNAssetSpatialAudioInfo.isSupported	static var isSupported: Bool { get }
s:9Cinematic23CNAssetSpatialAudioInfoC21defaultRenderingStyleSo09CNSpatialdgH0Vvp	swift.property	defaultRenderingStyle	CNAssetSpatialAudioInfo.defaultRenderingStyle	var defaultRenderingStyle: CNSpatialAudioRenderingStyle { get }
s:9Cinematic23CNAssetSpatialAudioInfoC22defaultEffectIntensitySfvp	swift.property	defaultEffectIntensity	CNAssetSpatialAudioInfo.defaultEffectIntensity	var defaultEffectIntensity: Float32 { get }
s:9Cinematic23CNAssetSpatialAudioInfoC24assetWriterInputSettings3forSDySSypGSo09CNSpatialD11ContentTypeV_tF	swift.method	assetWriterInputSettings(for:)	CNAssetSpatialAudioInfo.assetWriterInputSettings(for:)	func assetWriterInputSettings(for contentType: CNSpatialAudioContentType) -> Dictionary<String, Any>
s:9Cinematic23CNAssetSpatialAudioInfoC25assetReaderOutputSettings3forSDySSypGSo09CNSpatialD11ContentTypeV_tF	swift.method	assetReaderOutputSettings(for:)	CNAssetSpatialAudioInfo.assetReaderOutputSettings(for:)	func assetReaderOutputSettings(for contentType: CNSpatialAudioContentType) -> Dictionary<String, Any>
s:9Cinematic23CNAssetSpatialAudioInfoC5assetACSo7AVAssetC_tYaKcfc	swift.init	init(asset:)	CNAssetSpatialAudioInfo.init(asset:)	init(asset: AVAsset) async throws
s:9Cinematic23CNAssetSpatialAudioInfoC8audioMix15effectIntensity14renderingStyleSo07AVAudioG0CSf_So09CNSpatiald9RenderingK0VtF	swift.method	audioMix(effectIntensity:renderingStyle:)	CNAssetSpatialAudioInfo.audioMix(effectIntensity:renderingStyle:)	func audioMix(effectIntensity: Float32, renderingStyle: CNSpatialAudioRenderingStyle) -> AVAudioMix
s:9Cinematic8CNScriptC	swift.class	CNScript	CNScript	final class CNScript
s:9Cinematic8CNScriptC13baseDecisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	swift.method	baseDecisions(in:)	CNScript.baseDecisions(in:)	final func baseDecisions(in timeRange: CMTimeRange) -> [CNDecision]
s:9Cinematic8CNScriptC13userDecisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	swift.method	userDecisions(in:)	CNScript.userDecisions(in:)	final func userDecisions(in timeRange: CMTimeRange) -> [CNDecision]
s:9Cinematic8CNScriptC14detectionTrack3forAA011CNDetectionD0CSgAA10CNDecisionV_tF	swift.method	detectionTrack(for:)	CNScript.detectionTrack(for:)	final func detectionTrack(for decision: CNDecision) -> CNDetectionTrack?
s:9Cinematic8CNScriptC14detectionTrack3forAA011CNDetectionD0CSgSo0F2IDa_tF	swift.method	detectionTrack(for:)	CNScript.detectionTrack(for:)	final func detectionTrack(for detectionID: CNDetectionID) -> CNDetectionTrack?
s:9Cinematic8CNScriptC15addUserDecisionySbAA10CNDecisionVF	swift.method	addUserDecision(_:)	CNScript.addUserDecision(_:)	final func addUserDecision(_ decision: CNDecision) -> Bool
s:9Cinematic8CNScriptC15primaryDecision2atAA10CNDecisionVSgSo6CMTimea_tF	swift.method	primaryDecision(at:)	CNScript.primaryDecision(at:)	final func primaryDecision(at time: CMTime) -> CNDecision?
s:9Cinematic8CNScriptC17addDetectionTrackySo13CNDetectionIDaAA0fE0CF	swift.method	addDetectionTrack(_:)	CNScript.addDetectionTrack(_:)	final func addDetectionTrack(_ detectionTrack: CNDetectionTrack) -> CNDetectionID
s:9Cinematic8CNScriptC17secondaryDecision2atAA10CNDecisionVSgSo6CMTimea_tF	swift.method	secondaryDecision(at:)	CNScript.secondaryDecision(at:)	final func secondaryDecision(at time: CMTime) -> CNDecision?
s:9Cinematic8CNScriptC18removeUserDecisionySbAA10CNDecisionVF	swift.method	removeUserDecision(_:)	CNScript.removeUserDecision(_:)	final func removeUserDecision(_ decision: CNDecision) -> Bool
s:9Cinematic8CNScriptC20addedDetectionTracksSayAA16CNDetectionTrackCGvp	swift.property	addedDetectionTracks	CNScript.addedDetectionTracks	final var addedDetectionTracks: [CNDetectionTrack] { get }
s:9Cinematic8CNScriptC20removeDetectionTrackySbAA011CNDetectionE0CF	swift.method	removeDetectionTrack(_:)	CNScript.removeDetectionTrack(_:)	final func removeDetectionTrack(_ detectionTrack: CNDetectionTrack) -> Bool
s:9Cinematic8CNScriptC21timeRangeOfTransition5afterSo06CMTimeD0aAA10CNDecisionV_tF	swift.method	timeRangeOfTransition(after:)	CNScript.timeRangeOfTransition(after:)	final func timeRangeOfTransition(after decision: CNDecision) -> CMTimeRange
s:9Cinematic8CNScriptC21timeRangeOfTransition6beforeSo06CMTimeD0aAA10CNDecisionV_tF	swift.method	timeRangeOfTransition(before:)	CNScript.timeRangeOfTransition(before:)	final func timeRangeOfTransition(before decision: CNDecision) -> CMTimeRange
s:9Cinematic8CNScriptC22removeAllUserDecisionsyyF	swift.method	removeAllUserDecisions()	CNScript.removeAllUserDecisions()	final func removeAllUserDecisions()
s:9Cinematic8CNScriptC5FrameV	swift.struct	CNScript.Frame	CNScript.Frame	struct Frame
s:9Cinematic8CNScriptC5FrameV13allDetectionsSayAA11CNDetectionVGvp	swift.property	allDetections	CNScript.Frame.allDetections	var allDetections: [CNDetection] { get }
s:9Cinematic8CNScriptC5FrameV13bestDetection3forAA11CNDetectionVSgSo0G7GroupIDa_tF	swift.method	bestDetection(for:)	CNScript.Frame.bestDetection(for:)	func bestDetection(for detectionGroupID: CNDetectionGroupID) -> CNDetection?
s:9Cinematic8CNScriptC5FrameV14focusDetectionAA11CNDetectionVvp	swift.property	focusDetection	CNScript.Frame.focusDetection	var focusDetection: CNDetection { get }
s:9Cinematic8CNScriptC5FrameV14focusDisparitySfvp	swift.property	focusDisparity	CNScript.Frame.focusDisparity	var focusDisparity: Float { get }
s:9Cinematic8CNScriptC5FrameV4timeSo6CMTimeavp	swift.property	time	CNScript.Frame.time	var time: CMTime { get }
s:9Cinematic8CNScriptC5FrameV9detection3forAA11CNDetectionVSgSo0F2IDa_tF	swift.method	detection(for:)	CNScript.Frame.detection(for:)	func detection(for detectionID: CNDetectionID) -> CNDetection?
s:9Cinematic8CNScriptC5asset7changes8progressACSo7AVAssetC_AC7ChangesVSgSo10NSProgressCSgtYaKcfc	swift.init	init(asset:changes:progress:)	CNScript.init(asset:changes:progress:)	init(asset: AVAsset, changes: CNScript.Changes? = nil, progress: Progress? = nil) async throws
s:9Cinematic8CNScriptC5frame2at9toleranceAC5FrameVSgSo6CMTimea_AKtF	swift.method	frame(at:tolerance:)	CNScript.frame(at:tolerance:)	final func frame(at time: CMTime, tolerance: CMTime) -> CNScript.Frame?
s:9Cinematic8CNScriptC6frames2inSayAC5FrameVGSo11CMTimeRangea_tF	swift.method	frames(in:)	CNScript.frames(in:)	final func frames(in timeRange: CMTimeRange) -> [CNScript.Frame]
s:9Cinematic8CNScriptC6reload7changesyAC7ChangesVSg_tF	swift.method	reload(changes:)	CNScript.reload(changes:)	final func reload(changes: CNScript.Changes?)
s:9Cinematic8CNScriptC7ChangesV	swift.struct	CNScript.Changes	CNScript.Changes	struct Changes
s:9Cinematic8CNScriptC7ChangesV13userDecisionsSayAA10CNDecisionVGvp	swift.property	userDecisions	CNScript.Changes.userDecisions	var userDecisions: [CNDecision] { get }
s:9Cinematic8CNScriptC7ChangesV18dataRepresentation10Foundation4DataVvp	swift.property	dataRepresentation	CNScript.Changes.dataRepresentation	var dataRepresentation: Data { get }
s:9Cinematic8CNScriptC7ChangesV18dataRepresentationAESg10Foundation4DataV_tcfc	swift.init	init(dataRepresentation:)	CNScript.Changes.init(dataRepresentation:)	init?(dataRepresentation: Data)
s:9Cinematic8CNScriptC7ChangesV20addedDetectionTracksSayAA16CNDetectionTrackCGvp	swift.property	addedDetectionTracks	CNScript.Changes.addedDetectionTracks	var addedDetectionTracks: [CNDetectionTrack] { get }
s:9Cinematic8CNScriptC7ChangesV7fNumberSfvp	swift.property	fNumber	CNScript.Changes.fNumber	var fNumber: Float { get }
s:9Cinematic8CNScriptC7changes9trimmedByAC7ChangesVSo11CMTimeRangea_tF	swift.method	changes(trimmedBy:)	CNScript.changes(trimmedBy:)	final func changes(trimmedBy timeRange: CMTimeRange) -> CNScript.Changes
s:9Cinematic8CNScriptC7changesAC7ChangesVyF	swift.method	changes()	CNScript.changes()	final func changes() -> CNScript.Changes
s:9Cinematic8CNScriptC7fNumberSfvp	swift.property	fNumber	CNScript.fNumber	final var fNumber: Float { get set }
s:9Cinematic8CNScriptC8decision2at9toleranceAA10CNDecisionVSgSo6CMTimea_AKtF	swift.method	decision(at:tolerance:)	CNScript.decision(at:tolerance:)	final func decision(at time: CMTime, tolerance: CMTime) -> CNDecision?
s:9Cinematic8CNScriptC8decision5afterAA10CNDecisionVSgSo6CMTimea_tF	swift.method	decision(after:)	CNScript.decision(after:)	final func decision(after time: CMTime) -> CNDecision?
s:9Cinematic8CNScriptC8decision6beforeAA10CNDecisionVSgSo6CMTimea_tF	swift.method	decision(before:)	CNScript.decision(before:)	final func decision(before time: CMTime) -> CNDecision?
s:9Cinematic8CNScriptC9decisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	swift.method	decisions(in:)	CNScript.decisions(in:)	final func decisions(in timeRange: CMTimeRange) -> [CNDecision]
s:9Cinematic8CNScriptC9timeRangeSo06CMTimeD0avp	swift.property	timeRange	CNScript.timeRange	final var timeRange: CMTimeRange { get }
s:SC20CNCinematicErrorCodeLeV	swift.struct	CNCinematicError	CNCinematicError	struct CNCinematicError
s:SC20CNCinematicErrorCodeLeV10incompleteSoAAVvpZ	swift.type.property	incomplete	CNCinematicError.incomplete	static var incomplete: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV10unreadableSoAAVvpZ	swift.type.property	unreadable	CNCinematicError.unreadable	static var unreadable: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV11errorDomainSSvpZ	swift.type.property	errorDomain	CNCinematicError.errorDomain	static var errorDomain: String { get }
s:SC20CNCinematicErrorCodeLeV11unsupportedSoAAVvpZ	swift.type.property	unsupported	CNCinematicError.unsupported	static var unsupported: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV12incompatibleSoAAVvpZ	swift.type.property	incompatible	CNCinematicError.incompatible	static var incompatible: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV7unknownSoAAVvpZ	swift.type.property	unknown	CNCinematicError.unknown	static var unknown: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV9cancelledSoAAVvpZ	swift.type.property	cancelled	CNCinematicError.cancelled	static var cancelled: CNCinematicError.Code { get }
s:SC20CNCinematicErrorCodeLeV9malformedSoAAVvpZ	swift.type.property	malformed	CNCinematicError.malformed	static var malformed: CNCinematicError.Code { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNCinematicErrorCode	swift.func.op	!=(_:_:)	CNCinematicError.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNDetectionType	swift.func.op	!=(_:_:)	CNDetectionType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNRenderingQuality	swift.func.op	!=(_:_:)	CNRenderingQuality.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNSpatialAudioContentType	swift.func.op	!=(_:_:)	CNSpatialAudioContentType.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	swift.func.op	!=(_:_:)	CNSpatialAudioRenderingStyle.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CNDetectionGroupID	swift.func.op	!=(_:_:)	CNDetectionGroupID.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CNDetectionID	swift.func.op	!=(_:_:)	CNDetectionID.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9Cinematic10CNDecisionV	swift.func.op	!=(_:_:)	CNDecision.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9Cinematic10CNDecisionV16FocusDetectionIDO	swift.func.op	!=(_:_:)	CNDecision.FocusDetectionID.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNCinematicErrorCode	swift.property	hashValue	CNCinematicError.Code.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNDetectionType	swift.property	hashValue	CNDetectionType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNRenderingQuality	swift.property	hashValue	CNRenderingQuality.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNSpatialAudioContentType	swift.property	hashValue	CNSpatialAudioContentType.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	swift.property	hashValue	CNSpatialAudioRenderingStyle.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNCinematicErrorCode	swift.method	hash(into:)	CNCinematicError.Code.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNDetectionType	swift.method	hash(into:)	CNDetectionType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNRenderingQuality	swift.method	hash(into:)	CNRenderingQuality.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNSpatialAudioContentType	swift.method	hash(into:)	CNSpatialAudioContentType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	swift.method	hash(into:)	CNSpatialAudioRenderingStyle.hash(into:)	func hash(into hasher: inout Hasher)
s:So13CNDetectionIDa8rawValueABs5Int64V_tcfc	swift.init	init(rawValue:)	CNDetectionID.init(rawValue:)	init(rawValue: Int64)
s:So13CNDetectionIDayABs5Int64Vcfc	swift.init	init(_:)	CNDetectionID.init(_:)	init(_ rawValue: Int64)
s:So15CNDetectionTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	CNDetectionType.init(rawValue:)	init?(rawValue: Int)
s:So18CNDetectionGroupIDa8rawValueABs5Int64V_tcfc	swift.init	init(rawValue:)	CNDetectionGroupID.init(rawValue:)	init(rawValue: Int64)
s:So18CNDetectionGroupIDayABs5Int64Vcfc	swift.init	init(_:)	CNDetectionGroupID.init(_:)	init(_ rawValue: Int64)
s:So18CNRenderingQualityV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	CNRenderingQuality.init(rawValue:)	init?(rawValue: Int)
s:So20AVMutableCompositionC9CinematicE9addTracks3for24preferredStartingTrackIDAC17CNCompositionInfoCAC07CNAssetL0C_s5Int32VtF	swift.method	addTracks(for:preferredStartingTrackID:)	AVMutableComposition.addTracks(for:preferredStartingTrackID:)	func addTracks(for cinematicAssetInfo: CNAssetInfo, preferredStartingTrackID: CMPersistentTrackID) -> CNCompositionInfo
s:So20CNCinematicErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	CNCinematicError.Code.init(rawValue:)	init?(rawValue: Int)
s:So25CNSpatialAudioContentTypeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	CNSpatialAudioContentType.init(rawValue:)	init?(rawValue: Int)
s:So28CNSpatialAudioRenderingStyleV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	CNSpatialAudioRenderingStyle.init(rawValue:)	init?(rawValue: Int)
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CNDetectionGroupID	swift.property	hashValue	CNDetectionGroupID.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CNDetectionID	swift.property	hashValue	CNDetectionID.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CNDetectionGroupID	swift.method	hash(into:)	CNDetectionGroupID.hash(into:)	func hash(into hasher: inout Hasher)
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CNDetectionID	swift.method	hash(into:)	CNDetectionID.hash(into:)	func hash(into hasher: inout Hasher)
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CNCinematicErrorCode	swift.property	localizedDescription	CNCinematicError.localizedDescription	var localizedDescription: String { get }
