precise	kind	title	path	declaration
c:objc(cs)NSFileProviderExtension(im)supportedServiceSourcesForItemIdentifier:error:	swift.method	supportedServiceSources(for:)	NSFileProviderExtension.supportedServiceSources(for:)	func supportedServiceSources(for itemIdentifier: NSFileProviderItemIdentifier) throws -> [any NSFileProviderServiceSource]
c:objc(cs)NSFileProviderExtension(im)trashItemWithIdentifier:completionHandler:	swift.method	trashItem(withIdentifier:)	NSFileProviderExtension.trashItem(withIdentifier:)	func trashItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(im)untrashItemWithIdentifier:toParentItemIdentifier:completionHandler:	swift.method	untrashItem(withIdentifier:toParentItemIdentifier:)	NSFileProviderExtension.untrashItem(withIdentifier:toParentItemIdentifier:)	func untrashItem(withIdentifier itemIdentifier: NSFileProviderItemIdentifier, toParentItemIdentifier parentItemIdentifier: NSFileProviderItemIdentifier?) async throws -> NSFileProviderItem
c:objc(cs)NSFileProviderExtension(py)documentStorageURL	swift.property	documentStorageURL	NSFileProviderExtension.documentStorageURL	var documentStorageURL: URL { get }
c:objc(cs)NSFileProviderExtension(py)domain	swift.property	domain	NSFileProviderExtension.domain	var domain: NSFileProviderDomain? { get }
c:objc(cs)NSFileProviderExtension(py)providerIdentifier	swift.property	providerIdentifier	NSFileProviderExtension.providerIdentifier	var providerIdentifier: String { get }
c:objc(cs)NSFileProviderItemVersion	swift.class	NSFileProviderItemVersion	NSFileProviderItemVersion	class NSFileProviderItemVersion
c:objc(cs)NSFileProviderItemVersion(cpy)beforeFirstSyncComponent	swift.type.property	beforeFirstSyncComponent	NSFileProviderItemVersion.beforeFirstSyncComponent	class var beforeFirstSyncComponent: Data { get }
c:objc(cs)NSFileProviderItemVersion(im)initWithContentVersion:metadataVersion:	swift.init	init(contentVersion:metadataVersion:)	NSFileProviderItemVersion.init(contentVersion:metadataVersion:)	init(contentVersion: Data, metadataVersion: Data)
c:objc(cs)NSFileProviderItemVersion(py)contentVersion	swift.property	contentVersion	NSFileProviderItemVersion.contentVersion	var contentVersion: Data { get }
c:objc(cs)NSFileProviderItemVersion(py)metadataVersion	swift.property	metadataVersion	NSFileProviderItemVersion.metadataVersion	var metadataVersion: Data { get }
c:objc(cs)NSFileProviderManager	swift.class	NSFileProviderManager	NSFileProviderManager	class NSFileProviderManager
c:objc(cs)NSFileProviderManager(cm)addDomain:completionHandler:	swift.type.method	add(_:)	NSFileProviderManager.add(_:)	class func add(_ domain: NSFileProviderDomain) async throws
c:objc(cs)NSFileProviderManager(cm)getDomainsWithCompletionHandler:	swift.type.method	domains()	NSFileProviderManager.domains()	class func domains() async throws -> [NSFileProviderDomain]
c:objc(cs)NSFileProviderManager(cm)getIdentifierForUserVisibleFileAtURL:completionHandler:	swift.type.method	getIdentifierForUserVisibleFile(at:completionHandler:)	NSFileProviderManager.getIdentifierForUserVisibleFile(at:completionHandler:)	class func getIdentifierForUserVisibleFile(at url: URL, completionHandler: @escaping (NSFileProviderItemIdentifier?, NSFileProviderDomainIdentifier?, (any Error)?) -> Void)
c:objc(cs)NSFileProviderManager(cm)importDomain:fromDirectoryAtURL:completionHandler:	swift.type.method	import(_:fromDirectoryAt:)	NSFileProviderManager.import(_:fromDirectoryAt:)	class func `import`(_ domain: NSFileProviderDomain, fromDirectoryAt url: URL) async throws
c:objc(cs)NSFileProviderManager(cm)managerForDomain:	swift.init	init(for:)	NSFileProviderManager.init(for:)	convenience init?(for domain: NSFileProviderDomain)
c:objc(cs)NSFileProviderManager(cm)managerForDomain:::SYNTHESIZED::c:objc(cs)NSFileProviderManager	swift.init	init(forDomain:)	NSFileProviderManager.init(forDomain:)	convenience init?(forDomain domain: NSFileProviderDomain)
c:objc(cs)NSFileProviderManager(cm)placeholderURLForURL:	swift.type.method	placeholderURL(for:)	NSFileProviderManager.placeholderURL(for:)	class func placeholderURL(for url: URL) -> URL
c:objc(cs)NSFileProviderManager(cm)removeAllDomainsWithCompletionHandler:	swift.type.method	removeAllDomains(completionHandler:)	NSFileProviderManager.removeAllDomains(completionHandler:)	class func removeAllDomains(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NSFileProviderManager(cm)removeDomain:completionHandler:	swift.type.method	remove(_:)	NSFileProviderManager.remove(_:)	class func remove(_ domain: NSFileProviderDomain) async throws
c:objc(cs)NSFileProviderManager(cm)removeDomain:mode:completionHandler:	swift.type.method	remove(_:mode:)	NSFileProviderManager.remove(_:mode:)	class func remove(_ domain: NSFileProviderDomain, mode: NSFileProviderManager.DomainRemovalMode) async throws -> URL?
c:objc(cs)NSFileProviderManager(cm)writePlaceholderAtURL:withMetadata:error:	swift.type.method	writePlaceholder(at:withMetadata:)	NSFileProviderManager.writePlaceholder(at:withMetadata:)	class func writePlaceholder(at placeholderURL: URL, withMetadata metadata: NSFileProviderItem) throws
c:objc(cs)NSFileProviderManager(cpy)defaultManager	swift.type.property	default	NSFileProviderManager.default	class var `default`: NSFileProviderManager { get }
c:objc(cs)NSFileProviderManager(im)enumeratorForMaterializedItems	swift.method	enumeratorForMaterializedItems()	NSFileProviderManager.enumeratorForMaterializedItems()	func enumeratorForMaterializedItems() -> any NSFileProviderEnumerator
c:objc(cs)NSFileProviderManager(im)enumeratorForPendingItems	swift.method	enumeratorForPendingItems()	NSFileProviderManager.enumeratorForPendingItems()	func enumeratorForPendingItems() -> any NSFileProviderPendingSetEnumerator
c:objc(cs)NSFileProviderManager(im)evictItemWithIdentifier:completionHandler:	swift.method	evictItem(identifier:)	NSFileProviderManager.evictItem(identifier:)	func evictItem(identifier itemIdentifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderManager(im)getServiceWithName:itemIdentifier:completionHandler:	swift.method	getService(named:for:completionHandler:)	NSFileProviderManager.getService(named:for:completionHandler:)	func getService(named serviceName: NSFileProviderServiceName, for itemIdentifier: NSFileProviderItemIdentifier, completionHandler: @escaping (NSFileProviderService?, (any Error)?) -> Void)
c:objc(cs)NSFileProviderManager(im)getUserVisibleURLForItemIdentifier:completionHandler:	swift.method	getUserVisibleURL(for:)	NSFileProviderManager.getUserVisibleURL(for:)	func getUserVisibleURL(for itemIdentifier: NSFileProviderItemIdentifier) async throws -> URL
c:objc(cs)NSFileProviderManager(im)globalProgressForKind:	swift.method	globalProgress(for:)	NSFileProviderManager.globalProgress(for:)	func globalProgress(for kind: Progress.FileOperationKind) -> Progress
c:objc(cs)NSFileProviderManager(im)listAvailableTestingOperationsWithError:	swift.method	listAvailableTestingOperations()	NSFileProviderManager.listAvailableTestingOperations()	func listAvailableTestingOperations() throws -> [any NSFileProviderTestingOperation]
c:objc(cs)NSFileProviderManager(im)registerURLSessionTask:forItemWithIdentifier:completionHandler:	swift.method	register(_:forItemWithIdentifier:)	NSFileProviderManager.register(_:forItemWithIdentifier:)	func register(_ task: URLSessionTask, forItemWithIdentifier identifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderManager(im)reimportItemsBelowItemWithIdentifier:completionHandler:	swift.method	reimportItems(below:)	NSFileProviderManager.reimportItems(below:)	func reimportItems(below itemIdentifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderManager(im)requestModificationOfFields:forItemWithIdentifier:options:completionHandler:	swift.method	requestModification(of:forItemWithIdentifier:options:)	NSFileProviderManager.requestModification(of:forItemWithIdentifier:options:)	func requestModification(of fields: NSFileProviderItemFields, forItemWithIdentifier itemIdentifier: NSFileProviderItemIdentifier, options: NSFileProviderModifyItemOptions = []) async throws
c:objc(cs)NSFileProviderManager(im)runTestingOperations:error:	swift.method	run(_:)	NSFileProviderManager.run(_:)	func run(_ operations: [any NSFileProviderTestingOperation]) throws -> [AnyHashable : any Error]
c:objc(cs)NSFileProviderManager(im)signalEnumeratorForContainerItemIdentifier:completionHandler:	swift.method	signalEnumerator(for:)	NSFileProviderManager.signalEnumerator(for:)	func signalEnumerator(for containerItemIdentifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderManager(im)signalErrorResolved:completionHandler:	swift.method	signalErrorResolved(_:)	NSFileProviderManager.signalErrorResolved(_:)	func signalErrorResolved(_ error: any Error) async throws
c:objc(cs)NSFileProviderManager(im)temporaryDirectoryURLWithError:	swift.method	temporaryDirectoryURL()	NSFileProviderManager.temporaryDirectoryURL()	func temporaryDirectoryURL() throws -> URL
c:objc(cs)NSFileProviderManager(im)waitForChangesOnItemsBelowItemWithIdentifier:completionHandler:	swift.method	waitForChanges(below:)	NSFileProviderManager.waitForChanges(below:)	func waitForChanges(below itemIdentifier: NSFileProviderItemIdentifier) async throws
c:objc(cs)NSFileProviderManager(im)waitForStabilizationWithCompletionHandler:	swift.method	waitForStabilization(completionHandler:)	NSFileProviderManager.waitForStabilization(completionHandler:)	func waitForStabilization(completionHandler: @escaping ((any Error)?) -> Void)
c:objc(cs)NSFileProviderManager(py)documentStorageURL	swift.property	documentStorageURL	NSFileProviderManager.documentStorageURL	var documentStorageURL: URL { get }
c:objc(cs)NSFileProviderManager(py)providerIdentifier	swift.property	providerIdentifier	NSFileProviderManager.providerIdentifier	var providerIdentifier: String { get }
c:objc(cs)NSFileProviderRequest	swift.class	NSFileProviderRequest	NSFileProviderRequest	class NSFileProviderRequest
c:objc(cs)NSFileProviderRequest(py)domainVersion	swift.property	domainVersion	NSFileProviderRequest.domainVersion	var domainVersion: NSFileProviderDomainVersion? { get }
c:objc(cs)NSFileProviderRequest(py)isFileViewerRequest	swift.property	isFileViewerRequest	NSFileProviderRequest.isFileViewerRequest	var isFileViewerRequest: Bool { get }
c:objc(cs)NSFileProviderRequest(py)isSystemRequest	swift.property	isSystemRequest	NSFileProviderRequest.isSystemRequest	var isSystemRequest: Bool { get }
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NSFileProviderDomainVersion	swift.init	init(coder:)	NSFileProviderDomainVersion.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSFileProviderChangeObserver	swift.protocol	NSFileProviderChangeObserver	NSFileProviderChangeObserver	protocol NSFileProviderChangeObserver : NSObjectProtocol
c:objc(pl)NSFileProviderChangeObserver(im)didDeleteItemsWithIdentifiers:	swift.method	didDeleteItems(withIdentifiers:)	NSFileProviderChangeObserver.didDeleteItems(withIdentifiers:)	func didDeleteItems(withIdentifiers deletedItemIdentifiers: [NSFileProviderItemIdentifier])
c:objc(pl)NSFileProviderChangeObserver(im)didUpdateItems:	swift.method	didUpdate(_:)	NSFileProviderChangeObserver.didUpdate(_:)	func didUpdate(_ updatedItems: [any NSFileProviderItemProtocol])
c:objc(pl)NSFileProviderChangeObserver(im)finishEnumeratingChangesUpToSyncAnchor:moreComing:	swift.method	finishEnumeratingChanges(upTo:moreComing:)	NSFileProviderChangeObserver.finishEnumeratingChanges(upTo:moreComing:)	func finishEnumeratingChanges(upTo anchor: NSFileProviderSyncAnchor, moreComing: Bool)
c:objc(pl)NSFileProviderChangeObserver(im)finishEnumeratingWithError:	swift.method	finishEnumeratingWithError(_:)	NSFileProviderChangeObserver.finishEnumeratingWithError(_:)	func finishEnumeratingWithError(_ error: any Error)
c:objc(pl)NSFileProviderChangeObserver(py)suggestedBatchSize	swift.property	suggestedBatchSize	NSFileProviderChangeObserver.suggestedBatchSize	optional var suggestedBatchSize: Int { get }
c:objc(pl)NSFileProviderCustomAction	swift.protocol	NSFileProviderCustomAction	NSFileProviderCustomAction	protocol NSFileProviderCustomAction : NSObjectProtocol
c:objc(pl)NSFileProviderCustomAction(im)performActionWithIdentifier:onItemsWithIdentifiers:completionHandler:	swift.method	performAction(identifier:onItemsWithIdentifiers:completionHandler:)	NSFileProviderCustomAction.performAction(identifier:onItemsWithIdentifiers:completionHandler:)	func performAction(identifier actionIdentifier: NSFileProviderExtensionActionIdentifier, onItemsWithIdentifiers itemIdentifiers: [NSFileProviderItemIdentifier], completionHandler: @escaping ((any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderDomainState	swift.protocol	NSFileProviderDomainState	NSFileProviderDomainState	protocol NSFileProviderDomainState : NSObjectProtocol
c:objc(pl)NSFileProviderDomainState(py)domainVersion	swift.property	domainVersion	NSFileProviderDomainState.domainVersion	var domainVersion: NSFileProviderDomainVersion { get }
c:objc(pl)NSFileProviderDomainState(py)userInfo	swift.property	userInfo	NSFileProviderDomainState.userInfo	var userInfo: [AnyHashable : Any] { get }
c:objc(pl)NSFileProviderEnumerating	swift.protocol	NSFileProviderEnumerating	NSFileProviderEnumerating	protocol NSFileProviderEnumerating : NSObjectProtocol
c:objc(pl)NSFileProviderEnumerating(im)enumeratorForContainerItemIdentifier:request:error:	swift.method	enumerator(for:request:)	NSFileProviderEnumerating.enumerator(for:request:)	func enumerator(for containerItemIdentifier: NSFileProviderItemIdentifier, request: NSFileProviderRequest) throws -> any NSFileProviderEnumerator
c:objc(pl)NSFileProviderEnumerationObserver	swift.protocol	NSFileProviderEnumerationObserver	NSFileProviderEnumerationObserver	protocol NSFileProviderEnumerationObserver : NSObjectProtocol
c:objc(pl)NSFileProviderEnumerationObserver(im)didEnumerateItems:	swift.method	didEnumerate(_:)	NSFileProviderEnumerationObserver.didEnumerate(_:)	func didEnumerate(_ updatedItems: [any NSFileProviderItemProtocol])
c:objc(pl)NSFileProviderEnumerationObserver(im)finishEnumeratingUpToPage:	swift.method	finishEnumerating(upTo:)	NSFileProviderEnumerationObserver.finishEnumerating(upTo:)	func finishEnumerating(upTo nextPage: NSFileProviderPage?)
c:objc(pl)NSFileProviderEnumerationObserver(im)finishEnumeratingWithError:	swift.method	finishEnumeratingWithError(_:)	NSFileProviderEnumerationObserver.finishEnumeratingWithError(_:)	func finishEnumeratingWithError(_ error: any Error)
c:objc(pl)NSFileProviderEnumerationObserver(py)suggestedPageSize	swift.property	suggestedPageSize	NSFileProviderEnumerationObserver.suggestedPageSize	optional var suggestedPageSize: Int { get }
c:objc(pl)NSFileProviderEnumerator	swift.protocol	NSFileProviderEnumerator	NSFileProviderEnumerator	protocol NSFileProviderEnumerator : NSObjectProtocol
c:objc(pl)NSFileProviderEnumerator(im)currentSyncAnchorWithCompletionHandler:	swift.method	currentSyncAnchor(completionHandler:)	NSFileProviderEnumerator.currentSyncAnchor(completionHandler:)	optional func currentSyncAnchor(completionHandler: @escaping (NSFileProviderSyncAnchor?) -> Void)
c:objc(pl)NSFileProviderEnumerator(im)enumerateChangesForObserver:fromSyncAnchor:	swift.method	enumerateChanges(for:from:)	NSFileProviderEnumerator.enumerateChanges(for:from:)	optional func enumerateChanges(for observer: any NSFileProviderChangeObserver, from syncAnchor: NSFileProviderSyncAnchor)
c:objc(pl)NSFileProviderEnumerator(im)enumerateItemsForObserver:startingAtPage:	swift.method	enumerateItems(for:startingAt:)	NSFileProviderEnumerator.enumerateItems(for:startingAt:)	func enumerateItems(for observer: any NSFileProviderEnumerationObserver, startingAt page: NSFileProviderPage)
c:objc(pl)NSFileProviderEnumerator(im)invalidate	swift.method	invalidate()	NSFileProviderEnumerator.invalidate()	func invalidate()
c:objc(pl)NSFileProviderIncrementalContentFetching	swift.protocol	NSFileProviderIncrementalContentFetching	NSFileProviderIncrementalContentFetching	protocol NSFileProviderIncrementalContentFetching : NSObjectProtocol
c:objc(pl)NSFileProviderIncrementalContentFetching(im)fetchContentsForItemWithIdentifier:version:usingExistingContentsAtURL:existingVersion:request:completionHandler:	swift.method	fetchContents(for:version:usingExistingContentsAt:existingVersion:request:completionHandler:)	NSFileProviderIncrementalContentFetching.fetchContents(for:version:usingExistingContentsAt:existingVersion:request:completionHandler:)	func fetchContents(for itemIdentifier: NSFileProviderItemIdentifier, version requestedVersion: NSFileProviderItemVersion?, usingExistingContentsAt existingContents: URL, existingVersion: NSFileProviderItemVersion, request: NSFileProviderRequest, completionHandler: @escaping (URL?, NSFileProviderItem?, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderItem	swift.protocol	NSFileProviderItemProtocol	NSFileProviderItemProtocol	protocol NSFileProviderItemProtocol : NSObjectProtocol
c:objc(pl)NSFileProviderItem(py)capabilities	swift.property	capabilities	NSFileProviderItemProtocol.capabilities	optional var capabilities: NSFileProviderItemCapabilities { get }
c:objc(pl)NSFileProviderItem(py)childItemCount	swift.property	childItemCount	NSFileProviderItemProtocol.childItemCount	@NSCopying optional var childItemCount: NSNumber? { get }
c:objc(pl)NSFileProviderItem(py)contentModificationDate	swift.property	contentModificationDate	NSFileProviderItemProtocol.contentModificationDate	optional var contentModificationDate: Date? { get }
c:objc(pl)NSFileProviderItem(py)contentPolicy	swift.property	contentPolicy	NSFileProviderItemProtocol.contentPolicy	optional var contentPolicy: NSFileProviderContentPolicy { get }
c:objc(pl)NSFileProviderItem(py)contentType	swift.property	contentType	NSFileProviderItemProtocol.contentType	@NSCopying optional var contentType: UTType { get }
c:objc(pl)NSFileProviderItem(py)creationDate	swift.property	creationDate	NSFileProviderItemProtocol.creationDate	optional var creationDate: Date? { get }
c:objc(pl)NSFileProviderItem(py)documentSize	swift.property	documentSize	NSFileProviderItemProtocol.documentSize	@NSCopying optional var documentSize: NSNumber? { get }
c:objc(pl)NSFileProviderItem(py)downloaded	swift.property	isDownloaded	NSFileProviderItemProtocol.isDownloaded	optional var isDownloaded: Bool { get }
c:objc(pl)NSFileProviderItem(py)downloading	swift.property	isDownloading	NSFileProviderItemProtocol.isDownloading	optional var isDownloading: Bool { get }
c:objc(pl)NSFileProviderItem(py)downloadingError	swift.property	downloadingError	NSFileProviderItemProtocol.downloadingError	optional var downloadingError: (any Error)? { get }
c:objc(pl)NSFileProviderItem(py)extendedAttributes	swift.property	extendedAttributes	NSFileProviderItemProtocol.extendedAttributes	optional var extendedAttributes: [String : Data] { get }
c:objc(pl)NSFileProviderItem(py)favoriteRank	swift.property	favoriteRank	NSFileProviderItemProtocol.favoriteRank	@NSCopying optional var favoriteRank: NSNumber? { get }
c:objc(pl)NSFileProviderItem(py)fileSystemFlags	swift.property	fileSystemFlags	NSFileProviderItemProtocol.fileSystemFlags	optional var fileSystemFlags: NSFileProviderFileSystemFlags { get }
c:objc(pl)NSFileProviderItem(py)filename	swift.property	filename	NSFileProviderItemProtocol.filename	var filename: String { get }
c:objc(pl)NSFileProviderItem(py)itemIdentifier	swift.property	itemIdentifier	NSFileProviderItemProtocol.itemIdentifier	var itemIdentifier: NSFileProviderItemIdentifier { get }
c:objc(pl)NSFileProviderItem(py)itemVersion	swift.property	itemVersion	NSFileProviderItemProtocol.itemVersion	optional var itemVersion: NSFileProviderItemVersion { get }
c:objc(pl)NSFileProviderItem(py)lastUsedDate	swift.property	lastUsedDate	NSFileProviderItemProtocol.lastUsedDate	optional var lastUsedDate: Date? { get }
c:objc(pl)NSFileProviderItem(py)mostRecentEditorNameComponents	swift.property	mostRecentEditorNameComponents	NSFileProviderItemProtocol.mostRecentEditorNameComponents	optional var mostRecentEditorNameComponents: PersonNameComponents? { get }
c:objc(pl)NSFileProviderItem(py)mostRecentVersionDownloaded	swift.property	isMostRecentVersionDownloaded	NSFileProviderItemProtocol.isMostRecentVersionDownloaded	optional var isMostRecentVersionDownloaded: Bool { get }
c:objc(pl)NSFileProviderItem(py)ownerNameComponents	swift.property	ownerNameComponents	NSFileProviderItemProtocol.ownerNameComponents	optional var ownerNameComponents: PersonNameComponents? { get }
c:objc(pl)NSFileProviderItem(py)parentItemIdentifier	swift.property	parentItemIdentifier	NSFileProviderItemProtocol.parentItemIdentifier	var parentItemIdentifier: NSFileProviderItemIdentifier { get }
c:objc(pl)NSFileProviderItem(py)shared	swift.property	isShared	NSFileProviderItemProtocol.isShared	optional var isShared: Bool { get }
c:objc(pl)NSFileProviderItem(py)sharedByCurrentUser	swift.property	isSharedByCurrentUser	NSFileProviderItemProtocol.isSharedByCurrentUser	optional var isSharedByCurrentUser: Bool { get }
c:objc(pl)NSFileProviderItem(py)symlinkTargetPath	swift.property	symlinkTargetPath	NSFileProviderItemProtocol.symlinkTargetPath	optional var symlinkTargetPath: String? { get }
c:objc(pl)NSFileProviderItem(py)tagData	swift.property	tagData	NSFileProviderItemProtocol.tagData	optional var tagData: Data? { get }
c:objc(pl)NSFileProviderItem(py)trashed	swift.property	isTrashed	NSFileProviderItemProtocol.isTrashed	optional var isTrashed: Bool { get }
c:objc(pl)NSFileProviderItem(py)typeAndCreator	swift.property	typeAndCreator	NSFileProviderItemProtocol.typeAndCreator	optional var typeAndCreator: NSFileProviderTypeAndCreator { get }
c:objc(pl)NSFileProviderItem(py)typeIdentifier	swift.property	typeIdentifier	NSFileProviderItemProtocol.typeIdentifier	optional var typeIdentifier: String { get }
c:objc(pl)NSFileProviderItem(py)uploaded	swift.property	isUploaded	NSFileProviderItemProtocol.isUploaded	optional var isUploaded: Bool { get }
c:objc(pl)NSFileProviderItem(py)uploading	swift.property	isUploading	NSFileProviderItemProtocol.isUploading	optional var isUploading: Bool { get }
c:objc(pl)NSFileProviderItem(py)uploadingError	swift.property	uploadingError	NSFileProviderItemProtocol.uploadingError	optional var uploadingError: (any Error)? { get }
c:objc(pl)NSFileProviderItem(py)userInfo	swift.property	userInfo	NSFileProviderItemProtocol.userInfo	optional var userInfo: [AnyHashable : Any]? { get }
c:objc(pl)NSFileProviderItem(py)versionIdentifier	swift.property	versionIdentifier	NSFileProviderItemProtocol.versionIdentifier	optional var versionIdentifier: Data? { get }
c:objc(pl)NSFileProviderItemDecorating	swift.protocol	NSFileProviderItemDecorating	NSFileProviderItemDecorating	protocol NSFileProviderItemDecorating : NSFileProviderItemProtocol
c:objc(pl)NSFileProviderItemDecorating(py)decorations	swift.property	decorations	NSFileProviderItemDecorating.decorations	var decorations: [NSFileProviderItemDecorationIdentifier]? { get }
c:objc(pl)NSFileProviderPendingSetEnumerator	swift.protocol	NSFileProviderPendingSetEnumerator	NSFileProviderPendingSetEnumerator	protocol NSFileProviderPendingSetEnumerator : NSFileProviderEnumerator
c:objc(pl)NSFileProviderPendingSetEnumerator(py)domainVersion	swift.property	domainVersion	NSFileProviderPendingSetEnumerator.domainVersion	var domainVersion: NSFileProviderDomainVersion? { get }
c:objc(pl)NSFileProviderPendingSetEnumerator(py)maximumSizeReached	swift.property	isMaximumSizeReached	NSFileProviderPendingSetEnumerator.isMaximumSizeReached	var isMaximumSizeReached: Bool { get }
c:objc(pl)NSFileProviderPendingSetEnumerator(py)refreshInterval	swift.property	refreshInterval	NSFileProviderPendingSetEnumerator.refreshInterval	var refreshInterval: TimeInterval { get }
c:objc(pl)NSFileProviderReplicatedExtension	swift.protocol	NSFileProviderReplicatedExtension	NSFileProviderReplicatedExtension	protocol NSFileProviderReplicatedExtension : NSFileProviderEnumerating
c:objc(pl)NSFileProviderReplicatedExtension(im)createItemBasedOnTemplate:fields:contents:options:request:completionHandler:	swift.method	createItem(basedOn:fields:contents:options:request:completionHandler:)	NSFileProviderReplicatedExtension.createItem(basedOn:fields:contents:options:request:completionHandler:)	func createItem(basedOn itemTemplate: NSFileProviderItem, fields: NSFileProviderItemFields, contents url: URL?, options: NSFileProviderCreateItemOptions = [], request: NSFileProviderRequest, completionHandler: @escaping (NSFileProviderItem?, NSFileProviderItemFields, Bool, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderReplicatedExtension(im)deleteItemWithIdentifier:baseVersion:options:request:completionHandler:	swift.method	deleteItem(identifier:baseVersion:options:request:completionHandler:)	NSFileProviderReplicatedExtension.deleteItem(identifier:baseVersion:options:request:completionHandler:)	func deleteItem(identifier: NSFileProviderItemIdentifier, baseVersion version: NSFileProviderItemVersion, options: NSFileProviderDeleteItemOptions = [], request: NSFileProviderRequest, completionHandler: @escaping ((any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderReplicatedExtension(im)fetchContentsForItemWithIdentifier:version:request:completionHandler:	swift.method	fetchContents(for:version:request:completionHandler:)	NSFileProviderReplicatedExtension.fetchContents(for:version:request:completionHandler:)	func fetchContents(for itemIdentifier: NSFileProviderItemIdentifier, version requestedVersion: NSFileProviderItemVersion?, request: NSFileProviderRequest, completionHandler: @escaping (URL?, NSFileProviderItem?, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderReplicatedExtension(im)importDidFinishWithCompletionHandler:	swift.method	importDidFinish(completionHandler:)	NSFileProviderReplicatedExtension.importDidFinish(completionHandler:)	optional func importDidFinish(completionHandler: @escaping () -> Void)
c:objc(pl)NSFileProviderReplicatedExtension(im)initWithDomain:	swift.init	init(domain:)	NSFileProviderReplicatedExtension.init(domain:)	init(domain: NSFileProviderDomain)
c:objc(pl)NSFileProviderReplicatedExtension(im)invalidate	swift.method	invalidate()	NSFileProviderReplicatedExtension.invalidate()	func invalidate()
c:objc(pl)NSFileProviderReplicatedExtension(im)itemForIdentifier:request:completionHandler:	swift.method	item(for:request:completionHandler:)	NSFileProviderReplicatedExtension.item(for:request:completionHandler:)	func item(for identifier: NSFileProviderItemIdentifier, request: NSFileProviderRequest, completionHandler: @escaping (NSFileProviderItem?, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderReplicatedExtension(im)materializedItemsDidChangeWithCompletionHandler:	swift.method	materializedItemsDidChange(completionHandler:)	NSFileProviderReplicatedExtension.materializedItemsDidChange(completionHandler:)	optional func materializedItemsDidChange(completionHandler: @escaping () -> Void)
c:objc(pl)NSFileProviderReplicatedExtension(im)modifyItem:baseVersion:changedFields:contents:options:request:completionHandler:	swift.method	modifyItem(_:baseVersion:changedFields:contents:options:request:completionHandler:)	NSFileProviderReplicatedExtension.modifyItem(_:baseVersion:changedFields:contents:options:request:completionHandler:)	func modifyItem(_ item: NSFileProviderItem, baseVersion version: NSFileProviderItemVersion, changedFields: NSFileProviderItemFields, contents newContents: URL?, options: NSFileProviderModifyItemOptions = [], request: NSFileProviderRequest, completionHandler: @escaping (NSFileProviderItem?, NSFileProviderItemFields, Bool, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderReplicatedExtension(im)pendingItemsDidChangeWithCompletionHandler:	swift.method	pendingItemsDidChange(completionHandler:)	NSFileProviderReplicatedExtension.pendingItemsDidChange(completionHandler:)	optional func pendingItemsDidChange(completionHandler: @escaping () -> Void)
c:objc(pl)NSFileProviderServiceSource	swift.protocol	NSFileProviderServiceSource	NSFileProviderServiceSource	protocol NSFileProviderServiceSource
c:objc(pl)NSFileProviderServiceSource(im)makeListenerEndpointAndReturnError:	swift.method	makeListenerEndpoint()	NSFileProviderServiceSource.makeListenerEndpoint()	func makeListenerEndpoint() throws -> NSXPCListenerEndpoint
c:objc(pl)NSFileProviderServiceSource(py)restricted	swift.property	isRestricted	NSFileProviderServiceSource.isRestricted	optional var isRestricted: Bool { get }
c:objc(pl)NSFileProviderServiceSource(py)serviceName	swift.property	serviceName	NSFileProviderServiceSource.serviceName	var serviceName: NSFileProviderServiceName { get }
c:objc(pl)NSFileProviderServicing	swift.protocol	NSFileProviderServicing	NSFileProviderServicing	protocol NSFileProviderServicing : NSObjectProtocol
c:objc(pl)NSFileProviderServicing(im)supportedServiceSourcesForItemIdentifier:completionHandler:	swift.method	supportedServiceSources(for:completionHandler:)	NSFileProviderServicing.supportedServiceSources(for:completionHandler:)	func supportedServiceSources(for itemIdentifier: NSFileProviderItemIdentifier, completionHandler: @escaping ([any NSFileProviderServiceSource]?, (any Error)?) -> Void) -> Progress
c:objc(pl)NSFileProviderTestingChildrenEnumeration	swift.protocol	NSFileProviderTestingChildrenEnumeration	NSFileProviderTestingChildrenEnumeration	protocol NSFileProviderTestingChildrenEnumeration : NSFileProviderTestingOperation
c:objc(pl)NSFileProviderTestingChildrenEnumeration(py)itemIdentifier	swift.property	itemIdentifier	NSFileProviderTestingChildrenEnumeration.itemIdentifier	var itemIdentifier: NSFileProviderItemIdentifier { get }
