precise	status	evidence	notes
c:objc(cs)CLPlacemark(py)areasOfInterest	declared	source:full/corelocation/CoreLocation.swift#areasOfInterest	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)country	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)inlandWater	declared	source:full/corelocation/CoreLocation.swift#inlandWater	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)locality	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)location	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)name	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)ocean	declared	source:full/corelocation/CoreLocation.swift#ocean	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)postalAddress	deferred		CNPostalAddress is owned by Contacts; the isolated host may import Foundation only and must not ship a framework-local lookalike.
c:objc(cs)CLPlacemark(py)postalCode	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)region	declared	source:full/corelocation/CoreLocation.swift#region	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)subAdministrativeArea	declared	source:full/corelocation/CoreLocation.swift#subAdministrativeArea	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)subLocality	declared	source:full/corelocation/CoreLocation.swift#subLocality	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)subThoroughfare	declared	source:full/corelocation/CoreLocation.swift#subThoroughfare	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLPlacemark(py)thoroughfare	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(cs)CLPlacemark(py)timeZone	declared	source:full/corelocation/CoreLocation.swift#timeZone	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(cs)CLRegion	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testWGS84DistanceAndCircularRegion	-
c:objc(cs)CLRegion(py)identifier	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testWGS84DistanceAndCircularRegion	-
c:objc(cs)CLRegion(py)notifyOnEntry	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testWGS84DistanceAndCircularRegion	-
c:objc(cs)CLRegion(py)notifyOnExit	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testWGS84DistanceAndCircularRegion	-
c:objc(cs)CLVisit	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHeadingVisitAndManagerDefaults	-
c:objc(cs)CLVisit(py)arrivalDate	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHeadingVisitAndManagerDefaults	-
c:objc(cs)CLVisit(py)coordinate	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHeadingVisitAndManagerDefaults	-
c:objc(cs)CLVisit(py)departureDate	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHeadingVisitAndManagerDefaults	-
c:objc(cs)CLVisit(py)horizontalAccuracy	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHeadingVisitAndManagerDefaults	-
c:objc(pl)CLLocationManagerDelegate	declared	source:full/corelocation/CoreLocation.swift#CLLocationManagerDelegate	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didChangeAuthorizationStatus:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testAuthorizationFailClosed	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didDetermineState:forRegion:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHostInjectedLocationHeadingRegion	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didEnterRegion:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didExitRegion:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFailRangingBeaconsForConstraint:error:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testRangingVisitsAndDeferredFailClosed	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFailWithError:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testAuthorizationFailClosed	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFinishDeferredUpdatesWithError:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testRangingVisitsAndDeferredFailClosed	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didRangeBeacons:inRegion:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didRangeBeacons:satisfyingConstraint:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didStartMonitoringForRegion:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didUpdateHeading:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHostInjectedLocationHeadingRegion	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didUpdateLocations:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHostInjectedLocationHeadingRegion	-
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didVisit:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:monitoringDidFailForRegion:withError:	declared	source:full/corelocation/CoreLocation.swift#locationManager	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManager:rangingBeaconsDidFailForRegion:withError:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testRangingVisitsAndDeferredFailClosed	-
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidChangeAuthorization:	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testHostInjectedLocationHeadingRegion	-
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidPauseLocationUpdates:	declared	source:full/corelocation/CoreLocation.swift#locationManagerDidPauseLocationUpdates	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidResumeLocationUpdates:	declared	source:full/corelocation/CoreLocation.swift#locationManagerDidResumeLocationUpdates	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationManagerDelegate(im)locationManagerShouldDisplayHeadingCalibration:	declared	source:full/corelocation/CoreLocation.swift#locationManagerShouldDisplayHeadingCalibration	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationPushServiceExtension	declared	source:full/corelocation/CoreLocation.swift#CLLocationPushServiceExtension	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationPushServiceExtension(im)didReceiveLocationPushPayload:completion:	declared	source:full/corelocation/CoreLocation.swift#didReceiveLocationPushPayload	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)CLLocationPushServiceExtension(im)serviceExtensionWillTerminate	declared	source:full/corelocation/CoreLocation.swift#serviceExtensionWillTerminate	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLBeacon	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLHeading	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLPlacemark	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLRegion	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLVisit	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testPlacemarkCopyAndAddressDictionary	-
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationPushServiceError	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	declared	source:full/corelocation/CoreLocation.swift#errorUserInfo	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationPushServiceError	-
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CLError	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	declared	source:full/corelocation/CoreLocation.swift#errorUserInfo	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CLError	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationPushServiceError	-
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLError	declared	source:full/corelocation/CoreLocation.swift#hash	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLLocationPushServiceError	declared	source:full/corelocation/CoreLocation.swift#hash	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	declared	source:full/corelocation/CoreLocation.swift#userInfo	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationPushServiceError	-
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CLError	declared	source:full/corelocation/CoreLocation.swift#hashValue	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	declared	source:full/corelocation/CoreLocation.swift#hashValue	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CLError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testCLErrorCodesAndBridging	-
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CLLocationPushServiceError	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationPushServiceError	-
s:12CoreLocation11CLConditionP	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testMonitorStoresConditionWithoutHardwareEvents	-
s:12CoreLocation16CLLocationUpdateV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV10stationarySbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV11liveUpdatesyAC0F0VAC17LiveConfigurationOFZ	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV12isStationarySbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV15accuracyLimitedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO15otherNavigationyA2EmF	declared	source:full/corelocation/CoreLocation.swift#otherNavigation	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO20automotiveNavigationyA2EmF	declared	source:full/corelocation/CoreLocation.swift#automotiveNavigation	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO2eeoiySbAE_AEtFZ	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO4hash4intoys6HasherVz_tF	declared	source:full/corelocation/CoreLocation.swift#hash	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO7defaultyA2EmF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testEnumRawValues	-
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO7fitnessyA2EmF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testEnumRawValues	-
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO8airborneyA2EmF	declared	source:full/corelocation/CoreLocation.swift#airborne	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO9hashValueSivp	declared	source:full/corelocation/CoreLocation.swift#hashValue	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLLocationUpdateV19authorizationDeniedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV19insufficientlyInUseSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV19locationUnavailableSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV22serviceSessionRequiredSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV23authorizationRestrictedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV27authorizationDeniedGloballySbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV30authorizationRequestInProgressSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV13AsyncIteratora	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV17makeAsyncIteratorAE0H0VyF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV7Elementa	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV4nextACSgyYaKF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV7Elementa	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLLocationUpdateV8locationSo0C0CSgvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testLocationUpdateLiveUpdatesFailClosed	-
s:12CoreLocation16CLServiceSessionC	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV07serviceD8RequiredSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV18fullAccuracyDeniedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV19authorizationDeniedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV19insufficientlyInUseSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV23authorizationRestrictedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV25alwaysAuthorizationDeniedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV27authorizationDeniedGloballySbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10DiagnosticV30authorizationRequestInProgressSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC10invalidateyyF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC13AsyncIteratora	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC17makeAsyncIteratorAE0H0VyF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC7Elementa	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV4nextAC10DiagnosticVSgyYaKF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV7Elementa	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC11diagnosticsAC11DiagnosticsCvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC13authorization22fullAccuracyPurposeKeyA2C24AuthorizationRequirementO_SStcfc	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC13authorizationA2C24AuthorizationRequirementO_tcfc	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testServiceSessionDiagnosticsFailClosed	-
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO2eeoiySbAE_AEtFZ	not-applicable		Swift Equatable/pattern-match operator witness; the operator spelling is not a source identifier the coverage gate can anchor.
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO4hash4intoys6HasherVz_tF	declared	source:full/corelocation/CoreLocation.swift#hash	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO4noneyA2EmF	declared	source:full/corelocation/CoreLocationModern.swift#none	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO6alwaysyA2EmF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testEnumRawValues	-
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO9hashValueSivp	declared	source:full/corelocation/CoreLocation.swift#hashValue	Source-compatible declaration; focused runtime evidence is not claimed for this identifier.
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO9whenInUseyA2EmF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testEnumRawValues	-
s:12CoreLocation27CLBackgroundActivitySessionC	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV07serviceE8RequiredSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV19authorizationDeniedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV19insufficientlyInUseSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV23authorizationRestrictedSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV27authorizationDeniedGloballySbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10DiagnosticV30authorizationRequestInProgressSbvp	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC10invalidateyyF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC13AsyncIteratora	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC17makeAsyncIteratorAE0I0VyF	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC7Elementa	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
s:12CoreLocation27CLBackgroundActivitySessionC11DiagnosticsC8IteratorV	implemented	test:full/corelocation/tests/agent/CoreLocationTests.swift#testBackgroundActivitySessionFailClosed	-
