c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiBrokenSpeaker	swift.enum.case	AVAudioUnitDistortionPreset.multiBrokenSpeaker	AVAudioUnitDistortionPreset.multiBrokenSpeaker	case multiBrokenSpeaker
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiCellphoneConcert	swift.enum.case	AVAudioUnitDistortionPreset.multiCellphoneConcert	AVAudioUnitDistortionPreset.multiCellphoneConcert	case multiCellphoneConcert
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated1	swift.enum.case	AVAudioUnitDistortionPreset.multiDecimated1	AVAudioUnitDistortionPreset.multiDecimated1	case multiDecimated1
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated2	swift.enum.case	AVAudioUnitDistortionPreset.multiDecimated2	AVAudioUnitDistortionPreset.multiDecimated2	case multiDecimated2
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated3	swift.enum.case	AVAudioUnitDistortionPreset.multiDecimated3	AVAudioUnitDistortionPreset.multiDecimated3	case multiDecimated3
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDecimated4	swift.enum.case	AVAudioUnitDistortionPreset.multiDecimated4	AVAudioUnitDistortionPreset.multiDecimated4	case multiDecimated4
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedCubed	swift.enum.case	AVAudioUnitDistortionPreset.multiDistortedCubed	AVAudioUnitDistortionPreset.multiDistortedCubed	case multiDistortedCubed
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedFunk	swift.enum.case	AVAudioUnitDistortionPreset.multiDistortedFunk	AVAudioUnitDistortionPreset.multiDistortedFunk	case multiDistortedFunk
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiDistortedSquared	swift.enum.case	AVAudioUnitDistortionPreset.multiDistortedSquared	AVAudioUnitDistortionPreset.multiDistortedSquared	case multiDistortedSquared
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEcho1	swift.enum.case	AVAudioUnitDistortionPreset.multiEcho1	AVAudioUnitDistortionPreset.multiEcho1	case multiEcho1
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEcho2	swift.enum.case	AVAudioUnitDistortionPreset.multiEcho2	AVAudioUnitDistortionPreset.multiEcho2	case multiEcho2
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEchoTight1	swift.enum.case	AVAudioUnitDistortionPreset.multiEchoTight1	AVAudioUnitDistortionPreset.multiEchoTight1	case multiEchoTight1
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEchoTight2	swift.enum.case	AVAudioUnitDistortionPreset.multiEchoTight2	AVAudioUnitDistortionPreset.multiEchoTight2	case multiEchoTight2
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetMultiEverythingIsBroken	swift.enum.case	AVAudioUnitDistortionPreset.multiEverythingIsBroken	AVAudioUnitDistortionPreset.multiEverythingIsBroken	case multiEverythingIsBroken
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechAlienChatter	swift.enum.case	AVAudioUnitDistortionPreset.speechAlienChatter	AVAudioUnitDistortionPreset.speechAlienChatter	case speechAlienChatter
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechCosmicInterference	swift.enum.case	AVAudioUnitDistortionPreset.speechCosmicInterference	AVAudioUnitDistortionPreset.speechCosmicInterference	case speechCosmicInterference
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechGoldenPi	swift.enum.case	AVAudioUnitDistortionPreset.speechGoldenPi	AVAudioUnitDistortionPreset.speechGoldenPi	case speechGoldenPi
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechRadioTower	swift.enum.case	AVAudioUnitDistortionPreset.speechRadioTower	AVAudioUnitDistortionPreset.speechRadioTower	case speechRadioTower
c:@E@AVAudioUnitDistortionPreset@AVAudioUnitDistortionPresetSpeechWaves	swift.enum.case	AVAudioUnitDistortionPreset.speechWaves	AVAudioUnitDistortionPreset.speechWaves	case speechWaves
c:@E@AVAudioUnitEQFilterType	swift.enum	AVAudioUnitEQFilterType	AVAudioUnitEQFilterType	enum AVAudioUnitEQFilterType
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeBandPass	swift.enum.case	AVAudioUnitEQFilterType.bandPass	AVAudioUnitEQFilterType.bandPass	case bandPass
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeBandStop	swift.enum.case	AVAudioUnitEQFilterType.bandStop	AVAudioUnitEQFilterType.bandStop	case bandStop
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeHighPass	swift.enum.case	AVAudioUnitEQFilterType.highPass	AVAudioUnitEQFilterType.highPass	case highPass
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeHighShelf	swift.enum.case	AVAudioUnitEQFilterType.highShelf	AVAudioUnitEQFilterType.highShelf	case highShelf
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeLowPass	swift.enum.case	AVAudioUnitEQFilterType.lowPass	AVAudioUnitEQFilterType.lowPass	case lowPass
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeLowShelf	swift.enum.case	AVAudioUnitEQFilterType.lowShelf	AVAudioUnitEQFilterType.lowShelf	case lowShelf
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeParametric	swift.enum.case	AVAudioUnitEQFilterType.parametric	AVAudioUnitEQFilterType.parametric	case parametric
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantHighPass	swift.enum.case	AVAudioUnitEQFilterType.resonantHighPass	AVAudioUnitEQFilterType.resonantHighPass	case resonantHighPass
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantHighShelf	swift.enum.case	AVAudioUnitEQFilterType.resonantHighShelf	AVAudioUnitEQFilterType.resonantHighShelf	case resonantHighShelf
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantLowPass	swift.enum.case	AVAudioUnitEQFilterType.resonantLowPass	AVAudioUnitEQFilterType.resonantLowPass	case resonantLowPass
c:@E@AVAudioUnitEQFilterType@AVAudioUnitEQFilterTypeResonantLowShelf	swift.enum.case	AVAudioUnitEQFilterType.resonantLowShelf	AVAudioUnitEQFilterType.resonantLowShelf	case resonantLowShelf
c:@E@AVAudioUnitReverbPreset	swift.enum	AVAudioUnitReverbPreset	AVAudioUnitReverbPreset	enum AVAudioUnitReverbPreset
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetCathedral	swift.enum.case	AVAudioUnitReverbPreset.cathedral	AVAudioUnitReverbPreset.cathedral	case cathedral
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeChamber	swift.enum.case	AVAudioUnitReverbPreset.largeChamber	AVAudioUnitReverbPreset.largeChamber	case largeChamber
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeHall	swift.enum.case	AVAudioUnitReverbPreset.largeHall	AVAudioUnitReverbPreset.largeHall	case largeHall
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeHall2	swift.enum.case	AVAudioUnitReverbPreset.largeHall2	AVAudioUnitReverbPreset.largeHall2	case largeHall2
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeRoom	swift.enum.case	AVAudioUnitReverbPreset.largeRoom	AVAudioUnitReverbPreset.largeRoom	case largeRoom
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetLargeRoom2	swift.enum.case	AVAudioUnitReverbPreset.largeRoom2	AVAudioUnitReverbPreset.largeRoom2	case largeRoom2
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumChamber	swift.enum.case	AVAudioUnitReverbPreset.mediumChamber	AVAudioUnitReverbPreset.mediumChamber	case mediumChamber
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall	swift.enum.case	AVAudioUnitReverbPreset.mediumHall	AVAudioUnitReverbPreset.mediumHall	case mediumHall
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall2	swift.enum.case	AVAudioUnitReverbPreset.mediumHall2	AVAudioUnitReverbPreset.mediumHall2	case mediumHall2
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumHall3	swift.enum.case	AVAudioUnitReverbPreset.mediumHall3	AVAudioUnitReverbPreset.mediumHall3	case mediumHall3
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetMediumRoom	swift.enum.case	AVAudioUnitReverbPreset.mediumRoom	AVAudioUnitReverbPreset.mediumRoom	case mediumRoom
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetPlate	swift.enum.case	AVAudioUnitReverbPreset.plate	AVAudioUnitReverbPreset.plate	case plate
c:@E@AVAudioUnitReverbPreset@AVAudioUnitReverbPresetSmallRoom	swift.enum.case	AVAudioUnitReverbPreset.smallRoom	AVAudioUnitReverbPreset.smallRoom	case smallRoom
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel	swift.enum	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level	enum Level
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelDefault	swift.enum.case	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.default	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.default	case `default`
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMax	swift.enum.case	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.max	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.max	case max
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMid	swift.enum.case	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.mid	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.mid	case mid
c:@E@AVAudioVoiceProcessingOtherAudioDuckingLevel@AVAudioVoiceProcessingOtherAudioDuckingLevelMin	swift.enum.case	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.min	AVAudioVoiceProcessingOtherAudioDuckingConfiguration.Level.min	case min
c:@E@AVAudioVoiceProcessingSpeechActivityEvent	swift.enum	AVAudioVoiceProcessingSpeechActivityEvent	AVAudioVoiceProcessingSpeechActivityEvent	enum AVAudioVoiceProcessingSpeechActivityEvent
c:@E@AVAudioVoiceProcessingSpeechActivityEvent@AVAudioVoiceProcessingSpeechActivityEnded	swift.enum.case	AVAudioVoiceProcessingSpeechActivityEvent.ended	AVAudioVoiceProcessingSpeechActivityEvent.ended	case ended
c:@E@AVAudioVoiceProcessingSpeechActivityEvent@AVAudioVoiceProcessingSpeechActivityStarted	swift.enum.case	AVAudioVoiceProcessingSpeechActivityEvent.started	AVAudioVoiceProcessingSpeechActivityEvent.started	case started
c:@E@AVMIDIControlChangeMessageType	swift.enum	AVMIDIControlChangeEvent.MessageType	AVMIDIControlChangeEvent.MessageType	enum MessageType
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAllNotesOff	swift.enum.case	AVMIDIControlChangeEvent.MessageType.allNotesOff	AVMIDIControlChangeEvent.MessageType.allNotesOff	case allNotesOff
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAllSoundOff	swift.enum.case	AVMIDIControlChangeEvent.MessageType.allSoundOff	AVMIDIControlChangeEvent.MessageType.allSoundOff	case allSoundOff
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeAttackTime	swift.enum.case	AVMIDIControlChangeEvent.MessageType.attackTime	AVMIDIControlChangeEvent.MessageType.attackTime	case attackTime
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBalance	swift.enum.case	AVMIDIControlChangeEvent.MessageType.balance	AVMIDIControlChangeEvent.MessageType.balance	case balance
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBankSelect	swift.enum.case	AVMIDIControlChangeEvent.MessageType.bankSelect	AVMIDIControlChangeEvent.MessageType.bankSelect	case bankSelect
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBreath	swift.enum.case	AVMIDIControlChangeEvent.MessageType.breath	AVMIDIControlChangeEvent.MessageType.breath	case breath
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeBrightness	swift.enum.case	AVMIDIControlChangeEvent.MessageType.brightness	AVMIDIControlChangeEvent.MessageType.brightness	case brightness
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeChorusLevel	swift.enum.case	AVMIDIControlChangeEvent.MessageType.chorusLevel	AVMIDIControlChangeEvent.MessageType.chorusLevel	case chorusLevel
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeDataEntry	swift.enum.case	AVMIDIControlChangeEvent.MessageType.dataEntry	AVMIDIControlChangeEvent.MessageType.dataEntry	case dataEntry
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeDecayTime	swift.enum.case	AVMIDIControlChangeEvent.MessageType.decayTime	AVMIDIControlChangeEvent.MessageType.decayTime	case decayTime
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeExpression	swift.enum.case	AVMIDIControlChangeEvent.MessageType.expression	AVMIDIControlChangeEvent.MessageType.expression	case expression
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeFilterResonance	swift.enum.case	AVMIDIControlChangeEvent.MessageType.filterResonance	AVMIDIControlChangeEvent.MessageType.filterResonance	case filterResonance
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeFoot	swift.enum.case	AVMIDIControlChangeEvent.MessageType.foot	AVMIDIControlChangeEvent.MessageType.foot	case foot
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeHold2Pedal	swift.enum.case	AVMIDIControlChangeEvent.MessageType.hold2Pedal	AVMIDIControlChangeEvent.MessageType.hold2Pedal	case hold2Pedal
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeLegatoPedal	swift.enum.case	AVMIDIControlChangeEvent.MessageType.legatoPedal	AVMIDIControlChangeEvent.MessageType.legatoPedal	case legatoPedal
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeModWheel	swift.enum.case	AVMIDIControlChangeEvent.MessageType.modWheel	AVMIDIControlChangeEvent.MessageType.modWheel	case modWheel
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeMonoModeOff	swift.enum.case	AVMIDIControlChangeEvent.MessageType.monoModeOff	AVMIDIControlChangeEvent.MessageType.monoModeOff	case monoModeOff
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeMonoModeOn	swift.enum.case	AVMIDIControlChangeEvent.MessageType.monoModeOn	AVMIDIControlChangeEvent.MessageType.monoModeOn	case monoModeOn
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeOmniModeOff	swift.enum.case	AVMIDIControlChangeEvent.MessageType.omniModeOff	AVMIDIControlChangeEvent.MessageType.omniModeOff	case omniModeOff
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeOmniModeOn	swift.enum.case	AVMIDIControlChangeEvent.MessageType.omniModeOn	AVMIDIControlChangeEvent.MessageType.omniModeOn	case omniModeOn
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePan	swift.enum.case	AVMIDIControlChangeEvent.MessageType.pan	AVMIDIControlChangeEvent.MessageType.pan	case pan
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePortamento	swift.enum.case	AVMIDIControlChangeEvent.MessageType.portamento	AVMIDIControlChangeEvent.MessageType.portamento	case portamento
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypePortamentoTime	swift.enum.case	AVMIDIControlChangeEvent.MessageType.portamentoTime	AVMIDIControlChangeEvent.MessageType.portamentoTime	case portamentoTime
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeRPN_LSB	swift.enum.case	AVMIDIControlChangeEvent.MessageType.RPN_LSB	AVMIDIControlChangeEvent.MessageType.RPN_LSB	case RPN_LSB
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeRPN_MSB	swift.enum.case	AVMIDIControlChangeEvent.MessageType.RPN_MSB	AVMIDIControlChangeEvent.MessageType.RPN_MSB	case RPN_MSB
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeReleaseTime	swift.enum.case	AVMIDIControlChangeEvent.MessageType.releaseTime	AVMIDIControlChangeEvent.MessageType.releaseTime	case releaseTime
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeResetAllControllers	swift.enum.case	AVMIDIControlChangeEvent.MessageType.resetAllControllers	AVMIDIControlChangeEvent.MessageType.resetAllControllers	case resetAllControllers
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeReverbLevel	swift.enum.case	AVMIDIControlChangeEvent.MessageType.reverbLevel	AVMIDIControlChangeEvent.MessageType.reverbLevel	case reverbLevel
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSoft	swift.enum.case	AVMIDIControlChangeEvent.MessageType.soft	AVMIDIControlChangeEvent.MessageType.soft	case soft
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSostenuto	swift.enum.case	AVMIDIControlChangeEvent.MessageType.sostenuto	AVMIDIControlChangeEvent.MessageType.sostenuto	case sostenuto
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeSustain	swift.enum.case	AVMIDIControlChangeEvent.MessageType.sustain	AVMIDIControlChangeEvent.MessageType.sustain	case sustain
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoDelay	swift.enum.case	AVMIDIControlChangeEvent.MessageType.vibratoDelay	AVMIDIControlChangeEvent.MessageType.vibratoDelay	case vibratoDelay
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoDepth	swift.enum.case	AVMIDIControlChangeEvent.MessageType.vibratoDepth	AVMIDIControlChangeEvent.MessageType.vibratoDepth	case vibratoDepth
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVibratoRate	swift.enum.case	AVMIDIControlChangeEvent.MessageType.vibratoRate	AVMIDIControlChangeEvent.MessageType.vibratoRate	case vibratoRate
c:@E@AVMIDIControlChangeMessageType@AVMIDIControlChangeMessageTypeVolume	swift.enum.case	AVMIDIControlChangeEvent.MessageType.volume	AVMIDIControlChangeEvent.MessageType.volume	case volume
c:@E@AVMIDIMetaEventType	swift.enum	AVMIDIMetaEvent.EventType	AVMIDIMetaEvent.EventType	enum EventType
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeCopyright	swift.enum.case	AVMIDIMetaEvent.EventType.copyright	AVMIDIMetaEvent.EventType.copyright	case copyright
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeCuePoint	swift.enum.case	AVMIDIMetaEvent.EventType.cuePoint	AVMIDIMetaEvent.EventType.cuePoint	case cuePoint
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeEndOfTrack	swift.enum.case	AVMIDIMetaEvent.EventType.endOfTrack	AVMIDIMetaEvent.EventType.endOfTrack	case endOfTrack
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeInstrument	swift.enum.case	AVMIDIMetaEvent.EventType.instrument	AVMIDIMetaEvent.EventType.instrument	case instrument
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeKeySignature	swift.enum.case	AVMIDIMetaEvent.EventType.keySignature	AVMIDIMetaEvent.EventType.keySignature	case keySignature
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeLyric	swift.enum.case	AVMIDIMetaEvent.EventType.lyric	AVMIDIMetaEvent.EventType.lyric	case lyric
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeMarker	swift.enum.case	AVMIDIMetaEvent.EventType.marker	AVMIDIMetaEvent.EventType.marker	case marker
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeMidiChannel	swift.enum.case	AVMIDIMetaEvent.EventType.midiChannel	AVMIDIMetaEvent.EventType.midiChannel	case midiChannel
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeMidiPort	swift.enum.case	AVMIDIMetaEvent.EventType.midiPort	AVMIDIMetaEvent.EventType.midiPort	case midiPort
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeProprietaryEvent	swift.enum.case	AVMIDIMetaEvent.EventType.proprietaryEvent	AVMIDIMetaEvent.EventType.proprietaryEvent	case proprietaryEvent
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeSequenceNumber	swift.enum.case	AVMIDIMetaEvent.EventType.sequenceNumber	AVMIDIMetaEvent.EventType.sequenceNumber	case sequenceNumber
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeSmpteOffset	swift.enum.case	AVMIDIMetaEvent.EventType.smpteOffset	AVMIDIMetaEvent.EventType.smpteOffset	case smpteOffset
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeTempo	swift.enum.case	AVMIDIMetaEvent.EventType.tempo	AVMIDIMetaEvent.EventType.tempo	case tempo
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeText	swift.enum.case	AVMIDIMetaEvent.EventType.text	AVMIDIMetaEvent.EventType.text	case text
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeTimeSignature	swift.enum.case	AVMIDIMetaEvent.EventType.timeSignature	AVMIDIMetaEvent.EventType.timeSignature	case timeSignature
c:@E@AVMIDIMetaEventType@AVMIDIMetaEventTypeTrackName	swift.enum.case	AVMIDIMetaEvent.EventType.trackName	AVMIDIMetaEvent.EventType.trackName	case trackName
c:@E@AVMusicSequenceLoadOptions	swift.struct	AVMusicSequenceLoadOptions	AVMusicSequenceLoadOptions	struct AVMusicSequenceLoadOptions
c:@E@AVMusicSequenceLoadOptions@AVMusicSequenceLoadSMF_ChannelsToTracks	swift.type.property	smf_ChannelsToTracks	AVMusicSequenceLoadOptions.smf_ChannelsToTracks	static var smf_ChannelsToTracks: AVMusicSequenceLoadOptions { get }
c:@E@AVMusicTrackLoopCount	swift.enum	AVMusicTrackLoopCount	AVMusicTrackLoopCount	enum AVMusicTrackLoopCount
c:@E@AVMusicTrackLoopCount@AVMusicTrackLoopCountForever	swift.enum.case	AVMusicTrackLoopCount.forever	AVMusicTrackLoopCount.forever	case forever
c:@E@AVSpeechBoundary	swift.enum	AVSpeechBoundary	AVSpeechBoundary	enum AVSpeechBoundary
c:@E@AVSpeechBoundary@AVSpeechBoundaryImmediate	swift.enum.case	AVSpeechBoundary.immediate	AVSpeechBoundary.immediate	case immediate
c:@E@AVSpeechBoundary@AVSpeechBoundaryWord	swift.enum.case	AVSpeechBoundary.word	AVSpeechBoundary.word	case word
c:@E@AVSpeechSynthesisMarkerMark	swift.enum	AVSpeechSynthesisMarker.Mark	AVSpeechSynthesisMarker.Mark	enum Mark
c:@E@AVSpeechSynthesisMarkerMark@AVSpeechSynthesisMarkerMarkBookmark	swift.enum.case	AVSpeechSynthesisMarker.Mark.bookmark	AVSpeechSynthesisMarker.Mark.bookmark	case bookmark
c:@E@AVSpeechSynthesisMarkerMark@AVSpeechSynthesisMarkerMarkParagraph	swift.enum.case	AVSpeechSynthesisMarker.Mark.paragraph	AVSpeechSynthesisMarker.Mark.paragraph	case paragraph
c:@E@AVSpeechSynthesisMarkerMark@AVSpeechSynthesisMarkerMarkPhoneme	swift.enum.case	AVSpeechSynthesisMarker.Mark.phoneme	AVSpeechSynthesisMarker.Mark.phoneme	case phoneme
c:@E@AVSpeechSynthesisMarkerMark@AVSpeechSynthesisMarkerMarkSentence	swift.enum.case	AVSpeechSynthesisMarker.Mark.sentence	AVSpeechSynthesisMarker.Mark.sentence	case sentence
c:@E@AVSpeechSynthesisMarkerMark@AVSpeechSynthesisMarkerMarkWord	swift.enum.case	AVSpeechSynthesisMarker.Mark.word	AVSpeechSynthesisMarker.Mark.word	case word
c:@E@AVSpeechSynthesisPersonalVoiceAuthorizationStatus	swift.enum	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus	enum PersonalVoiceAuthorizationStatus
c:@E@AVSpeechSynthesisPersonalVoiceAuthorizationStatus@AVSpeechSynthesisPersonalVoiceAuthorizationStatusAuthorized	swift.enum.case	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.authorized	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.authorized	case authorized
c:@E@AVSpeechSynthesisPersonalVoiceAuthorizationStatus@AVSpeechSynthesisPersonalVoiceAuthorizationStatusDenied	swift.enum.case	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.denied	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.denied	case denied
c:@E@AVSpeechSynthesisPersonalVoiceAuthorizationStatus@AVSpeechSynthesisPersonalVoiceAuthorizationStatusNotDetermined	swift.enum.case	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.notDetermined	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.notDetermined	case notDetermined
c:@E@AVSpeechSynthesisPersonalVoiceAuthorizationStatus@AVSpeechSynthesisPersonalVoiceAuthorizationStatusUnsupported	swift.enum.case	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.unsupported	AVSpeechSynthesizer.PersonalVoiceAuthorizationStatus.unsupported	case unsupported
c:@E@AVSpeechSynthesisVoiceGender	swift.enum	AVSpeechSynthesisVoiceGender	AVSpeechSynthesisVoiceGender	enum AVSpeechSynthesisVoiceGender
c:@E@AVSpeechSynthesisVoiceGender@AVSpeechSynthesisVoiceGenderFemale	swift.enum.case	AVSpeechSynthesisVoiceGender.female	AVSpeechSynthesisVoiceGender.female	case female
c:@E@AVSpeechSynthesisVoiceGender@AVSpeechSynthesisVoiceGenderMale	swift.enum.case	AVSpeechSynthesisVoiceGender.male	AVSpeechSynthesisVoiceGender.male	case male
c:@E@AVSpeechSynthesisVoiceGender@AVSpeechSynthesisVoiceGenderUnspecified	swift.enum.case	AVSpeechSynthesisVoiceGender.unspecified	AVSpeechSynthesisVoiceGender.unspecified	case unspecified
c:@E@AVSpeechSynthesisVoiceQuality	swift.enum	AVSpeechSynthesisVoiceQuality	AVSpeechSynthesisVoiceQuality	enum AVSpeechSynthesisVoiceQuality
c:@E@AVSpeechSynthesisVoiceQuality@AVSpeechSynthesisVoiceQualityDefault	swift.enum.case	AVSpeechSynthesisVoiceQuality.default	AVSpeechSynthesisVoiceQuality.default	case `default`
c:@E@AVSpeechSynthesisVoiceQuality@AVSpeechSynthesisVoiceQualityEnhanced	swift.enum.case	AVSpeechSynthesisVoiceQuality.enhanced	AVSpeechSynthesisVoiceQuality.enhanced	case enhanced
c:@E@AVSpeechSynthesisVoiceQuality@AVSpeechSynthesisVoiceQualityPremium	swift.enum.case	AVSpeechSynthesisVoiceQuality.premium	AVSpeechSynthesisVoiceQuality.premium	case premium
