precise	status	evidence	notes
c:objc(cs)CSSearchableItemAttributeSet(py)deliveryType	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)director	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)displayName	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)domainIdentifier	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)downloadedDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)dueDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)duration	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)editors	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)emailAddresses	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)emailHeaders	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)encodingApplications	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)endDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)exposureMode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)exposureProgram	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)exposureTime	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)exposureTimeString	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)fNumber	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)fileSize	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)flashOn	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)focalLength	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)focalLength35mm	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)fontNames	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)fullyFormattedAddress	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)generalMIDISequence	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)genre	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)hasAlphaChannel	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)headline	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)hiddenAdditionalRecipients	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)identifier	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)imageDirection	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)importantDates	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)information	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)instantMessageAddresses	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)instructions	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)isPriority	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetContentTypeInitializers	-
c:objc(cs)CSSearchableItemAttributeSet(py)keySignature	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)keywords	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)kind	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)languages	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)lastUsedDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)latitude	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)layerNames	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)lensModel	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)likelyJunk	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)local	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)longitude	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)lyricist	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)mailboxIdentifiers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)maxAperture	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)mediaTypes	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)metadataModificationDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)meteringMode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)musicalGenre	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)musicalInstrumentCategory	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)musicalInstrumentName	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)namedLocation	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)organizations	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)orientation	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)originalFormat	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)originalSource	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pageCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pageHeight	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pageWidth	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)participants	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)path	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)performers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)phoneNumbers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pixelCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pixelHeight	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)pixelWidth	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)playCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)postalCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)primaryRecipients	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)producer	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)profileName	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)projects	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)providerDataTypeIdentifiers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)providerFileTypeIdentifiers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)providerInPlaceFileTypeIdentifiers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)publishers	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)rankingHint	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)rating	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)ratingDescription	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)recipientAddresses	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)recipientEmailAddresses	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)recipientNames	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)recordingDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)redEyeOn	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)relatedUniqueIdentifier	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)resolutionHeightDPI	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)resolutionWidthDPI	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)rights	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)role	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)securityMethod	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)sharedItemContentType	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)speed	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)startDate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)stateOrProvince	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)streamable	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)subThoroughfare	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)subject	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)supportsNavigation	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)supportsPhoneCall	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)tempo	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)textContent	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)textContentSummary	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetContentTypeInitializers	-
c:objc(cs)CSSearchableItemAttributeSet(py)theme	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)thoroughfare	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)thumbnailData	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)thumbnailURL	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)timeSignature	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)timestamp	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)title	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)totalBitRate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)transcribedTextContent	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)userCreated	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)userCurated	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)userOwned	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)version	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)videoBitRate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)weakRelatedUniqueIdentifier	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSearchableItemAttributeSet(py)whiteBalance	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetRemainingScalars	-
c:objc(cs)CSSuggestion	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
c:objc(cs)CSSuggestion(im)compare:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
c:objc(cs)CSSuggestion(im)compareByRank:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
c:objc(cs)CSSuggestion(py)suggestionKind	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
c:objc(cs)CSUserQuery	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(cm)prepare	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(cm)prepareProtectionClasses:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(im)cancel	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(im)initWithUserQueryString:userQueryContext:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(im)start	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(py)foundSuggestionCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQuery(py)foundSuggestionsHandler	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryFailClosedSuggestions	-
c:objc(cs)CSUserQueryContext	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(cm)userQueryContextWithCurrentSuggestion:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(py)disableSemanticSearch	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(py)enableRankedResults	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(py)maxRankedResultCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(py)maxResultCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)CSUserQueryContext(py)maxSuggestionCount	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testUserQueryContextCoding	-
c:objc(cs)NSUserActivity(py)contentAttributeSet	deferred		NSUserActivity is absent from Linux Foundation; the isolated host cannot declare this AppKit/UIKit continuation property.
c:objc(pl)CSSearchableIndexDelegate	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)dataForSearchableIndex:itemIdentifier:typeIdentifier:error:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)fileURLForSearchableIndex:itemIdentifier:typeIdentifier:inPlace:error:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableIndex:reindexAllSearchableItemsWithAcknowledgementHandler:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableIndex:reindexSearchableItemsWithIdentifiers:acknowledgementHandler:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableIndexDidFinishThrottle:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableIndexDidThrottle:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableItemsDidUpdate:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)CSSearchableIndexDelegate(im)searchableItemsForIdentifiers:searchableItemsHandler:	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexProtectionClassAndDelegate	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSCustomAttributeKey	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testCustomAttributeKey	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSPerson	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testPersonAndContactIdentifier	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSSearchQueryContext	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryContextCodingAndSourceOptions	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSSearchableItem	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchableItemAndUpdateOptions	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSSearchableItemAttributeSet	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testAttributeSetMoveAndCoding	-
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CSSuggestion	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSuggestionCodingAndCompare	-
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorEqualityAndHash	-
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorCodes	-
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CSSearchQueryErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testSearchQueryErrorCodes	-
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CSIndexErrorCode	implemented	test:full/corespotlight/tests/agent/CoreSpotlightTests.swift#testIndexErrorPatternMatch	-
