precise	status	evidence	notes
c:objc(cs)NSFileProviderManager(cm)writePlaceholderAtURL:withMetadata:error:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(cpy)defaultManager	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)enumeratorForMaterializedItems	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)enumeratorForPendingItems	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)evictItemWithIdentifier:completionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)getServiceWithName:itemIdentifier:completionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)getUserVisibleURLForItemIdentifier:completionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)globalProgressForKind:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)listAvailableTestingOperationsWithError:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)registerURLSessionTask:forItemWithIdentifier:completionHandler:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)reimportItemsBelowItemWithIdentifier:completionHandler:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)requestModificationOfFields:forItemWithIdentifier:options:completionHandler:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)runTestingOperations:error:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)signalEnumeratorForContainerItemIdentifier:completionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)signalErrorResolved:completionHandler:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)temporaryDirectoryURLWithError:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(im)waitForChangesOnItemsBelowItemWithIdentifier:completionHandler:	declared	full/fileprovider/FileProviderManager.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderManager(im)waitForStabilizationWithCompletionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(py)documentStorageURL	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderManager(py)providerIdentifier	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderRequest	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderRequest(py)domainVersion	declared	full/fileprovider/FileProviderDomain.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(cs)NSFileProviderRequest(py)isFileViewerRequest	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(cs)NSFileProviderRequest(py)isSystemRequest	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)NSFileProviderDomainVersion	declared	full/fileprovider/FileProviderDomain.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderChangeObserver	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderChangeObserver(im)didDeleteItemsWithIdentifiers:	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderChangeObserver(im)didUpdateItems:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderChangeObserver(im)finishEnumeratingChangesUpToSyncAnchor:moreComing:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderChangeObserver(im)finishEnumeratingWithError:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderChangeObserver(py)suggestedBatchSize	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderCustomAction	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderCustomAction(im)performActionWithIdentifier:onItemsWithIdentifiers:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderDomainState	declared	full/fileprovider/FileProviderDomain.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderDomainState(py)domainVersion	declared	full/fileprovider/FileProviderDomain.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderDomainState(py)userInfo	declared	full/fileprovider/FileProviderDomain.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderEnumerating	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderEnumerating(im)enumeratorForContainerItemIdentifier:request:error:	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderEnumerationObserver	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerationObserver(im)didEnumerateItems:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerationObserver(im)finishEnumeratingUpToPage:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerationObserver(im)finishEnumeratingWithError:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerationObserver(py)suggestedPageSize	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderEnumerator	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerator(im)currentSyncAnchorWithCompletionHandler:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerator(im)enumerateChangesForObserver:fromSyncAnchor:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerator(im)enumerateItemsForObserver:startingAtPage:	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderEnumerator(im)invalidate	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderIncrementalContentFetching	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderIncrementalContentFetching(im)fetchContentsForItemWithIdentifier:version:usingExistingContentsAtURL:existingVersion:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)capabilities	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)childItemCount	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)contentModificationDate	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)contentPolicy	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)contentType	deferred	full/fileprovider/README.md	Does not compile in the isolated host-gate dependency configuration
c:objc(pl)NSFileProviderItem(py)creationDate	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)documentSize	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)downloaded	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)downloading	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)downloadingError	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)extendedAttributes	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)favoriteRank	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)fileSystemFlags	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)filename	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)itemIdentifier	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)itemVersion	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)lastUsedDate	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)mostRecentEditorNameComponents	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)mostRecentVersionDownloaded	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)ownerNameComponents	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)parentItemIdentifier	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)shared	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)sharedByCurrentUser	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)symlinkTargetPath	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)tagData	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)trashed	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)typeAndCreator	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)typeIdentifier	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderItem(py)uploaded	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)uploading	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)uploadingError	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)userInfo	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItem(py)versionIdentifier	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItemDecorating	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderItemDecorating(py)decorations	declared	full/fileprovider/FileProviderItem.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderPendingSetEnumerator	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
c:objc(pl)NSFileProviderPendingSetEnumerator(py)domainVersion	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderPendingSetEnumerator(py)maximumSizeReached	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderPendingSetEnumerator(py)refreshInterval	declared	full/fileprovider/FileProviderEnumerating.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)createItemBasedOnTemplate:fields:contents:options:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)deleteItemWithIdentifier:baseVersion:options:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)fetchContentsForItemWithIdentifier:version:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)importDidFinishWithCompletionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)initWithDomain:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)invalidate	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)itemForIdentifier:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)materializedItemsDidChangeWithCompletionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)modifyItem:baseVersion:changedFields:contents:options:request:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderReplicatedExtension(im)pendingItemsDidChangeWithCompletionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderServiceSource	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderServiceSource(im)makeListenerEndpointAndReturnError:	deferred	full/fileprovider/README.md	Does not compile in the isolated host-gate dependency configuration
c:objc(pl)NSFileProviderServiceSource(py)restricted	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderServiceSource(py)serviceName	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderServicing	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderServicing(im)supportedServiceSourcesForItemIdentifier:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingChildrenEnumeration	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingChildrenEnumeration(py)itemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingChildrenEnumeration(py)side	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCollisionResolution	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCollisionResolution(py)renamedItem	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCollisionResolution(py)side	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingContentFetch	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingContentFetch(py)itemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingContentFetch(py)side	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCreation	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCreation(py)domainVersion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCreation(py)sourceItem	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingCreation(py)targetSide	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion(py)domainVersion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion(py)sourceItemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion(py)targetItemBaseVersion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion(py)targetItemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingDeletion(py)targetSide	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingIngestion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingIngestion(py)item	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingIngestion(py)itemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingIngestion(py)side	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingLookup	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingLookup(py)itemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingLookup(py)side	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)changedFields	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)domainVersion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)sourceItem	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)targetItemBaseVersion	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)targetItemIdentifier	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingModification(py)targetSide	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingOperation	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderTestingOperation(py)type	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderThumbnailing	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
c:objc(pl)NSFileProviderThumbnailing(im)fetchThumbnailsForItemIdentifiers:requestedSize:perThumbnailCompletionHandler:completionHandler:	declared	full/fileprovider/FileProviderProtocols.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@NSFileProviderErrorCode	declared	full/fileprovider/FileProviderError.swift	Compiles in the isolated Foundation-only host gate; behavior not fully asserted
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@NSFileProviderErrorCode	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:SC23NSFileProviderErrorCodeLeV	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:SC23NSFileProviderErrorCodeLeV10noSuchItemSoAAVvpZ	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:SC23NSFileProviderErrorCodeLeV11errorDomainSSvpZ	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
s:SC23NSFileProviderErrorCodeLeV11pageExpiredSoAAVvpZ	implemented	tests/agent/FileProviderRuntime.swift	Focused runtime evidence in tests/agent/FileProviderRuntime.swift
