precise	status	evidence	notes
c:@MPNowPlayingInfoCollectionIdentifier	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoProperty1x1AnimatedArtwork	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoProperty3x4AnimatedArtwork	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyAdTimeRanges	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyAssetURL	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyAvailableLanguageOptions	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyChapterCount	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyChapterNumber	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyCreditsStartTime	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyCurrentLanguageOptions	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyCurrentPlaybackDate	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyDefaultPlaybackRate	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyElapsedPlaybackTime	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyExcludeFromSuggestions	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyExternalContentIdentifier	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyExternalUserProfileIdentifier	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyInternationalStandardRecordingCode	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyIsLiveStream	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyMediaType	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyPlaybackProgress	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyPlaybackQueueCount	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyPlaybackQueueIndex	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyPlaybackRate	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPNowPlayingInfoPropertyServiceIdentifier	implemented	test:full/mediaplayer/tests/agent/MPNowPlayingInfoKeysTests.swift#testNowPlayingInfoPropertyKeys	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPVolumeViewWirelessRouteActiveDidChangeNotification	implemented	test:full/mediaplayer/tests/agent/MPMediaItemPropertyKeysTests.swift#testNotificationNames	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@MPVolumeViewWirelessRoutesAvailableDidChangeNotification	implemented	test:full/mediaplayer/tests/agent/MPMediaItemPropertyKeysTests.swift#testNotificationNames	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:@T@MPMediaEntityPersistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)AVMediaSelectionGroup(im)makeNowPlayingInfoLanguageOptionGroup	deferred		AVFoundation overlay or unobserved Codable payload; not in this depth pass.
c:objc(cs)AVMediaSelectionOption(im)makeNowPlayingInfoLanguageOption	deferred		AVFoundation overlay or unobserved Codable payload; not in this depth pass.
c:objc(cs)AVPlayerItem(py)nowPlayingInfo	deferred		AVFoundation overlay or unobserved Codable payload; not in this depth pass.
c:objc(cs)MPAdTimeRange	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPAdTimeRange(im)initWithTimeRange:	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPAdTimeRange(im)initWithTimeRange:::SYNTHESIZED::c:objc(cs)MPAdTimeRange	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPAdTimeRange(py)timeRange	unavailable		Requires AVFoundation/CoreMedia/UIKit view surface omitted rather than faked.
c:objc(cs)MPChangeLanguageOptionCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeLanguageOptionCommandEvent(py)languageOption	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeLanguageOptionCommandEvent(py)setting	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackPositionCommand	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangePlaybackPositionCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackPositionCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackPositionCommandEvent(py)positionTime	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackRateCommand	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangePlaybackRateCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackRateCommand(py)supportedPlaybackRates	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangePlaybackRateCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackRateCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangePlaybackRateCommandEvent(py)playbackRate	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeRepeatModeCommand	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangeRepeatModeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeRepeatModeCommand(py)currentRepeatType	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangeRepeatModeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeRepeatModeCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeRepeatModeCommandEvent(py)preservesRepeatMode	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeRepeatModeCommandEvent(py)repeatType	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeShuffleModeCommand	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangeShuffleModeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeShuffleModeCommand(py)currentShuffleType	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testChangeShuffleModeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeShuffleModeCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeShuffleModeCommandEvent(py)preservesShuffleMode	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPChangeShuffleModeCommandEvent(py)shuffleType	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(im)initWithIdentifier:	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)artwork	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)container	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)explicitContent	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)identifier	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)playable	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)playbackProgress	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)streamingContent	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)subtitle	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPContentItem(py)title	implemented	test:full/mediaplayer/tests/agent/MPPlayableContentTests.swift#testContentItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommand	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testLikeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommand(py)active	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testLikeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommand(py)localizedShortTitle	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testLikeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommand(py)localizedTitle	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testLikeCommand	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommandEvent	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPFeedbackCommandEvent(py)negative	implemented	test:full/mediaplayer/tests/agent/MPRemoteCommandTests.swift#testRemoteCommandEvents	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity(cm)canFilterByProperty:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity(im)enumerateValuesForProperties:usingBlock:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity(im)objectForKeyedSubscript:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity(im)valueForProperty:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaEntity(py)persistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(cm)persistentIDPropertyForGroupingType:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemCanFilterAndGroupingMaps	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(cm)titlePropertyForGroupingType:	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemCanFilterAndGroupingMaps	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumArtist	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumArtistPersistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumPersistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumTitle	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumTrackCount	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)albumTrackNumber	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)artist	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)artistPersistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)artwork	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)assetURL	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)beatsPerMinute	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)bookmarkTime	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)cloudItem	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)comments	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)compilation	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)composer	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)composerPersistentID	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)dateAdded	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)discCount	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)discNumber	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)explicitItem	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
c:objc(cs)MPMediaItem(py)genre	implemented	test:full/mediaplayer/tests/agent/MPMediaItemTests.swift#testMediaItemProperties	Exercised by focused depth-pass test. Numeric/string payloads MEASURED /tmp/mp_oracle.json iPhone SE 2x / iOS 26.1 where applicable.
