precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:@E@ICReturnObjectErrorCode@ICReturnCodeObjectDataEmpty	swift.enum.case	["ICReturnObjectError","Code","codeObjectDataEmpty"]	exact-usr	exact-usr	2	1	/ABIRoot/children/15/children/3/children/7	["/ABIRoot/children/15/children/3/children/7","/ABIRoot/children/15/children/7"]
c:@E@ICReturnObjectErrorCode@ICReturnCodeObjectDataOffsetInvalid	swift.enum.case	["ICReturnObjectError","Code","codeObjectDataOffsetInvalid"]	exact-usr	exact-usr	2	1	/ABIRoot/children/15/children/3/children/5	["/ABIRoot/children/15/children/3/children/5","/ABIRoot/children/15/children/5"]
c:@E@ICReturnObjectErrorCode@ICReturnCodeObjectDataRequestTooLarge	swift.enum.case	["ICReturnObjectError","Code","codeObjectDataRequestTooLarge"]	exact-usr	exact-usr	2	1	/ABIRoot/children/15/children/3/children/8	["/ABIRoot/children/15/children/3/children/8","/ABIRoot/children/15/children/8"]
c:@E@ICReturnObjectErrorCode@ICReturnCodeObjectDoesNotExist	swift.enum.case	["ICReturnObjectError","Code","codeObjectDoesNotExist"]	exact-usr	exact-usr	2	1	/ABIRoot/children/15/children/3/children/4	["/ABIRoot/children/15/children/3/children/4","/ABIRoot/children/15/children/4"]
c:@E@ICReturnPTPDeviceErrorCode	swift.enum	["ICReturnPTPDeviceError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/16/children/3	["/ABIRoot/children/16","/ABIRoot/children/16/children/3","/ABIRoot/children/16/children/3/children/3"]
c:@E@ICReturnPTPDeviceErrorCode@ICReturnPTPFailedToSendCommand	swift.enum.case	["ICReturnPTPDeviceError","Code","failedToSendCommand"]	exact-usr	exact-usr	2	1	/ABIRoot/children/16/children/3/children/4	["/ABIRoot/children/16/children/3/children/4","/ABIRoot/children/16/children/4"]
c:@E@ICReturnPTPDeviceErrorCode@ICReturnPTPNotAuthorizedToSendCommand	swift.enum.case	["ICReturnPTPDeviceError","Code","notAuthorizedToSendCommand"]	exact-usr	exact-usr	2	1	/ABIRoot/children/16/children/3/children/5	["/ABIRoot/children/16/children/3/children/5","/ABIRoot/children/16/children/5"]
c:@E@ICReturnThumbnailErrorCode	swift.enum	["ICReturnThumbnailError","Code"]	exact-usr	exact-usr	3	1	/ABIRoot/children/17/children/3	["/ABIRoot/children/17","/ABIRoot/children/17/children/3","/ABIRoot/children/17/children/3/children/3"]
c:@E@ICReturnThumbnailErrorCode@ICReturnThumbnailAlreadyFetching	swift.enum.case	["ICReturnThumbnailError","Code","alreadyFetching"]	exact-usr	exact-usr	2	1	/ABIRoot/children/17/children/3/children/5	["/ABIRoot/children/17/children/3/children/5","/ABIRoot/children/17/children/5"]
c:@E@ICReturnThumbnailErrorCode@ICReturnThumbnailCanceled	swift.enum.case	["ICReturnThumbnailError","Code","canceled"]	exact-usr	exact-usr	2	1	/ABIRoot/children/17/children/3/children/6	["/ABIRoot/children/17/children/3/children/6","/ABIRoot/children/17/children/6"]
c:@E@ICReturnThumbnailErrorCode@ICReturnThumbnailInvalid	swift.enum.case	["ICReturnThumbnailError","Code","invalid"]	exact-usr	exact-usr	2	1	/ABIRoot/children/17/children/3/children/7	["/ABIRoot/children/17/children/3/children/7","/ABIRoot/children/17/children/7"]
c:@E@ICReturnThumbnailErrorCode@ICReturnThumbnailNotAvailable	swift.enum.case	["ICReturnThumbnailError","Code","notAvailable"]	exact-usr	exact-usr	2	1	/ABIRoot/children/17/children/3/children/4	["/ABIRoot/children/17/children/3/children/4","/ABIRoot/children/17/children/4"]
c:@EA@ICReturnCodeOffset	swift.enum	["ICReturnCodeOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeDeleteOffset	swift.enum.case	["ICReturnCodeOffset","deleteOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeDeviceConnection	swift.enum.case	["ICReturnCodeOffset","deviceConnection"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeDeviceOffset	swift.enum.case	["ICReturnCodeOffset","deviceOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeDownloadOffset	swift.enum.case	["ICReturnCodeOffset","downloadOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeExFATOffset	swift.enum.case	["ICReturnCodeOffset","exFATOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeMetadataOffset	swift.enum.case	["ICReturnCodeOffset","metadataOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeObjectOffset	swift.enum.case	["ICReturnCodeOffset","objectOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodePTPOffset	swift.enum.case	["ICReturnCodeOffset","ptpOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeSystemOffset	swift.enum.case	["ICReturnCodeOffset","systemOffset"]	unmatched	none	0	0		[]
c:@EA@ICReturnCodeOffset@ICReturnCodeThumbnailOffset	swift.enum.case	["ICReturnCodeOffset","thumbnailOffset"]	unmatched	none	0	0		[]
c:@ICAuthorizationStatusAuthorized	swift.type.property	["ICAuthorizationStatus","authorized"]	unmatched	none	0	0		[]
c:@ICAuthorizationStatusDenied	swift.type.property	["ICAuthorizationStatus","denied"]	unmatched	none	0	0		[]
c:@ICAuthorizationStatusNotDetermined	swift.type.property	["ICAuthorizationStatus","notDetermined"]	unmatched	none	0	0		[]
c:@ICAuthorizationStatusRestricted	swift.type.property	["ICAuthorizationStatus","restricted"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanAcceptPTPCommands	swift.type.property	["ICDeviceCapability","cameraDeviceCanAcceptPTPCommands"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanDeleteAllFiles	swift.type.property	["ICDeviceCapability","cameraDeviceCanDeleteAllFiles"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanDeleteOneFile	swift.type.property	["ICDeviceCapability","cameraDeviceCanDeleteOneFile"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanReceiveFile	swift.type.property	["ICDeviceCapability","cameraDeviceCanReceiveFile"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanSyncClock	swift.type.property	["ICDeviceCapability","cameraDeviceCanSyncClock"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanTakePicture	swift.type.property	["ICDeviceCapability","cameraDeviceCanTakePicture"]	unmatched	none	0	0		[]
c:@ICCameraDeviceCanTakePictureUsingShutterReleaseOnCamera	swift.type.property	["ICDeviceCapability","cameraDeviceCanTakePictureUsingShutterReleaseOnCamera"]	unmatched	none	0	0		[]
c:@ICCameraDeviceSupportsHEIF	swift.type.property	["ICDeviceCapability","cameraDeviceSupportsHEIF"]	unmatched	none	0	0		[]
c:@ICDeleteAfterSuccessfulDownload	swift.type.property	["ICDownloadOption","deleteAfterSuccessfulDownload"]	unmatched	none	0	0		[]
c:@ICDeleteCanceled	swift.type.property	["ICDeleteResult","canceled"]	unmatched	none	0	0		[]
c:@ICDeleteErrorCanceled	swift.type.property	["ICDeleteError","canceled"]	unmatched	none	0	0		[]
c:@ICDeleteErrorDeviceMissing	swift.type.property	["ICDeleteError","deviceMissing"]	unmatched	none	0	0		[]
c:@ICDeleteErrorFileMissing	swift.type.property	["ICDeleteError","fileMissing"]	unmatched	none	0	0		[]
c:@ICDeleteErrorReadOnly	swift.type.property	["ICDeleteError","readOnly"]	unmatched	none	0	0		[]
c:@ICDeleteFailed	swift.type.property	["ICDeleteResult","failed"]	unmatched	none	0	0		[]
c:@ICDeleteSuccessful	swift.type.property	["ICDeleteResult","successful"]	unmatched	none	0	0		[]
c:@ICDeviceCanEjectOrDisconnect	swift.type.property	["ICDeviceCapability","canEjectOrDisconnect"]	unmatched	none	0	0		[]
c:@ICDeviceLocationDescriptionBluetooth	swift.type.property	["ICDeviceLocationOptions","descriptionBluetooth"]	unmatched	none	0	0		[]
c:@ICDeviceLocationDescriptionFireWire	swift.type.property	["ICDeviceLocationOptions","descriptionFireWire"]	unmatched	none	0	0		[]
c:@ICDeviceLocationDescriptionMassStorage	swift.type.property	["ICDeviceLocationOptions","descriptionMassStorage"]	unmatched	none	0	0		[]
c:@ICDeviceLocationDescriptionUSB	swift.type.property	["ICDeviceLocationOptions","descriptionUSB"]	unmatched	none	0	0		[]
c:@ICDownloadSidecarFiles	swift.type.property	["ICDownloadOption","sidecarFiles"]	unmatched	none	0	0		[]
c:@ICDownloadsDirectoryURL	swift.type.property	["ICDownloadOption","downloadsDirectoryURL"]	unmatched	none	0	0		[]
c:@ICEnumerationChronologicalOrder	swift.type.property	["ICSessionOptions","enumerationChronologicalOrder"]	unmatched	none	0	0		[]
c:@ICErrorDomain	swift.var	["ICErrorDomain"]	unmatched	none	0	0		[]
c:@ICImageSourceShouldCache	swift.type.property	["ICCameraItemThumbnailOption","imageSourceShouldCache"]	unmatched	none	0	0		[]
c:@ICImageSourceThumbnailMaxPixelSize	swift.type.property	["ICCameraItemThumbnailOption","imageSourceThumbnailMaxPixelSize"]	unmatched	none	0	0		[]
c:@ICOverwrite	swift.type.property	["ICDownloadOption","overwrite"]	unmatched	none	0	0		[]
c:@ICSaveAsFilename	swift.type.property	["ICDownloadOption","saveAsFilename"]	unmatched	none	0	0		[]
c:@ICSavedAncillaryFiles	swift.type.property	["ICDownloadOption","savedAncillaryFiles"]	unmatched	none	0	0		[]
c:@ICSavedFilename	swift.type.property	["ICDownloadOption","savedFilename"]	unmatched	none	0	0		[]
c:@ICStatusNotificationKey	swift.type.property	["ICDeviceStatus","statusNotificationKey"]	unmatched	none	0	0		[]
c:@ICTransportTypeExFAT	swift.type.property	["ICDeviceTransport","transportTypeExFAT"]	unmatched	none	0	0		[]
c:@ICTransportTypeMassStorage	swift.type.property	["ICDeviceTransport","transportTypeMassStorage"]	unmatched	none	0	0		[]
c:@ICTransportTypeProximity	swift.type.property	["ICDeviceTransport","transportTypeProximity"]	unmatched	none	0	0		[]
c:@ICTransportTypeTCPIP	swift.type.property	["ICDeviceTransport","transportTypeTCPIP"]	unmatched	none	0	0		[]
c:@ICTransportTypeUSB	swift.type.property	["ICDeviceTransport","transportTypeUSB"]	unmatched	none	0	0		[]
c:@ICTruncateAfterSuccessfulDownload	swift.type.property	["ICDownloadOption","truncateAfterSuccessfulDownload"]	unmatched	none	0	0		[]
c:@T@ICAuthorizationStatus	swift.struct	["ICAuthorizationStatus"]	unmatched	none	0	0		[]
c:@T@ICCameraItemMetadataOption	swift.struct	["ICCameraItemMetadataOption"]	unmatched	none	0	0		[]
c:@T@ICCameraItemThumbnailOption	swift.struct	["ICCameraItemThumbnailOption"]	unmatched	none	0	0		[]
c:@T@ICDeleteError	swift.struct	["ICDeleteError"]	unmatched	none	0	0		[]
c:@T@ICDeleteResult	swift.struct	["ICDeleteResult"]	unmatched	none	0	0		[]
c:@T@ICDeviceCapability	swift.struct	["ICDeviceCapability"]	unmatched	none	0	0		[]
c:@T@ICDeviceLocationOptions	swift.struct	["ICDeviceLocationOptions"]	unmatched	none	0	0		[]
c:@T@ICDeviceStatus	swift.struct	["ICDeviceStatus"]	unmatched	none	0	0		[]
c:@T@ICDeviceTransport	swift.struct	["ICDeviceTransport"]	unmatched	none	0	0		[]
c:@T@ICDownloadOption	swift.struct	["ICDownloadOption"]	unmatched	none	0	0		[]
c:@T@ICSessionOptions	swift.struct	["ICSessionOptions"]	unmatched	none	0	0		[]
c:@T@ICUploadOption	swift.struct	["ICUploadOption"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice	swift.class	["ICCameraDevice"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)ICCameraDevice(im)filesOfType:	swift.method	["ICCameraDevice","files(ofType:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestDeleteFiles:	swift.method	["ICCameraDevice","requestDeleteFiles(_:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestDeleteFiles:deleteFailed:completion:	swift.method	["ICCameraDevice","requestDeleteFiles(_:deleteFailed:completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestDownloadFile:options:downloadDelegate:didDownloadSelector:contextInfo:	swift.method	["ICCameraDevice","requestDownloadFile(_:options:downloadDelegate:didDownloadSelector:contextInfo:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestReadDataFromFile:atOffset:length:readDelegate:didReadDataSelector:contextInfo:	swift.method	["ICCameraDevice","requestReadData(from:atOffset:length:readDelegate:didReadDataSelector:contextInfo:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestSendPTPCommand:outData:completion:	swift.method	["ICCameraDevice","requestSendPTPCommand(_:outData:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(im)requestSendPTPCommand:outData:sendCommandDelegate:didSendCommandSelector:contextInfo:	swift.method	["ICCameraDevice","requestSendPTPCommand(_:outData:sendCommandDelegate:didSendCommand:contextInfo:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)accessRestrictedAppleDevice	swift.property	["ICCameraDevice","isAccessRestrictedAppleDevice"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)batteryLevel	swift.property	["ICCameraDevice","batteryLevel"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)batteryLevelAvailable	swift.property	["ICCameraDevice","batteryLevelAvailable"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)contentCatalogPercentCompleted	swift.property	["ICCameraDevice","contentCatalogPercentCompleted"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)contents	swift.property	["ICCameraDevice","contents"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)ejectable	swift.property	["ICCameraDevice","isEjectable"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)iCloudPhotosEnabled	swift.property	["ICCameraDevice","iCloudPhotosEnabled"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)locked	swift.property	["ICCameraDevice","isLocked"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)mediaFiles	swift.property	["ICCameraDevice","mediaFiles"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)mediaPresentation	swift.property	["ICCameraDevice","mediaPresentation"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)ptpEventHandler	swift.property	["ICCameraDevice","ptpEventHandler"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)tetheredCaptureEnabled	swift.property	["ICCameraDevice","tetheredCaptureEnabled"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraDevice(py)timeOffset	swift.property	["ICCameraDevice","timeOffset"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile	swift.class	["ICCameraFile"]	import-name	exported-import-name	1	1	/ABIRoot/children/3	["/ABIRoot/children/3"]
c:objc(cs)ICCameraFile(cm)fingerprintForFileAtURL:	swift.type.method	["ICCameraFile","fingerprintForFile(at:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestDownloadWithOptions:completion:	swift.method	["ICCameraFile","requestDownload(options:completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestFingerprintWithCompletion:	swift.method	["ICCameraFile","requestFingerprint(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestMetadataDictionaryWithOptions:completion:	swift.method	["ICCameraFile","requestMetadataDictionary(options:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestReadDataAtOffset:length:completion:	swift.method	["ICCameraFile","requestReadData(atOffset:length:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestSecurityScopedURLWithCompletion:	swift.method	["ICCameraFile","requestSecurityScopedURL(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(im)requestThumbnailDataWithOptions:completion:	swift.method	["ICCameraFile","requestThumbnailData(options:)"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)burstFavorite	swift.property	["ICCameraFile","burstFavorite"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)burstPicked	swift.property	["ICCameraFile","burstPicked"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)burstUUID	swift.property	["ICCameraFile","burstUUID"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)createdFilename	swift.property	["ICCameraFile","createdFilename"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)duration	swift.property	["ICCameraFile","duration"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)exifCreationDate	swift.property	["ICCameraFile","exifCreationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)exifModificationDate	swift.property	["ICCameraFile","exifModificationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)fileCreationDate	swift.property	["ICCameraFile","fileCreationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)fileModificationDate	swift.property	["ICCameraFile","fileModificationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)fileSize	swift.property	["ICCameraFile","fileSize"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)fingerprint	swift.property	["ICCameraFile","fingerprint"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)firstPicked	swift.property	["ICCameraFile","firstPicked"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)gpsString	swift.property	["ICCameraFile","gpsString"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)groupUUID	swift.property	["ICCameraFile","groupUUID"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)height	swift.property	["ICCameraFile","height"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)highFramerate	swift.property	["ICCameraFile","highFramerate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)orientation	swift.property	["ICCameraFile","orientation"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)originalFilename	swift.property	["ICCameraFile","originalFilename"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)originatingAssetID	swift.property	["ICCameraFile","originatingAssetID"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)pairedRawImage	swift.property	["ICCameraFile","pairedRawImage"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)relatedUUID	swift.property	["ICCameraFile","relatedUUID"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)sidecarFiles	swift.property	["ICCameraFile","sidecarFiles"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)timeLapse	swift.property	["ICCameraFile","timeLapse"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFile(py)width	swift.property	["ICCameraFile","width"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraFolder	swift.class	["ICCameraFolder"]	import-name	exported-import-name	1	1	/ABIRoot/children/4	["/ABIRoot/children/4"]
c:objc(cs)ICCameraFolder(py)contents	swift.property	["ICCameraFolder","contents"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem	swift.class	["ICCameraItem"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)ICCameraItem(im)flushMetadataCache	swift.method	["ICCameraItem","flushMetadataCache()"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(im)flushThumbnailCache	swift.method	["ICCameraItem","flushThumbnailCache()"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(im)requestMetadata	swift.method	["ICCameraItem","requestMetadata()"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(im)requestThumbnail	swift.method	["ICCameraItem","requestThumbnail()"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)UTI	swift.property	["ICCameraItem","uti"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)addedAfterContentCatalogCompleted	swift.property	["ICCameraItem","wasAddedAfterContentCatalogCompleted"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)creationDate	swift.property	["ICCameraItem","creationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)device	swift.property	["ICCameraItem","device"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)inTemporaryStore	swift.property	["ICCameraItem","isInTemporaryStore"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)largeThumbnailIfAvailable	swift.property	["ICCameraItem","largeThumbnailIfAvailable"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)locked	swift.property	["ICCameraItem","isLocked"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)metadata	swift.property	["ICCameraItem","metadata"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)metadataIfAvailable	swift.property	["ICCameraItem","metadataIfAvailable"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)modificationDate	swift.property	["ICCameraItem","modificationDate"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)name	swift.property	["ICCameraItem","name"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)parentFolder	swift.property	["ICCameraItem","parentFolder"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)ptpObjectHandle	swift.property	["ICCameraItem","ptpObjectHandle"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)raw	swift.property	["ICCameraItem","isRaw"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)thumbnail	swift.property	["ICCameraItem","thumbnail"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)thumbnailIfAvailable	swift.property	["ICCameraItem","thumbnailIfAvailable"]	unmatched	none	0	0		[]
c:objc(cs)ICCameraItem(py)userData	swift.property	["ICCameraItem","userData"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice	swift.class	["ICDevice"]	import-name	exported-import-name	1	1	/ABIRoot/children/1	["/ABIRoot/children/1"]
c:objc(cs)ICDevice(im)requestCloseSession	swift.method	["ICDevice","requestCloseSession()"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(im)requestCloseSessionWithOptions:completion:	swift.method	["ICDevice","requestCloseSession(options:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(im)requestEject	swift.method	["ICDevice","requestEject()"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(im)requestEjectWithCompletion:	swift.method	["ICDevice","requestEject(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(im)requestOpenSession	swift.method	["ICDevice","requestOpenSession()"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(im)requestOpenSessionWithOptions:completion:	swift.method	["ICDevice","requestOpenSession(options:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)UUIDString	swift.property	["ICDevice","uuidString"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)capabilities	swift.property	["ICDevice","capabilities"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)delegate	swift.property	["ICDevice","delegate"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)hasOpenSession	swift.property	["ICDevice","hasOpenSession"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)icon	swift.property	["ICDevice","icon"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)name	swift.property	["ICDevice","name"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)productKind	swift.property	["ICDevice","productKind"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)systemSymbolName	swift.property	["ICDevice","systemSymbolName"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)transportType	swift.property	["ICDevice","transportType"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)type	swift.property	["ICDevice","type"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)usbLocationID	swift.property	["ICDevice","usbLocationID"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)usbProductID	swift.property	["ICDevice","usbProductID"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)usbVendorID	swift.property	["ICDevice","usbVendorID"]	unmatched	none	0	0		[]
c:objc(cs)ICDevice(py)userData	swift.property	["ICDevice","userData"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser	swift.class	["ICDeviceBrowser"]	import-name	exported-import-name	1	1	/ABIRoot/children/6	["/ABIRoot/children/6"]
c:objc(cs)ICDeviceBrowser(im)init	swift.init	["ICDeviceBrowser","init()"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)requestContentsAuthorizationWithCompletion:	swift.method	["ICDeviceBrowser","requestContentsAuthorization(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)requestControlAuthorizationWithCompletion:	swift.method	["ICDeviceBrowser","requestControlAuthorization(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)resetContentsAuthorizationWithCompletion:	swift.method	["ICDeviceBrowser","resetContentsAuthorization(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)resetControlAuthorizationWithCompletion:	swift.method	["ICDeviceBrowser","resetControlAuthorization(completion:)"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)start	swift.method	["ICDeviceBrowser","start()"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(im)stop	swift.method	["ICDeviceBrowser","stop()"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)browsedDeviceTypeMask	swift.property	["ICDeviceBrowser","browsedDeviceTypeMask"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)browsing	swift.property	["ICDeviceBrowser","isBrowsing"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)contentsAuthorizationStatus	swift.property	["ICDeviceBrowser","contentsAuthorizationStatus"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)controlAuthorizationStatus	swift.property	["ICDeviceBrowser","controlAuthorizationStatus"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)delegate	swift.property	["ICDeviceBrowser","delegate"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)devices	swift.property	["ICDeviceBrowser","devices"]	unmatched	none	0	0		[]
c:objc(cs)ICDeviceBrowser(py)suspended	swift.property	["ICDeviceBrowser","isSuspended"]	unmatched	none	0	0		[]
c:objc(pl)ICCameraDeviceDelegate	swift.protocol	["ICCameraDeviceDelegate"]	unmatched	none	0	0		[]
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didAddItem:	swift.method	["ICCameraDeviceDelegate","cameraDevice(_:didAdd:)"]	unmatched	none	0	0		[]
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didAddItems:	swift.method	["ICCameraDeviceDelegate","cameraDevice(_:didAdd:)"]	unmatched	none	0	0		[]
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didCompleteDeleteFilesWithError:	swift.method	["ICCameraDeviceDelegate","cameraDevice(_:didCompleteDeleteFilesWithError:)"]	unmatched	none	0	0		[]
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceiveMetadata:forItem:error:	swift.method	["ICCameraDeviceDelegate","cameraDevice(_:didReceiveMetadata:for:error:)"]	unmatched	none	0	0		[]
