precise	status	evidence	notes
c:@Ea@errSSLProtocol@errSSLPeerUnknownCA	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLPeerUnsupportedCert	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLPeerUserCancelled	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLProtocol	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLRecordOverflow	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLSessionNotFound	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLTransportReset	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnexpectedMessage	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnexpectedRecord	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnknownPSKIdentity	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnknownRootCert	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnrecognizedName	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLUnsupportedExtension	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLWeakPeerEphemeralDHKey	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLWouldBlock	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSSLProtocol@errSSLXCertChainInvalid	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecACLAddFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecACLChangeFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecACLDeleteFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecACLNotSimple	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecACLReplaceFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAddinLoadFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAddinUnloadFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAlgorithmMismatch	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAllocate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAlreadyLoggedIn	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAppleAddAppACLSubject	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAppleInvalidKeyEndDate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAppleInvalidKeyStartDate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecApplePublicKeyIncomplete	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAppleSSLv2Rollback	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAppleSignatureMismatch	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAttachHandleBusy	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAttributeNotInContext	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecAuthFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecBadReq	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecBlockSizeMismatch	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecBufferTooSmall	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLAlreadySigned	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLBadURI	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLExpired	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLNotFound	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLNotTrusted	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLNotValidYet	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLPolicyFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCRLServerDown	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCallbackFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateCannotOperate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateDuplicateExtension	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateExpired	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateIsCA	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateNameNotAllowed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateNotValidYet	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificatePolicyNotAllowed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateRevoked	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateSuspended	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCertificateValidityPeriodTooLong	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCodeSigningBadCertChainLength	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCodeSigningBadPathLengthConstraint	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCodeSigningDevelopment	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCodeSigningNoBasicConstraints	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCodeSigningNoExtendedKeyUsage	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecConversionError	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCoreFoundationUnknown	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecCreateChainFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDataNotAvailable	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDataNotModifiable	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDataTooLarge	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDatabaseLocked	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDatastoreIsOpen	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDecode	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDeviceError	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDeviceFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDeviceReset	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDeviceVerifyFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDiskFull	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDskFull	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDuplicateCallback	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDuplicateItem	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecDuplicateKeychain	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecEMMLoadFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecEMMUnloadFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecEndOfData	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecEventNotificationCallbackNotFound	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecExtendedKeyUsageNotCritical	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecFieldSpecifiedMultiple	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecFileTooBig	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecFunctionFailed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecFunctionIntegrityFail	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecHostNameMismatch	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIDPFailure	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIO	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInDarkWake	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIncompatibleDatabaseBlob	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIncompatibleFieldFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIncompatibleKeyBlob	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIncompatibleVersion	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecIncompleteCertRevocationCheck	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInputLengthError	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInsufficientClientID	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInsufficientCredentials	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInteractionNotAllowed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInteractionRequired	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInternalComponent	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInternalError	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvaldCRLAuthority	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidACL	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAccessCredentials	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAccessRequest	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAction	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAddinFunctionTable	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAlgorithm	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAlgorithmParms	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeAccessCredentials	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeBase	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeBlockSize	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeDLDBHandle	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeEffectiveBits	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeEndDate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeInitVector	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeIterationCount	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeKey	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeKeyLength	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeKeyType	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeLabel	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeMode	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeOutputSize	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributePadding	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributePassphrase	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributePrime	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributePrivateKeyFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributePublicKeyFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeRandom	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeRounds	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeSalt	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeSeed	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeStartDate	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeSubprime	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeSymmetricKeyFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeVersion	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAttributeWrappedKeyFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAuthority	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidAuthorityKeyID	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidBaseACLs	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidBundleInfo	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRL	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRLAuthority	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRLEncoding	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRLGroup	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRLIndex	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCRLType	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCallback	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCertAuthority	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCertificateGroup	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidCertificateRef	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidContext	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidDBList	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidDBLocation	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidData	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidDatabaseBlob	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidDigestAlgorithm	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidEncoding	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidExtendedKeyUsage	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidFormType	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidGUID	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidHandle	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidHandleUsage	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidID	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidIDLinkage	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidIdentifier	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidIndex	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidIndexInfo	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidInputVector	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidItemRef	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyAttributeMask	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyBlob	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyFormat	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyHierarchy	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyLabel	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyRef	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyUsageForPolicy	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeyUsageMask	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidKeychain	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidLoginName	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidModifyMode	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidName	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidNetworkAddress	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidNewOwner	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
c:@Ea@errSecSuccess@errSecInvalidNumberOfFields	implemented	test:full/security/tests/agent/SecurityStatusTests.swift#testOSStatusNumericIdentities	-
