precise	status	evidence	notes
s:16BackgroundAssets9AssetPackV6encode2toys7Encoder_p_tKF	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackCodableRoundTrip	-
s:16BackgroundAssets9AssetPackV7versionSivp	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackValueAndHashable	-
s:16BackgroundAssets9AssetPackV8download3forSo10BADownloadCSo16BAContentRequestVSg_tF	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackDownloadForRequest	-
s:16BackgroundAssets9AssetPackV8userInfo10Foundation4DataVSgvp	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackValueAndHashable	-
s:16BackgroundAssets9AssetPackV9hashValueSivp	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackValueAndHashable	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BAContentRequest	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testContentRequestRawValues	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BADownloadState	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testDownloadStateRawValues	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@BAErrorCode	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testErrorCodeRawValues	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@BADownloaderPriority	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testPriorityConstants	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16BackgroundAssets9AssetPackV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackValueAndHashable	-
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusMembers	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BAContentRequest	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BADownloadState	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@BAErrorCode	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BAContentRequest	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BADownloadState	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@BAErrorCode	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:ScA12_ConcurrencyE14assertIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	declared	source:full/backgroundassets/AssetPackManager.swift#assertIsolated	calling off the actor traps; not exercised
s:ScA12_ConcurrencyE14assumeIsolated_4file4lineqd__qd__xYiKXE_s12StaticStringVSutKs8SendableRd__lF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	declared	source:full/backgroundassets/AssetPackManager.swift#assumeIsolated	calling off the actor traps; not exercised
s:ScA12_ConcurrencyE20preconditionIsolated_4file4lineySSyXK_s12StaticStringVSutF::SYNTHESIZED::s:16BackgroundAssets16AssetPackManagerC	declared	source:full/backgroundassets/AssetPackManager.swift#preconditionIsolated	calling off the actor traps; not exercised
s:So11BAErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testErrorCodeRawValues	-
s:So15BADownloadStateV8rawValueABSgSi_tcfc	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testDownloadStateRawValues	-
s:So16BAContentRequestV8rawValueABSgSi_tcfc	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testContentRequestRawValues	-
s:So18BAAppExtensionInfoC16BackgroundAssetsE31restrictedDownloadSizeRemainingSiSgvp	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsDownloadTests.swift#testAppExtensionInfoCoderAndSPI	-
s:So18BAAppExtensionInfoC16BackgroundAssetsE40restrictedEssentialDownloadSizeRemainingSiSgvp	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsDownloadTests.swift#testAppExtensionInfoCoderAndSPI	-
s:So20BADownloaderPrioritya8rawValueABSi_tcfc	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testPriorityConstants	-
s:So20BADownloaderPriorityayABSicfc	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testPriorityConstants	-
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@BADownloaderPriority	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@BADownloaderPriority	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testEnumHashable	-
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:16BackgroundAssets07ManagedaB5ErrorO	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsValueTests.swift#testManagedErrorCases	-
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:16BackgroundAssets9AssetPackV6StatusV	implemented	test:full/backgroundassets/tests/agent/BackgroundAssetsAssetPackTests.swift#testAssetPackStatusSetAlgebra	-
