precise	status	evidence	notes
c:@SRPhotoplethysmogramSampleUsageDeepBreathing	implemented	test:full/sensorkit/tests/agent/SRPPGTests.swift#testPPGConditionsAndUsage	
c:@SRPhotoplethysmogramSampleUsageForegroundBloodOxygen	implemented	test:full/sensorkit/tests/agent/SRPPGTests.swift#testPPGConditionsAndUsage	
c:@SRPhotoplethysmogramSampleUsageForegroundHeartRate	implemented	test:full/sensorkit/tests/agent/SRPPGTests.swift#testPPGConditionsAndUsage	
c:@SRSensorAccelerometer	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorAcousticSettings	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorAmbientLightSensor	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorAmbientPressure	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorDeviceUsageReport	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorElectrocardiogram	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorFaceMetrics	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorHeartRate	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorKeyboardMetrics	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorMediaEvents	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorMessagesUsageReport	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorOdometer	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorOnWristState	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorPedometerData	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorPhoneUsageReport	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorPhotoplethysmogram	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorRotationRate	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorSiriSpeechMetrics	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorSleepSessions	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorTelephonySpeechMetrics	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorVisits	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@SRSensorWristTemperature	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@T@SRAbsoluteTime	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRAbsoluteTime	
c:@T@SRDeviceUsageCategoryKey	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testCategoryKeys	
c:@T@SRPhotoplethysmogramOpticalSampleCondition	implemented	test:full/sensorkit/tests/agent/SRPPGTests.swift#testPPGConditionsAndUsage	
c:@T@SRPhotoplethysmogramSampleUsage	implemented	test:full/sensorkit/tests/agent/SRPPGTests.swift#testPPGConditionsAndUsage	
c:@T@SRSensor	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testSRSensorIdentifiers	
c:@macro@SR_ARKIT_SUPPORTED	implemented	test:full/sensorkit/tests/agent/SRErrorTests.swift#testSRARKITSupported	
c:objc(cs)NSDate(cm)dateWithSRAbsoluteTime:	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testNSDateSRAbsoluteTime	
c:objc(cs)NSDate(im)initWithSRAbsoluteTime:	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testNSDateSRAbsoluteTime	
c:objc(cs)NSDate(py)srAbsoluteTime	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testNSDateSRAbsoluteTime	
c:objc(cs)NSString(im)sr_sensorForDeletionRecordsFromSensor	implemented	test:full/sensorkit/tests/agent/SRSensorTimeTests.swift#testNSStringDeletionRecords	
c:objc(cs)SRAcousticSettings	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettings(py)accessibilitySettings	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettings(py)audioExposureSampleLifetime	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettings(py)environmentalSoundMeasurementsEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettings(py)musicEQSettings	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibility	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibility(py)backgroundSounds	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibility(py)headphoneAccommodations	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibility(py)leftRightBalance	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibility(py)monoAudioEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)enabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)playWithMediaEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)relativeVolume	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)relativeVolumeWithMedia	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)soundName	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityBackgroundSounds(py)stopOnLockEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)enabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceApplication	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceBoosting	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsAccessibilityHeadphoneAccommodations(py)mediaEnhanceTuning	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsMusicEQ	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsMusicEQ(py)lateNightModeEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAcousticSettingsMusicEQ(py)soundCheckEnabled	implemented	test:full/sensorkit/tests/agent/SRAcousticSettingsTests.swift#testAcousticSettingsGetters	
c:objc(cs)SRAmbientLightSample	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testAmbientLightSample	
c:objc(cs)SRAmbientLightSample(py)chromaticity	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testAmbientLightSample	
c:objc(cs)SRAmbientLightSample(py)lux	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testAmbientLightSample	
c:objc(cs)SRAmbientLightSample(py)placement	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testAmbientLightSample	
c:objc(cs)SRApplicationUsage	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)bundleIdentifier	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)relativeStartTime	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)reportApplicationIdentifier	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)supplementalCategories	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)textInputSessions	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRApplicationUsage(py)usageTime	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRAudioLevel	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRAudioLevel(py)loudness	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRAudioLevel(py)timeRange	unavailable		CMTimeRange requires CoreMedia, which is not a SensorKit dependency on Linux.
c:objc(cs)SRDeletionRecord	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testDeletionRecordAndSupplemental	
c:objc(cs)SRDeletionRecord(py)endTime	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testDeletionRecordAndSupplemental	
c:objc(cs)SRDeletionRecord(py)reason	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testDeletionRecordAndSupplemental	
c:objc(cs)SRDeletionRecord(py)startTime	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testDeletionRecordAndSupplemental	
c:objc(cs)SRDevice	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(cpy)currentDevice	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(py)model	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(py)name	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(py)productType	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(py)systemName	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDevice(py)systemVersion	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRDeviceCurrent	
c:objc(cs)SRDeviceUsageReport	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)applicationUsageByCategory	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)duration	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)notificationUsageByCategory	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)totalScreenWakes	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)totalUnlockDuration	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)totalUnlocks	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)version	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRDeviceUsageReport(py)webUsageByCategory	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testDeviceUsageReport	
c:objc(cs)SRElectrocardiogramData	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramData(py)flags	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramData(py)value	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample(py)data	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample(py)date	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample(py)frequency	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample(py)lead	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSample(py)session	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSession	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSession(py)identifier	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSession(py)sessionGuidance	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRElectrocardiogramSession(py)state	implemented	test:full/sensorkit/tests/agent/SRSampleTests.swift#testECGSample	
c:objc(cs)SRFaceMetrics	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetrics(py)context	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetrics(py)faceAnchor	unavailable		ARFaceAnchor requires ARKit, which is not a SensorKit dependency on Linux.
c:objc(cs)SRFaceMetrics(py)partialFaceExpressions	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetrics(py)sessionIdentifier	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetrics(py)version	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetrics(py)wholeFaceExpressions	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetricsExpression	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetricsExpression(py)identifier	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFaceMetricsExpression(py)value	implemented	test:full/sensorkit/tests/agent/SRUsageTests.swift#testSpeechAndFaceMetrics	
c:objc(cs)SRFetchRequest	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchRequest(py)device	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchRequest(py)from	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchRequest(py)to	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchResult	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchResult(py)sample	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRFetchResult(py)timestamp	implemented	test:full/sensorkit/tests/agent/SRReaderTests.swift#testSRFetchRequestAndResult	
c:objc(cs)SRKeyboardMetrics	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(im)emojiCountForSentimentCategory:	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardSentimentCounts	
c:objc(cs)SRKeyboardMetrics(im)wordCountForSentimentCategory:	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardSentimentCounts	
c:objc(cs)SRKeyboardMetrics(py)anyTapToCharKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)anyTapToPlaneChangeKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)charKeyToAnyTapKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)charKeyToDelete	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)charKeyToPlaneChangeKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)charKeyToPrediction	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)charKeyToSpaceKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteDownErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToCharKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToDelete	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToDeletes	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToPath	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToPlaneChangeKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToShiftKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteToSpaceKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteTouchDownUp	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)deleteUpErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)downErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)duration	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)height	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)inputModes	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)keyboardIdentifier	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)longWordDownErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)longWordTouchDownDown	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)longWordTouchDownUp	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)longWordTouchUpDown	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)longWordUpErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)pathErrorDistanceRatio	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)pathToDelete	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)pathToPath	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)pathToSpace	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)pathTypingSpeed	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)planeChangeKeyToCharKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)planeChangeToAnyTap	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)sessionIdentifiers	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)shortWordCharKeyDownErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)shortWordCharKeyToCharKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)shortWordCharKeyTouchDownUp	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)shortWordCharKeyUpErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceDownErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToCharKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToDeleteKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToPath	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToPlaneChangeKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToPredictionKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToShiftKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceToSpaceKey	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceTouchDownUp	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)spaceUpErrorDistance	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardProbabilityMetrics	
c:objc(cs)SRKeyboardMetrics(py)totalAlteredWords	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalAutoCorrections	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalDeletes	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalDrags	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalEmojis	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalHitTestCorrections	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
c:objc(cs)SRKeyboardMetrics(py)totalInsertKeyCorrections	implemented	test:full/sensorkit/tests/agent/SRKeyboardMetricsTests.swift#testKeyboardScalarCounts	
