precise	kind	title	path	declaration
c:@kCMSampleBufferAttachmentKey_DroppedFrameReason	swift.var	kCMSampleBufferAttachmentKey_DroppedFrameReason	kCMSampleBufferAttachmentKey_DroppedFrameReason	let kCMSampleBufferAttachmentKey_DroppedFrameReason: CFString
c:@kCMSampleBufferAttachmentKey_DroppedFrameReasonInfo	swift.var	kCMSampleBufferAttachmentKey_DroppedFrameReasonInfo	kCMSampleBufferAttachmentKey_DroppedFrameReasonInfo	let kCMSampleBufferAttachmentKey_DroppedFrameReasonInfo: CFString
c:@kCMSampleBufferAttachmentKey_EmptyMedia	swift.var	kCMSampleBufferAttachmentKey_EmptyMedia	kCMSampleBufferAttachmentKey_EmptyMedia	let kCMSampleBufferAttachmentKey_EmptyMedia: CFString
c:@kCMSampleBufferAttachmentKey_EndsPreviousSampleDuration	swift.var	kCMSampleBufferAttachmentKey_EndsPreviousSampleDuration	kCMSampleBufferAttachmentKey_EndsPreviousSampleDuration	let kCMSampleBufferAttachmentKey_EndsPreviousSampleDuration: CFString
c:@kCMSampleBufferAttachmentKey_FillDiscontinuitiesWithSilence	swift.var	kCMSampleBufferAttachmentKey_FillDiscontinuitiesWithSilence	kCMSampleBufferAttachmentKey_FillDiscontinuitiesWithSilence	let kCMSampleBufferAttachmentKey_FillDiscontinuitiesWithSilence: CFString
c:@kCMSampleBufferAttachmentKey_ForceKeyFrame	swift.var	kCMSampleBufferAttachmentKey_ForceKeyFrame	kCMSampleBufferAttachmentKey_ForceKeyFrame	let kCMSampleBufferAttachmentKey_ForceKeyFrame: CFString
c:@kCMSampleBufferAttachmentKey_GradualDecoderRefresh	swift.var	kCMSampleBufferAttachmentKey_GradualDecoderRefresh	kCMSampleBufferAttachmentKey_GradualDecoderRefresh	let kCMSampleBufferAttachmentKey_GradualDecoderRefresh: CFString
c:@kCMSampleBufferAttachmentKey_PermanentEmptyMedia	swift.var	kCMSampleBufferAttachmentKey_PermanentEmptyMedia	kCMSampleBufferAttachmentKey_PermanentEmptyMedia	let kCMSampleBufferAttachmentKey_PermanentEmptyMedia: CFString
c:@kCMSampleBufferAttachmentKey_PostNotificationWhenConsumed	swift.var	kCMSampleBufferAttachmentKey_PostNotificationWhenConsumed	kCMSampleBufferAttachmentKey_PostNotificationWhenConsumed	let kCMSampleBufferAttachmentKey_PostNotificationWhenConsumed: CFString
c:@kCMSampleBufferAttachmentKey_ResetDecoderBeforeDecoding	swift.var	kCMSampleBufferAttachmentKey_ResetDecoderBeforeDecoding	kCMSampleBufferAttachmentKey_ResetDecoderBeforeDecoding	let kCMSampleBufferAttachmentKey_ResetDecoderBeforeDecoding: CFString
c:@kCMSampleBufferAttachmentKey_ResumeOutput	swift.var	kCMSampleBufferAttachmentKey_ResumeOutput	kCMSampleBufferAttachmentKey_ResumeOutput	let kCMSampleBufferAttachmentKey_ResumeOutput: CFString
c:@kCMSampleBufferAttachmentKey_Reverse	swift.var	kCMSampleBufferAttachmentKey_Reverse	kCMSampleBufferAttachmentKey_Reverse	let kCMSampleBufferAttachmentKey_Reverse: CFString
c:@kCMSampleBufferAttachmentKey_SampleReferenceByteOffset	swift.var	kCMSampleBufferAttachmentKey_SampleReferenceByteOffset	kCMSampleBufferAttachmentKey_SampleReferenceByteOffset	let kCMSampleBufferAttachmentKey_SampleReferenceByteOffset: CFString
c:@kCMSampleBufferAttachmentKey_SampleReferenceURL	swift.var	kCMSampleBufferAttachmentKey_SampleReferenceURL	kCMSampleBufferAttachmentKey_SampleReferenceURL	let kCMSampleBufferAttachmentKey_SampleReferenceURL: CFString
c:@kCMSampleBufferAttachmentKey_SpeedMultiplier	swift.var	kCMSampleBufferAttachmentKey_SpeedMultiplier	kCMSampleBufferAttachmentKey_SpeedMultiplier	let kCMSampleBufferAttachmentKey_SpeedMultiplier: CFString
c:@kCMSampleBufferAttachmentKey_StillImageLensStabilizationInfo	swift.var	kCMSampleBufferAttachmentKey_StillImageLensStabilizationInfo	kCMSampleBufferAttachmentKey_StillImageLensStabilizationInfo	let kCMSampleBufferAttachmentKey_StillImageLensStabilizationInfo: CFString
c:@kCMSampleBufferAttachmentKey_TransitionID	swift.var	kCMSampleBufferAttachmentKey_TransitionID	kCMSampleBufferAttachmentKey_TransitionID	let kCMSampleBufferAttachmentKey_TransitionID: CFString
c:@kCMSampleBufferAttachmentKey_TrimDurationAtEnd	swift.var	kCMSampleBufferAttachmentKey_TrimDurationAtEnd	kCMSampleBufferAttachmentKey_TrimDurationAtEnd	let kCMSampleBufferAttachmentKey_TrimDurationAtEnd: CFString
c:@kCMSampleBufferAttachmentKey_TrimDurationAtStart	swift.var	kCMSampleBufferAttachmentKey_TrimDurationAtStart	kCMSampleBufferAttachmentKey_TrimDurationAtStart	let kCMSampleBufferAttachmentKey_TrimDurationAtStart: CFString
c:@kCMSampleBufferConduitNotificationParameter_MaxUpcomingOutputPTS	swift.var	kCMSampleBufferConduitNotificationParameter_MaxUpcomingOutputPTS	kCMSampleBufferConduitNotificationParameter_MaxUpcomingOutputPTS	let kCMSampleBufferConduitNotificationParameter_MaxUpcomingOutputPTS: CFString
c:@kCMSampleBufferConduitNotificationParameter_MinUpcomingOutputPTS	swift.var	kCMSampleBufferConduitNotificationParameter_MinUpcomingOutputPTS	kCMSampleBufferConduitNotificationParameter_MinUpcomingOutputPTS	let kCMSampleBufferConduitNotificationParameter_MinUpcomingOutputPTS: CFString
c:@kCMSampleBufferConduitNotificationParameter_ResumeTag	swift.var	kCMSampleBufferConduitNotificationParameter_ResumeTag	kCMSampleBufferConduitNotificationParameter_ResumeTag	let kCMSampleBufferConduitNotificationParameter_ResumeTag: CFString
c:@kCMSampleBufferConduitNotificationParameter_UpcomingOutputPTSRangeMayOverlapQueuedOutputPTSRange	swift.var	kCMSampleBufferConduitNotificationParameter_UpcomingOutputPTSRangeMayOverlapQueuedOutputPTSRange	kCMSampleBufferConduitNotificationParameter_UpcomingOutputPTSRangeMayOverlapQueuedOutputPTSRange	let kCMSampleBufferConduitNotificationParameter_UpcomingOutputPTSRangeMayOverlapQueuedOutputPTSRange: CFString
c:@kCMSampleBufferConduitNotification_InhibitOutputUntil	swift.var	kCMSampleBufferConduitNotification_InhibitOutputUntil	kCMSampleBufferConduitNotification_InhibitOutputUntil	let kCMSampleBufferConduitNotification_InhibitOutputUntil: CFString
c:@kCMSampleBufferConduitNotification_ResetOutput	swift.var	kCMSampleBufferConduitNotification_ResetOutput	kCMSampleBufferConduitNotification_ResetOutput	let kCMSampleBufferConduitNotification_ResetOutput: CFString
c:@kCMSampleBufferConduitNotification_UpcomingOutputPTSRangeChanged	swift.var	kCMSampleBufferConduitNotification_UpcomingOutputPTSRangeChanged	kCMSampleBufferConduitNotification_UpcomingOutputPTSRangeChanged	let kCMSampleBufferConduitNotification_UpcomingOutputPTSRangeChanged: CFString
c:@kCMSampleBufferConsumerNotification_BufferConsumed	swift.var	kCMSampleBufferConsumerNotification_BufferConsumed	kCMSampleBufferConsumerNotification_BufferConsumed	let kCMSampleBufferConsumerNotification_BufferConsumed: CFString
c:@kCMSampleBufferDroppedFrameReasonInfo_CameraModeSwitch	swift.var	kCMSampleBufferDroppedFrameReasonInfo_CameraModeSwitch	kCMSampleBufferDroppedFrameReasonInfo_CameraModeSwitch	let kCMSampleBufferDroppedFrameReasonInfo_CameraModeSwitch: CFString
c:@kCMSampleBufferDroppedFrameReason_Discontinuity	swift.var	kCMSampleBufferDroppedFrameReason_Discontinuity	kCMSampleBufferDroppedFrameReason_Discontinuity	let kCMSampleBufferDroppedFrameReason_Discontinuity: CFString
c:@kCMSampleBufferDroppedFrameReason_FrameWasLate	swift.var	kCMSampleBufferDroppedFrameReason_FrameWasLate	kCMSampleBufferDroppedFrameReason_FrameWasLate	let kCMSampleBufferDroppedFrameReason_FrameWasLate: CFString
c:@kCMSampleBufferDroppedFrameReason_OutOfBuffers	swift.var	kCMSampleBufferDroppedFrameReason_OutOfBuffers	kCMSampleBufferDroppedFrameReason_OutOfBuffers	let kCMSampleBufferDroppedFrameReason_OutOfBuffers: CFString
c:@kCMSampleBufferLensStabilizationInfo_Active	swift.var	kCMSampleBufferLensStabilizationInfo_Active	kCMSampleBufferLensStabilizationInfo_Active	let kCMSampleBufferLensStabilizationInfo_Active: CFString
c:@kCMSampleBufferLensStabilizationInfo_Off	swift.var	kCMSampleBufferLensStabilizationInfo_Off	kCMSampleBufferLensStabilizationInfo_Off	let kCMSampleBufferLensStabilizationInfo_Off: CFString
c:@kCMSampleBufferLensStabilizationInfo_OutOfRange	swift.var	kCMSampleBufferLensStabilizationInfo_OutOfRange	kCMSampleBufferLensStabilizationInfo_OutOfRange	let kCMSampleBufferLensStabilizationInfo_OutOfRange: CFString
c:@kCMSampleBufferLensStabilizationInfo_Unavailable	swift.var	kCMSampleBufferLensStabilizationInfo_Unavailable	kCMSampleBufferLensStabilizationInfo_Unavailable	let kCMSampleBufferLensStabilizationInfo_Unavailable: CFString
c:@kCMSampleBufferNotificationParameter_OSStatus	swift.var	kCMSampleBufferNotificationParameter_OSStatus	kCMSampleBufferNotificationParameter_OSStatus	let kCMSampleBufferNotificationParameter_OSStatus: CFString
c:@kCMSampleBufferNotification_DataBecameReady	swift.var	kCMSampleBufferNotification_DataBecameReady	kCMSampleBufferNotification_DataBecameReady	let kCMSampleBufferNotification_DataBecameReady: CFString
c:@kCMSampleBufferNotification_DataFailed	swift.var	kCMSampleBufferNotification_DataFailed	kCMSampleBufferNotification_DataFailed	let kCMSampleBufferNotification_DataFailed: CFString
c:@kCMSoundDescriptionFlavor_3GPFamily	swift.type.property	mobile3GPFamily	CMSoundDescriptionFlavor.mobile3GPFamily	static let mobile3GPFamily: CMSoundDescriptionFlavor
c:@kCMSoundDescriptionFlavor_ISOFamily	swift.type.property	isoFamily	CMSoundDescriptionFlavor.isoFamily	static let isoFamily: CMSoundDescriptionFlavor
c:@kCMSoundDescriptionFlavor_QuickTimeMovie	swift.type.property	quickTimeMovie	CMSoundDescriptionFlavor.quickTimeMovie	static let quickTimeMovie: CMSoundDescriptionFlavor
c:@kCMSoundDescriptionFlavor_QuickTimeMovieV2	swift.type.property	quickTimeMovieV2	CMSoundDescriptionFlavor.quickTimeMovieV2	static let quickTimeMovieV2: CMSoundDescriptionFlavor
c:@kCMTagProjectionTypeHalfEquirectangular	swift.var	kCMTagProjectionTypeHalfEquirectangular	kCMTagProjectionTypeHalfEquirectangular	let kCMTagProjectionTypeHalfEquirectangular: __CMTag
c:@kCMTextFormatDescriptionColor_Alpha	swift.var	kCMTextFormatDescriptionColor_Alpha	kCMTextFormatDescriptionColor_Alpha	let kCMTextFormatDescriptionColor_Alpha: CFString
c:@kCMTextFormatDescriptionColor_Blue	swift.var	kCMTextFormatDescriptionColor_Blue	kCMTextFormatDescriptionColor_Blue	let kCMTextFormatDescriptionColor_Blue: CFString
c:@kCMTextFormatDescriptionColor_Green	swift.var	kCMTextFormatDescriptionColor_Green	kCMTextFormatDescriptionColor_Green	let kCMTextFormatDescriptionColor_Green: CFString
c:@kCMTextFormatDescriptionColor_Red	swift.var	kCMTextFormatDescriptionColor_Red	kCMTextFormatDescriptionColor_Red	let kCMTextFormatDescriptionColor_Red: CFString
c:@kCMTextFormatDescriptionExtension_BackgroundColor	swift.var	kCMTextFormatDescriptionExtension_BackgroundColor	kCMTextFormatDescriptionExtension_BackgroundColor	let kCMTextFormatDescriptionExtension_BackgroundColor: CFString
c:@kCMTextFormatDescriptionExtension_DefaultFontName	swift.var	kCMTextFormatDescriptionExtension_DefaultFontName	kCMTextFormatDescriptionExtension_DefaultFontName	let kCMTextFormatDescriptionExtension_DefaultFontName: CFString
c:@kCMTextFormatDescriptionExtension_DefaultStyle	swift.var	kCMTextFormatDescriptionExtension_DefaultStyle	kCMTextFormatDescriptionExtension_DefaultStyle	let kCMTextFormatDescriptionExtension_DefaultStyle: CFString
c:@kCMTextFormatDescriptionExtension_DefaultTextBox	swift.var	kCMTextFormatDescriptionExtension_DefaultTextBox	kCMTextFormatDescriptionExtension_DefaultTextBox	let kCMTextFormatDescriptionExtension_DefaultTextBox: CFString
c:@kCMTextFormatDescriptionExtension_DisplayFlags	swift.var	kCMTextFormatDescriptionExtension_DisplayFlags	kCMTextFormatDescriptionExtension_DisplayFlags	let kCMTextFormatDescriptionExtension_DisplayFlags: CFString
c:@kCMTextFormatDescriptionExtension_FontTable	swift.var	kCMTextFormatDescriptionExtension_FontTable	kCMTextFormatDescriptionExtension_FontTable	let kCMTextFormatDescriptionExtension_FontTable: CFString
c:@kCMTextFormatDescriptionExtension_HorizontalJustification	swift.var	kCMTextFormatDescriptionExtension_HorizontalJustification	kCMTextFormatDescriptionExtension_HorizontalJustification	let kCMTextFormatDescriptionExtension_HorizontalJustification: CFString
c:@kCMTextFormatDescriptionExtension_TextJustification	swift.var	kCMTextFormatDescriptionExtension_TextJustification	kCMTextFormatDescriptionExtension_TextJustification	let kCMTextFormatDescriptionExtension_TextJustification: CFString
c:@kCMTextFormatDescriptionExtension_VerticalJustification	swift.var	kCMTextFormatDescriptionExtension_VerticalJustification	kCMTextFormatDescriptionExtension_VerticalJustification	let kCMTextFormatDescriptionExtension_VerticalJustification: CFString
c:@kCMTextFormatDescriptionRect_Bottom	swift.var	kCMTextFormatDescriptionRect_Bottom	kCMTextFormatDescriptionRect_Bottom	let kCMTextFormatDescriptionRect_Bottom: CFString
c:@kCMTextFormatDescriptionRect_Left	swift.var	kCMTextFormatDescriptionRect_Left	kCMTextFormatDescriptionRect_Left	let kCMTextFormatDescriptionRect_Left: CFString
c:@kCMTextFormatDescriptionRect_Right	swift.var	kCMTextFormatDescriptionRect_Right	kCMTextFormatDescriptionRect_Right	let kCMTextFormatDescriptionRect_Right: CFString
c:@kCMTextFormatDescriptionRect_Top	swift.var	kCMTextFormatDescriptionRect_Top	kCMTextFormatDescriptionRect_Top	let kCMTextFormatDescriptionRect_Top: CFString
c:@kCMTextFormatDescriptionStyle_Ascent	swift.var	kCMTextFormatDescriptionStyle_Ascent	kCMTextFormatDescriptionStyle_Ascent	let kCMTextFormatDescriptionStyle_Ascent: CFString
c:@kCMTextFormatDescriptionStyle_EndChar	swift.var	kCMTextFormatDescriptionStyle_EndChar	kCMTextFormatDescriptionStyle_EndChar	let kCMTextFormatDescriptionStyle_EndChar: CFString
c:@kCMTextFormatDescriptionStyle_Font	swift.var	kCMTextFormatDescriptionStyle_Font	kCMTextFormatDescriptionStyle_Font	let kCMTextFormatDescriptionStyle_Font: CFString
c:@kCMTextFormatDescriptionStyle_FontFace	swift.var	kCMTextFormatDescriptionStyle_FontFace	kCMTextFormatDescriptionStyle_FontFace	let kCMTextFormatDescriptionStyle_FontFace: CFString
c:@kCMTextFormatDescriptionStyle_FontSize	swift.var	kCMTextFormatDescriptionStyle_FontSize	kCMTextFormatDescriptionStyle_FontSize	let kCMTextFormatDescriptionStyle_FontSize: CFString
c:@kCMTextFormatDescriptionStyle_ForegroundColor	swift.var	kCMTextFormatDescriptionStyle_ForegroundColor	kCMTextFormatDescriptionStyle_ForegroundColor	let kCMTextFormatDescriptionStyle_ForegroundColor: CFString
c:@kCMTextFormatDescriptionStyle_Height	swift.var	kCMTextFormatDescriptionStyle_Height	kCMTextFormatDescriptionStyle_Height	let kCMTextFormatDescriptionStyle_Height: CFString
c:@kCMTextFormatDescriptionStyle_StartChar	swift.var	kCMTextFormatDescriptionStyle_StartChar	kCMTextFormatDescriptionStyle_StartChar	let kCMTextFormatDescriptionStyle_StartChar: CFString
c:@kCMTextMarkupAlignmentType_End	swift.var	kCMTextMarkupAlignmentType_End	kCMTextMarkupAlignmentType_End	let kCMTextMarkupAlignmentType_End: CFString
c:@kCMTextMarkupAlignmentType_Left	swift.var	kCMTextMarkupAlignmentType_Left	kCMTextMarkupAlignmentType_Left	let kCMTextMarkupAlignmentType_Left: CFString
c:@kCMTextMarkupAlignmentType_Middle	swift.var	kCMTextMarkupAlignmentType_Middle	kCMTextMarkupAlignmentType_Middle	let kCMTextMarkupAlignmentType_Middle: CFString
c:@kCMTextMarkupAlignmentType_Right	swift.var	kCMTextMarkupAlignmentType_Right	kCMTextMarkupAlignmentType_Right	let kCMTextMarkupAlignmentType_Right: CFString
c:@kCMTextMarkupAlignmentType_Start	swift.var	kCMTextMarkupAlignmentType_Start	kCMTextMarkupAlignmentType_Start	let kCMTextMarkupAlignmentType_Start: CFString
c:@kCMTextMarkupAttribute_Alignment	swift.var	kCMTextMarkupAttribute_Alignment	kCMTextMarkupAttribute_Alignment	let kCMTextMarkupAttribute_Alignment: CFString
c:@kCMTextMarkupAttribute_BackgroundColorARGB	swift.var	kCMTextMarkupAttribute_BackgroundColorARGB	kCMTextMarkupAttribute_BackgroundColorARGB	let kCMTextMarkupAttribute_BackgroundColorARGB: CFString
c:@kCMTextMarkupAttribute_BaseFontSizePercentageRelativeToVideoHeight	swift.var	kCMTextMarkupAttribute_BaseFontSizePercentageRelativeToVideoHeight	kCMTextMarkupAttribute_BaseFontSizePercentageRelativeToVideoHeight	let kCMTextMarkupAttribute_BaseFontSizePercentageRelativeToVideoHeight: CFString
c:@kCMTextMarkupAttribute_BoldStyle	swift.var	kCMTextMarkupAttribute_BoldStyle	kCMTextMarkupAttribute_BoldStyle	let kCMTextMarkupAttribute_BoldStyle: CFString
c:@kCMTextMarkupAttribute_CharacterBackgroundColorARGB	swift.var	kCMTextMarkupAttribute_CharacterBackgroundColorARGB	kCMTextMarkupAttribute_CharacterBackgroundColorARGB	let kCMTextMarkupAttribute_CharacterBackgroundColorARGB: CFString
c:@kCMTextMarkupAttribute_CharacterEdgeStyle	swift.var	kCMTextMarkupAttribute_CharacterEdgeStyle	kCMTextMarkupAttribute_CharacterEdgeStyle	let kCMTextMarkupAttribute_CharacterEdgeStyle: CFString
c:@kCMTextMarkupAttribute_FontFamilyName	swift.var	kCMTextMarkupAttribute_FontFamilyName	kCMTextMarkupAttribute_FontFamilyName	let kCMTextMarkupAttribute_FontFamilyName: CFString
c:@kCMTextMarkupAttribute_FontFamilyNameList	swift.var	kCMTextMarkupAttribute_FontFamilyNameList	kCMTextMarkupAttribute_FontFamilyNameList	let kCMTextMarkupAttribute_FontFamilyNameList: CFString
c:@kCMTextMarkupAttribute_ForegroundColorARGB	swift.var	kCMTextMarkupAttribute_ForegroundColorARGB	kCMTextMarkupAttribute_ForegroundColorARGB	let kCMTextMarkupAttribute_ForegroundColorARGB: CFString
c:@kCMTextMarkupAttribute_GenericFontFamilyName	swift.var	kCMTextMarkupAttribute_GenericFontFamilyName	kCMTextMarkupAttribute_GenericFontFamilyName	let kCMTextMarkupAttribute_GenericFontFamilyName: CFString
c:@kCMTextMarkupAttribute_ItalicStyle	swift.var	kCMTextMarkupAttribute_ItalicStyle	kCMTextMarkupAttribute_ItalicStyle	let kCMTextMarkupAttribute_ItalicStyle: CFString
c:@kCMTextMarkupAttribute_OrthogonalLinePositionPercentageRelativeToWritingDirection	swift.var	kCMTextMarkupAttribute_OrthogonalLinePositionPercentageRelativeToWritingDirection	kCMTextMarkupAttribute_OrthogonalLinePositionPercentageRelativeToWritingDirection	let kCMTextMarkupAttribute_OrthogonalLinePositionPercentageRelativeToWritingDirection: CFString
c:@kCMTextMarkupAttribute_RelativeFontSize	swift.var	kCMTextMarkupAttribute_RelativeFontSize	kCMTextMarkupAttribute_RelativeFontSize	let kCMTextMarkupAttribute_RelativeFontSize: CFString
c:@kCMTextMarkupAttribute_TextPositionPercentageRelativeToWritingDirection	swift.var	kCMTextMarkupAttribute_TextPositionPercentageRelativeToWritingDirection	kCMTextMarkupAttribute_TextPositionPercentageRelativeToWritingDirection	let kCMTextMarkupAttribute_TextPositionPercentageRelativeToWritingDirection: CFString
c:@kCMTextMarkupAttribute_UnderlineStyle	swift.var	kCMTextMarkupAttribute_UnderlineStyle	kCMTextMarkupAttribute_UnderlineStyle	let kCMTextMarkupAttribute_UnderlineStyle: CFString
c:@kCMTextMarkupAttribute_VerticalLayout	swift.var	kCMTextMarkupAttribute_VerticalLayout	kCMTextMarkupAttribute_VerticalLayout	let kCMTextMarkupAttribute_VerticalLayout: CFString
c:@kCMTextMarkupAttribute_WritingDirectionSizePercentage	swift.var	kCMTextMarkupAttribute_WritingDirectionSizePercentage	kCMTextMarkupAttribute_WritingDirectionSizePercentage	let kCMTextMarkupAttribute_WritingDirectionSizePercentage: CFString
c:@kCMTextMarkupCharacterEdgeStyle_Depressed	swift.var	kCMTextMarkupCharacterEdgeStyle_Depressed	kCMTextMarkupCharacterEdgeStyle_Depressed	let kCMTextMarkupCharacterEdgeStyle_Depressed: CFString
c:@kCMTextMarkupCharacterEdgeStyle_DropShadow	swift.var	kCMTextMarkupCharacterEdgeStyle_DropShadow	kCMTextMarkupCharacterEdgeStyle_DropShadow	let kCMTextMarkupCharacterEdgeStyle_DropShadow: CFString
c:@kCMTextMarkupCharacterEdgeStyle_None	swift.var	kCMTextMarkupCharacterEdgeStyle_None	kCMTextMarkupCharacterEdgeStyle_None	let kCMTextMarkupCharacterEdgeStyle_None: CFString
c:@kCMTextMarkupCharacterEdgeStyle_Raised	swift.var	kCMTextMarkupCharacterEdgeStyle_Raised	kCMTextMarkupCharacterEdgeStyle_Raised	let kCMTextMarkupCharacterEdgeStyle_Raised: CFString
c:@kCMTextMarkupCharacterEdgeStyle_Uniform	swift.var	kCMTextMarkupCharacterEdgeStyle_Uniform	kCMTextMarkupCharacterEdgeStyle_Uniform	let kCMTextMarkupCharacterEdgeStyle_Uniform: CFString
c:@kCMTextMarkupGenericFontName_Casual	swift.var	kCMTextMarkupGenericFontName_Casual	kCMTextMarkupGenericFontName_Casual	let kCMTextMarkupGenericFontName_Casual: CFString
c:@kCMTextMarkupGenericFontName_Cursive	swift.var	kCMTextMarkupGenericFontName_Cursive	kCMTextMarkupGenericFontName_Cursive	let kCMTextMarkupGenericFontName_Cursive: CFString
c:@kCMTextMarkupGenericFontName_Default	swift.var	kCMTextMarkupGenericFontName_Default	kCMTextMarkupGenericFontName_Default	let kCMTextMarkupGenericFontName_Default: CFString
c:@kCMTextMarkupGenericFontName_Fantasy	swift.var	kCMTextMarkupGenericFontName_Fantasy	kCMTextMarkupGenericFontName_Fantasy	let kCMTextMarkupGenericFontName_Fantasy: CFString
c:@kCMTextMarkupGenericFontName_Monospace	swift.var	kCMTextMarkupGenericFontName_Monospace	kCMTextMarkupGenericFontName_Monospace	let kCMTextMarkupGenericFontName_Monospace: CFString
c:@kCMTextMarkupGenericFontName_MonospaceSansSerif	swift.var	kCMTextMarkupGenericFontName_MonospaceSansSerif	kCMTextMarkupGenericFontName_MonospaceSansSerif	let kCMTextMarkupGenericFontName_MonospaceSansSerif: CFString
c:@kCMTextMarkupGenericFontName_MonospaceSerif	swift.var	kCMTextMarkupGenericFontName_MonospaceSerif	kCMTextMarkupGenericFontName_MonospaceSerif	let kCMTextMarkupGenericFontName_MonospaceSerif: CFString
c:@kCMTextMarkupGenericFontName_ProportionalSansSerif	swift.var	kCMTextMarkupGenericFontName_ProportionalSansSerif	kCMTextMarkupGenericFontName_ProportionalSansSerif	let kCMTextMarkupGenericFontName_ProportionalSansSerif: CFString
c:@kCMTextMarkupGenericFontName_ProportionalSerif	swift.var	kCMTextMarkupGenericFontName_ProportionalSerif	kCMTextMarkupGenericFontName_ProportionalSerif	let kCMTextMarkupGenericFontName_ProportionalSerif: CFString
c:@kCMTextMarkupGenericFontName_SansSerif	swift.var	kCMTextMarkupGenericFontName_SansSerif	kCMTextMarkupGenericFontName_SansSerif	let kCMTextMarkupGenericFontName_SansSerif: CFString
c:@kCMTextMarkupGenericFontName_Serif	swift.var	kCMTextMarkupGenericFontName_Serif	kCMTextMarkupGenericFontName_Serif	let kCMTextMarkupGenericFontName_Serif: CFString
c:@kCMTextMarkupGenericFontName_SmallCapital	swift.var	kCMTextMarkupGenericFontName_SmallCapital	kCMTextMarkupGenericFontName_SmallCapital	let kCMTextMarkupGenericFontName_SmallCapital: CFString
c:@kCMTextVerticalLayout_LeftToRight	swift.var	kCMTextVerticalLayout_LeftToRight	kCMTextVerticalLayout_LeftToRight	let kCMTextVerticalLayout_LeftToRight: CFString
c:@kCMTextVerticalLayout_RightToLeft	swift.var	kCMTextVerticalLayout_RightToLeft	kCMTextVerticalLayout_RightToLeft	let kCMTextVerticalLayout_RightToLeft: CFString
c:@kCMTimeCodeFormatDescriptionExtension_SourceReferenceName	swift.var	kCMTimeCodeFormatDescriptionExtension_SourceReferenceName	kCMTimeCodeFormatDescriptionExtension_SourceReferenceName	let kCMTimeCodeFormatDescriptionExtension_SourceReferenceName: CFString
c:@kCMTimeCodeFormatDescriptionKey_LangCode	swift.var	kCMTimeCodeFormatDescriptionKey_LangCode	kCMTimeCodeFormatDescriptionKey_LangCode	let kCMTimeCodeFormatDescriptionKey_LangCode: CFString
c:@kCMTimeCodeFormatDescriptionKey_Value	swift.var	kCMTimeCodeFormatDescriptionKey_Value	kCMTimeCodeFormatDescriptionKey_Value	let kCMTimeCodeFormatDescriptionKey_Value: CFString
c:@kCMTimeEpochKey	swift.var	kCMTimeEpochKey	kCMTimeEpochKey	let kCMTimeEpochKey: CFString
c:@kCMTimeFlagsKey	swift.var	kCMTimeFlagsKey	kCMTimeFlagsKey	let kCMTimeFlagsKey: CFString
c:@kCMTimeIndefinite	swift.type.property	indefinite	CMTime.indefinite	static let indefinite: CMTime
c:@kCMTimeInvalid	swift.type.property	invalid	CMTime.invalid	static let invalid: CMTime
c:@kCMTimeMappingInvalid	swift.type.property	invalid	CMTimeMapping.invalid	static let invalid: CMTimeMapping
c:@kCMTimeMappingSourceKey	swift.var	kCMTimeMappingSourceKey	kCMTimeMappingSourceKey	let kCMTimeMappingSourceKey: CFString
c:@kCMTimeMappingTargetKey	swift.var	kCMTimeMappingTargetKey	kCMTimeMappingTargetKey	let kCMTimeMappingTargetKey: CFString
c:@kCMTimeNegativeInfinity	swift.type.property	negativeInfinity	CMTime.negativeInfinity	static let negativeInfinity: CMTime
c:@kCMTimePositiveInfinity	swift.type.property	positiveInfinity	CMTime.positiveInfinity	static let positiveInfinity: CMTime
c:@kCMTimeRangeDurationKey	swift.var	kCMTimeRangeDurationKey	kCMTimeRangeDurationKey	let kCMTimeRangeDurationKey: CFString
c:@kCMTimeRangeInvalid	swift.type.property	invalid	CMTimeRange.invalid	static let invalid: CMTimeRange
c:@kCMTimeRangeStartKey	swift.var	kCMTimeRangeStartKey	kCMTimeRangeStartKey	let kCMTimeRangeStartKey: CFString
c:@kCMTimeRangeZero	swift.type.property	zero	CMTimeRange.zero	static let zero: CMTimeRange
c:@kCMTimeScaleKey	swift.var	kCMTimeScaleKey	kCMTimeScaleKey	let kCMTimeScaleKey: CFString
c:@kCMTimeValueKey	swift.var	kCMTimeValueKey	kCMTimeValueKey	let kCMTimeValueKey: CFString
c:@kCMTimeZero	swift.type.property	zero	CMTime.zero	static let zero: CMTime
c:@kCMTimebaseNotificationKey_EventTime	swift.var	kCMTimebaseNotificationKey_EventTime	kCMTimebaseNotificationKey_EventTime	let kCMTimebaseNotificationKey_EventTime: CFString
c:@kCMTimebaseNotification_EffectiveRateChanged	swift.var	kCMTimebaseNotification_EffectiveRateChanged	kCMTimebaseNotification_EffectiveRateChanged	let kCMTimebaseNotification_EffectiveRateChanged: CFString
c:@kCMTimebaseNotification_TimeJumped	swift.var	kCMTimebaseNotification_TimeJumped	kCMTimebaseNotification_TimeJumped	let kCMTimebaseNotification_TimeJumped: CFString
c:@kCMTimingInfoInvalid	swift.type.property	invalid	CMSampleTimingInfo.invalid	static let invalid: CMSampleTimingInfo
