precise	status	evidence	notes
c:@E@GKTurnBasedMatchStatus@GKTurnBasedMatchStatusOpen	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedMatchStatus@GKTurnBasedMatchStatusUnknown	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusActive	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusDeclined	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusDone	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusInvited	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusMatching	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKTurnBasedParticipantStatus@GKTurnBasedParticipantStatusUnknown	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState@GKVoiceChatPlayerConnected	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState@GKVoiceChatPlayerConnecting	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState@GKVoiceChatPlayerDisconnected	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState@GKVoiceChatPlayerSilent	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@E@GKVoiceChatPlayerState@GKVoiceChatPlayerSpeaking	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:@GKErrorDomain	implemented	test:full/gamekit/tests/agent/GKErrorTests.swift#testGKErrorRawValues	table-driven GKError.Code raw values
c:@GKExchangeTimeoutDefault	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKExchangeTimeoutNone	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKGameSessionErrorDomain	implemented	test:full/gamekit/tests/agent/GKErrorTests.swift#testGKGameSessionErrorRawValues	table-driven GKGameSessionError codes
c:@GKPlayerAuthenticationDidChangeNotificationName	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKPlayerDidChangeNotificationName	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKPlayerIDNoLongerAvailable	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKPlayerIdentity	family behavioral test
c:@GKSessionErrorDomain	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKTurnTimeoutDefault	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKTurnTimeoutNone	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@GKVoiceChatServiceErrorDomain	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKConstantsAndNotifications	family behavioral test
c:@T@GKChallengeComposeCompletionBlock	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:@T@GKChallengeComposeHandler	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:@T@GKInviteeResponse	implemented	test:full/gamekit/tests/agent/GKEnumTests.swift#testGKEnumRawValues	table-driven enum raw values
c:objc(cs)GKAccessPoint	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(cpy)shared	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointForChallengesWithHandler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointForFriendingWithHandler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointForPlayTogetherWithHandler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithAchievementID:handler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithChallengeDefinitionID:handler:	declared	source:full/gamekit/GKGameActivity.swift#trigger	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithGameActivity:handler:	declared	source:full/gamekit/GKGameActivity.swift#trigger	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithGameActivityDefinitionID:handler:	declared	source:full/gamekit/GKGameActivity.swift#trigger	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithHandler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithLeaderboardID:playerScope:timeScope:handler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithLeaderboardSetID:handler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithPlayer:handler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(im)triggerAccessPointWithState:handler:	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)active	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)frameInScreenCoordinates	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)isPresentingGameCenter	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)location	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)parentWindow	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAccessPoint(py)showHighlights	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAccessPoint(py)visible	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKAccessPointLocalState	family behavioral test
c:objc(cs)GKAchievement	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(cm)loadAchievementsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(cm)reportAchievements:withCompletionHandler:	declared	source:full/gamekit/GKAchievements.swift#report	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAchievement(cm)reportAchievements:withEligibleChallenges:withCompletionHandler:	declared	source:full/gamekit/GKAchievements.swift#report	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAchievement(cm)resetAchievementsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(im)challengeComposeControllerWithMessage:players:completion:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievement(im)challengeComposeControllerWithMessage:players:completionHandler:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievement(im)challengeComposeControllerWithPlayers:message:completionHandler:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievement(im)initWithIdentifier:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(im)initWithIdentifier:forPlayer:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(im)initWithIdentifier:player:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(im)selectChallengeablePlayerIDs:withCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(im)selectChallengeablePlayers:withCompletionHandler:	declared	source:full/gamekit/GKAchievements.swift#selectChallengeablePlayers	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKAchievement(py)completed	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)identifier	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)lastReportedDate	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)percentComplete	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)player	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)playerID	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievement(py)showsCompletionBanner	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievementChallenge	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievementChallenge(py)achievement	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementLocalState	family behavioral test
c:objc(cs)GKAchievementDescription	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(cm)incompleteAchievementImage	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievementDescription(cm)loadAchievementDescriptionsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(cm)placeholderCompletedAchievementImage	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievementDescription(im)loadImageWithCompletionHandler:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKAchievementDescription(py)achievedDescription	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)activityIdentifier	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)activityProperties	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)groupIdentifier	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)hidden	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)identifier	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)maximumPoints	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)releaseState	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)replayable	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)title	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKAchievementDescription(py)unachievedDescription	implemented	test:full/gamekit/tests/agent/GKAchievementTests.swift#testGKAchievementDescriptionFailClosed	family behavioral test
c:objc(cs)GKBasePlayer	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKPlayerIdentity	family behavioral test
c:objc(cs)GKBasePlayer(py)displayName	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKPlayerIdentity	family behavioral test
c:objc(cs)GKBasePlayer(py)playerID	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKPlayerIdentity	family behavioral test
c:objc(cs)GKChallenge	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(cm)loadReceivedChallengesWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(im)decline	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)completionDate	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)issueDate	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)issuingPlayer	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)issuingPlayerID	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)message	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)receivingPlayer	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)receivingPlayerID	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallenge(py)state	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(cm)loadChallengeDefinitionsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(im)hasActiveChallengesWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(im)loadImageWithCompletionHandler:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKChallengeDefinition(py)details	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)durationOptions	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)groupIdentifier	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)identifier	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)isRepeatable	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)leaderboard	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)releaseState	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKChallengeDefinition(py)title	implemented	test:full/gamekit/tests/agent/GKTurnBasedTests.swift#testGKChallengeLocalState	family behavioral test
c:objc(cs)GKCloudPlayer	implemented	test:full/gamekit/tests/agent/GKPlayerTests.swift#testGKPlayerIdentity	family behavioral test
c:objc(cs)GKCloudPlayer(cm)getCurrentSignedInPlayerForContainer:completionHandler:	declared	source:full/gamekit/GKPlayers.swift#currentSignedInPlayer	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKFriendRequestComposeViewController	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(cm)maxNumberOfRecipients	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(im)addRecipientPlayers:	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(im)addRecipientsWithEmailAddresses:	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(im)addRecipientsWithPlayerIDs:	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(im)setMessage:	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKFriendRequestComposeViewController(py)composeViewDelegate	implemented	test:full/gamekit/tests/agent/GKSessionTests.swift#testGKViewControllerLocalState	family behavioral test
c:objc(cs)GKGameActivity	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(cm)checkPendingGameActivityExistenceWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(cm)isValidPartyCode:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityPartyCode	family behavioral test
c:objc(cs)GKGameActivity(cm)startWithDefinition:error:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(cm)startWithDefinition:partyCode:error:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityPartyCode	family behavioral test
c:objc(cs)GKGameActivity(cpy)validPartyCodeAlphabet	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityPartyCode	family behavioral test
c:objc(cs)GKGameActivity(im)end	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(im)findMatchWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)findPlayersForHostedMatchWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)getProgressOnAchievement:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)getScoreOnLeaderboard:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)initWithDefinition:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(im)makeMatchRequest	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)pause	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(im)removeAchievements:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)removeScoresFromLeaderboards:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)resume	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(im)setAchievementCompleted:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)setProgressOnAchievement:toPercentComplete:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)setScoreOnLeaderboard:toScore:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)setScoreOnLeaderboard:toScore:context:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(im)start	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)achievements	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(py)activityDefinition	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)creationDate	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)duration	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)endDate	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)identifier	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)lastResumeDate	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)leaderboardScores	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityScoresAndAchievements	family behavioral test
c:objc(cs)GKGameActivity(py)partyCode	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)partyURL	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)properties	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)startDate	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivity(py)state	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityStateMachine	family behavioral test
c:objc(cs)GKGameActivityDefinition	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(cm)loadGameActivityDefinitionsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(cm)loadGameActivityDefinitionsWithIDs:completionHandler:	declared	source:full/gamekit/GKGameActivity.swift#loadGameActivityDefinitions	async Game Center API is declared; isolated tests cannot await
c:objc(cs)GKGameActivityDefinition(im)loadAchievementDescriptionsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(im)loadImageWithCompletionHandler:	deferred		requires UIKit UIImage/UIWindow/UIViewController; omitted from the isolated Linux host
c:objc(cs)GKGameActivityDefinition(im)loadLeaderboardsWithCompletionHandler:	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)defaultProperties	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)details	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)fallbackURL	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)groupIdentifier	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)identifier	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)playStyle	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)releaseState	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
c:objc(cs)GKGameActivityDefinition(py)supportsPartyCode	implemented	test:full/gamekit/tests/agent/GKGameActivityTests.swift#testGKGameActivityDefinitionFailClosed	family behavioral test
