precise	kind	title	path	declaration
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	swift.property	hashValue	MSMessagesAppPresentationContext.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	swift.property	hashValue	MSMessagesAppPresentationStyle.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSStickerSize	swift.property	hashValue	MSStickerSize.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.property	hashValue	MSCriticalMessagingError.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	swift.property	hashValue	MSCriticalMessagingAuthorizationStatus.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessageErrorCode	swift.method	hash(into:)	MSMessageErrorCode.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	swift.method	hash(into:)	MSMessagesAppPresentationContext.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	swift.method	hash(into:)	MSMessagesAppPresentationStyle.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSStickerSize	swift.method	hash(into:)	MSStickerSize.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.method	hash(into:)	MSCriticalMessagingError.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	swift.method	hash(into:)	MSCriticalMessagingAuthorizationStatus.hash(into:)	func hash(into hasher: inout Hasher)
s:So13MSStickerSizeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	MSStickerSize.init(rawValue:)	init?(rawValue: Int)
s:So18MSMessageErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	MSMessageErrorCode.init(rawValue:)	init?(rawValue: Int)
s:So30MSMessagesAppPresentationStyleV8rawValueABSgSu_tcfc	swift.init	init(rawValue:)	MSMessagesAppPresentationStyle.init(rawValue:)	init?(rawValue: UInt)
s:So32MSMessagesAppPresentationContextV8rawValueABSgSu_tcfc	swift.init	init(rawValue:)	MSMessagesAppPresentationContext.init(rawValue:)	init?(rawValue: UInt)
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.property	localizedDescription	MSCriticalMessagingError.localizedDescription	var localizedDescription: String { get }
