precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSStickerSize	swift.property	["MSStickerSize","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.property	["MSCriticalMessagingError","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	swift.property	["MSCriticalMessagingAuthorizationStatus","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessageErrorCode	swift.method	["MSMessageErrorCode","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	swift.method	["MSMessagesAppPresentationContext","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	swift.method	["MSMessagesAppPresentationStyle","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSStickerSize	swift.method	["MSStickerSize","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.method	["MSCriticalMessagingError","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	swift.method	["MSCriticalMessagingAuthorizationStatus","hash(into:)"]	unmatched	none	0	0		[]
s:So13MSStickerSizeV8rawValueABSgSi_tcfc	swift.init	["MSStickerSize","init(rawValue:)"]	unmatched	none	0	0		[]
s:So18MSMessageErrorCodeV8rawValueABSgSi_tcfc	swift.init	["MSMessageErrorCode","init(rawValue:)"]	unmatched	none	0	0		[]
s:So30MSMessagesAppPresentationStyleV8rawValueABSgSu_tcfc	swift.init	["MSMessagesAppPresentationStyle","init(rawValue:)"]	unmatched	none	0	0		[]
s:So32MSMessagesAppPresentationContextV8rawValueABSgSu_tcfc	swift.init	["MSMessagesAppPresentationContext","init(rawValue:)"]	unmatched	none	0	0		[]
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	swift.property	["MSCriticalMessagingError","localizedDescription"]	unmatched	none	0	0		[]
