precise	status	evidence	notes
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:SC17CHHapticErrorCodeLeV	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV06memoryB0SoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV07unknownB0SoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorDomain	
s:SC17CHHapticErrorCodeLeV11invalidTimeSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV12fileNotFoundSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV12notSupportedSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV13badEventEntrySoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV16engineNotRunningSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV16invalidEventTimeSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV16invalidEventTypeSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV16serverInitFailedSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV17badParameterEntrySoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV17insufficientPowerSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV17serverInterruptedSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV18engineStartTimeoutSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV18invalidPatternDataSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV19invalidAudioSessionSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV20invalidAudioResourceSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV20invalidEventDurationSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV20invalidParameterTypeSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV20invalidPatternPlayerSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV20resourceNotAvailableSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV21operationNotPermittedSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV22invalidEngineParameterSoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SC17CHHapticErrorCodeLeV24invalidPatternDictionarySoAAVvpZ	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CHHapticEngineFinishedAction	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CHHapticEngineStoppedReason	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CHHapticDynamicParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testDynamicParameterIDs	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CHHapticEventParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventParameterIDs	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CHHapticEventType	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventTypes	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CHHapticPatternKey	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testPatternKeys	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CHHapticEngineFinishedAction	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CHHapticEngineStoppedReason	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CHHapticEngineFinishedAction	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CHHapticEngineStoppedReason	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
s:So17CHHapticErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorCodes	
s:So17CHHapticEventTypea8rawValueABSS_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventTypes	
s:So18CHHapticPatternKeya8rawValueABSS_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testPatternKeys	
s:So24CHHapticEventParameterIDa8rawValueABSS_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventParameterIDs	
s:So26CHHapticDynamicParameterIDa8rawValueABSS_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testDynamicParameterIDs	
s:So27CHHapticEngineStoppedReasonV8rawValueABSgSi_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:So28CHHapticEngineFinishedActionV8rawValueABSgSi_tcfc	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testStoppedReasonAndFinishedAction	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CHHapticDynamicParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testDynamicParameterIDs	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CHHapticEventParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventParameterIDs	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CHHapticEventType	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventTypes	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CHHapticPatternKey	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testPatternKeys	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CHHapticDynamicParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testDynamicParameterIDs	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CHHapticEventParameterID	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventParameterIDs	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CHHapticEventType	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testEventTypes	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CHHapticPatternKey	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testPatternKeys	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CHHapticErrorCode	implemented	test:full/corehaptics/tests/agent/CoreHapticsTests.swift#testErrorEqualityAndHash	
