precise	status	evidence	notes
c:objc(cs)TKTokenAuthOperation	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenAuthOperationFinish	
c:objc(cs)TKTokenAuthOperation(im)finishWithError:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenAuthOperationFinish	
c:objc(cs)TKTokenConfiguration	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenInitAndConfiguration	
c:objc(cs)TKTokenConfiguration(im)certificateForObjectID:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenConfiguration(im)keyForObjectID:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenConfiguration(py)configurationData	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenInitAndConfiguration	
c:objc(cs)TKTokenConfiguration(py)instanceID	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenInitAndConfiguration	
c:objc(cs)TKTokenConfiguration(py)keychainItems	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenDriver	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenInitAndConfiguration	
c:objc(cs)TKTokenDriver(py)delegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverDelegateDefault	
c:objc(cs)TKTokenDriverConfiguration	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenDriverConfiguration(cpy)driverConfigurations	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenDriverConfiguration(im)addTokenConfigurationForTokenInstanceID:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenDriverConfiguration(im)removeTokenConfigurationForTokenInstanceID:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenDriverConfiguration(py)classID	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenDriverConfiguration(py)tokenConfigurations	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverConfigurationCatalog	
c:objc(cs)TKTokenKeyAlgorithm	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeyAlgorithmTypeExists	
c:objc(cs)TKTokenKeyAlgorithm(im)isAlgorithm:	deferred		SecKeyAlgorithm is owned by Security; isolated host cannot import Security and a module-local substitute is forbidden.
c:objc(cs)TKTokenKeyAlgorithm(im)supportsAlgorithm:	deferred		SecKeyAlgorithm is owned by Security; isolated host cannot import Security and a module-local substitute is forbidden.
c:objc(cs)TKTokenKeyExchangeParameters	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeyExchangeParameters	
c:objc(cs)TKTokenKeyExchangeParameters(py)requestedSize	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeyExchangeParameters	
c:objc(cs)TKTokenKeyExchangeParameters(py)sharedInfo	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeyExchangeParameters	
c:objc(cs)TKTokenKeychainCertificate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainCertificate(im)initWithCertificate:objectID:	deferred		SecCertificate is owned by Security; isolated host cannot import Security and a module-local substitute is forbidden.
c:objc(cs)TKTokenKeychainCertificate(py)data	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainContents	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainContentsFill	
c:objc(cs)TKTokenKeychainContents(im)certificateForObjectID:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainContentsFill	
c:objc(cs)TKTokenKeychainContents(im)fillWithItems:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainContentsFill	
c:objc(cs)TKTokenKeychainContents(im)keyForObjectID:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainContentsFill	
c:objc(cs)TKTokenKeychainContents(py)items	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainContentsFill	
c:objc(cs)TKTokenKeychainItem	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainItemProperties	
c:objc(cs)TKTokenKeychainItem(im)initWithObjectID:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainItemProperties	
c:objc(cs)TKTokenKeychainItem(py)constraints	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainItemProperties	
c:objc(cs)TKTokenKeychainItem(py)label	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainItemProperties	
c:objc(cs)TKTokenKeychainItem(py)objectID	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenKeychainItemProperties	
c:objc(cs)TKTokenKeychainKey	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(im)initWithCertificate:objectID:	deferred		SecCertificate is owned by Security; isolated host cannot import Security and a module-local substitute is forbidden.
c:objc(cs)TKTokenKeychainKey(py)applicationTag	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)canDecrypt	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)canPerformKeyExchange	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)canSign	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)keySizeInBits	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)keyType	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)publicKeyData	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)publicKeyHash	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenKeychainKey(py)suitableForLogin	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenConfigurationKeyLookup	
c:objc(cs)TKTokenPasswordAuthOperation	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenPasswordAuthOperationFailClosed	
c:objc(cs)TKTokenPasswordAuthOperation(py)password	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenPasswordAuthOperationFailClosed	
c:objc(cs)TKTokenSession	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionInit	
c:objc(cs)TKTokenSession(im)initWithToken:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionInit	
c:objc(cs)TKTokenSession(py)delegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionInit	
c:objc(cs)TKTokenSession(py)token	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionInit	
c:objc(cs)TKTokenSmartCardPINAuthOperation	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)APDUTemplate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PIN	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PINByteOffset	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)PINFormat	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenSmartCardPINAuthOperation(py)smartCard	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSmartCardPINAuthOperationProperties	
c:objc(cs)TKTokenWatcher	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(im)addRemovalHandler:forTokenID:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(im)init	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(im)initWithInsertionHandler:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(im)setInsertionHandler:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(im)tokenInfoForTokenID:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcher(py)tokenIDs	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherEmpty	
c:objc(cs)TKTokenWatcherTokenInfo	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherTokenInfo	
c:objc(cs)TKTokenWatcherTokenInfo(py)driverName	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherTokenInfo	
c:objc(cs)TKTokenWatcherTokenInfo(py)slotName	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherTokenInfo	
c:objc(cs)TKTokenWatcherTokenInfo(py)tokenID	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenWatcherTokenInfo	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)TKTokenAuthOperation	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenAuthOperationInitCoder	
c:objc(pl)TKSmartCardTokenDriverDelegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardTokenDriverDelegate	
c:objc(pl)TKSmartCardTokenDriverDelegate(im)tokenDriver:createTokenForSmartCard:AID:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardTokenDriverDelegate	
c:objc(pl)TKSmartCardUserInteractionDelegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)characterEnteredInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)correctionKeyPressedInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)invalidCharacterEnteredInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)newPINConfirmationRequestedInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)newPINRequestedInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)oldPINRequestedInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKSmartCardUserInteractionDelegate(im)validationKeyPressedInUserInteraction:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKSmartCardUserInteractionDelegateDefaults	
c:objc(pl)TKTokenDelegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDelegateCreateSession	
c:objc(pl)TKTokenDelegate(im)token:createSessionWithError:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDelegateCreateSession	
c:objc(pl)TKTokenDelegate(im)token:terminateSession:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDelegateCreateSession	
c:objc(pl)TKTokenDriverDelegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverDelegateDefault	
c:objc(pl)TKTokenDriverDelegate(im)tokenDriver:terminateToken:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverDelegateDefault	
c:objc(pl)TKTokenDriverDelegate(im)tokenDriver:tokenForConfiguration:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenDriverDelegateDefault	
c:objc(pl)TKTokenSessionDelegate	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:beginAuthForOperation:constraint:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:decryptData:usingKey:algorithm:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:performKeyExchangeWithPublicKey:usingKey:algorithm:parameters:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:signData:usingKey:algorithm:error:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
c:objc(pl)TKTokenSessionDelegate(im)tokenSession:supportsOperation:usingKey:algorithm:	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitTokenTests.swift#testTKTokenSessionDelegateDefaults	
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorDomain	
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:SC11TKErrorCodeLeV	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:SC11TKErrorCodeLeV0A13TokenNotFoundSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV0A14ObjectNotFoundSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV0A20AuthenticationFailedSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorDomain	
s:SC11TKErrorCodeLeV12badParameterSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV13corruptedDataSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV13tokenNotFoundSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV14canceledByUserSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV14notImplementedSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV14objectNotFoundSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV18communicationErrorSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV20authenticationFailedSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SC11TKErrorCodeLeV20authenticationNeededSoAAVvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKErrorCode	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorBridging	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINCharset	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Charset	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINCompletion	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Completion	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINConfirmation	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Confirmation	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Encoding	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardPINJustification	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Justification	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardProtocol	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKSmartCardProtocol	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKSmartCardSlotState	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#State	compiler-synthesized witness
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@TKTokenOperation	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKTokenOperation	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKErrorCode	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKError	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINCharset	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Charset	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Encoding	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardPINJustification	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Justification	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKSmartCardSlotState	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#State	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@TKTokenOperation	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKTokenOperation	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKErrorCode	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKError	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINCharset	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Charset	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINEncoding	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Encoding	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardPINJustification	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#Justification	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKSmartCardSlotState	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#State	compiler-synthesized witness
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@TKTokenOperation	declared	source:full/cryptotokenkit/CryptoTokenKit.swift#TKTokenOperation	compiler-synthesized witness
s:So11TKErrorCodeV0A13TokenNotFoundABvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:So11TKErrorCodeV0A14ObjectNotFoundABvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:So11TKErrorCodeV0A20AuthenticationFailedABvpZ	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorStaticCodeAliases	
s:So11TKErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitErrorTests.swift#testTKErrorCodeRawValues	
s:So11TKSmartCardC14CryptoTokenKitE11withSessionyxxyKcKlF	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitSmartCardTests.swift#testTKSmartCardWithSessionThrows	
s:So11TKSmartCardC14CryptoTokenKitE4send3ins2p12p24data2le5replyys5UInt8V_A2L10Foundation4DataVSgSiSgyAP_s6UInt16Vs5Error_pSgtctF	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitSmartCardTests.swift#testTKSmartCardSendReplyFailsClosed	
s:So11TKSmartCardC14CryptoTokenKitE4send3ins2p12p24data2les6UInt16V2sw_10Foundation4DataV8responsets5UInt8V_A2rOSgSiSgtKF	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitSmartCardTests.swift#testTKSmartCardSendThrows	
s:So16TKTokenOperationV8rawValueABSgSi_tcfc	implemented	test:full/cryptotokenkit/tests/agent/CryptoTokenKitEnumTests.swift#testTKTokenOperationRawValues	
