precise	status	evidence	notes
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIDLTDOAMeasurementType	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNIDLTDOAMeasurementTypeRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NIErrorCode	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionErrorTests.swift#testNIErrorCodeHash	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NINearbyObjectRemovalReason	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNINearbyObjectRemovalReasonRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@NINearbyObjectVerticalDirectionEstimate	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNINearbyObjectVerticalDirectionEstimateRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:17NearbyInteraction28NIAlgorithmConvergenceStatusO6ReasonV	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionConvergenceTests.swift#testNIAlgorithmConvergenceStatusReasonRawValues	
s:So11NIErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionErrorTests.swift#testNIErrorCodes	
s:So14NINearbyObjectC17NearbyInteractionE15horizontalAngleSfSgvp	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionObjectTests.swift#testNINearbyObjectProperties	
s:So14NINearbyObjectC17NearbyInteractionE8distanceSfSgvp	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionObjectTests.swift#testNINearbyObjectProperties	
s:So14NINearbyObjectC17NearbyInteractionE9directions5SIMD3VySfGSgvp	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionObjectTests.swift#testNINearbyObjectProperties	
s:So22NIAlgorithmConvergenceC17NearbyInteractionE6statusAC0aB6StatusOvp	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionConvergenceTests.swift#testNIAlgorithmConvergenceStatusProperty	
s:So23NIDLTDOACoordinatesTypeV8rawValueABSgSi_tcfc	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNIDLTDOACoordinatesTypeRawValues	
s:So23NIDLTDOAMeasurementTypeV8rawValueABSgSi_tcfc	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNIDLTDOAMeasurementTypeRawValues	
s:So27NINearbyObjectRemovalReasonV8rawValueABSgSi_tcfc	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNINearbyObjectRemovalReasonRawValues	
s:So39NINearbyObjectVerticalDirectionEstimateV8rawValueABSgSi_tcfc	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionEnumTests.swift#testNINearbyObjectVerticalDirectionEstimateRawValues	
s:So9NISessionC17NearbyInteractionE14worldTransform3forSo13simd_float4x4aSgSo14NINearbyObjectC_tF	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionSessionTests.swift#testNISessionWorldTransform	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@NIErrorCode	implemented	test:full/nearbyinteraction/tests/agent/NearbyInteractionErrorTests.swift#testNIErrorConstructionAndUserInfo	
