precise	status	evidence	notes
s:8Messages38MSCriticalMessagingAuthorizationStatusO8rawValueACSgSi_tcfc	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testAuthorizationStatusRawValues	init?(rawValue:).
s:8Messages38MSCriticalMessagingAuthorizationStatusO8rawValueSivp	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testAuthorizationStatusRawValues	rawValue property.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MSMessageErrorCode	implemented	test:full/messages/tests/agent/MSMessageErrorCodeTests.swift#testMessageErrorCodeRawValues	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationContextRawValues	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationStyleRawValues	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MSStickerSize	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testStickerSizeRawValues	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8Messages11MSRecipientV	implemented	test:full/messages/tests/agent/MSRecipientTests.swift#testRecipientEquality	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testCriticalMessagingErrorRawValues	Synthesized !=.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testAuthorizationStatusRawValues	Synthesized !=.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSMessageErrorCode	implemented	test:full/messages/tests/agent/MSMessageErrorCodeTests.swift#testMessageErrorCodeRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationContextRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationStyleRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MSStickerSize	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testStickerSizeRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testCriticalMessagingErrorRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testAuthorizationStatusRawValues	RawRepresentable hashValue.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessageErrorCode	implemented	test:full/messages/tests/agent/MSMessageErrorCodeTests.swift#testMessageErrorCodeRawValues	RawRepresentable hash(into:).
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationContext	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationContextRawValues	RawRepresentable hash(into:).
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSMessagesAppPresentationStyle	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationStyleRawValues	RawRepresentable hash(into:).
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MSStickerSize	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testStickerSizeRawValues	RawRepresentable hash(into:).
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testCriticalMessagingErrorRawValues	RawRepresentable hash(into:).
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:8Messages38MSCriticalMessagingAuthorizationStatusO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testAuthorizationStatusRawValues	RawRepresentable hash(into:).
s:So13MSStickerSizeV8rawValueABSgSi_tcfc	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testStickerSizeRawValues	init?(rawValue: Int).
s:So18MSMessageErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/messages/tests/agent/MSMessageErrorCodeTests.swift#testMessageErrorCodeRawValues	init?(rawValue: Int).
s:So30MSMessagesAppPresentationStyleV8rawValueABSgSu_tcfc	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationStyleRawValues	init?(rawValue: UInt).
s:So32MSMessagesAppPresentationContextV8rawValueABSgSu_tcfc	implemented	test:full/messages/tests/agent/MSPresentationTests.swift#testPresentationContextRawValues	init?(rawValue: UInt).
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:8Messages24MSCriticalMessagingErrorO	implemented	test:full/messages/tests/agent/MSCriticalMessagingErrorTests.swift#testCriticalMessagingLocalizedDescription	Error.localizedDescription is nonempty.
