precise	kind	title	path	declaration
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@VSSubscriptionAccessLevel	swift.method	hash(into:)	VSSubscriptionAccessLevel.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:22VideoSubscriberAccount06VSUserC0V0C4TypeO	swift.method	hash(into:)	VSUserAccount.AccountType.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:22VideoSubscriberAccount06VSUserC0V25OriginatingDeviceCategoryO	swift.method	hash(into:)	VSUserAccount.OriginatingDeviceCategory.hash(into:)	func hash(into hasher: inout Hasher)
s:So11VSErrorCodeV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VSError.Code.init(rawValue:)	init?(rawValue: Int)
s:So19VSCheckAccessOptiona8rawValueABSS_tcfc	swift.init	init(rawValue:)	VSCheckAccessOption.init(rawValue:)	init(rawValue: String)
s:So20VSUserAccountManagerC015VideoSubscriberB0E12userAccounts7optionsSayAC0aB0VGSo0aB12QueryOptionsV_tYaKF	swift.method	userAccounts(options:)	VSUserAccountManager.userAccounts(options:)	func userAccounts(options: VSUserAccountManager.QueryOptions = []) async throws -> [VSUserAccount]
s:So20VSUserAccountManagerC015VideoSubscriberB0E15AutoSignInTokenV	swift.struct	VSUserAccountManager.AutoSignInToken	VSUserAccountManager.AutoSignInToken	struct AutoSignInToken
s:So20VSUserAccountManagerC015VideoSubscriberB0E15AutoSignInTokenV13authorizationAbCE0fgH13AuthorizationOvp	swift.property	authorization	VSUserAccountManager.AutoSignInToken.authorization	var authorization: VSUserAccountManager.AutoSignInAuthorization { get }
s:So20VSUserAccountManagerC015VideoSubscriberB0E15AutoSignInTokenV5valueSSSgvp	swift.property	value	VSUserAccountManager.AutoSignInToken.value	var value: String? { get }
s:So20VSUserAccountManagerC015VideoSubscriberB0E15autoSignInTokenAbCE04AutoghI0Vvp	swift.property	autoSignInToken	VSUserAccountManager.autoSignInToken	var autoSignInToken: VSUserAccountManager.AutoSignInToken { get async throws }
s:So20VSUserAccountManagerC015VideoSubscriberB0E21deleteAutoSignInTokenyyYaKF	swift.method	deleteAutoSignInToken()	VSUserAccountManager.deleteAutoSignInToken()	func deleteAutoSignInToken() async throws
s:So20VSUserAccountManagerC015VideoSubscriberB0E21updateAutoSignInToken_0F7ContextySS_AbCE0ghij6UpdateK0VtYaKF	swift.method	updateAutoSignInToken(_:updateContext:)	VSUserAccountManager.updateAutoSignInToken(_:updateContext:)	func updateAutoSignInToken(_ newToken: String, updateContext: VSUserAccountManager.AutoSignInTokenUpdateContext) async throws
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO	swift.enum	VSUserAccountManager.AutoSignInAuthorization	VSUserAccountManager.AutoSignInAuthorization	enum AutoSignInAuthorization
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO13notDeterminedyA2EmF	swift.enum.case	VSUserAccountManager.AutoSignInAuthorization.notDetermined	VSUserAccountManager.AutoSignInAuthorization.notDetermined	case notDetermined
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	VSUserAccountManager.AutoSignInAuthorization.==(_:_:)	static func == (a: VSUserAccountManager.AutoSignInAuthorization, b: VSUserAccountManager.AutoSignInAuthorization) -> Bool
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	VSUserAccountManager.AutoSignInAuthorization.hash(into:)	func hash(into hasher: inout Hasher)
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO6deniedyA2EmF	swift.enum.case	VSUserAccountManager.AutoSignInAuthorization.denied	VSUserAccountManager.AutoSignInAuthorization.denied	case denied
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO7grantedyA2EmF	swift.enum.case	VSUserAccountManager.AutoSignInAuthorization.granted	VSUserAccountManager.AutoSignInAuthorization.granted	case granted
s:So20VSUserAccountManagerC015VideoSubscriberB0E23AutoSignInAuthorizationO9hashValueSivp	swift.property	hashValue	VSUserAccountManager.AutoSignInAuthorization.hashValue	var hashValue: Int { get }
s:So20VSUserAccountManagerC015VideoSubscriberB0E28AutoSignInTokenUpdateContextV	swift.struct	VSUserAccountManager.AutoSignInTokenUpdateContext	VSUserAccountManager.AutoSignInTokenUpdateContext	struct AutoSignInTokenUpdateContext
s:So20VSUserAccountManagerC015VideoSubscriberB0E28AutoSignInTokenUpdateContextV13authorizationAbCE0fgH13AuthorizationOvp	swift.property	authorization	VSUserAccountManager.AutoSignInTokenUpdateContext.authorization	var authorization: VSUserAccountManager.AutoSignInAuthorization { get }
s:So20VSUserAccountManagerC015VideoSubscriberB0E30requestAutoSignInAuthorizationAbCE0ghI18TokenUpdateContextVyYaKF	swift.method	requestAutoSignInAuthorization()	VSUserAccountManager.requestAutoSignInAuthorization()	func requestAutoSignInAuthorization() async throws -> VSUserAccountManager.AutoSignInTokenUpdateContext
s:So20VSUserAccountManagerC015VideoSubscriberB0E6updateyyAC0aB0VYaKF	swift.method	update(_:)	VSUserAccountManager.update(_:)	func update(_ account: VSUserAccount) async throws
s:So21VSAccountAccessStatusV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VSAccountAccessStatus.init(rawValue:)	init?(rawValue: Int)
s:So25VSSubscriptionAccessLevelV8rawValueABSgSi_tcfc	swift.init	init(rawValue:)	VSSubscriptionAccessLevel.init(rawValue:)	init?(rawValue: Int)
s:So25VSUserAccountQueryOptionsV8rawValueABSi_tcfc	swift.init	init(rawValue:)	VSUserAccountManager.QueryOptions.init(rawValue:)	init(rawValue: Int)
s:So37VSAccountProviderAuthenticationSchemea8rawValueABSS_tcfc	swift.init	init(rawValue:)	VSAccountProviderAuthenticationScheme.init(rawValue:)	init(rawValue: String)
s:So37VSAccountProviderAuthenticationSchemeayABSScfc	swift.init	init(_:)	VSAccountProviderAuthenticationScheme.init(_:)	init(_ rawValue: String)
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.init	init(arrayLiteral:)	VSUserAccountManager.QueryOptions.init(arrayLiteral:)	init(arrayLiteral: Self.Element...)
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	isDisjoint(with:)	VSUserAccountManager.QueryOptions.isDisjoint(with:)	func isDisjoint(with other: Self) -> Bool
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	isSuperset(of:)	VSUserAccountManager.QueryOptions.isSuperset(of:)	func isSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	subtracting(_:)	VSUserAccountManager.QueryOptions.subtracting(_:)	func subtracting(_ other: Self) -> Self
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	isStrictSubset(of:)	VSUserAccountManager.QueryOptions.isStrictSubset(of:)	func isStrictSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	isStrictSuperset(of:)	VSUserAccountManager.QueryOptions.isStrictSuperset(of:)	func isStrictSuperset(of other: Self) -> Bool
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.property	isEmpty	VSUserAccountManager.QueryOptions.isEmpty	var isEmpty: Bool { get }
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	isSubset(of:)	VSUserAccountManager.QueryOptions.isSubset(of:)	func isSubset(of other: Self) -> Bool
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	subtract(_:)	VSUserAccountManager.QueryOptions.subtract(_:)	mutating func subtract(_ other: Self)
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.init	init(_:)	VSUserAccountManager.QueryOptions.init(_:)	init<S>(_ sequence: S) where S : Sequence, Self.Element == S.Element
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@VSAccountProviderAuthenticationScheme	swift.property	hashValue	VSAccountProviderAuthenticationScheme.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@VSCheckAccessOption	swift.property	hashValue	VSCheckAccessOption.hashValue	var hashValue: Int { get }
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@VSAccountProviderAuthenticationScheme	swift.method	hash(into:)	VSAccountProviderAuthenticationScheme.hash(into:)	func hash(into hasher: inout Hasher)
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@VSCheckAccessOption	swift.method	hash(into:)	VSCheckAccessOption.hash(into:)	func hash(into hasher: inout Hasher)
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@VSErrorCode	swift.property	localizedDescription	VSError.localizedDescription	var localizedDescription: String { get }
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	insert(_:)	VSUserAccountManager.QueryOptions.insert(_:)	@discardableResult mutating func insert(_ newMember: Self.Element) -> (inserted: Bool, memberAfterInsert: Self.Element)
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	remove(_:)	VSUserAccountManager.QueryOptions.remove(_:)	@discardableResult mutating func remove(_ member: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	update(with:)	VSUserAccountManager.QueryOptions.update(with:)	@discardableResult mutating func update(with newMember: Self.Element) -> Self.Element?
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	contains(_:)	VSUserAccountManager.QueryOptions.contains(_:)	func contains(_ member: Self) -> Bool
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	intersection(_:)	VSUserAccountManager.QueryOptions.intersection(_:)	func intersection(_ other: Self) -> Self
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	symmetricDifference(_:)	VSUserAccountManager.QueryOptions.symmetricDifference(_:)	func symmetricDifference(_ other: Self) -> Self
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	union(_:)	VSUserAccountManager.QueryOptions.union(_:)	func union(_ other: Self) -> Self
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	formIntersection(_:)	VSUserAccountManager.QueryOptions.formIntersection(_:)	mutating func formIntersection(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	formSymmetricDifference(_:)	VSUserAccountManager.QueryOptions.formSymmetricDifference(_:)	mutating func formSymmetricDifference(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.method	formUnion(_:)	VSUserAccountManager.QueryOptions.formUnion(_:)	mutating func formUnion(_ other: Self)
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@VSUserAccountQueryOptions	swift.init	init()	VSUserAccountManager.QueryOptions.init()	init()
