precise	status	evidence	notes
c:objc(cs)WKWebExtensionMatchPattern(im)matchesURL:	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternMatchesURLsAndWildcards	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(im)matchesURL:options:	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternMatchesURLsAndWildcards	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)host	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternParsesChromeFormat	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)matchesAllHosts	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternMatchesURLsAndWildcards	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)matchesAllURLs	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternMatchesURLsAndWildcards	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)path	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternParsesChromeFormat	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)scheme	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternParsesChromeFormat	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMatchPattern(py)string	implemented	test:full/webkit/tests/agent/WebKitExtensionMatchPatternTests.swift#testMatchPatternParsesChromeFormat	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(im)disconnect	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(im)disconnectWithError:	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(im)sendMessage:completionHandler:	declared	source:full/webkit/WebKitExtensions.swift#WKWebExtension	Async overlay cannot be awaited on the sealed sync runner; no Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(py)applicationIdentifier	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(py)disconnectHandler	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(py)disconnected	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionMessagePort(py)messageHandler	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testActionCommandDataRecordAndMessagePort	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)index	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)parentTab	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)shouldAddToSelection	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)shouldBeActive	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)shouldBeMuted	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)shouldBePinned	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)shouldReaderModeBeActive	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)url	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionTabConfiguration(py)window	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)frame	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)shouldBeFocused	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)shouldBePrivate	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)tabURLs	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)tabs	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)windowState	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebExtensionWindowConfiguration(py)windowType	implemented	test:full/webkit/tests/agent/WebKitExtensionControllerTests.swift#testControllerTabAndWindowRegistry	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(cm)handlesURLScheme:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testProcessPoolWorldsAndPreviewConstants	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)closeAllMediaPresentations	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)closeAllMediaPresentationsWithCompletionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)evaluateJavaScript:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)fetchDataOfTypes:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)goBack	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)goForward	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)goToBackForwardListItem:	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)initWithCoder:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)initWithFrame:configuration:	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(im)loadData:MIMEType:characterEncodingName:baseURL:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)loadFileRequest:allowingReadAccessToURL:	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testLoadFileURLAndLoadFileRequest	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)loadFileURL:allowingReadAccessToURL:	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testLoadFileURLAndLoadFileRequest	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)loadHTMLString:baseURL:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)loadRequest:	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(im)loadSimulatedRequest:response:responseData:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)loadSimulatedRequest:responseHTMLString:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)loadSimulatedRequest:withResponse:responseData:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)loadSimulatedRequest:withResponseHTMLString:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)pauseAllMediaPlaybackWithCompletionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)reload	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)reloadFromOrigin	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)requestMediaPlaybackStateWithCompletionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)restoreData:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)resumeDownloadFromResumeData:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)setAllMediaPlaybackSuspended:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)setCameraCaptureState:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)setMicrophoneCaptureState:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)setMinimumViewportInset:maximumViewportInset:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)startDownloadUsingRequest:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(im)stopLoading	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testGoBackForwardReloadStopAndHistoryItem	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(im)takeSnapshotWithConfiguration:completionHandler:	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testSnapshotPDFAndWebArchiveFailClosed	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)UIDelegate	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)URL	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)allowsBackForwardNavigationGestures	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)allowsLinkPreview	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)backForwardList	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(py)cameraCaptureState	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)canGoBack	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)canGoForward	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)certificateChain	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)configuration	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(py)conversationContext	deferred		UIConversationContext is a UIKit type; isolated host has no UIKit module.
c:objc(cs)WKWebView(py)customUserAgent	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)estimatedProgress	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)findInteraction	deferred		UIFindInteraction is a UIKit type; isolated host has no UIKit module.
c:objc(cs)WKWebView(py)findInteractionEnabled	declared	source:full/webkit/WebKitWebView.swift#isFindInteractionEnabled	Compiles on the isolated Linux host; Apple behavior unobserved or fail-closed.
c:objc(cs)WKWebView(py)fullscreenState	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)hasOnlySecureContent	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)inspectable	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)interactionState	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)isBlockedByScreenTime	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)loading	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)maximumViewportInset	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)mediaType	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)microphoneCaptureState	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)minimumViewportInset	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)navigationDelegate	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebView(py)obscuredContentInsets	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)pageZoom	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)scrollView	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)serverTrust	deferred		SecTrust is a Security.framework type; isolated host cannot import it.
c:objc(cs)WKWebView(py)themeColor	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)title	implemented	test:full/webkit/tests/agent/WebKitWebViewStateTests.swift#testWebViewKVOStateAfterHTMLStringLoad	Portable Linux behavior with a focused agent test; no renderer, network, or Apple extension process.
c:objc(cs)WKWebView(py)underPageBackgroundColor	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebView(py)writingToolsActive	implemented	test:full/webkit/tests/agent/WebKitNavigationTests.swift#testHTMLStringLoadCommitsAndParsesTitle	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebViewConfiguration(im)setURLSchemeHandler:forURLScheme:	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration(im)urlSchemeHandlerForURLScheme:	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration(py)allowsAirPlayForMediaPlayback	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration(py)allowsInlineMediaPlayback	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebViewConfiguration(py)allowsInlinePredictions	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration(py)allowsPictureInPictureMediaPlayback	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
c:objc(cs)WKWebViewConfiguration(py)applicationNameForUserAgent	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testLoadFailsClosedWithoutCommit	Focused Linux fail-closed runtime; not Apple-bit-identical.
c:objc(cs)WKWebViewConfiguration(py)dataDetectorTypes	implemented	test:full/webkit/tests/agent/WebKitTests.swift#testPreferencesAppleOverlayNames	Portable Linux state machine: Apple WKNavigationDelegate order (didStartProvisionalNavigation → didCommit → didFinish) and content-blocker JSON schema; no renderer.
