precise	status	evidence	notes
c:@ICDeleteFailed	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeleteResultValues	Linux runtime evidence
c:@ICDeleteSuccessful	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeleteResultValues	Linux runtime evidence
c:@ICDeviceCanEjectOrDisconnect	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceCapabilityValues	Linux runtime evidence
c:@ICDeviceLocationDescriptionBluetooth	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceLocationOptionsValues	Linux runtime evidence
c:@ICDeviceLocationDescriptionFireWire	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceLocationOptionsValues	Linux runtime evidence
c:@ICDeviceLocationDescriptionMassStorage	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceLocationOptionsValues	Linux runtime evidence
c:@ICDeviceLocationDescriptionUSB	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceLocationOptionsValues	Linux runtime evidence
c:@ICDownloadSidecarFiles	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICDownloadsDirectoryURL	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICEnumerationChronologicalOrder	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICSessionOptionsValues	Linux runtime evidence
c:@ICErrorDomain	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICErrorDomainConstant	Linux runtime evidence
c:@ICImageSourceShouldCache	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICCameraItemThumbnailOptionValues	Linux runtime evidence
c:@ICImageSourceThumbnailMaxPixelSize	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICCameraItemThumbnailOptionValues	Linux runtime evidence
c:@ICOverwrite	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICSaveAsFilename	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICSavedAncillaryFiles	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICSavedFilename	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@ICStatusNotificationKey	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceStatusValues	Linux runtime evidence
c:@ICTransportTypeExFAT	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@ICTransportTypeMassStorage	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@ICTransportTypeProximity	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@ICTransportTypeTCPIP	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@ICTransportTypeUSB	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@ICTruncateAfterSuccessfulDownload	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@T@ICAuthorizationStatus	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICAuthorizationStatusValues	Linux runtime evidence
c:@T@ICCameraItemMetadataOption	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICCameraItemMetadataOptionInit	Linux runtime evidence
c:@T@ICCameraItemThumbnailOption	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICCameraItemThumbnailOptionValues	Linux runtime evidence
c:@T@ICDeleteError	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeleteErrorValues	Linux runtime evidence
c:@T@ICDeleteResult	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeleteResultValues	Linux runtime evidence
c:@T@ICDeviceCapability	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceCapabilityValues	Linux runtime evidence
c:@T@ICDeviceLocationOptions	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceLocationOptionsValues	Linux runtime evidence
c:@T@ICDeviceStatus	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceStatusValues	Linux runtime evidence
c:@T@ICDeviceTransport	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDeviceTransportValues	Linux runtime evidence
c:@T@ICDownloadOption	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICDownloadOptionValues	Linux runtime evidence
c:@T@ICSessionOptions	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICSessionOptionsValues	Linux runtime evidence
c:@T@ICUploadOption	implemented	test:full/imagecapturecore/tests/agent/ICTypedValueTests.swift#testICUploadOptionInit	Linux runtime evidence
c:objc(cs)ICCameraDevice	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)filesOfType:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceFilesOfTypeEmpty	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)requestDeleteFiles:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceDeleteFilesFailClosed	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)requestDeleteFiles:deleteFailed:completion:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceDeleteFilesFailClosed	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)requestDownloadFile:options:downloadDelegate:didDownloadSelector:contextInfo:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceDownloadFailClosed	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)requestReadDataFromFile:atOffset:length:readDelegate:didReadDataSelector:contextInfo:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceReadAndPTPSelectorFailClosed	Linux runtime evidence
c:objc(cs)ICCameraDevice(im)requestSendPTPCommand:outData:completion:	declared	source:full/imagecapturecore/ICCameraDevice.swift#requestSendPTPCommand	async overlay; sealed runner has no run loop
c:objc(cs)ICCameraDevice(im)requestSendPTPCommand:outData:sendCommandDelegate:didSendCommandSelector:contextInfo:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceReadAndPTPSelectorFailClosed	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)accessRestrictedAppleDevice	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)batteryLevel	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)batteryLevelAvailable	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)contentCatalogPercentCompleted	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)contents	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)ejectable	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)iCloudPhotosEnabled	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)locked	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)mediaFiles	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)mediaPresentation	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceMediaPresentationAndPTPHandler	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)ptpEventHandler	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceMediaPresentationAndPTPHandler	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)tetheredCaptureEnabled	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraDevice(py)timeOffset	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICCameraFile	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraFile(cm)fingerprintForFileAtURL:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileDownloadAndFingerprintFailClosed	Linux runtime evidence
c:objc(cs)ICCameraFile(im)requestDownloadWithOptions:completion:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileDownloadAndFingerprintFailClosed	Linux runtime evidence
c:objc(cs)ICCameraFile(im)requestFingerprintWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileDownloadAndFingerprintFailClosed	Linux runtime evidence
c:objc(cs)ICCameraFile(im)requestMetadataDictionaryWithOptions:completion:	declared	source:full/imagecapturecore/ICCameraItem.swift#requestMetadataDictionary	async overlay; sealed runner has no run loop
c:objc(cs)ICCameraFile(im)requestReadDataAtOffset:length:completion:	declared	source:full/imagecapturecore/ICCameraItem.swift#requestReadData	async overlay; sealed runner has no run loop
c:objc(cs)ICCameraFile(im)requestSecurityScopedURLWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileSecurityScopedURLFailClosed	Linux runtime evidence
c:objc(cs)ICCameraFile(im)requestThumbnailDataWithOptions:completion:	declared	source:full/imagecapturecore/ICCameraItem.swift#requestThumbnailData	async overlay; sealed runner has no run loop
c:objc(cs)ICCameraFile(py)burstFavorite	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)burstPicked	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)burstUUID	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)createdFilename	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)duration	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)exifCreationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)exifModificationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)fileCreationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)fileModificationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)fileSize	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraFile(py)fingerprint	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)firstPicked	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)gpsString	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)groupUUID	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)height	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)highFramerate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)orientation	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)originalFilename	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)originatingAssetID	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)pairedRawImage	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)relatedUUID	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)sidecarFiles	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)timeLapse	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFile(py)width	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFileRemainingProperties	Linux runtime evidence
c:objc(cs)ICCameraFolder	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFolderContents	Linux runtime evidence
c:objc(cs)ICCameraFolder(py)contents	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraFolderContents	Linux runtime evidence
c:objc(cs)ICCameraItem	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(im)flushMetadataCache	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(im)flushThumbnailCache	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(im)requestMetadata	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(im)requestThumbnail	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)UTI	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)addedAfterContentCatalogCompleted	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)creationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)device	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)inTemporaryStore	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)largeThumbnailIfAvailable	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)locked	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)metadata	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)metadataIfAvailable	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)modificationDate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)name	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)parentFolder	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)ptpObjectHandle	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)raw	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)thumbnail	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)thumbnailIfAvailable	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICCameraItem(py)userData	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraItemHostPropertiesAndCache	Linux runtime evidence
c:objc(cs)ICDevice	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(im)requestCloseSession	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceCloseSessionFailClosed	Linux runtime evidence
c:objc(cs)ICDevice(im)requestCloseSessionWithOptions:completion:	declared	source:full/imagecapturecore/ICDevice.swift#requestCloseSession	async overlay; sealed runner has no run loop
c:objc(cs)ICDevice(im)requestEject	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceEjectFailClosed	Linux runtime evidence
c:objc(cs)ICDevice(im)requestEjectWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceEjectFailClosed	Linux runtime evidence
c:objc(cs)ICDevice(im)requestOpenSession	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceOpenSessionFailClosed	Linux runtime evidence
c:objc(cs)ICDevice(im)requestOpenSessionWithOptions:completion:	declared	source:full/imagecapturecore/ICDevice.swift#requestOpenSession	async overlay; sealed runner has no run loop
c:objc(cs)ICDevice(py)UUIDString	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)capabilities	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)delegate	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)hasOpenSession	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)icon	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)name	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)productKind	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)systemSymbolName	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)transportType	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)type	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)usbLocationID	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)usbProductID	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)usbVendorID	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDevice(py)userData	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceHostProperties	Linux runtime evidence
c:objc(cs)ICDeviceBrowser	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserInitAndIdleState	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)init	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserInitAndIdleState	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)requestContentsAuthorizationWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserAuthorizationDenied	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)requestControlAuthorizationWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserAuthorizationDenied	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)resetContentsAuthorizationWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserResetAuthorization	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)resetControlAuthorizationWithCompletion:	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserResetAuthorization	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)start	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(im)stop	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)browsedDeviceTypeMask	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)browsing	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)contentsAuthorizationStatus	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserAuthorizationDenied	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)controlAuthorizationStatus	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserAuthorizationDenied	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)delegate	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserInitAndIdleState	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)devices	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(cs)ICDeviceBrowser(py)suspended	implemented	test:full/imagecapturecore/tests/agent/ICDeviceTests.swift#testICDeviceBrowserStartStopNeverInventDevices	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didAddItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didAddItems:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didCompleteDeleteFilesWithError:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceiveMetadata:forItem:error:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceiveMetadataForItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceivePTPEvent:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceiveThumbnail:forItem:error:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didReceiveThumbnailForItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didRemoveItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didRemoveItems:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:didRenameItems:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:shouldGetMetadataOfItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
c:objc(pl)ICCameraDeviceDelegate(im)cameraDevice:shouldGetThumbnailOfItem:	implemented	test:full/imagecapturecore/tests/agent/ICCameraTests.swift#testICCameraDelegateOptionalAndRequired	Linux runtime evidence
