precise	kind	title	path	declaration
s:6CoreML16MLModelStructureO4load5assetACSo0C5AssetC_tYaKFZ	swift.type.method	load(asset:)	MLModelStructure.load(asset:)	static func load(asset: MLModelAsset) async throws -> MLModelStructure
s:6CoreML16MLModelStructureO7ProgramV	swift.struct	MLModelStructure.Program	MLModelStructure.Program	struct Program
s:6CoreML16MLModelStructureO7ProgramV14NamedValueTypeV	swift.struct	MLModelStructure.Program.NamedValueType	MLModelStructure.Program.NamedValueType	struct NamedValueType
s:6CoreML16MLModelStructureO7ProgramV14NamedValueTypeV4nameSSvp	swift.property	name	MLModelStructure.Program.NamedValueType.name	let name: String
s:6CoreML16MLModelStructureO7ProgramV14NamedValueTypeV4typeAE0gH0Vvp	swift.property	type	MLModelStructure.Program.NamedValueType.type	let type: MLModelStructure.Program.ValueType
s:6CoreML16MLModelStructureO7ProgramV5BlockV	swift.struct	MLModelStructure.Program.Block	MLModelStructure.Program.Block	struct Block
s:6CoreML16MLModelStructureO7ProgramV5BlockV10operationsSayAE9OperationVGvp	swift.property	operations	MLModelStructure.Program.Block.operations	let operations: [MLModelStructure.Program.Operation]
s:6CoreML16MLModelStructureO7ProgramV5BlockV11outputNamesSaySSGvp	swift.property	outputNames	MLModelStructure.Program.Block.outputNames	let outputNames: [String]
s:6CoreML16MLModelStructureO7ProgramV5BlockV6inputsSayAE14NamedValueTypeVGvp	swift.property	inputs	MLModelStructure.Program.Block.inputs	let inputs: [MLModelStructure.Program.NamedValueType]
s:6CoreML16MLModelStructureO7ProgramV5ValueV	swift.struct	MLModelStructure.Program.Value	MLModelStructure.Program.Value	struct Value
s:6CoreML16MLModelStructureO7ProgramV7BindingO	swift.enum	MLModelStructure.Program.Binding	MLModelStructure.Program.Binding	enum Binding
s:6CoreML16MLModelStructureO7ProgramV7BindingO4nameyAGSScAGmF	swift.enum.case	MLModelStructure.Program.Binding.name(_:)	MLModelStructure.Program.Binding.name(_:)	case name(String)
s:6CoreML16MLModelStructureO7ProgramV7BindingO5valueyAgE5ValueVcAGmF	swift.enum.case	MLModelStructure.Program.Binding.value(_:)	MLModelStructure.Program.Binding.value(_:)	case value(MLModelStructure.Program.Value)
s:6CoreML16MLModelStructureO7ProgramV8ArgumentV	swift.struct	MLModelStructure.Program.Argument	MLModelStructure.Program.Argument	struct Argument
s:6CoreML16MLModelStructureO7ProgramV8ArgumentV8bindingsSayAE7BindingOGvp	swift.property	bindings	MLModelStructure.Program.Argument.bindings	let bindings: [MLModelStructure.Program.Binding]
s:6CoreML16MLModelStructureO7ProgramV8FunctionV	swift.struct	MLModelStructure.Program.Function	MLModelStructure.Program.Function	struct Function
s:6CoreML16MLModelStructureO7ProgramV8FunctionV5blockAE5BlockVvp	swift.property	block	MLModelStructure.Program.Function.block	let block: MLModelStructure.Program.Block
s:6CoreML16MLModelStructureO7ProgramV8FunctionV6inputsSayAE14NamedValueTypeVGvp	swift.property	inputs	MLModelStructure.Program.Function.inputs	let inputs: [MLModelStructure.Program.NamedValueType]
s:6CoreML16MLModelStructureO7ProgramV9OperationV	swift.struct	MLModelStructure.Program.Operation	MLModelStructure.Program.Operation	struct Operation
s:6CoreML16MLModelStructureO7ProgramV9OperationV12operatorNameSSvp	swift.property	operatorName	MLModelStructure.Program.Operation.operatorName	let operatorName: String
s:6CoreML16MLModelStructureO7ProgramV9OperationV6blocksSayAE5BlockVGvp	swift.property	blocks	MLModelStructure.Program.Operation.blocks	let blocks: [MLModelStructure.Program.Block]
s:6CoreML16MLModelStructureO7ProgramV9OperationV6inputsSDySSAE8ArgumentVGvp	swift.property	inputs	MLModelStructure.Program.Operation.inputs	let inputs: [String : MLModelStructure.Program.Argument]
s:6CoreML16MLModelStructureO7ProgramV9OperationV7outputsSayAE14NamedValueTypeVGvp	swift.property	outputs	MLModelStructure.Program.Operation.outputs	let outputs: [MLModelStructure.Program.NamedValueType]
s:6CoreML16MLModelStructureO7ProgramV9ValueTypeV	swift.struct	MLModelStructure.Program.ValueType	MLModelStructure.Program.ValueType	struct ValueType
s:6CoreML16MLModelStructureO7ProgramV9functionsSDySSAE8FunctionVGvp	swift.property	functions	MLModelStructure.Program.functions	let functions: [String : MLModelStructure.Program.Function]
s:6CoreML16MLModelStructureO7programyA2C7ProgramVcACmF	swift.enum.case	MLModelStructure.program(_:)	MLModelStructure.program(_:)	case program(MLModelStructure.Program)
s:6CoreML16MLModelStructureO8PipelineV	swift.struct	MLModelStructure.Pipeline	MLModelStructure.Pipeline	struct Pipeline
s:6CoreML16MLModelStructureO8PipelineV13subModelNamesSaySSGvp	swift.property	subModelNames	MLModelStructure.Pipeline.subModelNames	let subModelNames: [String]
s:6CoreML16MLModelStructureO8PipelineV9subModelsSayACGvp	swift.property	subModels	MLModelStructure.Pipeline.subModels	let subModels: [MLModelStructure]
s:6CoreML16MLModelStructureO8pipelineyA2C8PipelineVcACmF	swift.enum.case	MLModelStructure.pipeline(_:)	MLModelStructure.pipeline(_:)	case pipeline(MLModelStructure.Pipeline)
s:6CoreML18MLShapedArraySliceV	swift.struct	MLShapedArraySlice	MLShapedArraySlice	struct MLShapedArraySlice<Scalar> where Scalar : MLShapedArrayScalar
s:6CoreML18MLShapedArraySliceV0D14LiteralElementa	swift.typealias	MLShapedArraySlice.ArrayLiteralElement	MLShapedArraySlice.ArrayLiteralElement	typealias ArrayLiteralElement = Scalar
s:6CoreML18MLShapedArraySliceV10startIndexSivp	swift.property	startIndex	MLShapedArraySlice.startIndex	var startIndex: Int { get }
s:6CoreML18MLShapedArraySliceV10transposed11permutationACyxGSaySiG_tF	swift.method	transposed(permutation:)	MLShapedArraySlice.transposed(permutation:)	func transposed(permutation axes: [Int]) -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV10transposedACyxGyF	swift.method	transposed()	MLShapedArraySlice.transposed()	func transposed() -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV11SubSequencea	swift.typealias	MLShapedArraySlice.SubSequence	MLShapedArraySlice.SubSequence	typealias SubSequence = MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV11bytesNoCopy5shape7strides11deallocatorACyxGSV_SaySiGAI10Foundation4DataV11DeallocatorOtcfc	swift.init	init(bytesNoCopy:shape:strides:deallocator:)	MLShapedArraySlice.init(bytesNoCopy:shape:strides:deallocator:)	init(bytesNoCopy bytes: UnsafeRawPointer, shape: [Int], strides: [Int], deallocator: Data.Deallocator)
s:6CoreML18MLShapedArraySliceV13concatenating9alongAxisACyxGqd___Sitc7Element_6ScalarQYd__RszSTRd__AA0cD8ProtocolAGRpd__lufc	swift.init	init(concatenating:alongAxis:)	MLShapedArraySlice.init(concatenating:alongAxis:)	init<S>(concatenating shapedArrays: S, alongAxis: Int) where Scalar == S.Element.Scalar, S : Sequence, S.Element : MLShapedArrayProtocol
s:6CoreML18MLShapedArraySliceV14changingLayout2toACyxGAA0cd6BufferG0O_tF	swift.method	changingLayout(to:)	MLShapedArraySlice.changingLayout(to:)	func changingLayout(to bufferLayout: MLShapedArrayBufferLayout) -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV14expandingShape2atACyxGSi_tF	swift.method	expandingShape(at:)	MLShapedArraySlice.expandingShape(at:)	func expandingShape(at axis: Int) -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV14squeezingShapeACyxGyF	swift.method	squeezingShape()	MLShapedArraySlice.squeezingShape()	func squeezingShape() -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV24unsafeUninitializedShape16initializingWithACyxGSaySiG_ySryxGz_AGtKXEtKcfc	swift.init	init(unsafeUninitializedShape:initializingWith:)	MLShapedArraySlice.init(unsafeUninitializedShape:initializingWith:)	init(unsafeUninitializedShape shape: [Int], initializingWith initializer: (inout UnsafeMutableBufferPointer<Scalar>, [Int]) throws -> Void) rethrows
s:6CoreML18MLShapedArraySliceV29withUnsafeShapedBufferPointeryqd__qd__SRyxG_SaySiGAFtKXEKlF	swift.method	withUnsafeShapedBufferPointer(_:)	MLShapedArraySlice.withUnsafeShapedBufferPointer(_:)	func withUnsafeShapedBufferPointer<R>(_ body: (UnsafeBufferPointer<Scalar>, [Int], [Int]) throws -> R) rethrows -> R
s:6CoreML18MLShapedArraySliceV36withUnsafeMutableShapedBufferPointer5using_qd__AA0cdJ6LayoutO_qd__SryxGz_SaySiGAItKXEtKlF	swift.method	withUnsafeMutableShapedBufferPointer(using:_:)	MLShapedArraySlice.withUnsafeMutableShapedBufferPointer(using:_:)	mutating func withUnsafeMutableShapedBufferPointer<R>(using bufferLayout: MLShapedArrayBufferLayout, _ body: (inout UnsafeMutableBufferPointer<Scalar>, [Int], [Int]) throws -> R) rethrows -> R
s:6CoreML18MLShapedArraySliceV36withUnsafeMutableShapedBufferPointeryqd__qd__SryxGz_SaySiGAFtKXEKlF	swift.method	withUnsafeMutableShapedBufferPointer(_:)	MLShapedArraySlice.withUnsafeMutableShapedBufferPointer(_:)	mutating func withUnsafeMutableShapedBufferPointer<R>(_ body: (inout UnsafeMutableBufferPointer<Scalar>, [Int], [Int]) throws -> R) rethrows -> R
s:6CoreML18MLShapedArraySliceV4data5shape7stridesACyxG10Foundation4DataV_SaySiGAKtcfc	swift.init	init(data:shape:strides:)	MLShapedArraySlice.init(data:shape:strides:)	init(data: Data, shape: [Int], strides: [Int])
s:6CoreML18MLShapedArraySliceV4data5shapeACyxG10Foundation4DataV_SaySiGtcfc	swift.init	init(data:shape:)	MLShapedArraySlice.init(data:shape:)	init(data: Data, shape: [Int])
s:6CoreML18MLShapedArraySliceV5Indexa	swift.typealias	MLShapedArraySlice.Index	MLShapedArraySlice.Index	typealias Index = Int
s:6CoreML18MLShapedArraySliceV5shapeSaySiGvp	swift.property	shape	MLShapedArraySlice.shape	let shape: [Int]
s:6CoreML18MLShapedArraySliceV6scalarACyxGx_tcfc	swift.init	init(scalar:)	MLShapedArraySlice.init(scalar:)	init(scalar: Scalar)
s:6CoreML18MLShapedArraySliceV7Elementa	swift.typealias	MLShapedArraySlice.Element	MLShapedArraySlice.Element	typealias Element = MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV7Indicesa	swift.typealias	MLShapedArraySlice.Indices	MLShapedArraySlice.Indices	typealias Indices = Range<Int>
s:6CoreML18MLShapedArraySliceV7scalars5shapeACyxGqd___SaySiGtc7ElementQyd__RszSTRd__lufc	swift.init	init(scalars:shape:)	MLShapedArraySlice.init(scalars:shape:)	init<S>(scalars: S, shape: [Int]) where Scalar == S.Element, S : Sequence
s:6CoreML18MLShapedArraySliceV7stridesSaySiGvp	swift.property	strides	MLShapedArraySlice.strides	var strides: [Int] { get }
s:6CoreML18MLShapedArraySliceV8Iteratora	swift.typealias	MLShapedArraySlice.Iterator	MLShapedArraySlice.Iterator	typealias Iterator = IndexingIterator<MLShapedArraySlice<Scalar>>
s:6CoreML18MLShapedArraySliceV8endIndexSivp	swift.property	endIndex	MLShapedArraySlice.endIndex	var endIndex: Int { get }
s:6CoreML18MLShapedArraySliceV8mutating5shapeACyxGSo11CVBufferRefa_SaySiGtcfc	swift.init	init(mutating:shape:)	MLShapedArraySlice.init(mutating:shape:)	init(mutating pixelBuffer: CVPixelBuffer, shape: [Int])
s:6CoreML18MLShapedArraySliceV8reshaped2toACyxGSaySiG_tF	swift.method	reshaped(to:)	MLShapedArraySlice.reshaped(to:)	func reshaped(to newShape: [Int]) -> MLShapedArraySlice<Scalar>
s:6CoreML18MLShapedArraySliceV8scalarAtxqd___tcSlRd__Si7ElementRtd__luip	swift.subscript	subscript(scalarAt:)	MLShapedArraySlice.subscript(scalarAt:)	subscript<C>(scalarAt indices: C) -> Scalar where C : Collection, C.Element == Int { get set }
s:6CoreML18MLShapedArraySliceVAASERzrlE6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	MLShapedArraySlice.encode(to:)	func encode(to encoder: any Encoder) throws
s:6CoreML18MLShapedArraySliceVAASQRzrlE2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	MLShapedArraySlice.==(_:_:)	static func == (lhs: MLShapedArraySlice<Scalar>, rhs: MLShapedArraySlice<Scalar>) -> Bool
s:6CoreML18MLShapedArraySliceVAASeRzrlE4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	MLShapedArraySlice.init(from:)	init(from decoder: any Decoder) throws
s:6CoreML18MLShapedArraySliceVyACyxGSo07MLMultiD0Ccfc	swift.init	init(_:)	MLShapedArraySlice.init(_:)	init(_ multiArray: MLMultiArray)
s:6CoreML18MLShapedArraySliceVyACyxGqd__cSlRd__Si7ElementRtd__luip	swift.subscript	subscript(_:)	MLShapedArraySlice.subscript(_:)	subscript<C>(indices: C) -> MLShapedArraySlice<Scalar> where C : Collection, C.Element == Int { get set }
s:6CoreML18MLShapedArraySliceVyACyxGqd__cSlRd__SnySiG7ElementRtd__luip	swift.subscript	subscript(_:)	MLShapedArraySlice.subscript(_:)	subscript<C>(sliceRanges: C) -> MLShapedArraySlice<Scalar> where C : Collection, C.Element == Range<Int> { get set }
s:6CoreML19MLOptimizationHintsV	swift.struct	MLOptimizationHints	MLOptimizationHints	struct MLOptimizationHints
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO	swift.enum	MLOptimizationHints.ReshapeFrequency	MLOptimizationHints.ReshapeFrequency	enum ReshapeFrequency
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO10infrequentyA2EmF	swift.enum.case	MLOptimizationHints.ReshapeFrequency.infrequent	MLOptimizationHints.ReshapeFrequency.infrequent	case infrequent
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8RawValuea	swift.typealias	MLOptimizationHints.ReshapeFrequency.RawValue	MLOptimizationHints.ReshapeFrequency.RawValue	typealias RawValue = Int
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8frequentyA2EmF	swift.enum.case	MLOptimizationHints.ReshapeFrequency.frequent	MLOptimizationHints.ReshapeFrequency.frequent	case frequent
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8rawValueAESgSi_tcfc	swift.init	init(rawValue:)	MLOptimizationHints.ReshapeFrequency.init(rawValue:)	init?(rawValue: Int)
s:6CoreML19MLOptimizationHintsV16ReshapeFrequencyO8rawValueSivp	swift.property	rawValue	MLOptimizationHints.ReshapeFrequency.rawValue	var rawValue: Int { get }
s:6CoreML19MLOptimizationHintsV16reshapeFrequencyAC07ReshapeF0Ovp	swift.property	reshapeFrequency	MLOptimizationHints.reshapeFrequency	var reshapeFrequency: MLOptimizationHints.ReshapeFrequency
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO	swift.enum	MLOptimizationHints.SpecializationStrategy	MLOptimizationHints.SpecializationStrategy	enum SpecializationStrategy
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO14fastPredictionyA2EmF	swift.enum.case	MLOptimizationHints.SpecializationStrategy.fastPrediction	MLOptimizationHints.SpecializationStrategy.fastPrediction	case fastPrediction
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO7defaultyA2EmF	swift.enum.case	MLOptimizationHints.SpecializationStrategy.default	MLOptimizationHints.SpecializationStrategy.default	case `default`
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8RawValuea	swift.typealias	MLOptimizationHints.SpecializationStrategy.RawValue	MLOptimizationHints.SpecializationStrategy.RawValue	typealias RawValue = Int
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8rawValueAESgSi_tcfc	swift.init	init(rawValue:)	MLOptimizationHints.SpecializationStrategy.init(rawValue:)	init?(rawValue: Int)
s:6CoreML19MLOptimizationHintsV22SpecializationStrategyO8rawValueSivp	swift.property	rawValue	MLOptimizationHints.SpecializationStrategy.rawValue	var rawValue: Int { get }
s:6CoreML19MLOptimizationHintsV22specializationStrategyAC014SpecializationF0Ovp	swift.property	specializationStrategy	MLOptimizationHints.specializationStrategy	var specializationStrategy: MLOptimizationHints.SpecializationStrategy
s:6CoreML19MLOptimizationHintsV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	MLOptimizationHints.==(_:_:)	static func == (a: MLOptimizationHints, b: MLOptimizationHints) -> Bool
s:6CoreML19MLOptimizationHintsVACycfc	swift.init	init()	MLOptimizationHints.init()	init()
s:6CoreML19MLShapedArrayScalarP	swift.protocol	MLShapedArrayScalar	MLShapedArrayScalar	protocol MLShapedArrayScalar
s:6CoreML19MLShapedArrayScalarP05multiD8DataTypeSo07MLMultidgH0VvpZ	swift.type.property	multiArrayDataType	MLShapedArrayScalar.multiArrayDataType	static var multiArrayDataType: MLMultiArrayDataType { get }
s:6CoreML21MLShapedArrayProtocolP	swift.protocol	MLShapedArrayProtocol	MLShapedArrayProtocol	protocol MLShapedArrayProtocol<Scalar> : ExpressibleByArrayLiteral, MutableCollection, RandomAccessCollection where Self.Index == Int
s:6CoreML21MLShapedArrayProtocolP11bytesNoCopy5shape7strides11deallocatorxSV_SaySiGAH10Foundation4DataV11DeallocatorOtcfc	swift.init	init(bytesNoCopy:shape:strides:deallocator:)	MLShapedArrayProtocol.init(bytesNoCopy:shape:strides:deallocator:)	init(bytesNoCopy bytes: UnsafeRawPointer, shape: [Int], strides: [Int], deallocator: Data.Deallocator)
s:6CoreML21MLShapedArrayProtocolP24unsafeUninitializedShape16initializingWithxSaySiG_ySry6ScalarQzGz_AFtKXEtKcfc	swift.init	init(unsafeUninitializedShape:initializingWith:)	MLShapedArrayProtocol.init(unsafeUninitializedShape:initializingWith:)	init(unsafeUninitializedShape shape: [Int], initializingWith initializer: (inout UnsafeMutableBufferPointer<Self.Scalar>, [Int]) throws -> Void) rethrows
s:6CoreML21MLShapedArrayProtocolP29withUnsafeShapedBufferPointeryqd__qd__SRy6ScalarQzG_SaySiGAHtKXEKlF	swift.method	withUnsafeShapedBufferPointer(_:)	MLShapedArrayProtocol.withUnsafeShapedBufferPointer(_:)	func withUnsafeShapedBufferPointer<R>(_ body: (UnsafeBufferPointer<Self.Scalar>, [Int], [Int]) throws -> R) rethrows -> R
s:6CoreML21MLShapedArrayProtocolP36withUnsafeMutableShapedBufferPointeryqd__qd__Sry6ScalarQzGz_SaySiGAHtKXEKlF	swift.method	withUnsafeMutableShapedBufferPointer(_:)	MLShapedArrayProtocol.withUnsafeMutableShapedBufferPointer(_:)	mutating func withUnsafeMutableShapedBufferPointer<R>(_ body: (inout UnsafeMutableBufferPointer<Self.Scalar>, [Int], [Int]) throws -> R) rethrows -> R
s:6CoreML21MLShapedArrayProtocolP5shapeSaySiGvp	swift.property	shape	MLShapedArrayProtocol.shape	var shape: [Int] { get }
s:6CoreML21MLShapedArrayProtocolP6ScalarQa	swift.associatedtype	Scalar	MLShapedArrayProtocol.Scalar	associatedtype Scalar : MLShapedArrayScalar
s:6CoreML21MLShapedArrayProtocolP7stridesSaySiGvp	swift.property	strides	MLShapedArrayProtocol.strides	var strides: [Int] { get }
s:6CoreML21MLShapedArrayProtocolP8scalarAt6ScalarQzqd___tcSlRd__Si7ElementRtd__luip	swift.subscript	subscript(scalarAt:)	MLShapedArrayProtocol.subscript(scalarAt:)	subscript<C>(scalarAt indices: C) -> Self.Scalar where C : Collection, C.Element == Int { get set }
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc	swift.init	init(converting:)	MLShapedArrayProtocol.init(converting:)	init(converting multiArray: MLMultiArray)
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.init	init(converting:)	MLShapedArray.init(converting:)	init(converting multiArray: MLMultiArray)
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxSo07MLMultiD0C_tcfc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.init	init(converting:)	MLShapedArraySlice.init(converting:)	init(converting multiArray: MLMultiArray)
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc	swift.init	init(converting:)	MLShapedArrayProtocol.init(converting:)	init<T>(converting source: T) where T : MLShapedArrayProtocol
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.init	init(converting:)	MLShapedArray.init(converting:)	init<T>(converting source: T) where T : MLShapedArrayProtocol
s:6CoreML21MLShapedArrayProtocolPAAE10convertingxqd___tcAaBRd__lufc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.init	init(converting:)	MLShapedArraySlice.init(converting:)	init<T>(converting source: T) where T : MLShapedArrayProtocol
s:6CoreML21MLShapedArrayProtocolPAAE11bytesNoCopy5shape11deallocatorxSV_SaySiG10Foundation4DataV11DeallocatorOtcfc	swift.init	init(bytesNoCopy:shape:deallocator:)	MLShapedArrayProtocol.init(bytesNoCopy:shape:deallocator:)	init(bytesNoCopy bytes: UnsafeRawPointer, shape: [Int], deallocator: Data.Deallocator)
s:6CoreML21MLShapedArrayProtocolPAAE11bytesNoCopy5shape11deallocatorxSV_SaySiG10Foundation4DataV11DeallocatorOtcfc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.init	init(bytesNoCopy:shape:deallocator:)	MLShapedArray.init(bytesNoCopy:shape:deallocator:)	init(bytesNoCopy bytes: UnsafeRawPointer, shape: [Int], deallocator: Data.Deallocator)
s:6CoreML21MLShapedArrayProtocolPAAE11bytesNoCopy5shape11deallocatorxSV_SaySiG10Foundation4DataV11DeallocatorOtcfc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.init	init(bytesNoCopy:shape:deallocator:)	MLShapedArraySlice.init(bytesNoCopy:shape:deallocator:)	init(bytesNoCopy bytes: UnsafeRawPointer, shape: [Int], deallocator: Data.Deallocator)
s:6CoreML21MLShapedArrayProtocolPAAE11scalarCountSivp	swift.property	scalarCount	MLShapedArrayProtocol.scalarCount	var scalarCount: Int { get }
s:6CoreML21MLShapedArrayProtocolPAAE11scalarCountSivp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.property	scalarCount	MLShapedArray.scalarCount	var scalarCount: Int { get }
s:6CoreML21MLShapedArrayProtocolPAAE11scalarCountSivp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.property	scalarCount	MLShapedArraySlice.scalarCount	var scalarCount: Int { get }
s:6CoreML21MLShapedArrayProtocolPAAE12arrayLiteralx6ScalarQzd_tcfc	swift.init	init(arrayLiteral:)	MLShapedArrayProtocol.init(arrayLiteral:)	init(arrayLiteral elements: Self.Scalar...)
s:6CoreML21MLShapedArrayProtocolPAAE12arrayLiteralx6ScalarQzd_tcfc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.init	init(arrayLiteral:)	MLShapedArray.init(arrayLiteral:)	init(arrayLiteral elements: Self.Scalar...)
s:6CoreML21MLShapedArrayProtocolPAAE12arrayLiteralx6ScalarQzd_tcfc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.init	init(arrayLiteral:)	MLShapedArraySlice.init(arrayLiteral:)	init(arrayLiteral elements: Self.Scalar...)
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withy6ScalarQz_tF	swift.method	fill(with:)	MLShapedArrayProtocol.fill(with:)	mutating func fill(with value: Self.Scalar)
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withy6ScalarQz_tF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.method	fill(with:)	MLShapedArray.fill(with:)	mutating func fill(with value: Self.Scalar)
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withy6ScalarQz_tF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.method	fill(with:)	MLShapedArraySlice.fill(with:)	mutating func fill(with value: Self.Scalar)
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withyqd___tSlRd__7ElementQyd__6ScalarRtzlF	swift.method	fill(with:)	MLShapedArrayProtocol.fill(with:)	mutating func fill<C>(with collection: C) where C : Collection, Self.Scalar == C.Element
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withyqd___tSlRd__7ElementQyd__6ScalarRtzlF::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.method	fill(with:)	MLShapedArray.fill(with:)	mutating func fill<C>(with collection: C) where C : Collection, Self.Scalar == C.Element
s:6CoreML21MLShapedArrayProtocolPAAE4fill4withyqd___tSlRd__7ElementQyd__6ScalarRtzlF::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.method	fill(with:)	MLShapedArraySlice.fill(with:)	mutating func fill<C>(with collection: C) where C : Collection, Self.Scalar == C.Element
s:6CoreML21MLShapedArrayProtocolPAAE5countSivp	swift.property	count	MLShapedArrayProtocol.count	var count: Int { get }
s:6CoreML21MLShapedArrayProtocolPAAE5index5afterS2i_tF	swift.method	index(after:)	MLShapedArrayProtocol.index(after:)	func index(after: Self.Index) -> Self.Index
s:6CoreML21MLShapedArrayProtocolPAAE5index_8offsetByS2i_SitF	swift.method	index(_:offsetBy:)	MLShapedArrayProtocol.index(_:offsetBy:)	func index(_ index: Self.Index, offsetBy distance: Int) -> Self.Index
s:6CoreML21MLShapedArrayProtocolPAAE6scalar6ScalarQzSgvp	swift.property	scalar	MLShapedArrayProtocol.scalar	var scalar: Self.Scalar? { get set }
s:6CoreML21MLShapedArrayProtocolPAAE6scalar6ScalarQzSgvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.property	scalar	MLShapedArray.scalar	var scalar: Self.Scalar? { get set }
s:6CoreML21MLShapedArrayProtocolPAAE6scalar6ScalarQzSgvp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.property	scalar	MLShapedArraySlice.scalar	var scalar: Self.Scalar? { get set }
s:6CoreML21MLShapedArrayProtocolPAAE7scalars5shapexqd___SaySiGtcSTRd__7ElementQyd__6ScalarRtzlufc	swift.init	init(scalars:shape:)	MLShapedArrayProtocol.init(scalars:shape:)	init<S>(scalars: S, shape: [Int]) where S : Sequence, Self.Scalar == S.Element
s:6CoreML21MLShapedArrayProtocolPAAE7scalars5shapexqd___SaySiGtcSTRd__7ElementQyd__6ScalarRtzlufc::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.init	init(scalars:shape:)	MLShapedArray.init(scalars:shape:)	init<S>(scalars: S, shape: [Int]) where S : Sequence, Self.Scalar == S.Element
s:6CoreML21MLShapedArrayProtocolPAAE7scalars5shapexqd___SaySiGtcSTRd__7ElementQyd__6ScalarRtzlufc::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.init	init(scalars:shape:)	MLShapedArraySlice.init(scalars:shape:)	init<S>(scalars: S, shape: [Int]) where S : Sequence, Self.Scalar == S.Element
s:6CoreML21MLShapedArrayProtocolPAAE7scalarsSay6ScalarQzGvp	swift.property	scalars	MLShapedArrayProtocol.scalars	var scalars: [Self.Scalar] { get set }
s:6CoreML21MLShapedArrayProtocolPAAE7scalarsSay6ScalarQzGvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.property	scalars	MLShapedArray.scalars	var scalars: [Self.Scalar] { get set }
s:6CoreML21MLShapedArrayProtocolPAAE7scalarsSay6ScalarQzGvp::SYNTHESIZED::s:6CoreML18MLShapedArraySliceV	swift.property	scalars	MLShapedArraySlice.scalars	var scalars: [Self.Scalar] { get set }
s:6CoreML21MLShapedArrayProtocolPAAE8isScalarSbvp	swift.property	isScalar	MLShapedArrayProtocol.isScalar	var isScalar: Bool { get }
s:6CoreML21MLShapedArrayProtocolPAAE8isScalarSbvp::SYNTHESIZED::s:6CoreML13MLShapedArrayV	swift.property	isScalar	MLShapedArray.isScalar	var isScalar: Bool { get }
