precise	kind	title	path	declaration
c:@kCGImageDestinationEncodeGainMapPixelFormatRequest	swift.var	kCGImageDestinationEncodeGainMapPixelFormatRequest	kCGImageDestinationEncodeGainMapPixelFormatRequest	let kCGImageDestinationEncodeGainMapPixelFormatRequest: CFString
c:@kCGImageDestinationEncodeGainMapSubsampleFactor	swift.var	kCGImageDestinationEncodeGainMapSubsampleFactor	kCGImageDestinationEncodeGainMapSubsampleFactor	let kCGImageDestinationEncodeGainMapSubsampleFactor: CFString
c:@kCGImageDestinationEncodeGenerateGainMapWithBaseImage	swift.var	kCGImageDestinationEncodeGenerateGainMapWithBaseImage	kCGImageDestinationEncodeGenerateGainMapWithBaseImage	let kCGImageDestinationEncodeGenerateGainMapWithBaseImage: CFString
c:@kCGImageDestinationEncodeIsBaseImage	swift.var	kCGImageDestinationEncodeIsBaseImage	kCGImageDestinationEncodeIsBaseImage	let kCGImageDestinationEncodeIsBaseImage: CFString
c:@kCGImageDestinationEncodeRequest	swift.var	kCGImageDestinationEncodeRequest	kCGImageDestinationEncodeRequest	let kCGImageDestinationEncodeRequest: CFString
c:@kCGImageDestinationEncodeRequestOptions	swift.var	kCGImageDestinationEncodeRequestOptions	kCGImageDestinationEncodeRequestOptions	let kCGImageDestinationEncodeRequestOptions: CFString
c:@kCGImageDestinationEncodeToISOGainmap	swift.var	kCGImageDestinationEncodeToISOGainmap	kCGImageDestinationEncodeToISOGainmap	let kCGImageDestinationEncodeToISOGainmap: CFString
c:@kCGImageDestinationEncodeToISOHDR	swift.var	kCGImageDestinationEncodeToISOHDR	kCGImageDestinationEncodeToISOHDR	let kCGImageDestinationEncodeToISOHDR: CFString
c:@kCGImageDestinationEncodeToSDR	swift.var	kCGImageDestinationEncodeToSDR	kCGImageDestinationEncodeToSDR	let kCGImageDestinationEncodeToSDR: CFString
c:@kCGImageDestinationEncodeTonemapMode	swift.var	kCGImageDestinationEncodeTonemapMode	kCGImageDestinationEncodeTonemapMode	let kCGImageDestinationEncodeTonemapMode: CFString
c:@kCGImageDestinationImageMaxPixelSize	swift.var	kCGImageDestinationImageMaxPixelSize	kCGImageDestinationImageMaxPixelSize	let kCGImageDestinationImageMaxPixelSize: CFString
c:@kCGImageDestinationLossyCompressionQuality	swift.var	kCGImageDestinationLossyCompressionQuality	kCGImageDestinationLossyCompressionQuality	let kCGImageDestinationLossyCompressionQuality: CFString
c:@kCGImageDestinationMergeMetadata	swift.var	kCGImageDestinationMergeMetadata	kCGImageDestinationMergeMetadata	let kCGImageDestinationMergeMetadata: CFString
c:@kCGImageDestinationMetadata	swift.var	kCGImageDestinationMetadata	kCGImageDestinationMetadata	let kCGImageDestinationMetadata: CFString
c:@kCGImageDestinationOptimizeColorForSharing	swift.var	kCGImageDestinationOptimizeColorForSharing	kCGImageDestinationOptimizeColorForSharing	let kCGImageDestinationOptimizeColorForSharing: CFString
c:@kCGImageDestinationOrientation	swift.var	kCGImageDestinationOrientation	kCGImageDestinationOrientation	let kCGImageDestinationOrientation: CFString
c:@kCGImageDestinationPreserveGainMap	swift.var	kCGImageDestinationPreserveGainMap	kCGImageDestinationPreserveGainMap	let kCGImageDestinationPreserveGainMap: CFString
c:@kCGImageMetadataEnumerateRecursively	swift.var	kCGImageMetadataEnumerateRecursively	kCGImageMetadataEnumerateRecursively	let kCGImageMetadataEnumerateRecursively: CFString
c:@kCGImageMetadataNamespaceDublinCore	swift.var	kCGImageMetadataNamespaceDublinCore	kCGImageMetadataNamespaceDublinCore	let kCGImageMetadataNamespaceDublinCore: CFString
c:@kCGImageMetadataNamespaceExif	swift.var	kCGImageMetadataNamespaceExif	kCGImageMetadataNamespaceExif	let kCGImageMetadataNamespaceExif: CFString
c:@kCGImageMetadataNamespaceExifAux	swift.var	kCGImageMetadataNamespaceExifAux	kCGImageMetadataNamespaceExifAux	let kCGImageMetadataNamespaceExifAux: CFString
c:@kCGImageMetadataNamespaceExifEX	swift.var	kCGImageMetadataNamespaceExifEX	kCGImageMetadataNamespaceExifEX	let kCGImageMetadataNamespaceExifEX: CFString
c:@kCGImageMetadataNamespaceIPTCCore	swift.var	kCGImageMetadataNamespaceIPTCCore	kCGImageMetadataNamespaceIPTCCore	let kCGImageMetadataNamespaceIPTCCore: CFString
c:@kCGImageMetadataNamespaceIPTCExtension	swift.var	kCGImageMetadataNamespaceIPTCExtension	kCGImageMetadataNamespaceIPTCExtension	let kCGImageMetadataNamespaceIPTCExtension: CFString
c:@kCGImageMetadataNamespacePhotoshop	swift.var	kCGImageMetadataNamespacePhotoshop	kCGImageMetadataNamespacePhotoshop	let kCGImageMetadataNamespacePhotoshop: CFString
c:@kCGImageMetadataNamespaceTIFF	swift.var	kCGImageMetadataNamespaceTIFF	kCGImageMetadataNamespaceTIFF	let kCGImageMetadataNamespaceTIFF: CFString
c:@kCGImageMetadataNamespaceXMPBasic	swift.var	kCGImageMetadataNamespaceXMPBasic	kCGImageMetadataNamespaceXMPBasic	let kCGImageMetadataNamespaceXMPBasic: CFString
c:@kCGImageMetadataNamespaceXMPRights	swift.var	kCGImageMetadataNamespaceXMPRights	kCGImageMetadataNamespaceXMPRights	let kCGImageMetadataNamespaceXMPRights: CFString
c:@kCGImageMetadataPrefixDublinCore	swift.var	kCGImageMetadataPrefixDublinCore	kCGImageMetadataPrefixDublinCore	let kCGImageMetadataPrefixDublinCore: CFString
c:@kCGImageMetadataPrefixExif	swift.var	kCGImageMetadataPrefixExif	kCGImageMetadataPrefixExif	let kCGImageMetadataPrefixExif: CFString
c:@kCGImageMetadataPrefixExifAux	swift.var	kCGImageMetadataPrefixExifAux	kCGImageMetadataPrefixExifAux	let kCGImageMetadataPrefixExifAux: CFString
c:@kCGImageMetadataPrefixExifEX	swift.var	kCGImageMetadataPrefixExifEX	kCGImageMetadataPrefixExifEX	let kCGImageMetadataPrefixExifEX: CFString
c:@kCGImageMetadataPrefixIPTCCore	swift.var	kCGImageMetadataPrefixIPTCCore	kCGImageMetadataPrefixIPTCCore	let kCGImageMetadataPrefixIPTCCore: CFString
c:@kCGImageMetadataPrefixIPTCExtension	swift.var	kCGImageMetadataPrefixIPTCExtension	kCGImageMetadataPrefixIPTCExtension	let kCGImageMetadataPrefixIPTCExtension: CFString
c:@kCGImageMetadataPrefixPhotoshop	swift.var	kCGImageMetadataPrefixPhotoshop	kCGImageMetadataPrefixPhotoshop	let kCGImageMetadataPrefixPhotoshop: CFString
c:@kCGImageMetadataPrefixTIFF	swift.var	kCGImageMetadataPrefixTIFF	kCGImageMetadataPrefixTIFF	let kCGImageMetadataPrefixTIFF: CFString
c:@kCGImageMetadataPrefixXMPBasic	swift.var	kCGImageMetadataPrefixXMPBasic	kCGImageMetadataPrefixXMPBasic	let kCGImageMetadataPrefixXMPBasic: CFString
c:@kCGImageMetadataPrefixXMPRights	swift.var	kCGImageMetadataPrefixXMPRights	kCGImageMetadataPrefixXMPRights	let kCGImageMetadataPrefixXMPRights: CFString
c:@kCGImageMetadataShouldExcludeGPS	swift.var	kCGImageMetadataShouldExcludeGPS	kCGImageMetadataShouldExcludeGPS	let kCGImageMetadataShouldExcludeGPS: CFString
c:@kCGImageMetadataShouldExcludeXMP	swift.var	kCGImageMetadataShouldExcludeXMP	kCGImageMetadataShouldExcludeXMP	let kCGImageMetadataShouldExcludeXMP: CFString
c:@kCGImageProperty8BIMDictionary	swift.var	kCGImageProperty8BIMDictionary	kCGImageProperty8BIMDictionary	let kCGImageProperty8BIMDictionary: CFString
c:@kCGImageProperty8BIMLayerNames	swift.var	kCGImageProperty8BIMLayerNames	kCGImageProperty8BIMLayerNames	let kCGImageProperty8BIMLayerNames: CFString
c:@kCGImageProperty8BIMVersion	swift.var	kCGImageProperty8BIMVersion	kCGImageProperty8BIMVersion	let kCGImageProperty8BIMVersion: CFString
c:@kCGImagePropertyAPNGCanvasPixelHeight	swift.var	kCGImagePropertyAPNGCanvasPixelHeight	kCGImagePropertyAPNGCanvasPixelHeight	let kCGImagePropertyAPNGCanvasPixelHeight: CFString
c:@kCGImagePropertyAPNGCanvasPixelWidth	swift.var	kCGImagePropertyAPNGCanvasPixelWidth	kCGImagePropertyAPNGCanvasPixelWidth	let kCGImagePropertyAPNGCanvasPixelWidth: CFString
c:@kCGImagePropertyAPNGDelayTime	swift.var	kCGImagePropertyAPNGDelayTime	kCGImagePropertyAPNGDelayTime	let kCGImagePropertyAPNGDelayTime: CFString
c:@kCGImagePropertyAPNGFrameInfoArray	swift.var	kCGImagePropertyAPNGFrameInfoArray	kCGImagePropertyAPNGFrameInfoArray	let kCGImagePropertyAPNGFrameInfoArray: CFString
c:@kCGImagePropertyAPNGLoopCount	swift.var	kCGImagePropertyAPNGLoopCount	kCGImagePropertyAPNGLoopCount	let kCGImagePropertyAPNGLoopCount: CFString
c:@kCGImagePropertyAPNGUnclampedDelayTime	swift.var	kCGImagePropertyAPNGUnclampedDelayTime	kCGImagePropertyAPNGUnclampedDelayTime	let kCGImagePropertyAPNGUnclampedDelayTime: CFString
c:@kCGImagePropertyASTCBlockSize	swift.var	kCGImagePropertyASTCBlockSize	kCGImagePropertyASTCBlockSize	let kCGImagePropertyASTCBlockSize: CFString
c:@kCGImagePropertyASTCBlockSize4x4	swift.var	kCGImagePropertyASTCBlockSize4x4	kCGImagePropertyASTCBlockSize4x4	let kCGImagePropertyASTCBlockSize4x4: CFString
c:@kCGImagePropertyASTCBlockSize8x8	swift.var	kCGImagePropertyASTCBlockSize8x8	kCGImagePropertyASTCBlockSize8x8	let kCGImagePropertyASTCBlockSize8x8: CFString
c:@kCGImagePropertyASTCEncoder	swift.var	kCGImagePropertyASTCEncoder	kCGImagePropertyASTCEncoder	let kCGImagePropertyASTCEncoder: CFString
c:@kCGImagePropertyAVISDictionary	swift.var	kCGImagePropertyAVISDictionary	kCGImagePropertyAVISDictionary	let kCGImagePropertyAVISDictionary: CFString
c:@kCGImagePropertyAuxiliaryData	swift.var	kCGImagePropertyAuxiliaryData	kCGImagePropertyAuxiliaryData	let kCGImagePropertyAuxiliaryData: CFString
c:@kCGImagePropertyAuxiliaryDataType	swift.var	kCGImagePropertyAuxiliaryDataType	kCGImagePropertyAuxiliaryDataType	let kCGImagePropertyAuxiliaryDataType: CFString
c:@kCGImagePropertyBCEncoder	swift.var	kCGImagePropertyBCEncoder	kCGImagePropertyBCEncoder	let kCGImagePropertyBCEncoder: CFString
c:@kCGImagePropertyBCFormat	swift.var	kCGImagePropertyBCFormat	kCGImagePropertyBCFormat	let kCGImagePropertyBCFormat: CFString
c:@kCGImagePropertyBytesPerRow	swift.var	kCGImagePropertyBytesPerRow	kCGImagePropertyBytesPerRow	let kCGImagePropertyBytesPerRow: CFString
c:@kCGImagePropertyCIFFCameraSerialNumber	swift.var	kCGImagePropertyCIFFCameraSerialNumber	kCGImagePropertyCIFFCameraSerialNumber	let kCGImagePropertyCIFFCameraSerialNumber: CFString
c:@kCGImagePropertyCIFFContinuousDrive	swift.var	kCGImagePropertyCIFFContinuousDrive	kCGImagePropertyCIFFContinuousDrive	let kCGImagePropertyCIFFContinuousDrive: CFString
c:@kCGImagePropertyCIFFDescription	swift.var	kCGImagePropertyCIFFDescription	kCGImagePropertyCIFFDescription	let kCGImagePropertyCIFFDescription: CFString
c:@kCGImagePropertyCIFFDictionary	swift.var	kCGImagePropertyCIFFDictionary	kCGImagePropertyCIFFDictionary	let kCGImagePropertyCIFFDictionary: CFString
c:@kCGImagePropertyCIFFFirmware	swift.var	kCGImagePropertyCIFFFirmware	kCGImagePropertyCIFFFirmware	let kCGImagePropertyCIFFFirmware: CFString
c:@kCGImagePropertyCIFFFlashExposureComp	swift.var	kCGImagePropertyCIFFFlashExposureComp	kCGImagePropertyCIFFFlashExposureComp	let kCGImagePropertyCIFFFlashExposureComp: CFString
c:@kCGImagePropertyCIFFFocusMode	swift.var	kCGImagePropertyCIFFFocusMode	kCGImagePropertyCIFFFocusMode	let kCGImagePropertyCIFFFocusMode: CFString
c:@kCGImagePropertyCIFFImageFileName	swift.var	kCGImagePropertyCIFFImageFileName	kCGImagePropertyCIFFImageFileName	let kCGImagePropertyCIFFImageFileName: CFString
c:@kCGImagePropertyCIFFImageName	swift.var	kCGImagePropertyCIFFImageName	kCGImagePropertyCIFFImageName	let kCGImagePropertyCIFFImageName: CFString
c:@kCGImagePropertyCIFFImageSerialNumber	swift.var	kCGImagePropertyCIFFImageSerialNumber	kCGImagePropertyCIFFImageSerialNumber	let kCGImagePropertyCIFFImageSerialNumber: CFString
c:@kCGImagePropertyCIFFLensMaxMM	swift.var	kCGImagePropertyCIFFLensMaxMM	kCGImagePropertyCIFFLensMaxMM	let kCGImagePropertyCIFFLensMaxMM: CFString
c:@kCGImagePropertyCIFFLensMinMM	swift.var	kCGImagePropertyCIFFLensMinMM	kCGImagePropertyCIFFLensMinMM	let kCGImagePropertyCIFFLensMinMM: CFString
c:@kCGImagePropertyCIFFLensModel	swift.var	kCGImagePropertyCIFFLensModel	kCGImagePropertyCIFFLensModel	let kCGImagePropertyCIFFLensModel: CFString
c:@kCGImagePropertyCIFFMeasuredEV	swift.var	kCGImagePropertyCIFFMeasuredEV	kCGImagePropertyCIFFMeasuredEV	let kCGImagePropertyCIFFMeasuredEV: CFString
c:@kCGImagePropertyCIFFMeteringMode	swift.var	kCGImagePropertyCIFFMeteringMode	kCGImagePropertyCIFFMeteringMode	let kCGImagePropertyCIFFMeteringMode: CFString
c:@kCGImagePropertyCIFFOwnerName	swift.var	kCGImagePropertyCIFFOwnerName	kCGImagePropertyCIFFOwnerName	let kCGImagePropertyCIFFOwnerName: CFString
c:@kCGImagePropertyCIFFRecordID	swift.var	kCGImagePropertyCIFFRecordID	kCGImagePropertyCIFFRecordID	let kCGImagePropertyCIFFRecordID: CFString
c:@kCGImagePropertyCIFFReleaseMethod	swift.var	kCGImagePropertyCIFFReleaseMethod	kCGImagePropertyCIFFReleaseMethod	let kCGImagePropertyCIFFReleaseMethod: CFString
c:@kCGImagePropertyCIFFReleaseTiming	swift.var	kCGImagePropertyCIFFReleaseTiming	kCGImagePropertyCIFFReleaseTiming	let kCGImagePropertyCIFFReleaseTiming: CFString
c:@kCGImagePropertyCIFFSelfTimingTime	swift.var	kCGImagePropertyCIFFSelfTimingTime	kCGImagePropertyCIFFSelfTimingTime	let kCGImagePropertyCIFFSelfTimingTime: CFString
c:@kCGImagePropertyCIFFShootingMode	swift.var	kCGImagePropertyCIFFShootingMode	kCGImagePropertyCIFFShootingMode	let kCGImagePropertyCIFFShootingMode: CFString
c:@kCGImagePropertyCIFFWhiteBalanceIndex	swift.var	kCGImagePropertyCIFFWhiteBalanceIndex	kCGImagePropertyCIFFWhiteBalanceIndex	let kCGImagePropertyCIFFWhiteBalanceIndex: CFString
c:@kCGImagePropertyColorModel	swift.var	kCGImagePropertyColorModel	kCGImagePropertyColorModel	let kCGImagePropertyColorModel: CFString
c:@kCGImagePropertyColorModelCMYK	swift.var	kCGImagePropertyColorModelCMYK	kCGImagePropertyColorModelCMYK	let kCGImagePropertyColorModelCMYK: CFString
c:@kCGImagePropertyColorModelGray	swift.var	kCGImagePropertyColorModelGray	kCGImagePropertyColorModelGray	let kCGImagePropertyColorModelGray: CFString
c:@kCGImagePropertyColorModelLab	swift.var	kCGImagePropertyColorModelLab	kCGImagePropertyColorModelLab	let kCGImagePropertyColorModelLab: CFString
c:@kCGImagePropertyColorModelRGB	swift.var	kCGImagePropertyColorModelRGB	kCGImagePropertyColorModelRGB	let kCGImagePropertyColorModelRGB: CFString
c:@kCGImagePropertyDNGActiveArea	swift.var	kCGImagePropertyDNGActiveArea	kCGImagePropertyDNGActiveArea	let kCGImagePropertyDNGActiveArea: CFString
c:@kCGImagePropertyDNGAnalogBalance	swift.var	kCGImagePropertyDNGAnalogBalance	kCGImagePropertyDNGAnalogBalance	let kCGImagePropertyDNGAnalogBalance: CFString
c:@kCGImagePropertyDNGAntiAliasStrength	swift.var	kCGImagePropertyDNGAntiAliasStrength	kCGImagePropertyDNGAntiAliasStrength	let kCGImagePropertyDNGAntiAliasStrength: CFString
c:@kCGImagePropertyDNGAsShotICCProfile	swift.var	kCGImagePropertyDNGAsShotICCProfile	kCGImagePropertyDNGAsShotICCProfile	let kCGImagePropertyDNGAsShotICCProfile: CFString
c:@kCGImagePropertyDNGAsShotNeutral	swift.var	kCGImagePropertyDNGAsShotNeutral	kCGImagePropertyDNGAsShotNeutral	let kCGImagePropertyDNGAsShotNeutral: CFString
c:@kCGImagePropertyDNGAsShotPreProfileMatrix	swift.var	kCGImagePropertyDNGAsShotPreProfileMatrix	kCGImagePropertyDNGAsShotPreProfileMatrix	let kCGImagePropertyDNGAsShotPreProfileMatrix: CFString
c:@kCGImagePropertyDNGAsShotProfileName	swift.var	kCGImagePropertyDNGAsShotProfileName	kCGImagePropertyDNGAsShotProfileName	let kCGImagePropertyDNGAsShotProfileName: CFString
c:@kCGImagePropertyDNGAsShotWhiteXY	swift.var	kCGImagePropertyDNGAsShotWhiteXY	kCGImagePropertyDNGAsShotWhiteXY	let kCGImagePropertyDNGAsShotWhiteXY: CFString
c:@kCGImagePropertyDNGBackwardVersion	swift.var	kCGImagePropertyDNGBackwardVersion	kCGImagePropertyDNGBackwardVersion	let kCGImagePropertyDNGBackwardVersion: CFString
c:@kCGImagePropertyDNGBaselineExposure	swift.var	kCGImagePropertyDNGBaselineExposure	kCGImagePropertyDNGBaselineExposure	let kCGImagePropertyDNGBaselineExposure: CFString
c:@kCGImagePropertyDNGBaselineExposureOffset	swift.var	kCGImagePropertyDNGBaselineExposureOffset	kCGImagePropertyDNGBaselineExposureOffset	let kCGImagePropertyDNGBaselineExposureOffset: CFString
c:@kCGImagePropertyDNGBaselineNoise	swift.var	kCGImagePropertyDNGBaselineNoise	kCGImagePropertyDNGBaselineNoise	let kCGImagePropertyDNGBaselineNoise: CFString
c:@kCGImagePropertyDNGBaselineSharpness	swift.var	kCGImagePropertyDNGBaselineSharpness	kCGImagePropertyDNGBaselineSharpness	let kCGImagePropertyDNGBaselineSharpness: CFString
c:@kCGImagePropertyDNGBayerGreenSplit	swift.var	kCGImagePropertyDNGBayerGreenSplit	kCGImagePropertyDNGBayerGreenSplit	let kCGImagePropertyDNGBayerGreenSplit: CFString
c:@kCGImagePropertyDNGBestQualityScale	swift.var	kCGImagePropertyDNGBestQualityScale	kCGImagePropertyDNGBestQualityScale	let kCGImagePropertyDNGBestQualityScale: CFString
c:@kCGImagePropertyDNGBlackLevel	swift.var	kCGImagePropertyDNGBlackLevel	kCGImagePropertyDNGBlackLevel	let kCGImagePropertyDNGBlackLevel: CFString
c:@kCGImagePropertyDNGBlackLevelDeltaH	swift.var	kCGImagePropertyDNGBlackLevelDeltaH	kCGImagePropertyDNGBlackLevelDeltaH	let kCGImagePropertyDNGBlackLevelDeltaH: CFString
c:@kCGImagePropertyDNGBlackLevelDeltaV	swift.var	kCGImagePropertyDNGBlackLevelDeltaV	kCGImagePropertyDNGBlackLevelDeltaV	let kCGImagePropertyDNGBlackLevelDeltaV: CFString
c:@kCGImagePropertyDNGBlackLevelRepeatDim	swift.var	kCGImagePropertyDNGBlackLevelRepeatDim	kCGImagePropertyDNGBlackLevelRepeatDim	let kCGImagePropertyDNGBlackLevelRepeatDim: CFString
c:@kCGImagePropertyDNGCFALayout	swift.var	kCGImagePropertyDNGCFALayout	kCGImagePropertyDNGCFALayout	let kCGImagePropertyDNGCFALayout: CFString
c:@kCGImagePropertyDNGCFAPlaneColor	swift.var	kCGImagePropertyDNGCFAPlaneColor	kCGImagePropertyDNGCFAPlaneColor	let kCGImagePropertyDNGCFAPlaneColor: CFString
c:@kCGImagePropertyDNGCalibrationIlluminant1	swift.var	kCGImagePropertyDNGCalibrationIlluminant1	kCGImagePropertyDNGCalibrationIlluminant1	let kCGImagePropertyDNGCalibrationIlluminant1: CFString
c:@kCGImagePropertyDNGCalibrationIlluminant2	swift.var	kCGImagePropertyDNGCalibrationIlluminant2	kCGImagePropertyDNGCalibrationIlluminant2	let kCGImagePropertyDNGCalibrationIlluminant2: CFString
c:@kCGImagePropertyDNGCameraCalibration1	swift.var	kCGImagePropertyDNGCameraCalibration1	kCGImagePropertyDNGCameraCalibration1	let kCGImagePropertyDNGCameraCalibration1: CFString
c:@kCGImagePropertyDNGCameraCalibration2	swift.var	kCGImagePropertyDNGCameraCalibration2	kCGImagePropertyDNGCameraCalibration2	let kCGImagePropertyDNGCameraCalibration2: CFString
c:@kCGImagePropertyDNGCameraCalibrationSignature	swift.var	kCGImagePropertyDNGCameraCalibrationSignature	kCGImagePropertyDNGCameraCalibrationSignature	let kCGImagePropertyDNGCameraCalibrationSignature: CFString
c:@kCGImagePropertyDNGCameraSerialNumber	swift.var	kCGImagePropertyDNGCameraSerialNumber	kCGImagePropertyDNGCameraSerialNumber	let kCGImagePropertyDNGCameraSerialNumber: CFString
c:@kCGImagePropertyDNGChromaBlurRadius	swift.var	kCGImagePropertyDNGChromaBlurRadius	kCGImagePropertyDNGChromaBlurRadius	let kCGImagePropertyDNGChromaBlurRadius: CFString
c:@kCGImagePropertyDNGColorMatrix1	swift.var	kCGImagePropertyDNGColorMatrix1	kCGImagePropertyDNGColorMatrix1	let kCGImagePropertyDNGColorMatrix1: CFString
c:@kCGImagePropertyDNGColorMatrix2	swift.var	kCGImagePropertyDNGColorMatrix2	kCGImagePropertyDNGColorMatrix2	let kCGImagePropertyDNGColorMatrix2: CFString
c:@kCGImagePropertyDNGColorimetricReference	swift.var	kCGImagePropertyDNGColorimetricReference	kCGImagePropertyDNGColorimetricReference	let kCGImagePropertyDNGColorimetricReference: CFString
c:@kCGImagePropertyDNGCurrentICCProfile	swift.var	kCGImagePropertyDNGCurrentICCProfile	kCGImagePropertyDNGCurrentICCProfile	let kCGImagePropertyDNGCurrentICCProfile: CFString
c:@kCGImagePropertyDNGCurrentPreProfileMatrix	swift.var	kCGImagePropertyDNGCurrentPreProfileMatrix	kCGImagePropertyDNGCurrentPreProfileMatrix	let kCGImagePropertyDNGCurrentPreProfileMatrix: CFString
c:@kCGImagePropertyDNGDefaultBlackRender	swift.var	kCGImagePropertyDNGDefaultBlackRender	kCGImagePropertyDNGDefaultBlackRender	let kCGImagePropertyDNGDefaultBlackRender: CFString
c:@kCGImagePropertyDNGDefaultCropOrigin	swift.var	kCGImagePropertyDNGDefaultCropOrigin	kCGImagePropertyDNGDefaultCropOrigin	let kCGImagePropertyDNGDefaultCropOrigin: CFString
c:@kCGImagePropertyDNGDefaultCropSize	swift.var	kCGImagePropertyDNGDefaultCropSize	kCGImagePropertyDNGDefaultCropSize	let kCGImagePropertyDNGDefaultCropSize: CFString
c:@kCGImagePropertyDNGDefaultScale	swift.var	kCGImagePropertyDNGDefaultScale	kCGImagePropertyDNGDefaultScale	let kCGImagePropertyDNGDefaultScale: CFString
c:@kCGImagePropertyDNGDefaultUserCrop	swift.var	kCGImagePropertyDNGDefaultUserCrop	kCGImagePropertyDNGDefaultUserCrop	let kCGImagePropertyDNGDefaultUserCrop: CFString
c:@kCGImagePropertyDNGDictionary	swift.var	kCGImagePropertyDNGDictionary	kCGImagePropertyDNGDictionary	let kCGImagePropertyDNGDictionary: CFString
c:@kCGImagePropertyDNGExtraCameraProfiles	swift.var	kCGImagePropertyDNGExtraCameraProfiles	kCGImagePropertyDNGExtraCameraProfiles	let kCGImagePropertyDNGExtraCameraProfiles: CFString
c:@kCGImagePropertyDNGFixVignetteRadial	swift.var	kCGImagePropertyDNGFixVignetteRadial	kCGImagePropertyDNGFixVignetteRadial	let kCGImagePropertyDNGFixVignetteRadial: CFString
c:@kCGImagePropertyDNGForwardMatrix1	swift.var	kCGImagePropertyDNGForwardMatrix1	kCGImagePropertyDNGForwardMatrix1	let kCGImagePropertyDNGForwardMatrix1: CFString
c:@kCGImagePropertyDNGForwardMatrix2	swift.var	kCGImagePropertyDNGForwardMatrix2	kCGImagePropertyDNGForwardMatrix2	let kCGImagePropertyDNGForwardMatrix2: CFString
c:@kCGImagePropertyDNGLensInfo	swift.var	kCGImagePropertyDNGLensInfo	kCGImagePropertyDNGLensInfo	let kCGImagePropertyDNGLensInfo: CFString
c:@kCGImagePropertyDNGLinearResponseLimit	swift.var	kCGImagePropertyDNGLinearResponseLimit	kCGImagePropertyDNGLinearResponseLimit	let kCGImagePropertyDNGLinearResponseLimit: CFString
c:@kCGImagePropertyDNGLinearizationTable	swift.var	kCGImagePropertyDNGLinearizationTable	kCGImagePropertyDNGLinearizationTable	let kCGImagePropertyDNGLinearizationTable: CFString
c:@kCGImagePropertyDNGLocalizedCameraModel	swift.var	kCGImagePropertyDNGLocalizedCameraModel	kCGImagePropertyDNGLocalizedCameraModel	let kCGImagePropertyDNGLocalizedCameraModel: CFString
c:@kCGImagePropertyDNGMakerNoteSafety	swift.var	kCGImagePropertyDNGMakerNoteSafety	kCGImagePropertyDNGMakerNoteSafety	let kCGImagePropertyDNGMakerNoteSafety: CFString
c:@kCGImagePropertyDNGMaskedAreas	swift.var	kCGImagePropertyDNGMaskedAreas	kCGImagePropertyDNGMaskedAreas	let kCGImagePropertyDNGMaskedAreas: CFString
c:@kCGImagePropertyDNGNewRawImageDigest	swift.var	kCGImagePropertyDNGNewRawImageDigest	kCGImagePropertyDNGNewRawImageDigest	let kCGImagePropertyDNGNewRawImageDigest: CFString
c:@kCGImagePropertyDNGNoiseProfile	swift.var	kCGImagePropertyDNGNoiseProfile	kCGImagePropertyDNGNoiseProfile	let kCGImagePropertyDNGNoiseProfile: CFString
c:@kCGImagePropertyDNGNoiseReductionApplied	swift.var	kCGImagePropertyDNGNoiseReductionApplied	kCGImagePropertyDNGNoiseReductionApplied	let kCGImagePropertyDNGNoiseReductionApplied: CFString
c:@kCGImagePropertyDNGOpcodeList1	swift.var	kCGImagePropertyDNGOpcodeList1	kCGImagePropertyDNGOpcodeList1	let kCGImagePropertyDNGOpcodeList1: CFString
c:@kCGImagePropertyDNGOpcodeList2	swift.var	kCGImagePropertyDNGOpcodeList2	kCGImagePropertyDNGOpcodeList2	let kCGImagePropertyDNGOpcodeList2: CFString
c:@kCGImagePropertyDNGOpcodeList3	swift.var	kCGImagePropertyDNGOpcodeList3	kCGImagePropertyDNGOpcodeList3	let kCGImagePropertyDNGOpcodeList3: CFString
c:@kCGImagePropertyDNGOriginalBestQualityFinalSize	swift.var	kCGImagePropertyDNGOriginalBestQualityFinalSize	kCGImagePropertyDNGOriginalBestQualityFinalSize	let kCGImagePropertyDNGOriginalBestQualityFinalSize: CFString
c:@kCGImagePropertyDNGOriginalDefaultCropSize	swift.var	kCGImagePropertyDNGOriginalDefaultCropSize	kCGImagePropertyDNGOriginalDefaultCropSize	let kCGImagePropertyDNGOriginalDefaultCropSize: CFString
c:@kCGImagePropertyDNGOriginalDefaultFinalSize	swift.var	kCGImagePropertyDNGOriginalDefaultFinalSize	kCGImagePropertyDNGOriginalDefaultFinalSize	let kCGImagePropertyDNGOriginalDefaultFinalSize: CFString
c:@kCGImagePropertyDNGOriginalRawFileData	swift.var	kCGImagePropertyDNGOriginalRawFileData	kCGImagePropertyDNGOriginalRawFileData	let kCGImagePropertyDNGOriginalRawFileData: CFString
c:@kCGImagePropertyDNGOriginalRawFileDigest	swift.var	kCGImagePropertyDNGOriginalRawFileDigest	kCGImagePropertyDNGOriginalRawFileDigest	let kCGImagePropertyDNGOriginalRawFileDigest: CFString
c:@kCGImagePropertyDNGOriginalRawFileName	swift.var	kCGImagePropertyDNGOriginalRawFileName	kCGImagePropertyDNGOriginalRawFileName	let kCGImagePropertyDNGOriginalRawFileName: CFString
