precise	kind	title	path	declaration
c:objc(cs)SCNAction(cm)waitForDuration:withRange:	swift.type.method	wait(duration:withRange:)	SCNAction.wait(duration:withRange:)	class func wait(duration sec: TimeInterval, withRange durationRange: TimeInterval) -> SCNAction
c:objc(cs)SCNAction(im)reversedAction	swift.method	reversed()	SCNAction.reversed()	func reversed() -> SCNAction
c:objc(cs)SCNAction(py)duration	swift.property	duration	SCNAction.duration	var duration: TimeInterval { get set }
c:objc(cs)SCNAction(py)speed	swift.property	speed	SCNAction.speed	var speed: CGFloat { get set }
c:objc(cs)SCNAction(py)timingFunction	swift.property	timingFunction	SCNAction.timingFunction	var timingFunction: SCNActionTimingFunction? { get set }
c:objc(cs)SCNAction(py)timingMode	swift.property	timingMode	SCNAction.timingMode	var timingMode: SCNActionTimingMode { get set }
c:objc(cs)SCNAnimation	swift.class	SCNAnimation	SCNAnimation	class SCNAnimation
c:objc(cs)SCNAnimation(cm)animationNamed:	swift.init	init(named:)	SCNAnimation.init(named:)	init(named animationName: String)
c:objc(cs)SCNAnimation(cm)animationWithCAAnimation:	swift.init	init(caAnimation:)	SCNAnimation.init(caAnimation:)	init(caAnimation: CAAnimation)
c:objc(cs)SCNAnimation(cm)animationWithCAAnimation:::SYNTHESIZED::c:objc(cs)SCNAnimation	swift.init	init(CAAnimation:)	SCNAnimation.init(CAAnimation:)	init(CAAnimation caAnimation: CAAnimation)
c:objc(cs)SCNAnimation(cm)animationWithContentsOfURL:	swift.init	init(contentsOf:)	SCNAnimation.init(contentsOf:)	init(contentsOf animationUrl: URL)
c:objc(cs)SCNAnimation(cm)animationWithContentsOfURL:::SYNTHESIZED::c:objc(cs)SCNAnimation	swift.init	init(contentsOfURL:)	SCNAnimation.init(contentsOfURL:)	init(contentsOfURL animationUrl: URL)
c:objc(cs)SCNAnimation(py)additive	swift.property	isAdditive	SCNAnimation.isAdditive	var isAdditive: Bool { get set }
c:objc(cs)SCNAnimation(py)animationDidStart	swift.property	animationDidStart	SCNAnimation.animationDidStart	var animationDidStart: SCNAnimationDidStartBlock? { get set }
c:objc(cs)SCNAnimation(py)animationDidStop	swift.property	animationDidStop	SCNAnimation.animationDidStop	var animationDidStop: SCNAnimationDidStopBlock? { get set }
c:objc(cs)SCNAnimation(py)animationEvents	swift.property	animationEvents	SCNAnimation.animationEvents	var animationEvents: [SCNAnimationEvent]? { get set }
c:objc(cs)SCNAnimation(py)appliedOnCompletion	swift.property	isAppliedOnCompletion	SCNAnimation.isAppliedOnCompletion	var isAppliedOnCompletion: Bool { get set }
c:objc(cs)SCNAnimation(py)autoreverses	swift.property	autoreverses	SCNAnimation.autoreverses	var autoreverses: Bool { get set }
c:objc(cs)SCNAnimation(py)blendInDuration	swift.property	blendInDuration	SCNAnimation.blendInDuration	var blendInDuration: TimeInterval { get set }
c:objc(cs)SCNAnimation(py)blendOutDuration	swift.property	blendOutDuration	SCNAnimation.blendOutDuration	var blendOutDuration: TimeInterval { get set }
c:objc(cs)SCNAnimation(py)cumulative	swift.property	isCumulative	SCNAnimation.isCumulative	var isCumulative: Bool { get set }
c:objc(cs)SCNAnimation(py)duration	swift.property	duration	SCNAnimation.duration	var duration: TimeInterval { get set }
c:objc(cs)SCNAnimation(py)fillsBackward	swift.property	fillsBackward	SCNAnimation.fillsBackward	var fillsBackward: Bool { get set }
c:objc(cs)SCNAnimation(py)fillsForward	swift.property	fillsForward	SCNAnimation.fillsForward	var fillsForward: Bool { get set }
c:objc(cs)SCNAnimation(py)keyPath	swift.property	keyPath	SCNAnimation.keyPath	var keyPath: String? { get set }
c:objc(cs)SCNAnimation(py)removedOnCompletion	swift.property	isRemovedOnCompletion	SCNAnimation.isRemovedOnCompletion	var isRemovedOnCompletion: Bool { get set }
c:objc(cs)SCNAnimation(py)repeatCount	swift.property	repeatCount	SCNAnimation.repeatCount	var repeatCount: CGFloat { get set }
c:objc(cs)SCNAnimation(py)startDelay	swift.property	startDelay	SCNAnimation.startDelay	var startDelay: TimeInterval { get set }
c:objc(cs)SCNAnimation(py)timeOffset	swift.property	timeOffset	SCNAnimation.timeOffset	var timeOffset: TimeInterval { get set }
c:objc(cs)SCNAnimation(py)timingFunction	swift.property	timingFunction	SCNAnimation.timingFunction	var timingFunction: SCNTimingFunction { get set }
c:objc(cs)SCNAnimation(py)usesSceneTimeBase	swift.property	usesSceneTimeBase	SCNAnimation.usesSceneTimeBase	var usesSceneTimeBase: Bool { get set }
c:objc(cs)SCNAnimationEvent	swift.class	SCNAnimationEvent	SCNAnimationEvent	class SCNAnimationEvent
c:objc(cs)SCNAnimationEvent(cm)animationEventWithKeyTime:block:	swift.init	init(keyTime:block:)	SCNAnimationEvent.init(keyTime:block:)	convenience init(keyTime time: CGFloat, block eventBlock: @escaping SCNAnimationEventBlock)
c:objc(cs)SCNAnimationPlayer	swift.class	SCNAnimationPlayer	SCNAnimationPlayer	class SCNAnimationPlayer
c:objc(cs)SCNAnimationPlayer(cm)animationPlayerWithAnimation:	swift.init	init(animation:)	SCNAnimationPlayer.init(animation:)	init(animation: SCNAnimation)
c:objc(cs)SCNAnimationPlayer(im)play	swift.method	play()	SCNAnimationPlayer.play()	func play()
c:objc(cs)SCNAnimationPlayer(im)stop	swift.method	stop()	SCNAnimationPlayer.stop()	func stop()
c:objc(cs)SCNAnimationPlayer(im)stopWithBlendOutDuration:	swift.method	stop(withBlendOutDuration:)	SCNAnimationPlayer.stop(withBlendOutDuration:)	func stop(withBlendOutDuration duration: TimeInterval)
c:objc(cs)SCNAnimationPlayer(py)animation	swift.property	animation	SCNAnimationPlayer.animation	var animation: SCNAnimation { get }
c:objc(cs)SCNAnimationPlayer(py)blendFactor	swift.property	blendFactor	SCNAnimationPlayer.blendFactor	var blendFactor: CGFloat { get set }
c:objc(cs)SCNAnimationPlayer(py)paused	swift.property	paused	SCNAnimationPlayer.paused	var paused: Bool { get set }
c:objc(cs)SCNAnimationPlayer(py)speed	swift.property	speed	SCNAnimationPlayer.speed	var speed: CGFloat { get set }
c:objc(cs)SCNAudioPlayer	swift.class	SCNAudioPlayer	SCNAudioPlayer	class SCNAudioPlayer
c:objc(cs)SCNAudioPlayer(cm)audioPlayerWithAVAudioNode:::SYNTHESIZED::c:objc(cs)SCNAudioPlayer	swift.init	init(AVAudioNode:)	SCNAudioPlayer.init(AVAudioNode:)	convenience init(AVAudioNode audioNode: AVAudioNode)
c:objc(cs)SCNAudioPlayer(im)initWithAVAudioNode:	swift.init	init(avAudioNode:)	SCNAudioPlayer.init(avAudioNode:)	init(avAudioNode audioNode: AVAudioNode)
c:objc(cs)SCNAudioPlayer(im)initWithAVAudioNode:::SYNTHESIZED::c:objc(cs)SCNAudioPlayer	swift.init	init(AVAudioNode:)	SCNAudioPlayer.init(AVAudioNode:)	init(AVAudioNode audioNode: AVAudioNode)
c:objc(cs)SCNAudioPlayer(im)initWithSource:	swift.init	init(source:)	SCNAudioPlayer.init(source:)	init(source: SCNAudioSource)
c:objc(cs)SCNAudioPlayer(py)audioNode	swift.property	audioNode	SCNAudioPlayer.audioNode	var audioNode: AVAudioNode? { get }
c:objc(cs)SCNAudioPlayer(py)audioSource	swift.property	audioSource	SCNAudioPlayer.audioSource	var audioSource: SCNAudioSource? { get }
c:objc(cs)SCNAudioPlayer(py)didFinishPlayback	swift.property	didFinishPlayback	SCNAudioPlayer.didFinishPlayback	var didFinishPlayback: (() -> Void)? { get set }
c:objc(cs)SCNAudioPlayer(py)willStartPlayback	swift.property	willStartPlayback	SCNAudioPlayer.willStartPlayback	var willStartPlayback: (() -> Void)? { get set }
c:objc(cs)SCNAudioSource	swift.class	SCNAudioSource	SCNAudioSource	class SCNAudioSource
c:objc(cs)SCNAudioSource(cm)audioSourceNamed:	swift.init	init(named:)	SCNAudioSource.init(named:)	convenience init?(named fileName: String)
c:objc(cs)SCNAudioSource(im)initWithFileNamed:	swift.init	init(fileNamed:)	SCNAudioSource.init(fileNamed:)	convenience init?(fileNamed name: String)
c:objc(cs)SCNAudioSource(im)initWithURL:	swift.init	init(url:)	SCNAudioSource.init(url:)	init?(url: URL)
c:objc(cs)SCNAudioSource(im)initWithURL:::SYNTHESIZED::c:objc(cs)SCNAudioSource	swift.init	init(URL:)	SCNAudioSource.init(URL:)	init?(URL url: URL)
c:objc(cs)SCNAudioSource(im)load	swift.method	load()	SCNAudioSource.load()	func load()
c:objc(cs)SCNAudioSource(py)loops	swift.property	loops	SCNAudioSource.loops	var loops: Bool { get set }
c:objc(cs)SCNAudioSource(py)positional	swift.property	isPositional	SCNAudioSource.isPositional	var isPositional: Bool { get set }
c:objc(cs)SCNAudioSource(py)rate	swift.property	rate	SCNAudioSource.rate	var rate: Float { get set }
c:objc(cs)SCNAudioSource(py)reverbBlend	swift.property	reverbBlend	SCNAudioSource.reverbBlend	var reverbBlend: Float { get set }
c:objc(cs)SCNAudioSource(py)shouldStream	swift.property	shouldStream	SCNAudioSource.shouldStream	var shouldStream: Bool { get set }
c:objc(cs)SCNAudioSource(py)volume	swift.property	volume	SCNAudioSource.volume	var volume: Float { get set }
c:objc(cs)SCNAvoidOccluderConstraint	swift.class	SCNAvoidOccluderConstraint	SCNAvoidOccluderConstraint	class SCNAvoidOccluderConstraint
c:objc(cs)SCNAvoidOccluderConstraint(cm)avoidOccluderConstraintWithTarget:	swift.init	init(target:)	SCNAvoidOccluderConstraint.init(target:)	convenience init(target: SCNNode?)
c:objc(cs)SCNAvoidOccluderConstraint(py)bias	swift.property	bias	SCNAvoidOccluderConstraint.bias	var bias: CGFloat { get set }
c:objc(cs)SCNAvoidOccluderConstraint(py)delegate	swift.property	delegate	SCNAvoidOccluderConstraint.delegate	unowned(unsafe) var delegate: any SCNAvoidOccluderConstraintDelegate { get set }
c:objc(cs)SCNAvoidOccluderConstraint(py)occluderCategoryBitMask	swift.property	occluderCategoryBitMask	SCNAvoidOccluderConstraint.occluderCategoryBitMask	var occluderCategoryBitMask: Int { get set }
c:objc(cs)SCNAvoidOccluderConstraint(py)target	swift.property	target	SCNAvoidOccluderConstraint.target	var target: SCNNode? { get set }
c:objc(cs)SCNBillboardConstraint	swift.class	SCNBillboardConstraint	SCNBillboardConstraint	class SCNBillboardConstraint
c:objc(cs)SCNBillboardConstraint(py)freeAxes	swift.property	freeAxes	SCNBillboardConstraint.freeAxes	var freeAxes: SCNBillboardAxis { get set }
c:objc(cs)SCNBox	swift.class	SCNBox	SCNBox	class SCNBox
c:objc(cs)SCNBox(cm)boxWithWidth:height:length:chamferRadius:	swift.init	init(width:height:length:chamferRadius:)	SCNBox.init(width:height:length:chamferRadius:)	convenience init(width: CGFloat, height: CGFloat, length: CGFloat, chamferRadius: CGFloat)
c:objc(cs)SCNBox(py)chamferRadius	swift.property	chamferRadius	SCNBox.chamferRadius	var chamferRadius: CGFloat { get set }
c:objc(cs)SCNBox(py)chamferSegmentCount	swift.property	chamferSegmentCount	SCNBox.chamferSegmentCount	var chamferSegmentCount: Int { get set }
c:objc(cs)SCNBox(py)height	swift.property	height	SCNBox.height	var height: CGFloat { get set }
c:objc(cs)SCNBox(py)heightSegmentCount	swift.property	heightSegmentCount	SCNBox.heightSegmentCount	var heightSegmentCount: Int { get set }
c:objc(cs)SCNBox(py)length	swift.property	length	SCNBox.length	var length: CGFloat { get set }
c:objc(cs)SCNBox(py)lengthSegmentCount	swift.property	lengthSegmentCount	SCNBox.lengthSegmentCount	var lengthSegmentCount: Int { get set }
c:objc(cs)SCNBox(py)width	swift.property	width	SCNBox.width	var width: CGFloat { get set }
c:objc(cs)SCNBox(py)widthSegmentCount	swift.property	widthSegmentCount	SCNBox.widthSegmentCount	var widthSegmentCount: Int { get set }
c:objc(cs)SCNCamera	swift.class	SCNCamera	SCNCamera	class SCNCamera
c:objc(cs)SCNCamera(im)projectionTransformWithViewportSize:	swift.method	projectionTransform(withViewportSize:)	SCNCamera.projectionTransform(withViewportSize:)	func projectionTransform(withViewportSize viewportSize: CGSize) -> SCNMatrix4
c:objc(cs)SCNCamera(py)aperture	swift.property	aperture	SCNCamera.aperture	var aperture: CGFloat { get set }
c:objc(cs)SCNCamera(py)apertureBladeCount	swift.property	apertureBladeCount	SCNCamera.apertureBladeCount	var apertureBladeCount: Int { get set }
c:objc(cs)SCNCamera(py)automaticallyAdjustsZRange	swift.property	automaticallyAdjustsZRange	SCNCamera.automaticallyAdjustsZRange	var automaticallyAdjustsZRange: Bool { get set }
c:objc(cs)SCNCamera(py)averageGray	swift.property	averageGray	SCNCamera.averageGray	var averageGray: CGFloat { get set }
c:objc(cs)SCNCamera(py)bloomBlurRadius	swift.property	bloomBlurRadius	SCNCamera.bloomBlurRadius	var bloomBlurRadius: CGFloat { get set }
c:objc(cs)SCNCamera(py)bloomIntensity	swift.property	bloomIntensity	SCNCamera.bloomIntensity	var bloomIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)bloomIterationCount	swift.property	bloomIterationCount	SCNCamera.bloomIterationCount	var bloomIterationCount: Int { get set }
c:objc(cs)SCNCamera(py)bloomIterationSpread	swift.property	bloomIterationSpread	SCNCamera.bloomIterationSpread	var bloomIterationSpread: CGFloat { get set }
c:objc(cs)SCNCamera(py)bloomThreshold	swift.property	bloomThreshold	SCNCamera.bloomThreshold	var bloomThreshold: CGFloat { get set }
c:objc(cs)SCNCamera(py)categoryBitMask	swift.property	categoryBitMask	SCNCamera.categoryBitMask	var categoryBitMask: Int { get set }
c:objc(cs)SCNCamera(py)colorFringeIntensity	swift.property	colorFringeIntensity	SCNCamera.colorFringeIntensity	var colorFringeIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)colorFringeStrength	swift.property	colorFringeStrength	SCNCamera.colorFringeStrength	var colorFringeStrength: CGFloat { get set }
c:objc(cs)SCNCamera(py)colorGrading	swift.property	colorGrading	SCNCamera.colorGrading	var colorGrading: SCNMaterialProperty { get }
c:objc(cs)SCNCamera(py)contrast	swift.property	contrast	SCNCamera.contrast	var contrast: CGFloat { get set }
c:objc(cs)SCNCamera(py)exposureAdaptationBrighteningSpeedFactor	swift.property	exposureAdaptationBrighteningSpeedFactor	SCNCamera.exposureAdaptationBrighteningSpeedFactor	var exposureAdaptationBrighteningSpeedFactor: CGFloat { get set }
c:objc(cs)SCNCamera(py)exposureAdaptationDarkeningSpeedFactor	swift.property	exposureAdaptationDarkeningSpeedFactor	SCNCamera.exposureAdaptationDarkeningSpeedFactor	var exposureAdaptationDarkeningSpeedFactor: CGFloat { get set }
c:objc(cs)SCNCamera(py)exposureOffset	swift.property	exposureOffset	SCNCamera.exposureOffset	var exposureOffset: CGFloat { get set }
c:objc(cs)SCNCamera(py)fStop	swift.property	fStop	SCNCamera.fStop	var fStop: CGFloat { get set }
c:objc(cs)SCNCamera(py)fieldOfView	swift.property	fieldOfView	SCNCamera.fieldOfView	var fieldOfView: CGFloat { get set }
c:objc(cs)SCNCamera(py)focalBlurRadius	swift.property	focalBlurRadius	SCNCamera.focalBlurRadius	var focalBlurRadius: CGFloat { get set }
c:objc(cs)SCNCamera(py)focalBlurSampleCount	swift.property	focalBlurSampleCount	SCNCamera.focalBlurSampleCount	var focalBlurSampleCount: Int { get set }
c:objc(cs)SCNCamera(py)focalDistance	swift.property	focalDistance	SCNCamera.focalDistance	var focalDistance: CGFloat { get set }
c:objc(cs)SCNCamera(py)focalLength	swift.property	focalLength	SCNCamera.focalLength	var focalLength: CGFloat { get set }
c:objc(cs)SCNCamera(py)focalSize	swift.property	focalSize	SCNCamera.focalSize	var focalSize: CGFloat { get set }
c:objc(cs)SCNCamera(py)focusDistance	swift.property	focusDistance	SCNCamera.focusDistance	var focusDistance: CGFloat { get set }
c:objc(cs)SCNCamera(py)grainIntensity	swift.property	grainIntensity	SCNCamera.grainIntensity	var grainIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)grainIsColored	swift.property	grainIsColored	SCNCamera.grainIsColored	var grainIsColored: Bool { get set }
c:objc(cs)SCNCamera(py)grainScale	swift.property	grainScale	SCNCamera.grainScale	var grainScale: CGFloat { get set }
c:objc(cs)SCNCamera(py)maximumExposure	swift.property	maximumExposure	SCNCamera.maximumExposure	var maximumExposure: CGFloat { get set }
c:objc(cs)SCNCamera(py)minimumExposure	swift.property	minimumExposure	SCNCamera.minimumExposure	var minimumExposure: CGFloat { get set }
c:objc(cs)SCNCamera(py)motionBlurIntensity	swift.property	motionBlurIntensity	SCNCamera.motionBlurIntensity	var motionBlurIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)name	swift.property	name	SCNCamera.name	var name: String? { get set }
c:objc(cs)SCNCamera(py)orthographicScale	swift.property	orthographicScale	SCNCamera.orthographicScale	var orthographicScale: Double { get set }
c:objc(cs)SCNCamera(py)projectionDirection	swift.property	projectionDirection	SCNCamera.projectionDirection	var projectionDirection: SCNCameraProjectionDirection { get set }
c:objc(cs)SCNCamera(py)projectionTransform	swift.property	projectionTransform	SCNCamera.projectionTransform	var projectionTransform: SCNMatrix4 { get set }
c:objc(cs)SCNCamera(py)saturation	swift.property	saturation	SCNCamera.saturation	var saturation: CGFloat { get set }
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionBias	swift.property	screenSpaceAmbientOcclusionBias	SCNCamera.screenSpaceAmbientOcclusionBias	var screenSpaceAmbientOcclusionBias: CGFloat { get set }
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionDepthThreshold	swift.property	screenSpaceAmbientOcclusionDepthThreshold	SCNCamera.screenSpaceAmbientOcclusionDepthThreshold	var screenSpaceAmbientOcclusionDepthThreshold: CGFloat { get set }
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionIntensity	swift.property	screenSpaceAmbientOcclusionIntensity	SCNCamera.screenSpaceAmbientOcclusionIntensity	var screenSpaceAmbientOcclusionIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionNormalThreshold	swift.property	screenSpaceAmbientOcclusionNormalThreshold	SCNCamera.screenSpaceAmbientOcclusionNormalThreshold	var screenSpaceAmbientOcclusionNormalThreshold: CGFloat { get set }
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionRadius	swift.property	screenSpaceAmbientOcclusionRadius	SCNCamera.screenSpaceAmbientOcclusionRadius	var screenSpaceAmbientOcclusionRadius: CGFloat { get set }
c:objc(cs)SCNCamera(py)sensorHeight	swift.property	sensorHeight	SCNCamera.sensorHeight	var sensorHeight: CGFloat { get set }
c:objc(cs)SCNCamera(py)usesOrthographicProjection	swift.property	usesOrthographicProjection	SCNCamera.usesOrthographicProjection	var usesOrthographicProjection: Bool { get set }
c:objc(cs)SCNCamera(py)vignettingIntensity	swift.property	vignettingIntensity	SCNCamera.vignettingIntensity	var vignettingIntensity: CGFloat { get set }
c:objc(cs)SCNCamera(py)vignettingPower	swift.property	vignettingPower	SCNCamera.vignettingPower	var vignettingPower: CGFloat { get set }
c:objc(cs)SCNCamera(py)wantsDepthOfField	swift.property	wantsDepthOfField	SCNCamera.wantsDepthOfField	var wantsDepthOfField: Bool { get set }
c:objc(cs)SCNCamera(py)wantsExposureAdaptation	swift.property	wantsExposureAdaptation	SCNCamera.wantsExposureAdaptation	var wantsExposureAdaptation: Bool { get set }
c:objc(cs)SCNCamera(py)wantsHDR	swift.property	wantsHDR	SCNCamera.wantsHDR	var wantsHDR: Bool { get set }
c:objc(cs)SCNCamera(py)whiteBalanceTemperature	swift.property	whiteBalanceTemperature	SCNCamera.whiteBalanceTemperature	var whiteBalanceTemperature: CGFloat { get set }
c:objc(cs)SCNCamera(py)whiteBalanceTint	swift.property	whiteBalanceTint	SCNCamera.whiteBalanceTint	var whiteBalanceTint: CGFloat { get set }
c:objc(cs)SCNCamera(py)whitePoint	swift.property	whitePoint	SCNCamera.whitePoint	var whitePoint: CGFloat { get set }
c:objc(cs)SCNCamera(py)xFov	swift.property	xFov	SCNCamera.xFov	var xFov: Double { get set }
c:objc(cs)SCNCamera(py)yFov	swift.property	yFov	SCNCamera.yFov	var yFov: Double { get set }
c:objc(cs)SCNCamera(py)zFar	swift.property	zFar	SCNCamera.zFar	var zFar: Double { get set }
c:objc(cs)SCNCamera(py)zNear	swift.property	zNear	SCNCamera.zNear	var zNear: Double { get set }
c:objc(cs)SCNCameraController	swift.class	SCNCameraController	SCNCameraController	class SCNCameraController
c:objc(cs)SCNCameraController(im)beginInteraction:withViewport:	swift.method	beginInteraction(_:withViewport:)	SCNCameraController.beginInteraction(_:withViewport:)	func beginInteraction(_ location: CGPoint, withViewport viewport: CGSize)
c:objc(cs)SCNCameraController(im)clearRoll	swift.method	clearRoll()	SCNCameraController.clearRoll()	func clearRoll()
c:objc(cs)SCNCameraController(im)continueInteraction:withViewport:sensitivity:	swift.method	continueInteraction(_:withViewport:sensitivity:)	SCNCameraController.continueInteraction(_:withViewport:sensitivity:)	func continueInteraction(_ location: CGPoint, withViewport viewport: CGSize, sensitivity: CGFloat)
c:objc(cs)SCNCameraController(im)dollyBy:onScreenPoint:viewport:	swift.method	dolly(by:onScreenPoint:viewport:)	SCNCameraController.dolly(by:onScreenPoint:viewport:)	func dolly(by delta: Float, onScreenPoint point: CGPoint, viewport: CGSize)
c:objc(cs)SCNCameraController(im)dollyToTarget:	swift.method	dolly(toTarget:)	SCNCameraController.dolly(toTarget:)	func dolly(toTarget delta: Float)
c:objc(cs)SCNCameraController(im)endInteraction:withViewport:velocity:	swift.method	endInteraction(_:withViewport:velocity:)	SCNCameraController.endInteraction(_:withViewport:velocity:)	func endInteraction(_ location: CGPoint, withViewport viewport: CGSize, velocity: CGPoint)
c:objc(cs)SCNCameraController(im)frameNodes:	swift.method	frameNodes(_:)	SCNCameraController.frameNodes(_:)	func frameNodes(_ nodes: [SCNNode])
c:objc(cs)SCNCameraController(im)rollAroundTarget:	swift.method	rollAroundTarget(_:)	SCNCameraController.rollAroundTarget(_:)	func rollAroundTarget(_ delta: Float)
c:objc(cs)SCNCameraController(im)rollBy:aroundScreenPoint:viewport:	swift.method	roll(by:aroundScreenPoint:viewport:)	SCNCameraController.roll(by:aroundScreenPoint:viewport:)	func roll(by delta: Float, aroundScreenPoint point: CGPoint, viewport: CGSize)
c:objc(cs)SCNCameraController(im)rotateByX:Y:	swift.method	rotateBy(x:y:)	SCNCameraController.rotateBy(x:y:)	func rotateBy(x deltaX: Float, y deltaY: Float)
c:objc(cs)SCNCameraController(im)stopInertia	swift.method	stopInertia()	SCNCameraController.stopInertia()	func stopInertia()
c:objc(cs)SCNCameraController(im)translateInCameraSpaceByX:Y:Z:	swift.method	translateInCameraSpaceBy(x:y:z:)	SCNCameraController.translateInCameraSpaceBy(x:y:z:)	func translateInCameraSpaceBy(x deltaX: Float, y deltaY: Float, z deltaZ: Float)
c:objc(cs)SCNCameraController(py)automaticTarget	swift.property	automaticTarget	SCNCameraController.automaticTarget	var automaticTarget: Bool { get set }
c:objc(cs)SCNCameraController(py)delegate	swift.property	delegate	SCNCameraController.delegate	unowned(unsafe) var delegate: (any SCNCameraControllerDelegate)? { get set }
c:objc(cs)SCNCameraController(py)inertiaEnabled	swift.property	inertiaEnabled	SCNCameraController.inertiaEnabled	var inertiaEnabled: Bool { get set }
c:objc(cs)SCNCameraController(py)inertiaFriction	swift.property	inertiaFriction	SCNCameraController.inertiaFriction	var inertiaFriction: Float { get set }
c:objc(cs)SCNCameraController(py)inertiaRunning	swift.property	isInertiaRunning	SCNCameraController.isInertiaRunning	var isInertiaRunning: Bool { get }
c:objc(cs)SCNCameraController(py)interactionMode	swift.property	interactionMode	SCNCameraController.interactionMode	var interactionMode: SCNInteractionMode { get set }
c:objc(cs)SCNCameraController(py)maximumHorizontalAngle	swift.property	maximumHorizontalAngle	SCNCameraController.maximumHorizontalAngle	var maximumHorizontalAngle: Float { get set }
c:objc(cs)SCNCameraController(py)maximumVerticalAngle	swift.property	maximumVerticalAngle	SCNCameraController.maximumVerticalAngle	var maximumVerticalAngle: Float { get set }
c:objc(cs)SCNCameraController(py)minimumHorizontalAngle	swift.property	minimumHorizontalAngle	SCNCameraController.minimumHorizontalAngle	var minimumHorizontalAngle: Float { get set }
c:objc(cs)SCNCameraController(py)minimumVerticalAngle	swift.property	minimumVerticalAngle	SCNCameraController.minimumVerticalAngle	var minimumVerticalAngle: Float { get set }
c:objc(cs)SCNCameraController(py)pointOfView	swift.property	pointOfView	SCNCameraController.pointOfView	var pointOfView: SCNNode? { get set }
c:objc(cs)SCNCameraController(py)target	swift.property	target	SCNCameraController.target	var target: SCNVector3 { get set }
c:objc(cs)SCNCameraController(py)worldUp	swift.property	worldUp	SCNCameraController.worldUp	var worldUp: SCNVector3 { get set }
c:objc(cs)SCNCapsule	swift.class	SCNCapsule	SCNCapsule	class SCNCapsule
c:objc(cs)SCNCapsule(cm)capsuleWithCapRadius:height:	swift.init	init(capRadius:height:)	SCNCapsule.init(capRadius:height:)	convenience init(capRadius: CGFloat, height: CGFloat)
c:objc(cs)SCNCapsule(py)capRadius	swift.property	capRadius	SCNCapsule.capRadius	var capRadius: CGFloat { get set }
c:objc(cs)SCNCapsule(py)capSegmentCount	swift.property	capSegmentCount	SCNCapsule.capSegmentCount	var capSegmentCount: Int { get set }
c:objc(cs)SCNCapsule(py)height	swift.property	height	SCNCapsule.height	var height: CGFloat { get set }
c:objc(cs)SCNCapsule(py)heightSegmentCount	swift.property	heightSegmentCount	SCNCapsule.heightSegmentCount	var heightSegmentCount: Int { get set }
c:objc(cs)SCNCapsule(py)radialSegmentCount	swift.property	radialSegmentCount	SCNCapsule.radialSegmentCount	var radialSegmentCount: Int { get set }
c:objc(cs)SCNCone	swift.class	SCNCone	SCNCone	class SCNCone
c:objc(cs)SCNCone(cm)coneWithTopRadius:bottomRadius:height:	swift.init	init(topRadius:bottomRadius:height:)	SCNCone.init(topRadius:bottomRadius:height:)	convenience init(topRadius: CGFloat, bottomRadius: CGFloat, height: CGFloat)
c:objc(cs)SCNCone(py)bottomRadius	swift.property	bottomRadius	SCNCone.bottomRadius	var bottomRadius: CGFloat { get set }
c:objc(cs)SCNCone(py)height	swift.property	height	SCNCone.height	var height: CGFloat { get set }
c:objc(cs)SCNCone(py)heightSegmentCount	swift.property	heightSegmentCount	SCNCone.heightSegmentCount	var heightSegmentCount: Int { get set }
c:objc(cs)SCNCone(py)radialSegmentCount	swift.property	radialSegmentCount	SCNCone.radialSegmentCount	var radialSegmentCount: Int { get set }
c:objc(cs)SCNCone(py)topRadius	swift.property	topRadius	SCNCone.topRadius	var topRadius: CGFloat { get set }
c:objc(cs)SCNConstraint	swift.class	SCNConstraint	SCNConstraint	class SCNConstraint
c:objc(cs)SCNConstraint(py)enabled	swift.property	isEnabled	SCNConstraint.isEnabled	var isEnabled: Bool { get set }
c:objc(cs)SCNConstraint(py)incremental	swift.property	isIncremental	SCNConstraint.isIncremental	var isIncremental: Bool { get set }
c:objc(cs)SCNConstraint(py)influenceFactor	swift.property	influenceFactor	SCNConstraint.influenceFactor	var influenceFactor: CGFloat { get set }
c:objc(cs)SCNCylinder	swift.class	SCNCylinder	SCNCylinder	class SCNCylinder
c:objc(cs)SCNCylinder(cm)cylinderWithRadius:height:	swift.init	init(radius:height:)	SCNCylinder.init(radius:height:)	convenience init(radius: CGFloat, height: CGFloat)
c:objc(cs)SCNCylinder(py)height	swift.property	height	SCNCylinder.height	var height: CGFloat { get set }
c:objc(cs)SCNCylinder(py)heightSegmentCount	swift.property	heightSegmentCount	SCNCylinder.heightSegmentCount	var heightSegmentCount: Int { get set }
c:objc(cs)SCNCylinder(py)radialSegmentCount	swift.property	radialSegmentCount	SCNCylinder.radialSegmentCount	var radialSegmentCount: Int { get set }
c:objc(cs)SCNCylinder(py)radius	swift.property	radius	SCNCylinder.radius	var radius: CGFloat { get set }
