precise	kind	title	path	declaration
s:9WiFiAware21WASubscribableServiceV4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	WASubscribableService.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware21WASubscribableServiceV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	WASubscribableService.hash(into:)	func hash(into hasher: inout Hasher)
s:9WiFiAware21WASubscribableServiceV4nameSSvp	swift.property	name	WASubscribableService.name	let name: String
s:9WiFiAware21WASubscribableServiceV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WASubscribableService.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware21WASubscribableServiceV9hashValueSivp	swift.property	hashValue	WASubscribableService.hashValue	var hashValue: Int { get }
s:9WiFiAware6WAPathV	swift.struct	WAPath	WAPath	struct WAPath
s:9WiFiAware6WAPathV11performanceAA19WAPerformanceReportVvp	swift.property	performance	WAPath.performance	let performance: WAPerformanceReport
s:9WiFiAware6WAPathV14durationActives8DurationVvp	swift.property	durationActive	WAPath.durationActive	let durationActive: Duration
s:9WiFiAware6WAPathV8endpointAA10WAEndpointVvp	swift.property	endpoint	WAPath.endpoint	let endpoint: WAEndpoint
s:9WiFiAware7WAErrorO	swift.enum	WAError	WAError	enum WAError
s:9WiFiAware7WAErrorO04wifiC11UnsupportedyA2C0abcF7DetailsVcACmF	swift.enum.case	WAError.wifiAwareUnsupported(_:)	WAError.wifiAwareUnsupported(_:)	case wifiAwareUnsupported(WAError.WiFiAwareUnsupportedDetails)
s:9WiFiAware7WAErrorO0abC18UnsupportedDetailsV	swift.struct	WAError.WiFiAwareUnsupportedDetails	WAError.WiFiAwareUnsupportedDetails	struct WiFiAwareUnsupportedDetails
s:9WiFiAware7WAErrorO0abC18UnsupportedDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.WiFiAwareUnsupportedDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO0abC18UnsupportedDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.WiFiAwareUnsupportedDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO12ErrorDetailsV	swift.struct	WAError.ErrorDetails	WAError.ErrorDetails	struct ErrorDetails
s:9WiFiAware7WAErrorO12ErrorDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ErrorDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO12ErrorDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ErrorDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO13deviceInvalidyA2C06DeviceF7DetailsVcACmF	swift.enum.case	WAError.deviceInvalid(_:)	WAError.deviceInvalid(_:)	case deviceInvalid(WAError.DeviceInvalidDetails)
s:9WiFiAware7WAErrorO15noPairedDevicesyA2C02NofG7DetailsVcACmF	swift.enum.case	WAError.noPairedDevices(_:)	WAError.noPairedDevices(_:)	case noPairedDevices(WAError.NoPairedDevicesDetails)
s:9WiFiAware7WAErrorO16connectionFailedyA2C010ConnectionF7DetailsVcACmF	swift.enum.case	WAError.connectionFailed(_:)	WAError.connectionFailed(_:)	case connectionFailed(WAError.ConnectionFailedDetails)
s:9WiFiAware7WAErrorO16noRadioResourcesyA2C02NofG7DetailsVcACmF	swift.enum.case	WAError.noRadioResources(_:)	WAError.noRadioResources(_:)	case noRadioResources(WAError.NoRadioResourcesDetails)
s:9WiFiAware7WAErrorO16publisherTimeoutyA2C09PublisherF7DetailsVcACmF	swift.enum.case	WAError.publisherTimeout(_:)	WAError.publisherTimeout(_:)	case publisherTimeout(WAError.PublisherTimeoutDetails)
s:9WiFiAware7WAErrorO17subscriberTimeoutyA2C010SubscriberF7DetailsVcACmF	swift.enum.case	WAError.subscriberTimeout(_:)	WAError.subscriberTimeout(_:)	case subscriberTimeout(WAError.SubscriberTimeoutDetails)
s:9WiFiAware7WAErrorO18entitlementMissingyA2C011EntitlementF7DetailsVcACmF	swift.enum.case	WAError.entitlementMissing(_:)	WAError.entitlementMissing(_:)	case entitlementMissing(WAError.EntitlementMissingDetails)
s:9WiFiAware7WAErrorO18serviceNotDeclaredyA2C07ServicefG7DetailsVcACmF	swift.enum.case	WAError.serviceNotDeclared(_:)	WAError.serviceNotDeclared(_:)	case serviceNotDeclared(WAError.ServiceNotDeclaredDetails)
s:9WiFiAware7WAErrorO20DeviceInvalidDetailsV	swift.struct	WAError.DeviceInvalidDetails	WAError.DeviceInvalidDetails	struct DeviceInvalidDetails
s:9WiFiAware7WAErrorO20DeviceInvalidDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.DeviceInvalidDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO20DeviceInvalidDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.DeviceInvalidDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO20connectionTerminatedyA2C010ConnectionF7DetailsVcACmF	swift.enum.case	WAError.connectionTerminated(_:)	WAError.connectionTerminated(_:)	case connectionTerminated(WAError.ConnectionTerminatedDetails)
s:9WiFiAware7WAErrorO21connectionIdleTimeoutyA2C010ConnectionfG7DetailsVcACmF	swift.enum.case	WAError.connectionIdleTimeout(_:)	WAError.connectionIdleTimeout(_:)	case connectionIdleTimeout(WAError.ConnectionIdleTimeoutDetails)
s:9WiFiAware7WAErrorO22NoPairedDevicesDetailsV	swift.struct	WAError.NoPairedDevicesDetails	WAError.NoPairedDevicesDetails	struct NoPairedDevicesDetails
s:9WiFiAware7WAErrorO22NoPairedDevicesDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.NoPairedDevicesDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO22NoPairedDevicesDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.NoPairedDevicesDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO23ConnectionFailedDetailsV	swift.struct	WAError.ConnectionFailedDetails	WAError.ConnectionFailedDetails	struct ConnectionFailedDetails
s:9WiFiAware7WAErrorO23ConnectionFailedDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ConnectionFailedDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO23ConnectionFailedDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ConnectionFailedDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO23NoRadioResourcesDetailsV	swift.struct	WAError.NoRadioResourcesDetails	WAError.NoRadioResourcesDetails	struct NoRadioResourcesDetails
s:9WiFiAware7WAErrorO23NoRadioResourcesDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.NoRadioResourcesDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO23NoRadioResourcesDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.NoRadioResourcesDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO23PublisherTimeoutDetailsV	swift.struct	WAError.PublisherTimeoutDetails	WAError.PublisherTimeoutDetails	struct PublisherTimeoutDetails
s:9WiFiAware7WAErrorO23PublisherTimeoutDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.PublisherTimeoutDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO23PublisherTimeoutDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.PublisherTimeoutDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO23deviceNoLongerAvailableyA2C06DevicefgH7DetailsVcACmF	swift.enum.case	WAError.deviceNoLongerAvailable(_:)	WAError.deviceNoLongerAvailable(_:)	case deviceNoLongerAvailable(WAError.DeviceNoLongerAvailableDetails)
s:9WiFiAware7WAErrorO24SubscriberTimeoutDetailsV	swift.struct	WAError.SubscriberTimeoutDetails	WAError.SubscriberTimeoutDetails	struct SubscriberTimeoutDetails
s:9WiFiAware7WAErrorO24SubscriberTimeoutDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.SubscriberTimeoutDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO24SubscriberTimeoutDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.SubscriberTimeoutDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO24serviceAlreadyPublishingyA2C07ServicefG7DetailsVcACmF	swift.enum.case	WAError.serviceAlreadyPublishing(_:)	WAError.serviceAlreadyPublishing(_:)	case serviceAlreadyPublishing(WAError.ServiceAlreadyPublishingDetails)
s:9WiFiAware7WAErrorO25EntitlementMissingDetailsV	swift.struct	WAError.EntitlementMissingDetails	WAError.EntitlementMissingDetails	struct EntitlementMissingDetails
s:9WiFiAware7WAErrorO25EntitlementMissingDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.EntitlementMissingDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO25EntitlementMissingDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.EntitlementMissingDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO25ServiceNotDeclaredDetailsV	swift.struct	WAError.ServiceNotDeclaredDetails	WAError.ServiceNotDeclaredDetails	struct ServiceNotDeclaredDetails
s:9WiFiAware7WAErrorO25ServiceNotDeclaredDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ServiceNotDeclaredDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO25ServiceNotDeclaredDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ServiceNotDeclaredDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO25serviceAlreadySubscribingyA2C07ServicefG7DetailsVcACmF	swift.enum.case	WAError.serviceAlreadySubscribing(_:)	WAError.serviceAlreadySubscribing(_:)	case serviceAlreadySubscribing(WAError.ServiceAlreadySubscribingDetails)
s:9WiFiAware7WAErrorO27ConnectionTerminatedDetailsV	swift.struct	WAError.ConnectionTerminatedDetails	WAError.ConnectionTerminatedDetails	struct ConnectionTerminatedDetails
s:9WiFiAware7WAErrorO27ConnectionTerminatedDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ConnectionTerminatedDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO27ConnectionTerminatedDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ConnectionTerminatedDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO28ConnectionIdleTimeoutDetailsV	swift.struct	WAError.ConnectionIdleTimeoutDetails	WAError.ConnectionIdleTimeoutDetails	struct ConnectionIdleTimeoutDetails
s:9WiFiAware7WAErrorO28ConnectionIdleTimeoutDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ConnectionIdleTimeoutDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO28ConnectionIdleTimeoutDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ConnectionIdleTimeoutDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO30DeviceNoLongerAvailableDetailsV	swift.struct	WAError.DeviceNoLongerAvailableDetails	WAError.DeviceNoLongerAvailableDetails	struct DeviceNoLongerAvailableDetails
s:9WiFiAware7WAErrorO30DeviceNoLongerAvailableDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.DeviceNoLongerAvailableDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO30DeviceNoLongerAvailableDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.DeviceNoLongerAvailableDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO31ServiceAlreadyPublishingDetailsV	swift.struct	WAError.ServiceAlreadyPublishingDetails	WAError.ServiceAlreadyPublishingDetails	struct ServiceAlreadyPublishingDetails
s:9WiFiAware7WAErrorO31ServiceAlreadyPublishingDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ServiceAlreadyPublishingDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO31ServiceAlreadyPublishingDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ServiceAlreadyPublishingDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO32ServiceAlreadySubscribingDetailsV	swift.struct	WAError.ServiceAlreadySubscribingDetails	WAError.ServiceAlreadySubscribingDetails	struct ServiceAlreadySubscribingDetails
s:9WiFiAware7WAErrorO32ServiceAlreadySubscribingDetailsV4fromAEs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.ServiceAlreadySubscribingDetails.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO32ServiceAlreadySubscribingDetailsV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.ServiceAlreadySubscribingDetails.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware7WAErrorO4fromACs7Decoder_p_tKcfc	swift.init	init(from:)	WAError.init(from:)	init(from decoder: any Decoder) throws
s:9WiFiAware7WAErrorO5erroryA2C12ErrorDetailsVcACmF	swift.enum.case	WAError.error(_:)	WAError.error(_:)	case error(WAError.ErrorDetails)
s:9WiFiAware7WAErrorO6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	WAError.encode(to:)	func encode(to encoder: any Encoder) throws
s:9WiFiAware9WAServiceP	swift.protocol	WAService	WAService	protocol WAService : CustomStringConvertible, Decodable, Encodable, Hashable, Identifiable, Sendable
s:9WiFiAware9WAServiceP11allServicesSDySSxGvpZ	swift.type.property	allServices	WAService.allServices	static var allServices: [String : Self] { get }
s:9WiFiAware9WAServiceP4nameSSvp	swift.property	name	WAService.name	var name: String { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware10WAEndpointV	swift.func.op	!=(_:_:)	WAEndpoint.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware14WACapabilitiesV7FeatureO	swift.func.op	!=(_:_:)	WACapabilities.Feature.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV	swift.func.op	!=(_:_:)	WAPairedDevice.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV11PairingInfoV	swift.func.op	!=(_:_:)	WAPairedDevice.PairingInfo.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware16WAAccessCategoryO	swift.func.op	!=(_:_:)	WAAccessCategory.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware17WAPerformanceModeO	swift.func.op	!=(_:_:)	WAPerformanceMode.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware20WAPublishableServiceV	swift.func.op	!=(_:_:)	WAPublishableService.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9WiFiAware21WASubscribableServiceV	swift.func.op	!=(_:_:)	WASubscribableService.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:ScI12_ConcurrencyE4next9isolation7ElementQzSgScA_pSgYi_tYa7FailureQzYKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV13AsyncIteratorC	swift.method	next(isolation:)	WAPairedDevice.DevicesSequence.AsyncIterator.next(isolation:)	mutating func next(isolation actor: isolated (any Actor)?) async throws(Self.Failure) -> Self.Element?
s:Sci12_ConcurrencyE10allSatisfyyS2b7ElementQzYaKXEYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	allSatisfy(_:)	WAPairedDevice.DevicesSequence.allSatisfy(_:)	func allSatisfy(_ predicate: (Self.Element) async throws -> Bool) async rethrows -> Bool
s:Sci12_ConcurrencyE10compactMapyAA012AsyncCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaclF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	compactMap(_:)	WAPairedDevice.DevicesSequence.compactMap(_:)	@preconcurrency func compactMap<ElementOfResult>(_ transform: @escaping (Self.Element) async -> ElementOfResult?) -> AsyncCompactMapSequence<Self, ElementOfResult>
s:Sci12_ConcurrencyE10compactMapyAA020AsyncThrowingCompactC8SequenceVyxqd__Gqd__Sg7ElementQzYaKclF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	compactMap(_:)	WAPairedDevice.DevicesSequence.compactMap(_:)	@preconcurrency func compactMap<ElementOfResult>(_ transform: @escaping (Self.Element) async throws -> ElementOfResult?) -> AsyncThrowingCompactMapSequence<Self, ElementOfResult>
s:Sci12_ConcurrencyE3mapyAA16AsyncMapSequenceVyxqd__Gqd__7ElementQzYaclF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	map(_:)	WAPairedDevice.DevicesSequence.map(_:)	@preconcurrency func map<Transformed>(_ transform: @escaping (Self.Element) async -> Transformed) -> AsyncMapSequence<Self, Transformed>
s:Sci12_ConcurrencyE3mapyAA24AsyncThrowingMapSequenceVyxqd__Gqd__7ElementQzYaKclF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	map(_:)	WAPairedDevice.DevicesSequence.map(_:)	@preconcurrency func map<Transformed>(_ transform: @escaping (Self.Element) async throws -> Transformed) -> AsyncThrowingMapSequence<Self, Transformed>
s:Sci12_ConcurrencyE3max2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	max(by:)	WAPairedDevice.DevicesSequence.max(by:)	@warn_unqualified_access func max(by areInIncreasingOrder: (Self.Element, Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE3min2by7ElementQzSgSbAE_AEtYaKXE_tYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	min(by:)	WAPairedDevice.DevicesSequence.min(by:)	@warn_unqualified_access func min(by areInIncreasingOrder: (Self.Element, Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE4drop5whileAA22AsyncDropWhileSequenceVyxGSb7ElementQzYac_tF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	drop(while:)	WAPairedDevice.DevicesSequence.drop(while:)	@preconcurrency func drop(while predicate: @escaping (Self.Element) async -> Bool) -> AsyncDropWhileSequence<Self>
s:Sci12_ConcurrencyE5first5where7ElementQzSgSbAEYaKXE_tYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	first(where:)	WAPairedDevice.DevicesSequence.first(where:)	func first(where predicate: (Self.Element) async throws -> Bool) async rethrows -> Self.Element?
s:Sci12_ConcurrencyE6filteryAA19AsyncFilterSequenceVyxGSb7ElementQzYacF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	filter(_:)	WAPairedDevice.DevicesSequence.filter(_:)	@preconcurrency func filter(_ isIncluded: @escaping (Self.Element) async -> Bool) -> AsyncFilterSequence<Self>
s:Sci12_ConcurrencyE6prefix5whileAA24AsyncPrefixWhileSequenceVyxGSb7ElementQzYac_tKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	prefix(while:)	WAPairedDevice.DevicesSequence.prefix(while:)	@preconcurrency func prefix(while predicate: @escaping (Self.Element) async -> Bool) rethrows -> AsyncPrefixWhileSequence<Self>
s:Sci12_ConcurrencyE6prefixyAA19AsyncPrefixSequenceVyxGSiF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	prefix(_:)	WAPairedDevice.DevicesSequence.prefix(_:)	func prefix(_ count: Int) -> AsyncPrefixSequence<Self>
s:Sci12_ConcurrencyE6reduce4into_qd__qd__n_yqd__z_7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	reduce(into:_:)	WAPairedDevice.DevicesSequence.reduce(into:_:)	func reduce<Result>(into initialResult: Result, _ updateAccumulatingResult: (inout Result, Self.Element) async throws -> Void) async rethrows -> Result
s:Sci12_ConcurrencyE6reduceyqd__qd___qd__qd___7ElementQztYaKXEtYaKlF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	reduce(_:_:)	WAPairedDevice.DevicesSequence.reduce(_:_:)	func reduce<Result>(_ initialResult: Result, _ nextPartialResult: (Result, Self.Element) async throws -> Result) async rethrows -> Result
s:Sci12_ConcurrencyE7flatMapyAA017AsyncThrowingFlatC8SequenceVyxqd__Gqd__7ElementQzYaKcSciRd__lF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	flatMap(_:)	WAPairedDevice.DevicesSequence.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async throws -> SegmentOfResult) -> AsyncThrowingFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__7FailureQyd__AHRtzlF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	flatMap(_:)	WAPairedDevice.DevicesSequence.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, Self.Failure == SegmentOfResult.Failure
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtd__lF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	flatMap(_:)	WAPairedDevice.DevicesSequence.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, SegmentOfResult.Failure == Never
s:Sci12_ConcurrencyE7flatMapyAA09AsyncFlatC8SequenceVyxqd__Gqd__7ElementQzYacSciRd__s5NeverO7FailureRtzAiJRtd__lF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	flatMap(_:)	WAPairedDevice.DevicesSequence.flatMap(_:)	@preconcurrency func flatMap<SegmentOfResult>(_ transform: @escaping (Self.Element) async -> SegmentOfResult) -> AsyncFlatMapSequence<Self, SegmentOfResult> where SegmentOfResult : AsyncSequence, Self.Failure == Never, SegmentOfResult.Failure == Never
s:Sci12_ConcurrencyE8contains5whereS2b7ElementQzYaKXE_tYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	contains(where:)	WAPairedDevice.DevicesSequence.contains(where:)	func contains(where predicate: (Self.Element) async throws -> Bool) async rethrows -> Bool
s:Sci12_ConcurrencyE9dropFirstyAA09AsyncDropC8SequenceVyxGSiF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	dropFirst(_:)	WAPairedDevice.DevicesSequence.dropFirst(_:)	func dropFirst(_ count: Int = 1) -> AsyncDropFirstSequence<Self>
s:Sci12_ConcurrencySQ7ElementRpzrlE8containsySbACYaKF::SYNTHESIZED::s:9WiFiAware14WAPairedDeviceV15DevicesSequenceV	swift.method	contains(_:)	WAPairedDevice.DevicesSequence.contains(_:)	func contains(_ search: Self.Element) async rethrows -> Bool
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:9WiFiAware7WAErrorO	swift.property	localizedDescription	WAError.localizedDescription	var localizedDescription: String { get }
