precise	status	evidence	notes
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O12batchInstallyAeA05BatchG13ConfigurationVcAEmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6deleteyAEs6UInt64VcAEmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O6launchyAEs6UInt64VcAEmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit12ActionButtonC0D0O7installyAeA20InstallConfigurationVcAEmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO3topyA2EmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO6bottomyA2EmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO7leadingyA2EmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8RawValuea	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueAESgSi_tcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8rawValueSivp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO8trailingyA2EmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:21_MarketplaceKit_UIKit12ActionButtonC11borderColorSo7UIColorCvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC11borderWidth14CoreFoundation7CGFloatVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC12cornerRadius14CoreFoundation7CGFloatVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC14imagePlacementAC0e5ImageG0Ovp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC4sizeSo6CGSizeVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC5labelSSvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC6actionA2C0D0O_tcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC6actionAC0D0Ovp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC8fontSize14CoreFoundation7CGFloatVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit12ActionButtonC9imageNameSSSgvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonStoresActionAndStyle	
s:21_MarketplaceKit_UIKit15InstallMetadataV	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV11appShareURL10Foundation0H0VSgvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV11appleItemIDs6UInt64Vvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV19requestAgeExceptionSbvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV30alternativeDistributionPackage10Foundation3URLVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdate11appShareURL19requestAgeExceptionACSS_s6UInt64V10Foundation0Q0VSbANSgSbtcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV7account11appleItemID30alternativeDistributionPackage8isUpdateACSS_s6UInt64V10Foundation3URLVSbtcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV7accountSSvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit15InstallMetadataV8isUpdateSbvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallMetadataInits	
s:21_MarketplaceKit_UIKit20InstallConfigurationV	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfigurationStoresClosure	
s:21_MarketplaceKit_UIKit20InstallConfigurationV07confirmD0AA0D18ConfirmationResultOyYaYbcvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfigurationStoresClosure	
s:21_MarketplaceKit_UIKit20InstallConfigurationV7install07confirmD0AcA0D8MetadataV_AA0D18ConfirmationResultOyYaYbctcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfigurationStoresClosure	
s:21_MarketplaceKit_UIKit20InstallConfigurationV7installAA0D8MetadataVvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfigurationStoresClosure	
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV07confirmE0AA0dE18ConfirmationResultOyYaYbcvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installs07confirmE0ACSayAA0E8MetadataVG_AA0dE18ConfirmationResultOyYaYbctcfc	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit25BatchInstallConfigurationV8installsSayAA0E8MetadataVGvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonLaunchDeleteBatchCases	
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfirmationResultCases	
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO6cancelyA2CmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfirmationResultCases	
s:21_MarketplaceKit_UIKit25InstallConfirmationResultO9confirmedyACSS_So9LAContextCSgtcACmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testInstallConfirmationResultCases	
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testBatchInstallConfirmationEquality	
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO2eeoiySbAC_ACtFZ	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testBatchInstallConfirmationEquality	
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO6cancelyA2CmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testBatchInstallConfirmationEquality	
s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO9confirmedyACSDys6UInt64VSSG_So9LAContextCSgtcACmF	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testBatchInstallConfirmationEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitAppLibraryTests.swift#testAppLibraryAppIdentity	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC0C0C8MetadataV	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitAppLibraryTests.swift#testAppLibraryAppMetadataEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitExtensionTests.swift#testExceptionRequestStatusRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:21_MarketplaceKit_UIKit30BatchInstallConfirmationResultO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testBatchInstallConfirmationEquality	
s:SYsSERzSi8RawValueSYRtzrlE6encode2toys7Encoder_p_tKF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitExtensionTests.swift#testExceptionRequestStatusRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitExtensionTests.swift#testExceptionRequestStatusRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitExtensionTests.swift#testExceptionRequestStatusRawValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:21_MarketplaceKit_UIKit12ActionButtonC0E14ImagePlacementO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testActionButtonImagePlacementRawValues	
s:SYsSeRzSi8RawValueSYRtzrlE4fromxs7Decoder_p_tKcfc::SYNTHESIZED::s:14MarketplaceKit10AppLibraryC16ExceptionRequestV6StatusO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitExtensionTests.swift#testExceptionRequestStatusRawValues	
s:So24UISceneConnectionOptionsC21_MarketplaceKit_UIKitE24marketplaceDisplayOptionAC0dhI0OSgvp	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitUITests.swift#testUISceneConnectionOptionsHaveNoDisplayOption	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:14MarketplaceKit0aB5ErrorO	implemented	test:full/marketplacekit/tests/agent/MarketplaceKitErrorTests.swift#testMarketplaceKitErrorCases	
