precise	status	evidence	notes
c:objc(cs)MPSGraph(im)adamWithLearningRateTensor:beta1Tensor:beta2Tensor:epsilonTensor:beta1PowerTensor:beta2PowerTensor:valuesTensor:momentumTensor:velocityTensor:maximumVelocityTensor:gradientTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testOptimizersAndCall	
c:objc(cs)MPSGraph(im)additionWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testArithmeticOps	
c:objc(cs)MPSGraph(im)applyStochasticGradientDescentWithLearningRateTensor:variable:gradientTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testOptimizersAndCall	
c:objc(cs)MPSGraph(im)argSortWithTensor:axis:descending:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)argSortWithTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)argSortWithTensor:axisTensor:descending:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)argSortWithTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)asinWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)asinhWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)assignVariable:withValueOfTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testVariableOp	
c:objc(cs)MPSGraph(im)atan2WithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)atanWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)atanhWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)avgPooling2DGradientWithGradientTensor:sourceTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testPoolingConstruction	
c:objc(cs)MPSGraph(im)avgPooling2DWithSourceTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testPoolingConstruction	
c:objc(cs)MPSGraph(im)avgPooling4DGradientWithGradientTensor:sourceTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testPoolingConstruction	
c:objc(cs)MPSGraph(im)avgPooling4DWithSourceTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testPoolingConstruction	
c:objc(cs)MPSGraph(im)bandPartWithTensor:numLower:numUpper:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)bandPartWithTensor:numLowerTensor:numUpperTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)batchToSpaceTensor:spatialAxes:batchAxis:blockDimensions:usePixelShuffleOrder:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)batchToSpaceTensor:spatialAxesTensor:batchAxisTensor:blockDimensionsTensor:usePixelShuffleOrder:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)bitwiseANDWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwiseLeftShiftWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwiseNOTWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwiseORWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwisePopulationCountWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwiseRightShiftWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bitwiseXORWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testBitwiseOps	
c:objc(cs)MPSGraph(im)bottomKWithGradientTensor:source:axis:k:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)bottomKWithGradientTensor:source:axisTensor:kTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)bottomKWithSourceTensor:axis:k:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)bottomKWithSourceTensor:axisTensor:kTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)broadcastTensor:toShape:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)broadcastTensor:toShapeTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)callSymbolName:inputTensors:outputTypes:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testOptimizersAndCall	
c:objc(cs)MPSGraph(im)castTensor:toType:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)ceilWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testUnaryArithmetic	
c:objc(cs)MPSGraph(im)clampWithTensor:minValueTensor:maxValueTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testMinMaxClamp	
c:objc(cs)MPSGraph(im)colToImWithSourceTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)compileWithDevice:feeds:targetTensors:targetOperations:compilationDescriptor:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphFailClosedTests.swift#testCompileAndExecutable	
c:objc(cs)MPSGraph(im)complexTensorWithRealTensor:imaginaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)concatTensor:withTensor:dimension:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)concatTensors:dimension:interleave:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)concatTensors:dimension:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)conjugateWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)constantWithData:shape:dataType:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)constantWithRealPart:imaginaryPart:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)constantWithRealPart:imaginaryPart:dataType:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)constantWithRealPart:imaginaryPart:shape:dataType:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)constantWithScalar:dataType:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)constantWithScalar:shape:dataType:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testPlaceholderAndConstants	
c:objc(cs)MPSGraph(im)controlDependencyWithOperations:dependentBlock:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGradientsAndControlFlow	
c:objc(cs)MPSGraph(im)convolution2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution2DWithSourceTensor:weightsTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution3DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution3DDataGradientWithIncomingGradientTensor:weightsTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution3DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution3DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolution3DWithSourceTensor:weightsTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShapeTensor:forwardConvolutionDescriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DWithSourceTensor:weightsTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)convolutionTranspose2DWithSourceTensor:weightsTensor:outputShapeTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)coordinateAlongAxis:withShape:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testOneHotAndCoordinate	
c:objc(cs)MPSGraph(im)coordinateAlongAxis:withShapeTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testOneHotAndCoordinate	
c:objc(cs)MPSGraph(im)coordinateAlongAxisTensor:withShape:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testOneHotAndCoordinate	
c:objc(cs)MPSGraph(im)coordinateAlongAxisTensor:withShapeTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testOneHotAndCoordinate	
c:objc(cs)MPSGraph(im)cosWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)coshWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axis:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axisTensor:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMaximumWithTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axis:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axisTensor:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeMinimumWithTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axis:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axisTensor:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeProductWithTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axis:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axisTensor:exclusive:reverse:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)cumulativeSumWithTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testCumulativeOps	
c:objc(cs)MPSGraph(im)depthToSpace2DTensor:widthAxis:heightAxis:depthAxis:blockSize:usePixelShuffleOrder:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)depthToSpace2DTensor:widthAxisTensor:heightAxisTensor:depthAxisTensor:blockSize:usePixelShuffleOrder:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testLayoutAndAttention	
c:objc(cs)MPSGraph(im)depthwiseConvolution2DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)depthwiseConvolution2DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)depthwiseConvolution2DWithSourceTensor:weightsTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)depthwiseConvolution3DDataGradientWithIncomingGradientTensor:weightsTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)depthwiseConvolution3DWeightsGradientWithIncomingGradientTensor:sourceTensor:outputShape:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)depthwiseConvolution3DWithSourceTensor:weightsTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)dequantizeTensor:LUTTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:LUTTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:scale:zeroPoint:dataType:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:dataType:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPoint:dataType:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPointTensor:dataType:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)dequantizeTensor:scaleTensor:zeroPointTensor:dataType:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testResizeQuantizeNormalize	
c:objc(cs)MPSGraph(im)divisionNoNaNWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testArithmeticOps	
c:objc(cs)MPSGraph(im)divisionWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testArithmeticOps	
c:objc(cs)MPSGraph(im)dropoutTensor:rate:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testOptimizersAndCall	
c:objc(cs)MPSGraph(im)dropoutTensor:rateTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testOptimizersAndCall	
c:objc(cs)MPSGraph(im)encodeToCommandBuffer:feeds:targetOperations:resultsDictionary:executionDescriptor:	deferred		Metal/MPS foreign type requires Apple GPU runtime; omitted from the isolated Linux compile
c:objc(cs)MPSGraph(im)encodeToCommandBuffer:feeds:targetTensors:targetOperations:executionDescriptor:	deferred		Metal/MPS foreign type requires Apple GPU runtime; omitted from the isolated Linux compile
c:objc(cs)MPSGraph(im)equalWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testComparisons	
c:objc(cs)MPSGraph(im)erfWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testTrig	
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axes:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axesTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)expandDimsOfTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)exponentBase10WithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testExponentsAndLogs	
c:objc(cs)MPSGraph(im)exponentBase2WithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testExponentsAndLogs	
c:objc(cs)MPSGraph(im)exponentWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testExponentsAndLogs	
c:objc(cs)MPSGraph(im)fastFourierTransformWithTensor:axes:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testRandomAndFFTConstruction	
c:objc(cs)MPSGraph(im)fastFourierTransformWithTensor:axesTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testRandomAndFFTConstruction	
c:objc(cs)MPSGraph(im)flatten2DTensor:axis:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)flatten2DTensor:axisTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphShapeTests.swift#testReshapeBroadcastConcat	
c:objc(cs)MPSGraph(im)floorModuloWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testArithmeticOps	
c:objc(cs)MPSGraph(im)floorWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testUnaryArithmetic	
c:objc(cs)MPSGraph(im)forLoopWithLowerBound:upperBound:step:initialBodyArguments:body:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGradientsAndControlFlow	
c:objc(cs)MPSGraph(im)forLoopWithNumberOfIterations:initialBodyArguments:body:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGradientsAndControlFlow	
c:objc(cs)MPSGraph(im)gatherAlongAxis:withUpdatesTensor:indicesTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)gatherAlongAxisTensor:withUpdatesTensor:indicesTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)gatherNDWithUpdatesTensor:indicesTensor:batchDimensions:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)gatherWithUpdatesTensor:indicesTensor:axis:batchDimensions:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testSortGatherScatter	
c:objc(cs)MPSGraph(im)gradientForPrimaryTensor:withTensors:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGradientsAndControlFlow	
c:objc(cs)MPSGraph(im)greaterThanOrEqualToWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testComparisons	
c:objc(cs)MPSGraph(im)greaterThanWithPrimaryTensor:secondaryTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphArithmeticTests.swift#testComparisons	
c:objc(cs)MPSGraph(im)identityWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)ifWithPredicateTensor:thenBlock:elseBlock:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGradientsAndControlFlow	
c:objc(cs)MPSGraph(im)imToColWithSourceTensor:descriptor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphNNTests.swift#testConvolutionConstruction	
c:objc(cs)MPSGraph(im)imaginaryPartOfTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)init	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphCoreTests.swift#testGraphInitAndNew	
c:objc(cs)MPSGraph(im)inverseOfTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testUnaryArithmetic	
c:objc(cs)MPSGraph(im)isFiniteWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
c:objc(cs)MPSGraph(im)isInfiniteWithTensor:name:	implemented	test:full/metalperformanceshadersgraph/tests/agent/MPSGraphUnaryTests.swift#testPredicatesAndCast	
