precise	status	evidence	notes
c:objc(cs)MLCActivationLayer(cpy)logSigmoidLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)relu6Layer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)reluLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)seluLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)sigmoidLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)softPlusLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)softShrinkLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)softSignLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)tanhLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(cpy)tanhShrinkLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCActivationLayer(py)descriptor	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testActivationLayerFactories	
c:objc(cs)MLCAdamOptimizer	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:timeStep:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(py)beta1	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(py)beta2	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(py)epsilon	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(py)timeStep	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamOptimizer(py)usesAMSGrad	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(cm)optimizerWithDescriptor:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(cm)optimizerWithDescriptor:beta1:beta2:epsilon:usesAMSGrad:timeStep:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(py)beta1	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(py)beta2	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(py)epsilon	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(py)timeStep	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCAdamWOptimizer(py)usesAMSGrad	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testOptimizerHyperparameters	
c:objc(cs)MLCArithmeticLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCArithmeticLayer(cm)layerWithOperation:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCArithmeticLayer(py)operation	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)beta	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)betaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)featureChannelCount	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)gamma	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)gammaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)mean	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)momentum	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)variance	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCBatchNormalizationLayer(py)varianceEpsilon	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCComparisonLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCComparisonLayer(cm)layerWithOperation:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCComparisonLayer(py)operation	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCConcatenationLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCConcatenationLayer(cm)layer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCConcatenationLayer(cm)layerWithDimension:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCConcatenationLayer(py)dimension	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCConvolutionDescriptor	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(cm)convolutionTransposeDescriptorWithKernelWidth:kernelHeight:inputFeatureChannelCount:outputFeatureChannelCount:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(cm)depthwiseConvolutionDescriptorWithKernelWidth:kernelHeight:inputFeatureChannelCount:channelMultiplier:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)convolutionType	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)groupCount	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)inputFeatureChannelCount	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)isConvolutionTranspose	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)outputFeatureChannelCount	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionDescriptor(py)usesDepthwiseConvolution	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testConvolutionDescriptorGeometry	
c:objc(cs)MLCConvolutionLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(cm)layerWithWeights:biases:descriptor:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(py)biases	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(py)biasesParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(py)descriptor	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(py)weights	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCConvolutionLayer(py)weightsParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCDevice	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(cm)aneDevice	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(cm)cpuDevice	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(cm)deviceWithGPUDevices:	unavailable		Metal MTLDevice is not a declared dependency of this isolated host compile
c:objc(cs)MLCDevice(cm)deviceWithGPUDevices:::SYNTHESIZED::c:objc(cs)MLCDevice	unavailable		Metal MTLDevice is not a declared dependency of this isolated host compile
c:objc(cs)MLCDevice(cm)deviceWithType:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(cm)deviceWithType:selectsMultipleComputeDevices:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(cm)gpuDevice	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(py)actualDeviceType	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDevice(py)gpuDevices	unavailable		Metal MTLDevice is not a declared dependency of this isolated host compile
c:objc(cs)MLCDevice(py)type	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testDeviceCPUAndFailClosedGPU	
c:objc(cs)MLCDropoutLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCDropoutLayer(cm)layerWithRate:seed:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCDropoutLayer(py)rate	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCDropoutLayer(py)seed	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCEmbeddingDescriptor	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testEmbeddingDescriptorValues	
c:objc(cs)MLCEmbeddingDescriptor(py)scalesGradientByFrequency	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testEmbeddingDescriptorValues	
c:objc(cs)MLCEmbeddingLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCEmbeddingLayer(cm)layerWithDescriptor:weights:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCEmbeddingLayer(py)descriptor	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCEmbeddingLayer(py)weights	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCEmbeddingLayer(py)weightsParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(cm)layerWithWeights:biases:descriptor:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(py)biases	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(py)biasesParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(py)descriptor	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(py)weights	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCFullyConnectedLayer(py)weightsParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGatherLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGatherLayer(cm)layerWithDimension:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGatherLayer(py)dimension	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGramMatrixLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGramMatrixLayer(cm)layerWithScale:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGramMatrixLayer(py)scale	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testSimpleLayerConstruction	
c:objc(cs)MLCGraph	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(cm)graph::SYNTHESIZED::c:objc(cs)MLCInferenceGraph	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCGraph(im)bindAndWriteData:forInputs:toDevice:batchSize:synchronous:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)bindAndWriteData:forInputs:toDevice:synchronous:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)concatenateWithSources:dimension:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)gatherWithDimension:source:indices:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)nodeWithLayer:source:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:disableUpdate:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)nodeWithLayer:sources:lossLabels:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)resultTensorsForLayer:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)scatterWithDimension:source:indices:copyFrom:reductionType:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)sourceTensorsForLayer:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(im)splitWithSource:splitCount:dimension:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(py)device	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(py)layers	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGraph(py)summarizedDOTDescription	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testGraphNodeTopology	
c:objc(cs)MLCGroupNormalizationLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(cm)layerWithFeatureChannelCount:groupCount:beta:gamma:varianceEpsilon:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)beta	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)betaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)featureChannelCount	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)gamma	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)gammaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)groupCount	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCGroupNormalizationLayer(py)varianceEpsilon	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInferenceGraph	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(cm)graphWithGraphObjects:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)addInputs:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)addInputs:lossLabels:lossLabelWeights:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)addOutputs:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)compileWithOptions:device:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)compileWithOptions:device:inputTensors:inputTensorsData:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:batchSize:options:completionHandler:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:batchSize:options:completionHandler:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:lossLabelsData:lossLabelWeightsData:outputsData:batchSize:options:completionHandler:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)executeWithInputsData:outputsData:batchSize:options:completionHandler:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(im)linkWithGraphs:	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInferenceGraph(py)deviceMemorySize	implemented	test:full/mlcompute/tests/agent/MLComputeGraphTests.swift#testInferenceCompileExecuteFailClosed	
c:objc(cs)MLCInstanceNormalizationLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:beta:gamma:varianceEpsilon:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:beta:gamma:varianceEpsilon:momentum:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(cm)layerWithFeatureChannelCount:mean:variance:beta:gamma:varianceEpsilon:momentum:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)beta	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)betaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)featureChannelCount	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)gamma	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)gammaParameter	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)mean	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)momentum	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)variance	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCInstanceNormalizationLayer(py)varianceEpsilon	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testWeightedLayerConstruction	
c:objc(cs)MLCLSTMDescriptor	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(cm)descriptorWithInputSize:hiddenSize:layerCount:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(cm)descriptorWithInputSize:hiddenSize:layerCount:usesBiases:batchFirst:isBidirectional:dropout:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(cm)descriptorWithInputSize:hiddenSize:layerCount:usesBiases:batchFirst:isBidirectional:returnsSequences:dropout:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(cm)descriptorWithInputSize:hiddenSize:layerCount:usesBiases:batchFirst:isBidirectional:returnsSequences:dropout:resultMode:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(cm)descriptorWithInputSize:hiddenSize:layerCount:usesBiases:isBidirectional:dropout:	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)batchFirst	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)dropout	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)hiddenSize	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)inputSize	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)isBidirectional	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)layerCount	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)resultMode	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)returnsSequences	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMDescriptor(py)usesBiases	implemented	test:full/mlcompute/tests/agent/MLComputeDescriptorTests.swift#testLSTMDescriptorDefaults	
c:objc(cs)MLCLSTMLayer	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testLSTMAndAttentionLayers	
c:objc(cs)MLCLSTMLayer(cm)layerWithDescriptor:inputWeights:hiddenWeights:biases:	implemented	test:full/mlcompute/tests/agent/MLComputeLayerTests.swift#testLSTMAndAttentionLayers	
