precise	status	evidence	notes
c:objc(pl)MTLFXSpatialScalerBase(py)colorTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)colorTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)fence	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostMutableState	
c:objc(pl)MTLFXSpatialScalerBase(py)inputContentHeight	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostMutableState	
c:objc(pl)MTLFXSpatialScalerBase(py)inputContentWidth	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostMutableState	
c:objc(pl)MTLFXSpatialScalerBase(py)inputHeight	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)inputWidth	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)outputHeight	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)outputTexture	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostMutableState	
c:objc(pl)MTLFXSpatialScalerBase(py)outputTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)outputTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXSpatialScalerBase(py)outputWidth	implemented	test:full/metalfx/tests/agent/MTLFXSpatialScalerHostTests.swift#testSpatialScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScaler	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerConformsToFrameInterpolatable	
c:objc(pl)MTLFXTemporalDenoisedScaler(im)encodeToCommandBuffer:	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostEncodeInert	
c:objc(pl)MTLFXTemporalDenoisedScalerBase	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerConformsToFrameInterpolatable	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)colorTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)denoiseStrengthMaskTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthReversed	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)depthTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)diffuseAlbedoTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)diffuseAlbedoTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)diffuseAlbedoTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)exposureTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)fence	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)inputContentMaxScale	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)inputContentMinScale	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)inputHeight	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)inputWidth	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)jitterOffsetX	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)jitterOffsetY	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)motionTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)motionTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)motionTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)motionVectorScaleX	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)motionVectorScaleY	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)normalTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)normalTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)normalTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)outputHeight	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)outputTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)outputTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)outputTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)outputWidth	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)preExposure	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)reactiveMaskTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)reactiveMaskTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)reactiveTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)roughnessTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)roughnessTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)roughnessTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)shouldResetHistory	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularAlbedoTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularAlbedoTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularAlbedoTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularHitDistanceTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularHitDistanceTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)specularHitDistanceTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)transparencyOverlayTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)transparencyOverlayTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)transparencyOverlayTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)viewToClipMatrix	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalDenoisedScalerBase(py)worldToViewMatrix	implemented	test:full/metalfx/tests/agent/MTLFXTemporalDenoisedScalerHostTests.swift#testTemporalDenoisedScalerHostMutableState	
c:objc(pl)MTLFXTemporalScaler	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerConformsToFrameInterpolatable	
c:objc(pl)MTLFXTemporalScaler(im)encodeToCommandBuffer:	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostEncodeInert	
c:objc(pl)MTLFXTemporalScalerBase	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerConformsToFrameInterpolatable	
c:objc(pl)MTLFXTemporalScalerBase(py)colorTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)colorTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)colorTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)depthReversed	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)depthTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)depthTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)depthTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)exposureTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)fence	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)inputContentHeight	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)inputContentMaxScale	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)inputContentMinScale	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)inputContentWidth	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)inputHeight	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)inputWidth	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)jitterOffsetX	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)jitterOffsetY	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)motionTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)motionTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)motionTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)motionVectorScaleX	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)motionVectorScaleY	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)outputHeight	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)outputTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)outputTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)outputTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)outputWidth	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)preExposure	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)reactiveMaskTexture	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
c:objc(pl)MTLFXTemporalScalerBase(py)reactiveMaskTextureFormat	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)reactiveTextureUsage	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostSnapshotsDescriptor	
c:objc(pl)MTLFXTemporalScalerBase(py)reset	implemented	test:full/metalfx/tests/agent/MTLFXTemporalScalerHostTests.swift#testTemporalScalerHostMutableState	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MTLFXSpatialScalerColorProcessingMode	implemented	test:full/metalfx/tests/agent/MTLFXColorProcessingModeTests.swift#testColorProcessingModeInequality	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MTLFXSpatialScalerColorProcessingMode	implemented	test:full/metalfx/tests/agent/MTLFXColorProcessingModeTests.swift#testColorProcessingModeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MTLFXSpatialScalerColorProcessingMode	implemented	test:full/metalfx/tests/agent/MTLFXColorProcessingModeTests.swift#testColorProcessingModeHashable	
s:So37MTLFXSpatialScalerColorProcessingModeV8rawValueABSgSi_tcfc	implemented	test:full/metalfx/tests/agent/MTLFXColorProcessingModeTests.swift#testColorProcessingModeRawValues	
