precise	status	evidence	notes
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSContextType	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSErrorCode	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CLSProgressReportingCapabilityKind	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSBinaryValueType	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSContextType	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSErrorCode	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLSProgressReportingCapabilityKind	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Hashable/Equatable synthesis for Int enums
s:So12CLSErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Exact raw values from macios/API digester
s:So14CLSContextTypeV8rawValueABSgSi_tcfc	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Exact raw values from macios/API digester
s:So15CLSContextTopica8rawValueABSS_tcfc	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:So18CLSBinaryValueTypeV03rawB0ABSgSi_tcfc	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Exact raw values from macios/API digester
s:So19CLSErrorUserInfoKeya8rawValueABSS_tcfc	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:So19CLSErrorUserInfoKeyayABSScfc	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:So19CLSPredicateKeyPatha8rawValueABSS_tcfc	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:So19CLSPredicateKeyPathayABSScfc	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:So34CLSProgressReportingCapabilityKindV8rawValueABSgSi_tcfc	implemented	test:full/classkit/tests/agent/ClassKitEnumTests.swift#testEnumRawValues	Exact raw values from macios/API digester
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CLSContextTopic	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CLSErrorUserInfoKey	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CLSPredicateKeyPath	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CLSContextTopic	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CLSErrorUserInfoKey	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CLSPredicateKeyPath	implemented	test:full/classkit/tests/agent/ClassKitConstantTests.swift#testTypedConstants	Linux constant identity
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CLSErrorCode	implemented	test:full/classkit/tests/agent/ClassKitErrorTests.swift#testCLSErrorBridging	CLSError overlay
