precise	status	evidence	notes
c:objc(cs)NSValue(cm)valueWithSCNVector3:	deferred		Not part of the isolated CPU scene-graph/math/action scaffold; unobserved or dependency-gated
c:objc(cs)NSValue(cm)valueWithSCNVector4:	deferred		Not part of the isolated CPU scene-graph/math/action scaffold; unobserved or dependency-gated
c:objc(cs)NSValue(py)SCNMatrix4Value	deferred		Not part of the isolated CPU scene-graph/math/action scaffold; unobserved or dependency-gated
c:objc(cs)NSValue(py)SCNVector3Value	deferred		Not part of the isolated CPU scene-graph/math/action scaffold; unobserved or dependency-gated
c:objc(cs)NSValue(py)SCNVector4Value	deferred		Not part of the isolated CPU scene-graph/math/action scaffold; unobserved or dependency-gated
c:objc(cs)SCNAccelerationConstraint	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAccelerationConstraint(py)damping	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAccelerationConstraint(py)decelerationDistance	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAccelerationConstraint(py)maximumLinearAcceleration	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAccelerationConstraint(py)maximumLinearVelocity	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAction	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)customActionWithDuration:actionBlock:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)fadeInWithDuration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)fadeOpacityBy:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)fadeOpacityTo:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)fadeOutWithDuration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)group:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)hide	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)javaScriptActionWithScript:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)moveBy:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)moveByX:y:z:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)moveTo:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)playAudioSource:waitForCompletion:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)removeFromParentNode	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)repeatAction:count:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)repeatActionForever:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)rotateByAngle:aroundAxis:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)rotateByX:y:z:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)rotateToAxisAngle:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)rotateToX:y:z:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)rotateToX:y:z:duration:shortestUnitArc:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)runBlock:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)runBlock:queue:	deferred		dispatch_queue_t overlay is unavailable in this Swift overlay
c:objc(cs)SCNAction(cm)scaleBy:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)scaleTo:duration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)sequence:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)unhide	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)waitForDuration:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(cm)waitForDuration:withRange:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(im)reversedAction	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(py)duration	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(py)speed	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(py)timingFunction	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAction(py)timingMode	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNAnimation	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(cm)animationNamed:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(cm)animationWithCAAnimation:	deferred		QuartzCore types are unavailable on this isolated host
c:objc(cs)SCNAnimation(cm)animationWithCAAnimation:::SYNTHESIZED::c:objc(cs)SCNAnimation	deferred		QuartzCore types are unavailable on this isolated host
c:objc(cs)SCNAnimation(cm)animationWithContentsOfURL:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(cm)animationWithContentsOfURL:::SYNTHESIZED::c:objc(cs)SCNAnimation	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)additive	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)animationDidStart	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)animationDidStop	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)animationEvents	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)appliedOnCompletion	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)autoreverses	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)blendInDuration	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)blendOutDuration	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)cumulative	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)duration	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)fillsBackward	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)fillsForward	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)keyPath	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)removedOnCompletion	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)repeatCount	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)startDelay	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)timeOffset	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)timingFunction	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimation(py)usesSceneTimeBase	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationEvent	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationEvent(cm)animationEventWithKeyTime:block:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(cm)animationPlayerWithAnimation:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(im)play	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(im)stop	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(im)stopWithBlendOutDuration:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(py)animation	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(py)blendFactor	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(py)paused	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAnimationPlayer(py)speed	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioPlayer	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioPlayer(cm)audioPlayerWithAVAudioNode:::SYNTHESIZED::c:objc(cs)SCNAudioPlayer	deferred		Audio/OpenGL overlay types are unavailable on this isolated host
c:objc(cs)SCNAudioPlayer(im)initWithAVAudioNode:	deferred		Audio/OpenGL overlay types are unavailable on this isolated host
c:objc(cs)SCNAudioPlayer(im)initWithAVAudioNode:::SYNTHESIZED::c:objc(cs)SCNAudioPlayer	deferred		Audio/OpenGL overlay types are unavailable on this isolated host
c:objc(cs)SCNAudioPlayer(im)initWithSource:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioPlayer(py)audioNode	deferred		Audio/OpenGL overlay types are unavailable on this isolated host
c:objc(cs)SCNAudioPlayer(py)audioSource	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioPlayer(py)didFinishPlayback	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioPlayer(py)willStartPlayback	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(cm)audioSourceNamed:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(im)initWithFileNamed:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(im)initWithURL:	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(im)initWithURL:::SYNTHESIZED::c:objc(cs)SCNAudioSource	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(im)load	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)loops	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)positional	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)rate	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)reverbBlend	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)shouldStream	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAudioSource(py)volume	declared	full/scenekit/SCNAnimation.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint(cm)avoidOccluderConstraintWithTarget:	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint(py)bias	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint(py)delegate	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint(py)occluderCategoryBitMask	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNAvoidOccluderConstraint(py)target	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNBillboardConstraint	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNBillboardConstraint(py)freeAxes	declared	full/scenekit/SCNNode.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNBox	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(cm)boxWithWidth:height:length:chamferRadius:	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)chamferRadius	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)chamferSegmentCount	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)height	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)heightSegmentCount	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)length	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)lengthSegmentCount	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)width	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNBox(py)widthSegmentCount	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNCamera	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNCamera(im)projectionTransformWithViewportSize:	declared	full/scenekit/SCNAppearance.swift	Linux-local projection helper; Apple convention unobserved
c:objc(cs)SCNCamera(py)aperture	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)apertureBladeCount	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)automaticallyAdjustsZRange	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)averageGray	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)bloomBlurRadius	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)bloomIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)bloomIterationCount	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)bloomIterationSpread	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)bloomThreshold	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)categoryBitMask	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)colorFringeIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)colorFringeStrength	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)colorGrading	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)contrast	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)exposureAdaptationBrighteningSpeedFactor	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)exposureAdaptationDarkeningSpeedFactor	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)exposureOffset	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)fStop	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)fieldOfView	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNCamera(py)focalBlurRadius	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)focalBlurSampleCount	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)focalDistance	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)focalLength	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)focalSize	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)focusDistance	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)grainIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)grainIsColored	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)grainScale	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)maximumExposure	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)minimumExposure	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)motionBlurIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)name	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)orthographicScale	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)projectionDirection	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)projectionTransform	declared	full/scenekit/SCNAppearance.swift	Linux-local projection helper; Apple convention unobserved
c:objc(cs)SCNCamera(py)saturation	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionBias	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionDepthThreshold	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionNormalThreshold	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)screenSpaceAmbientOcclusionRadius	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)sensorHeight	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)usesOrthographicProjection	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)vignettingIntensity	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)vignettingPower	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)wantsDepthOfField	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)wantsExposureAdaptation	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)wantsHDR	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)whiteBalanceTemperature	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)whiteBalanceTint	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)whitePoint	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)xFov	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)yFov	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCamera(py)zFar	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNCamera(py)zNear	implemented	full/scenekit/tests/agent/SceneKitRuntime.swift	Focused Linux runtime evidence; not claimed Apple-bit-identical
c:objc(cs)SCNCameraController	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCameraController(im)beginInteraction:withViewport:	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCameraController(im)clearRoll	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
c:objc(cs)SCNCameraController(im)continueInteraction:withViewport:sensitivity:	declared	full/scenekit/SCNAppearance.swift	Compiles on Linux; Apple-identical behavior unobserved or fail-closed
