precise	status	evidence	notes
c:objc(cs)JSContext(py)globalObject	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSContext(py)inspectable	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSContext(py)name	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSContext(py)virtualMachine	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSManagedValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSManagedValue(cm)managedValueWithValue:andOwner:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSManagedValue(im)initWithValue:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSManagedValue(py)value	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithBool:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithBool:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithDouble:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithDouble:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithInt32:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithInt32:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithJSValueRef:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewArrayInContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewArrayInContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewBigIntFromDouble:inContext:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewBigIntFromDouble:inContext:::SYNTHESIZED::c:objc(cs)JSValue	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewBigIntFromInt64:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewBigIntFromInt64:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewBigIntFromString:inContext:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewBigIntFromString:inContext:::SYNTHESIZED::c:objc(cs)JSValue	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewBigIntFromUInt64:inContext:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewBigIntFromUInt64:inContext:::SYNTHESIZED::c:objc(cs)JSValue	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(cm)valueWithNewErrorFromMessage:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewErrorFromMessage:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewObjectInContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewObjectInContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseInContext:fromExecutor:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseInContext:fromExecutor:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseRejectedWithReason:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseRejectedWithReason:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseResolvedWithResult:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewPromiseResolvedWithResult:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewRegularExpressionFromPattern:flags:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewRegularExpressionFromPattern:flags:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewSymbolFromDescription:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNewSymbolFromDescription:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNullInContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithNullInContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithObject:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithObject:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithPoint:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithRange:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithRect:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithSize:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithUInt32:inContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithUInt32:inContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithUndefinedInContext:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(cm)valueWithUndefinedInContext:::SYNTHESIZED::c:objc(cs)JSValue	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)callWithArguments:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)compareDouble:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)compareInt64:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)compareJSValue:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)compareUInt64:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)constructWithArguments:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)defineProperty:descriptor:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)deleteProperty:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)hasProperty:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)invokeMethod:withArguments:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)isEqualToObject:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)isEqualWithTypeCoercionToObject:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)isInstanceOf:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)objectAtIndexedSubscript:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)objectForKeyedSubscript:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)setObject:atIndexedSubscript:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)setObject:forKeyedSubscript:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)setValue:atIndex:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)setValue:forProperty:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toArray	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toBool	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toDate	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toDictionary	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toDouble	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toInt32	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toInt64	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toNumber	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toObject	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toObjectOfClass:	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)toPoint	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toRange	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toRect	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toSize	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toString	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toUInt32	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)toUInt64	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(im)valueAtIndex:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(im)valueForProperty:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)JSValueRef	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)context	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isArray	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isBigInt	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isBoolean	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isDate	declared	JSContext.swift	symbol compiles; host probe did not exercise this identifier
c:objc(cs)JSValue(py)isNull	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isNumber	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isObject	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isString	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isSymbol	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSValue(py)isUndefined	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSVirtualMachine	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSVirtualMachine(im)addManagedReference:withOwner:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSVirtualMachine(im)init	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(cs)JSVirtualMachine(im)removeManagedReference:withOwner:	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
c:objc(pl)JSExport	deferred	JSTypes.swift	empty marker protocol compiles; exporting Swift classes into JS is unobserved
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@JSRelationCondition	declared	JSTypes.swift	Equatable != compiles; this type's inequality was not probed
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@JSType	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@EA@JSTypedArrayType	declared	JSTypes.swift	Equatable != compiles; this type's inequality was not probed
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@JSRelationCondition	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@JSType	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@EA@JSTypedArrayType	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@JSRelationCondition	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@JSType	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@EA@JSTypedArrayType	declared	JSTypes.swift	Hashable synthesizes the symbol; hasher contents were not probed
s:So13JSStaticValuea4name11getProperty03setE010attributesABSPys4Int8VGSg_s13OpaquePointerVSgAM_A2MSpyAMGSgtXCSgSbAM_A3mOtXCSgs6UInt32Vtcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So13JSStaticValueaABycfc	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So16JSStaticFunctiona4name06callAsB010attributesABSPys4Int8VGSg_s13OpaquePointerVSgAL_A2LSiSPyALGSgSpyALGSgtXCSgs6UInt32Vtcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So16JSStaticFunctionaABycfc	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So16JSTypedArrayTypea8rawValueABs6UInt32V_tcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So16JSTypedArrayTypea8rawValues6UInt32Vvp	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So16JSTypedArrayTypeayABs6UInt32Vcfc	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So17JSClassDefinitiona7version10attributes9className11parentClass12staticValues0I9Functions10initialize8finalize11hasProperty03getO003setO006deleteO00pO5Names14callAsFunction0tU11Constructor0N8Instance13convertToTypeABs5Int32V_s6UInt32VSPys4Int8VGSgs13OpaquePointerVSgSPySo13JSStaticValueaGSgSPySo08JSStaticV0aGSgyA2__A2_tXCSgyA2_XCSgSbA2__A2_A2_tXCSgA2_A2__A2_A2_SpyA2_GSgtXCSgSbA2__A2_A2_A2_A15_tXCSgSbA2__A2_A2_A15_tXCSgyA2__A2_A2_tXCSgA2_A2__A2_A2_SiSPyA2_GSgA15_tXCSgA2_A2__A2_SiA21_A15_tXCSgA18_A2_A2__A2_So6JSTypeaA15_tXCSgtcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So17JSClassDefinitionaABycfc	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So19JSRelationConditionV8rawValueABSgs6UInt32V_tcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So6JSTypea8rawValueABs6UInt32V_tcfc	declared	JSTypes.swift	symbol compiles; host probe did not exercise this identifier
s:So6JSTypea8rawValues6UInt32Vvp	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
s:So6JSTypeayABs6UInt32Vcfc	implemented	tests/agent/JavaScriptCoreRuntime.swift	exercised by the isolated Linux runtime probe
