precise	status	evidence	notes
s:SMss5SliceVyxG11SubSequenceRtzrlEyACSny5IndexQzGcip::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSliceTests.swift#testCollectionSliceSubscript	Protocol-extension member exercised on the overlay collection.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testManagedInequality	Protocol-extension member exercised on the overlay collection.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testManagedInequality	Protocol-extension member exercised on the overlay collection.
s:SR9CoreAudioEySRyxGSo0B6BufferVcfc	implemented	test:full/coreaudio/tests/agent/AudioBufferTypedViewTests.swift#testUnsafeBufferPointerInitFromAudioBuffer	Owned overlay API exercised by a focused test.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	declared	source:full/coreaudio/CoreAudio.swift#UnsafeMutableAudioBufferListPointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#ChannelDescriptions	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tAA14SortComparatorRd__8ComparedQyd__AERSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafeMutablePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	declared	source:full/coreaudio/CoreAudio.swift#UnsafeMutableAudioBufferListPointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#ChannelDescriptions	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE6sorted5usingSay7ElementQzGqd___tSTRd__AA14SortComparatorRd_0_ADQyd__Rsd_0_8ComparedQyd_0_AERSr0_lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafeMutablePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	declared	source:full/coreaudio/CoreAudio.swift#UnsafeMutableAudioBufferListPointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#ChannelDescriptions	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE7compareySo18NSComparisonResultV8ComparedQyd___AFtAA14SortComparatorRd__7ElementQzRsd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafeMutablePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	declared	source:full/coreaudio/CoreAudio.swift#UnsafeMutableAudioBufferListPointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#ChannelDescriptions	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST10FoundationE9formattedy12FormatOutputQyd__qd__0C5InputQyd__RszAA0C5StyleRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	declared	source:full/coreaudio/ManagedAudioChannelLayout.swift#UnsafeMutablePointer	Foundation SortComparator/FormatStyle overlay; Element is not a documented Compared/FormatInput match on Linux.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	unavailable	README.md	Combine Sequence.publisher is not a CoreAudio dependency; the overlay collection types do not import Combine.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	unavailable	README.md	Combine Sequence.publisher is not a CoreAudio dependency; the overlay collection types do not import Combine.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	unavailable	README.md	Combine Sequence.publisher is not a CoreAudio dependency; the overlay collection types do not import Combine.
s:ST7CombineE9publisherAA10PublishersO8SequenceVy_xs5NeverOGvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	unavailable	README.md	Combine Sequence.publisher is not a CoreAudio dependency; the overlay collection types do not import Combine.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionAllSatisfy	Protocol-extension member exercised on the overlay collection.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionAllSatisfy	Protocol-extension member exercised on the overlay collection.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionAllSatisfy	Protocol-extension member exercised on the overlay collection.
s:STsE10allSatisfyyS2b7ElementQzKXEKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionAllSatisfy	Protocol-extension member exercised on the overlay collection.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionCompactMap	Protocol-extension member exercised on the overlay collection.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionCompactMap	Protocol-extension member exercised on the overlay collection.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionCompactMap	Protocol-extension member exercised on the overlay collection.
s:STsE10compactMapySayqd__Gqd__Sg7ElementQzKXEKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionCompactMap	Protocol-extension member exercised on the overlay collection.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionEnumerated	Protocol-extension member exercised on the overlay collection.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionEnumerated	Protocol-extension member exercised on the overlay collection.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionEnumerated	Protocol-extension member exercised on the overlay collection.
s:STsE10enumerateds18EnumeratedSequenceVyxGyF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionEnumerated	Protocol-extension member exercised on the overlay collection.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionElementsEqualBy	Protocol-extension member exercised on the overlay collection.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionElementsEqualBy	Protocol-extension member exercised on the overlay collection.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionElementsEqualBy	Protocol-extension member exercised on the overlay collection.
s:STsE13elementsEqual_2bySbqd___Sb7ElementQz_ACQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionElementsEqualBy	Protocol-extension member exercised on the overlay collection.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionLexicographicallyPrecedes	Protocol-extension member exercised on the overlay collection.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionLexicographicallyPrecedes	Protocol-extension member exercised on the overlay collection.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionLexicographicallyPrecedes	Protocol-extension member exercised on the overlay collection.
s:STsE25lexicographicallyPrecedes_2bySbqd___Sb7ElementQz_ADtKXEtKSTRd__ACQyd__ADRSlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionLexicographicallyPrecedes	Protocol-extension member exercised on the overlay collection.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionWithContiguousStorage	Protocol-extension member exercised on the overlay collection.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionWithContiguousStorage	Protocol-extension member exercised on the overlay collection.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionWithContiguousStorage	Protocol-extension member exercised on the overlay collection.
s:STsE32withContiguousStorageIfAvailableyqd__Sgqd__SRy7ElementQzGKXEKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionWithContiguousStorage	Protocol-extension member exercised on the overlay collection.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionMap	Protocol-extension member exercised on the overlay collection.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionMap	Protocol-extension member exercised on the overlay collection.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionMap	Protocol-extension member exercised on the overlay collection.
s:STsE3mapySayqd__Gqd__7ElementQzqd_0_YKXEqd_0_YKs5ErrorRd_0_r0_lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionMap	Protocol-extension member exercised on the overlay collection.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMaxBy	Protocol-extension member exercised on the overlay collection.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMaxBy	Protocol-extension member exercised on the overlay collection.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMaxBy	Protocol-extension member exercised on the overlay collection.
s:STsE3max2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMaxBy	Protocol-extension member exercised on the overlay collection.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMinBy	Protocol-extension member exercised on the overlay collection.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMinBy	Protocol-extension member exercised on the overlay collection.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMinBy	Protocol-extension member exercised on the overlay collection.
s:STsE3min2by7ElementQzSgSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionMinBy	Protocol-extension member exercised on the overlay collection.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionLazy	Protocol-extension member exercised on the overlay collection.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionLazy	Protocol-extension member exercised on the overlay collection.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionLazy	Protocol-extension member exercised on the overlay collection.
s:STsE4lazys12LazySequenceVyxGvp::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionAdvancedTests.swift#testCollectionLazy	Protocol-extension member exercised on the overlay collection.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionCountWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionCountWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionCountWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5count5whereSiSb7ElementQzqd__YKXE_tqd__YKs5ErrorRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionCountWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionFirstWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionFirstWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionFirstWhere	Protocol-extension member exercised on the overlay collection.
s:STsE5first5where7ElementQzSgSbADKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionFirstWhere	Protocol-extension member exercised on the overlay collection.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionFilter	Protocol-extension member exercised on the overlay collection.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionFilter	Protocol-extension member exercised on the overlay collection.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionFilter	Protocol-extension member exercised on the overlay collection.
s:STsE6filterySay7ElementQzGSbACKXEKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionTransformTests.swift#testCollectionFilter	Protocol-extension member exercised on the overlay collection.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduceInto	Protocol-extension member exercised on the overlay collection.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduceInto	Protocol-extension member exercised on the overlay collection.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduceInto	Protocol-extension member exercised on the overlay collection.
s:STsE6reduce4into_qd__qd__n_yqd__z_7ElementQztKXEtKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduceInto	Protocol-extension member exercised on the overlay collection.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduce	Protocol-extension member exercised on the overlay collection.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduce	Protocol-extension member exercised on the overlay collection.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduce	Protocol-extension member exercised on the overlay collection.
s:STsE6reduceyqd__qd___qd__qd___7ElementQztKXEtKlF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionReduceTests.swift#testCollectionReduce	Protocol-extension member exercised on the overlay collection.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testCollectionSortedBy	Protocol-extension member exercised on the overlay collection.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testCollectionSortedBy	Protocol-extension member exercised on the overlay collection.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testCollectionSortedBy	Protocol-extension member exercised on the overlay collection.
s:STsE6sorted2bySay7ElementQzGSbAD_ADtKXE_tKF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E20UnsafeMutablePointerV	implemented	test:full/coreaudio/tests/agent/CollectionOrderTests.swift#testCollectionSortedBy	Protocol-extension member exercised on the overlay collection.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreAudio013UnsafeMutableB17BufferListPointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionStartsWithBy	Protocol-extension member exercised on the overlay collection.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:9CoreAudio07ManagedB13ChannelLayoutV0D12DescriptionsV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionStartsWithBy	Protocol-extension member exercised on the overlay collection.
s:STsE6starts4with2bySbqd___Sb7ElementQz_ADQyd__tKXEtKSTRd__lF::SYNTHESIZED::s:So18AudioChannelLayoutV04CoreA0E13UnsafePointerV	implemented	test:full/coreaudio/tests/agent/CollectionSearchTests.swift#testCollectionStartsWithBy	Protocol-extension member exercised on the overlay collection.
