precise	status	evidence	notes
c:@kCGImageDestinationMergeMetadata	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testDestinationOptionKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageDestinationMetadata	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testDestinationOptionKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageDestinationOptimizeColorForSharing	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testDestinationOptionKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageDestinationOrientation	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testDestinationOptionKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageDestinationPreserveGainMap	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testDestinationOptionKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataEnumerateRecursively	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceDublinCore	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceExif	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceExifAux	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceExifEX	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceIPTCCore	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceIPTCExtension	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespacePhotoshop	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceTIFF	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceXMPBasic	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataNamespaceXMPRights	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixDublinCore	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixExif	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixExifAux	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixExifEX	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixIPTCCore	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixIPTCExtension	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixPhotoshop	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixTIFF	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixXMPBasic	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataPrefixXMPRights	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataShouldExcludeGPS	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageMetadataShouldExcludeXMP	implemented	test:full/imageio/tests/agent/ImageIOOptionKeyTests.swift#testMetadataKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageProperty8BIMDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageProperty8BIMLayerNames	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImageProperty8BIMVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGCanvasPixelHeight	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGCanvasPixelWidth	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGFrameInfoArray	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGLoopCount	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAPNGUnclampedDelayTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyASTCBlockSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyASTCBlockSize4x4	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyASTCBlockSize8x8	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyASTCEncoder	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAVISDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAuxiliaryData	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyAuxiliaryDataType	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyBCEncoder	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyBCFormat	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyBytesPerRow	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFCameraSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFContinuousDrive	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFDescription	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFFirmware	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFFlashExposureComp	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFFocusMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFImageFileName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFImageName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFImageSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFLensMaxMM	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFLensMinMM	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFLensModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFMeasuredEV	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFMeteringMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFOwnerName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFRecordID	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFReleaseMethod	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFReleaseTiming	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFSelfTimingTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFShootingMode	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyCIFFWhiteBalanceIndex	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyColorModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyColorModelCMYK	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyColorModelGray	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyColorModelLab	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyColorModelRGB	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGActiveArea	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAnalogBalance	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAntiAliasStrength	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAsShotICCProfile	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAsShotNeutral	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAsShotPreProfileMatrix	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAsShotProfileName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGAsShotWhiteXY	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBackwardVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBaselineExposure	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBaselineExposureOffset	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBaselineNoise	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBaselineSharpness	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBayerGreenSplit	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBestQualityScale	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBlackLevel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBlackLevelDeltaH	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBlackLevelDeltaV	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGBlackLevelRepeatDim	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCFALayout	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCFAPlaneColor	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCalibrationIlluminant1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCalibrationIlluminant2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCameraCalibration1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCameraCalibration2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCameraCalibrationSignature	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCameraSerialNumber	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGChromaBlurRadius	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGColorMatrix1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGColorMatrix2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGColorimetricReference	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCurrentICCProfile	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGCurrentPreProfileMatrix	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDefaultBlackRender	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDefaultCropOrigin	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDefaultCropSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDefaultScale	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDefaultUserCrop	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGDictionary	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGExtraCameraProfiles	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGFixVignetteRadial	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGForwardMatrix1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGForwardMatrix2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGLensInfo	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGLinearResponseLimit	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGLinearizationTable	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGLocalizedCameraModel	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGMakerNoteSafety	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGMaskedAreas	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGNewRawImageDigest	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGNoiseProfile	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGNoiseReductionApplied	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOpcodeList1	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOpcodeList2	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOpcodeList3	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalBestQualityFinalSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalDefaultCropSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalDefaultFinalSize	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalRawFileData	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalRawFileDigest	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGOriginalRawFileName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPreviewApplicationName	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPreviewApplicationVersion	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPreviewColorSpace	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPreviewDateTime	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
c:@kCGImagePropertyDNGPreviewSettingsDigest	implemented	test:full/imageio/tests/agent/ImageIOPropertyKeyTests.swift#testImagePropertyKeyPayloads	Measured 2026-09-05 Apple ImageIO CFString payload.
