precise	kind	title	path	declaration
c:@F@GLKMatrix4Multiply	swift.func	GLKMatrix4Multiply(_:_:)	GLKMatrix4Multiply(_:_:)	func GLKMatrix4Multiply(_ matrixLeft: GLKMatrix4, _ matrixRight: GLKMatrix4) -> GLKMatrix4
c:@F@GLKMatrix4MultiplyAndProjectVector3	swift.func	GLKMatrix4MultiplyAndProjectVector3(_:_:)	GLKMatrix4MultiplyAndProjectVector3(_:_:)	func GLKMatrix4MultiplyAndProjectVector3(_ matrixLeft: GLKMatrix4, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKMatrix4MultiplyAndProjectVector3Array	swift.func	GLKMatrix4MultiplyAndProjectVector3Array(_:_:_:)	GLKMatrix4MultiplyAndProjectVector3Array(_:_:_:)	func GLKMatrix4MultiplyAndProjectVector3Array(_ matrix: GLKMatrix4, _ vectors: UnsafeMutablePointer<GLKVector3>, _ vectorCount: Int)
c:@F@GLKMatrix4MultiplyVector3	swift.func	GLKMatrix4MultiplyVector3(_:_:)	GLKMatrix4MultiplyVector3(_:_:)	func GLKMatrix4MultiplyVector3(_ matrixLeft: GLKMatrix4, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKMatrix4MultiplyVector3Array	swift.func	GLKMatrix4MultiplyVector3Array(_:_:_:)	GLKMatrix4MultiplyVector3Array(_:_:_:)	func GLKMatrix4MultiplyVector3Array(_ matrix: GLKMatrix4, _ vectors: UnsafeMutablePointer<GLKVector3>, _ vectorCount: Int)
c:@F@GLKMatrix4MultiplyVector3ArrayWithTranslation	swift.func	GLKMatrix4MultiplyVector3ArrayWithTranslation(_:_:_:)	GLKMatrix4MultiplyVector3ArrayWithTranslation(_:_:_:)	func GLKMatrix4MultiplyVector3ArrayWithTranslation(_ matrix: GLKMatrix4, _ vectors: UnsafeMutablePointer<GLKVector3>, _ vectorCount: Int)
c:@F@GLKMatrix4MultiplyVector3WithTranslation	swift.func	GLKMatrix4MultiplyVector3WithTranslation(_:_:)	GLKMatrix4MultiplyVector3WithTranslation(_:_:)	func GLKMatrix4MultiplyVector3WithTranslation(_ matrixLeft: GLKMatrix4, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKMatrix4MultiplyVector4	swift.func	GLKMatrix4MultiplyVector4(_:_:)	GLKMatrix4MultiplyVector4(_:_:)	func GLKMatrix4MultiplyVector4(_ matrixLeft: GLKMatrix4, _ vectorRight: GLKVector4) -> GLKVector4
c:@F@GLKMatrix4MultiplyVector4Array	swift.func	GLKMatrix4MultiplyVector4Array(_:_:_:)	GLKMatrix4MultiplyVector4Array(_:_:_:)	func GLKMatrix4MultiplyVector4Array(_ matrix: GLKMatrix4, _ vectors: UnsafeMutablePointer<GLKVector4>, _ vectorCount: Int)
c:@F@GLKMatrix4Rotate	swift.func	GLKMatrix4Rotate(_:_:_:_:_:)	GLKMatrix4Rotate(_:_:_:_:_:)	func GLKMatrix4Rotate(_ matrix: GLKMatrix4, _ radians: Float, _ x: Float, _ y: Float, _ z: Float) -> GLKMatrix4
c:@F@GLKMatrix4RotateWithVector3	swift.func	GLKMatrix4RotateWithVector3(_:_:_:)	GLKMatrix4RotateWithVector3(_:_:_:)	func GLKMatrix4RotateWithVector3(_ matrix: GLKMatrix4, _ radians: Float, _ axisVector: GLKVector3) -> GLKMatrix4
c:@F@GLKMatrix4RotateWithVector4	swift.func	GLKMatrix4RotateWithVector4(_:_:_:)	GLKMatrix4RotateWithVector4(_:_:_:)	func GLKMatrix4RotateWithVector4(_ matrix: GLKMatrix4, _ radians: Float, _ axisVector: GLKVector4) -> GLKMatrix4
c:@F@GLKMatrix4RotateX	swift.func	GLKMatrix4RotateX(_:_:)	GLKMatrix4RotateX(_:_:)	func GLKMatrix4RotateX(_ matrix: GLKMatrix4, _ radians: Float) -> GLKMatrix4
c:@F@GLKMatrix4RotateY	swift.func	GLKMatrix4RotateY(_:_:)	GLKMatrix4RotateY(_:_:)	func GLKMatrix4RotateY(_ matrix: GLKMatrix4, _ radians: Float) -> GLKMatrix4
c:@F@GLKMatrix4RotateZ	swift.func	GLKMatrix4RotateZ(_:_:)	GLKMatrix4RotateZ(_:_:)	func GLKMatrix4RotateZ(_ matrix: GLKMatrix4, _ radians: Float) -> GLKMatrix4
c:@F@GLKMatrix4Scale	swift.func	GLKMatrix4Scale(_:_:_:_:)	GLKMatrix4Scale(_:_:_:_:)	func GLKMatrix4Scale(_ matrix: GLKMatrix4, _ sx: Float, _ sy: Float, _ sz: Float) -> GLKMatrix4
c:@F@GLKMatrix4ScaleWithVector3	swift.func	GLKMatrix4ScaleWithVector3(_:_:)	GLKMatrix4ScaleWithVector3(_:_:)	func GLKMatrix4ScaleWithVector3(_ matrix: GLKMatrix4, _ scaleVector: GLKVector3) -> GLKMatrix4
c:@F@GLKMatrix4ScaleWithVector4	swift.func	GLKMatrix4ScaleWithVector4(_:_:)	GLKMatrix4ScaleWithVector4(_:_:)	func GLKMatrix4ScaleWithVector4(_ matrix: GLKMatrix4, _ scaleVector: GLKVector4) -> GLKMatrix4
c:@F@GLKMatrix4SetColumn	swift.func	GLKMatrix4SetColumn(_:_:_:)	GLKMatrix4SetColumn(_:_:_:)	func GLKMatrix4SetColumn(_ matrix: GLKMatrix4, _ column: Int32, _ vector: GLKVector4) -> GLKMatrix4
c:@F@GLKMatrix4SetRow	swift.func	GLKMatrix4SetRow(_:_:_:)	GLKMatrix4SetRow(_:_:_:)	func GLKMatrix4SetRow(_ matrix: GLKMatrix4, _ row: Int32, _ vector: GLKVector4) -> GLKMatrix4
c:@F@GLKMatrix4Subtract	swift.func	GLKMatrix4Subtract(_:_:)	GLKMatrix4Subtract(_:_:)	func GLKMatrix4Subtract(_ matrixLeft: GLKMatrix4, _ matrixRight: GLKMatrix4) -> GLKMatrix4
c:@F@GLKMatrix4Translate	swift.func	GLKMatrix4Translate(_:_:_:_:)	GLKMatrix4Translate(_:_:_:_:)	func GLKMatrix4Translate(_ matrix: GLKMatrix4, _ tx: Float, _ ty: Float, _ tz: Float) -> GLKMatrix4
c:@F@GLKMatrix4TranslateWithVector3	swift.func	GLKMatrix4TranslateWithVector3(_:_:)	GLKMatrix4TranslateWithVector3(_:_:)	func GLKMatrix4TranslateWithVector3(_ matrix: GLKMatrix4, _ translationVector: GLKVector3) -> GLKMatrix4
c:@F@GLKMatrix4TranslateWithVector4	swift.func	GLKMatrix4TranslateWithVector4(_:_:)	GLKMatrix4TranslateWithVector4(_:_:)	func GLKMatrix4TranslateWithVector4(_ matrix: GLKMatrix4, _ translationVector: GLKVector4) -> GLKMatrix4
c:@F@GLKMatrix4Transpose	swift.func	GLKMatrix4Transpose(_:)	GLKMatrix4Transpose(_:)	func GLKMatrix4Transpose(_ matrix: GLKMatrix4) -> GLKMatrix4
c:@F@GLKMatrixStackCreate	swift.func	GLKMatrixStackCreate(_:)	GLKMatrixStackCreate(_:)	func GLKMatrixStackCreate(_ alloc: CFAllocator?) -> Unmanaged<GLKMatrixStack>?
c:@F@GLKMatrixStackGetMatrix2	swift.func	GLKMatrixStackGetMatrix2(_:)	GLKMatrixStackGetMatrix2(_:)	func GLKMatrixStackGetMatrix2(_ stack: GLKMatrixStack) -> GLKMatrix2
c:@F@GLKMatrixStackGetMatrix3	swift.func	GLKMatrixStackGetMatrix3(_:)	GLKMatrixStackGetMatrix3(_:)	func GLKMatrixStackGetMatrix3(_ stack: GLKMatrixStack) -> GLKMatrix3
c:@F@GLKMatrixStackGetMatrix3Inverse	swift.func	GLKMatrixStackGetMatrix3Inverse(_:)	GLKMatrixStackGetMatrix3Inverse(_:)	func GLKMatrixStackGetMatrix3Inverse(_ stack: GLKMatrixStack) -> GLKMatrix3
c:@F@GLKMatrixStackGetMatrix3InverseTranspose	swift.func	GLKMatrixStackGetMatrix3InverseTranspose(_:)	GLKMatrixStackGetMatrix3InverseTranspose(_:)	func GLKMatrixStackGetMatrix3InverseTranspose(_ stack: GLKMatrixStack) -> GLKMatrix3
c:@F@GLKMatrixStackGetMatrix4	swift.func	GLKMatrixStackGetMatrix4(_:)	GLKMatrixStackGetMatrix4(_:)	func GLKMatrixStackGetMatrix4(_ stack: GLKMatrixStack) -> GLKMatrix4
c:@F@GLKMatrixStackGetMatrix4Inverse	swift.func	GLKMatrixStackGetMatrix4Inverse(_:)	GLKMatrixStackGetMatrix4Inverse(_:)	func GLKMatrixStackGetMatrix4Inverse(_ stack: GLKMatrixStack) -> GLKMatrix4
c:@F@GLKMatrixStackGetMatrix4InverseTranspose	swift.func	GLKMatrixStackGetMatrix4InverseTranspose(_:)	GLKMatrixStackGetMatrix4InverseTranspose(_:)	func GLKMatrixStackGetMatrix4InverseTranspose(_ stack: GLKMatrixStack) -> GLKMatrix4
c:@F@GLKMatrixStackGetTypeID	swift.func	GLKMatrixStackGetTypeID()	GLKMatrixStackGetTypeID()	func GLKMatrixStackGetTypeID() -> CFTypeID
c:@F@GLKMatrixStackLoadMatrix4	swift.func	GLKMatrixStackLoadMatrix4(_:_:)	GLKMatrixStackLoadMatrix4(_:_:)	func GLKMatrixStackLoadMatrix4(_ stack: GLKMatrixStack, _ matrix: GLKMatrix4)
c:@F@GLKMatrixStackMultiplyMatrix4	swift.func	GLKMatrixStackMultiplyMatrix4(_:_:)	GLKMatrixStackMultiplyMatrix4(_:_:)	func GLKMatrixStackMultiplyMatrix4(_ stack: GLKMatrixStack, _ matrix: GLKMatrix4)
c:@F@GLKMatrixStackMultiplyMatrixStack	swift.func	GLKMatrixStackMultiplyMatrixStack(_:_:)	GLKMatrixStackMultiplyMatrixStack(_:_:)	func GLKMatrixStackMultiplyMatrixStack(_ stackLeft: GLKMatrixStack, _ stackRight: GLKMatrixStack)
c:@F@GLKMatrixStackPop	swift.func	GLKMatrixStackPop(_:)	GLKMatrixStackPop(_:)	func GLKMatrixStackPop(_ stack: GLKMatrixStack)
c:@F@GLKMatrixStackPush	swift.func	GLKMatrixStackPush(_:)	GLKMatrixStackPush(_:)	func GLKMatrixStackPush(_ stack: GLKMatrixStack)
c:@F@GLKMatrixStackRotate	swift.func	GLKMatrixStackRotate(_:_:_:_:_:)	GLKMatrixStackRotate(_:_:_:_:_:)	func GLKMatrixStackRotate(_ stack: GLKMatrixStack, _ radians: Float, _ x: Float, _ y: Float, _ z: Float)
c:@F@GLKMatrixStackRotateWithVector3	swift.func	GLKMatrixStackRotateWithVector3(_:_:_:)	GLKMatrixStackRotateWithVector3(_:_:_:)	func GLKMatrixStackRotateWithVector3(_ stack: GLKMatrixStack, _ radians: Float, _ axisVector: GLKVector3)
c:@F@GLKMatrixStackRotateWithVector4	swift.func	GLKMatrixStackRotateWithVector4(_:_:_:)	GLKMatrixStackRotateWithVector4(_:_:_:)	func GLKMatrixStackRotateWithVector4(_ stack: GLKMatrixStack, _ radians: Float, _ axisVector: GLKVector4)
c:@F@GLKMatrixStackRotateX	swift.func	GLKMatrixStackRotateX(_:_:)	GLKMatrixStackRotateX(_:_:)	func GLKMatrixStackRotateX(_ stack: GLKMatrixStack, _ radians: Float)
c:@F@GLKMatrixStackRotateY	swift.func	GLKMatrixStackRotateY(_:_:)	GLKMatrixStackRotateY(_:_:)	func GLKMatrixStackRotateY(_ stack: GLKMatrixStack, _ radians: Float)
c:@F@GLKMatrixStackRotateZ	swift.func	GLKMatrixStackRotateZ(_:_:)	GLKMatrixStackRotateZ(_:_:)	func GLKMatrixStackRotateZ(_ stack: GLKMatrixStack, _ radians: Float)
c:@F@GLKMatrixStackScale	swift.func	GLKMatrixStackScale(_:_:_:_:)	GLKMatrixStackScale(_:_:_:_:)	func GLKMatrixStackScale(_ stack: GLKMatrixStack, _ sx: Float, _ sy: Float, _ sz: Float)
c:@F@GLKMatrixStackScaleWithVector3	swift.func	GLKMatrixStackScaleWithVector3(_:_:)	GLKMatrixStackScaleWithVector3(_:_:)	func GLKMatrixStackScaleWithVector3(_ stack: GLKMatrixStack, _ scaleVector: GLKVector3)
c:@F@GLKMatrixStackScaleWithVector4	swift.func	GLKMatrixStackScaleWithVector4(_:_:)	GLKMatrixStackScaleWithVector4(_:_:)	func GLKMatrixStackScaleWithVector4(_ stack: GLKMatrixStack, _ scaleVector: GLKVector4)
c:@F@GLKMatrixStackSize	swift.func	GLKMatrixStackSize(_:)	GLKMatrixStackSize(_:)	func GLKMatrixStackSize(_ stack: GLKMatrixStack) -> Int32
c:@F@GLKMatrixStackTranslate	swift.func	GLKMatrixStackTranslate(_:_:_:_:)	GLKMatrixStackTranslate(_:_:_:_:)	func GLKMatrixStackTranslate(_ stack: GLKMatrixStack, _ tx: Float, _ ty: Float, _ tz: Float)
c:@F@GLKMatrixStackTranslateWithVector3	swift.func	GLKMatrixStackTranslateWithVector3(_:_:)	GLKMatrixStackTranslateWithVector3(_:_:)	func GLKMatrixStackTranslateWithVector3(_ stack: GLKMatrixStack, _ translationVector: GLKVector3)
c:@F@GLKMatrixStackTranslateWithVector4	swift.func	GLKMatrixStackTranslateWithVector4(_:_:)	GLKMatrixStackTranslateWithVector4(_:_:)	func GLKMatrixStackTranslateWithVector4(_ stack: GLKMatrixStack, _ translationVector: GLKVector4)
c:@F@GLKQuaternionAdd	swift.func	GLKQuaternionAdd(_:_:)	GLKQuaternionAdd(_:_:)	func GLKQuaternionAdd(_ quaternionLeft: GLKQuaternion, _ quaternionRight: GLKQuaternion) -> GLKQuaternion
c:@F@GLKQuaternionAngle	swift.func	GLKQuaternionAngle(_:)	GLKQuaternionAngle(_:)	func GLKQuaternionAngle(_ quaternion: GLKQuaternion) -> Float
c:@F@GLKQuaternionAxis	swift.func	GLKQuaternionAxis(_:)	GLKQuaternionAxis(_:)	func GLKQuaternionAxis(_ quaternion: GLKQuaternion) -> GLKVector3
c:@F@GLKQuaternionConjugate	swift.func	GLKQuaternionConjugate(_:)	GLKQuaternionConjugate(_:)	func GLKQuaternionConjugate(_ quaternion: GLKQuaternion) -> GLKQuaternion
c:@F@GLKQuaternionInvert	swift.func	GLKQuaternionInvert(_:)	GLKQuaternionInvert(_:)	func GLKQuaternionInvert(_ quaternion: GLKQuaternion) -> GLKQuaternion
c:@F@GLKQuaternionLength	swift.func	GLKQuaternionLength(_:)	GLKQuaternionLength(_:)	func GLKQuaternionLength(_ quaternion: GLKQuaternion) -> Float
c:@F@GLKQuaternionMake	swift.func	GLKQuaternionMake(_:_:_:_:)	GLKQuaternionMake(_:_:_:_:)	func GLKQuaternionMake(_ x: Float, _ y: Float, _ z: Float, _ w: Float) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithAngleAndAxis	swift.func	GLKQuaternionMakeWithAngleAndAxis(_:_:_:_:)	GLKQuaternionMakeWithAngleAndAxis(_:_:_:_:)	func GLKQuaternionMakeWithAngleAndAxis(_ radians: Float, _ x: Float, _ y: Float, _ z: Float) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithAngleAndVector3Axis	swift.func	GLKQuaternionMakeWithAngleAndVector3Axis(_:_:)	GLKQuaternionMakeWithAngleAndVector3Axis(_:_:)	func GLKQuaternionMakeWithAngleAndVector3Axis(_ radians: Float, _ axisVector: GLKVector3) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithArray	swift.func	GLKQuaternionMakeWithArray(_:)	GLKQuaternionMakeWithArray(_:)	func GLKQuaternionMakeWithArray(_ values: UnsafeMutablePointer<Float>!) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithMatrix3	swift.func	GLKQuaternionMakeWithMatrix3(_:)	GLKQuaternionMakeWithMatrix3(_:)	func GLKQuaternionMakeWithMatrix3(_ matrix: GLKMatrix3) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithMatrix4	swift.func	GLKQuaternionMakeWithMatrix4(_:)	GLKQuaternionMakeWithMatrix4(_:)	func GLKQuaternionMakeWithMatrix4(_ matrix: GLKMatrix4) -> GLKQuaternion
c:@F@GLKQuaternionMakeWithVector3	swift.func	GLKQuaternionMakeWithVector3(_:_:)	GLKQuaternionMakeWithVector3(_:_:)	func GLKQuaternionMakeWithVector3(_ vector: GLKVector3, _ scalar: Float) -> GLKQuaternion
c:@F@GLKQuaternionMultiply	swift.func	GLKQuaternionMultiply(_:_:)	GLKQuaternionMultiply(_:_:)	func GLKQuaternionMultiply(_ quaternionLeft: GLKQuaternion, _ quaternionRight: GLKQuaternion) -> GLKQuaternion
c:@F@GLKQuaternionNormalize	swift.func	GLKQuaternionNormalize(_:)	GLKQuaternionNormalize(_:)	func GLKQuaternionNormalize(_ quaternion: GLKQuaternion) -> GLKQuaternion
c:@F@GLKQuaternionRotateVector3	swift.func	GLKQuaternionRotateVector3(_:_:)	GLKQuaternionRotateVector3(_:_:)	func GLKQuaternionRotateVector3(_ quaternion: GLKQuaternion, _ vector: GLKVector3) -> GLKVector3
c:@F@GLKQuaternionRotateVector3Array	swift.func	GLKQuaternionRotateVector3Array(_:_:_:)	GLKQuaternionRotateVector3Array(_:_:_:)	func GLKQuaternionRotateVector3Array(_ quaternion: GLKQuaternion, _ vectors: UnsafeMutablePointer<GLKVector3>, _ vectorCount: Int)
c:@F@GLKQuaternionRotateVector4	swift.func	GLKQuaternionRotateVector4(_:_:)	GLKQuaternionRotateVector4(_:_:)	func GLKQuaternionRotateVector4(_ quaternion: GLKQuaternion, _ vector: GLKVector4) -> GLKVector4
c:@F@GLKQuaternionRotateVector4Array	swift.func	GLKQuaternionRotateVector4Array(_:_:_:)	GLKQuaternionRotateVector4Array(_:_:_:)	func GLKQuaternionRotateVector4Array(_ quaternion: GLKQuaternion, _ vectors: UnsafeMutablePointer<GLKVector4>, _ vectorCount: Int)
c:@F@GLKQuaternionSlerp	swift.func	GLKQuaternionSlerp(_:_:_:)	GLKQuaternionSlerp(_:_:_:)	func GLKQuaternionSlerp(_ quaternionStart: GLKQuaternion, _ quaternionEnd: GLKQuaternion, _ t: Float) -> GLKQuaternion
c:@F@GLKQuaternionSubtract	swift.func	GLKQuaternionSubtract(_:_:)	GLKQuaternionSubtract(_:_:)	func GLKQuaternionSubtract(_ quaternionLeft: GLKQuaternion, _ quaternionRight: GLKQuaternion) -> GLKQuaternion
c:@F@GLKVector2Add	swift.func	GLKVector2Add(_:_:)	GLKVector2Add(_:_:)	func GLKVector2Add(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2AddScalar	swift.func	GLKVector2AddScalar(_:_:)	GLKVector2AddScalar(_:_:)	func GLKVector2AddScalar(_ vector: GLKVector2, _ value: Float) -> GLKVector2
c:@F@GLKVector2AllEqualToScalar	swift.func	GLKVector2AllEqualToScalar(_:_:)	GLKVector2AllEqualToScalar(_:_:)	func GLKVector2AllEqualToScalar(_ vector: GLKVector2, _ value: Float) -> Bool
c:@F@GLKVector2AllEqualToVector2	swift.func	GLKVector2AllEqualToVector2(_:_:)	GLKVector2AllEqualToVector2(_:_:)	func GLKVector2AllEqualToVector2(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> Bool
c:@F@GLKVector2AllGreaterThanOrEqualToScalar	swift.func	GLKVector2AllGreaterThanOrEqualToScalar(_:_:)	GLKVector2AllGreaterThanOrEqualToScalar(_:_:)	func GLKVector2AllGreaterThanOrEqualToScalar(_ vector: GLKVector2, _ value: Float) -> Bool
c:@F@GLKVector2AllGreaterThanOrEqualToVector2	swift.func	GLKVector2AllGreaterThanOrEqualToVector2(_:_:)	GLKVector2AllGreaterThanOrEqualToVector2(_:_:)	func GLKVector2AllGreaterThanOrEqualToVector2(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> Bool
c:@F@GLKVector2AllGreaterThanScalar	swift.func	GLKVector2AllGreaterThanScalar(_:_:)	GLKVector2AllGreaterThanScalar(_:_:)	func GLKVector2AllGreaterThanScalar(_ vector: GLKVector2, _ value: Float) -> Bool
c:@F@GLKVector2AllGreaterThanVector2	swift.func	GLKVector2AllGreaterThanVector2(_:_:)	GLKVector2AllGreaterThanVector2(_:_:)	func GLKVector2AllGreaterThanVector2(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> Bool
c:@F@GLKVector2Distance	swift.func	GLKVector2Distance(_:_:)	GLKVector2Distance(_:_:)	func GLKVector2Distance(_ vectorStart: GLKVector2, _ vectorEnd: GLKVector2) -> Float
c:@F@GLKVector2Divide	swift.func	GLKVector2Divide(_:_:)	GLKVector2Divide(_:_:)	func GLKVector2Divide(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2DivideScalar	swift.func	GLKVector2DivideScalar(_:_:)	GLKVector2DivideScalar(_:_:)	func GLKVector2DivideScalar(_ vector: GLKVector2, _ value: Float) -> GLKVector2
c:@F@GLKVector2DotProduct	swift.func	GLKVector2DotProduct(_:_:)	GLKVector2DotProduct(_:_:)	func GLKVector2DotProduct(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> Float
c:@F@GLKVector2Length	swift.func	GLKVector2Length(_:)	GLKVector2Length(_:)	func GLKVector2Length(_ vector: GLKVector2) -> Float
c:@F@GLKVector2Lerp	swift.func	GLKVector2Lerp(_:_:_:)	GLKVector2Lerp(_:_:_:)	func GLKVector2Lerp(_ vectorStart: GLKVector2, _ vectorEnd: GLKVector2, _ t: Float) -> GLKVector2
c:@F@GLKVector2Make	swift.func	GLKVector2Make(_:_:)	GLKVector2Make(_:_:)	func GLKVector2Make(_ x: Float, _ y: Float) -> GLKVector2
c:@F@GLKVector2MakeWithArray	swift.func	GLKVector2MakeWithArray(_:)	GLKVector2MakeWithArray(_:)	func GLKVector2MakeWithArray(_ values: UnsafeMutablePointer<Float>!) -> GLKVector2
c:@F@GLKVector2Maximum	swift.func	GLKVector2Maximum(_:_:)	GLKVector2Maximum(_:_:)	func GLKVector2Maximum(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2Minimum	swift.func	GLKVector2Minimum(_:_:)	GLKVector2Minimum(_:_:)	func GLKVector2Minimum(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2Multiply	swift.func	GLKVector2Multiply(_:_:)	GLKVector2Multiply(_:_:)	func GLKVector2Multiply(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2MultiplyScalar	swift.func	GLKVector2MultiplyScalar(_:_:)	GLKVector2MultiplyScalar(_:_:)	func GLKVector2MultiplyScalar(_ vector: GLKVector2, _ value: Float) -> GLKVector2
c:@F@GLKVector2Negate	swift.func	GLKVector2Negate(_:)	GLKVector2Negate(_:)	func GLKVector2Negate(_ vector: GLKVector2) -> GLKVector2
c:@F@GLKVector2Normalize	swift.func	GLKVector2Normalize(_:)	GLKVector2Normalize(_:)	func GLKVector2Normalize(_ vector: GLKVector2) -> GLKVector2
c:@F@GLKVector2Project	swift.func	GLKVector2Project(_:_:)	GLKVector2Project(_:_:)	func GLKVector2Project(_ vectorToProject: GLKVector2, _ projectionVector: GLKVector2) -> GLKVector2
c:@F@GLKVector2Subtract	swift.func	GLKVector2Subtract(_:_:)	GLKVector2Subtract(_:_:)	func GLKVector2Subtract(_ vectorLeft: GLKVector2, _ vectorRight: GLKVector2) -> GLKVector2
c:@F@GLKVector2SubtractScalar	swift.func	GLKVector2SubtractScalar(_:_:)	GLKVector2SubtractScalar(_:_:)	func GLKVector2SubtractScalar(_ vector: GLKVector2, _ value: Float) -> GLKVector2
c:@F@GLKVector3Add	swift.func	GLKVector3Add(_:_:)	GLKVector3Add(_:_:)	func GLKVector3Add(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKVector3AddScalar	swift.func	GLKVector3AddScalar(_:_:)	GLKVector3AddScalar(_:_:)	func GLKVector3AddScalar(_ vector: GLKVector3, _ value: Float) -> GLKVector3
c:@F@GLKVector3AllEqualToScalar	swift.func	GLKVector3AllEqualToScalar(_:_:)	GLKVector3AllEqualToScalar(_:_:)	func GLKVector3AllEqualToScalar(_ vector: GLKVector3, _ value: Float) -> Bool
c:@F@GLKVector3AllEqualToVector3	swift.func	GLKVector3AllEqualToVector3(_:_:)	GLKVector3AllEqualToVector3(_:_:)	func GLKVector3AllEqualToVector3(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> Bool
c:@F@GLKVector3AllGreaterThanOrEqualToScalar	swift.func	GLKVector3AllGreaterThanOrEqualToScalar(_:_:)	GLKVector3AllGreaterThanOrEqualToScalar(_:_:)	func GLKVector3AllGreaterThanOrEqualToScalar(_ vector: GLKVector3, _ value: Float) -> Bool
c:@F@GLKVector3AllGreaterThanOrEqualToVector3	swift.func	GLKVector3AllGreaterThanOrEqualToVector3(_:_:)	GLKVector3AllGreaterThanOrEqualToVector3(_:_:)	func GLKVector3AllGreaterThanOrEqualToVector3(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> Bool
c:@F@GLKVector3AllGreaterThanScalar	swift.func	GLKVector3AllGreaterThanScalar(_:_:)	GLKVector3AllGreaterThanScalar(_:_:)	func GLKVector3AllGreaterThanScalar(_ vector: GLKVector3, _ value: Float) -> Bool
c:@F@GLKVector3AllGreaterThanVector3	swift.func	GLKVector3AllGreaterThanVector3(_:_:)	GLKVector3AllGreaterThanVector3(_:_:)	func GLKVector3AllGreaterThanVector3(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> Bool
c:@F@GLKVector3CrossProduct	swift.func	GLKVector3CrossProduct(_:_:)	GLKVector3CrossProduct(_:_:)	func GLKVector3CrossProduct(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKVector3Distance	swift.func	GLKVector3Distance(_:_:)	GLKVector3Distance(_:_:)	func GLKVector3Distance(_ vectorStart: GLKVector3, _ vectorEnd: GLKVector3) -> Float
c:@F@GLKVector3Divide	swift.func	GLKVector3Divide(_:_:)	GLKVector3Divide(_:_:)	func GLKVector3Divide(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKVector3DivideScalar	swift.func	GLKVector3DivideScalar(_:_:)	GLKVector3DivideScalar(_:_:)	func GLKVector3DivideScalar(_ vector: GLKVector3, _ value: Float) -> GLKVector3
c:@F@GLKVector3DotProduct	swift.func	GLKVector3DotProduct(_:_:)	GLKVector3DotProduct(_:_:)	func GLKVector3DotProduct(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> Float
c:@F@GLKVector3Length	swift.func	GLKVector3Length(_:)	GLKVector3Length(_:)	func GLKVector3Length(_ vector: GLKVector3) -> Float
c:@F@GLKVector3Lerp	swift.func	GLKVector3Lerp(_:_:_:)	GLKVector3Lerp(_:_:_:)	func GLKVector3Lerp(_ vectorStart: GLKVector3, _ vectorEnd: GLKVector3, _ t: Float) -> GLKVector3
c:@F@GLKVector3Make	swift.func	GLKVector3Make(_:_:_:)	GLKVector3Make(_:_:_:)	func GLKVector3Make(_ x: Float, _ y: Float, _ z: Float) -> GLKVector3
c:@F@GLKVector3MakeWithArray	swift.func	GLKVector3MakeWithArray(_:)	GLKVector3MakeWithArray(_:)	func GLKVector3MakeWithArray(_ values: UnsafeMutablePointer<Float>!) -> GLKVector3
c:@F@GLKVector3Maximum	swift.func	GLKVector3Maximum(_:_:)	GLKVector3Maximum(_:_:)	func GLKVector3Maximum(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> GLKVector3
c:@F@GLKVector3Minimum	swift.func	GLKVector3Minimum(_:_:)	GLKVector3Minimum(_:_:)	func GLKVector3Minimum(_ vectorLeft: GLKVector3, _ vectorRight: GLKVector3) -> GLKVector3
