precise	kind	title	path	declaration
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	colorEffect(_:isEnabled:)	AsyncShareablePassConfiguration.colorEffect(_:isEnabled:)	nonisolated func colorEffect(_ shader: Shader, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	colorEffect(_:isEnabled:)	AddPassToWalletButton.colorEffect(_:isEnabled:)	nonisolated func colorEffect(_ shader: Shader, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	colorEffect(_:isEnabled:)	PayLaterView.colorEffect(_:isEnabled:)	nonisolated func colorEffect(_ shader: Shader, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11colorEffect_9isEnabledQrAA6ShaderV_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	colorEffect(_:isEnabled:)	VerifyIdentityWithWalletButton.colorEffect(_:isEnabled:)	nonisolated func colorEffect(_ shader: Shader, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	colorInvert()	PayWithApplePayButton.colorInvert()	nonisolated func colorInvert() -> some View\n
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	colorInvert()	AsyncShareablePassConfiguration.colorInvert()	nonisolated func colorInvert() -> some View\n
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	colorInvert()	AddPassToWalletButton.colorInvert()	nonisolated func colorInvert() -> some View\n
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	colorInvert()	PayLaterView.colorInvert()	nonisolated func colorInvert() -> some View\n
s:7SwiftUI4ViewPAAE11colorInvertQryF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	colorInvert()	VerifyIdentityWithWalletButton.colorInvert()	nonisolated func colorInvert() -> some View\n
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	colorScheme(_:)	PayWithApplePayButton.colorScheme(_:)	nonisolated func colorScheme(_ colorScheme: ColorScheme) -> some View\n
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	colorScheme(_:)	AsyncShareablePassConfiguration.colorScheme(_:)	nonisolated func colorScheme(_ colorScheme: ColorScheme) -> some View\n
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	colorScheme(_:)	AddPassToWalletButton.colorScheme(_:)	nonisolated func colorScheme(_ colorScheme: ColorScheme) -> some View\n
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	colorScheme(_:)	PayLaterView.colorScheme(_:)	nonisolated func colorScheme(_ colorScheme: ColorScheme) -> some View\n
s:7SwiftUI4ViewPAAE11colorSchemeyQrAA05ColorE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	colorScheme(_:)	VerifyIdentityWithWalletButton.colorScheme(_:)	nonisolated func colorScheme(_ colorScheme: ColorScheme) -> some View\n
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	contextMenu(forSelectionType:menu:primaryAction:)	PayWithApplePayButton.contextMenu(forSelectionType:menu:primaryAction:)	nonisolated func contextMenu<I, M>(forSelectionType itemType: I.Type = I.self, @ViewBuilder menu: @escaping (Set<I>) -> M, primaryAction: ((Set<I>) -> Void)? = nil) -> some View where I : Hashable, M : View\n
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	contextMenu(forSelectionType:menu:primaryAction:)	AsyncShareablePassConfiguration.contextMenu(forSelectionType:menu:primaryAction:)	nonisolated func contextMenu<I, M>(forSelectionType itemType: I.Type = I.self, @ViewBuilder menu: @escaping (Set<I>) -> M, primaryAction: ((Set<I>) -> Void)? = nil) -> some View where I : Hashable, M : View\n
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	contextMenu(forSelectionType:menu:primaryAction:)	AddPassToWalletButton.contextMenu(forSelectionType:menu:primaryAction:)	nonisolated func contextMenu<I, M>(forSelectionType itemType: I.Type = I.self, @ViewBuilder menu: @escaping (Set<I>) -> M, primaryAction: ((Set<I>) -> Void)? = nil) -> some View where I : Hashable, M : View\n
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	contextMenu(forSelectionType:menu:primaryAction:)	PayLaterView.contextMenu(forSelectionType:menu:primaryAction:)	nonisolated func contextMenu<I, M>(forSelectionType itemType: I.Type = I.self, @ViewBuilder menu: @escaping (Set<I>) -> M, primaryAction: ((Set<I>) -> Void)? = nil) -> some View where I : Hashable, M : View\n
s:7SwiftUI4ViewPAAE11contextMenu16forSelectionType4menu13primaryActionQrqd__m_qd_0_Shyqd__GcyAHcSgtSHRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	contextMenu(forSelectionType:menu:primaryAction:)	VerifyIdentityWithWalletButton.contextMenu(forSelectionType:menu:primaryAction:)	nonisolated func contextMenu<I, M>(forSelectionType itemType: I.Type = I.self, @ViewBuilder menu: @escaping (Set<I>) -> M, primaryAction: ((Set<I>) -> Void)? = nil) -> some View where I : Hashable, M : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	contextMenu(menuItems:preview:)	PayWithApplePayButton.contextMenu(menuItems:preview:)	nonisolated func contextMenu<M, P>(@ViewBuilder menuItems: () -> M, @ViewBuilder preview: () -> P) -> some View where M : View, P : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	contextMenu(menuItems:preview:)	AsyncShareablePassConfiguration.contextMenu(menuItems:preview:)	nonisolated func contextMenu<M, P>(@ViewBuilder menuItems: () -> M, @ViewBuilder preview: () -> P) -> some View where M : View, P : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	contextMenu(menuItems:preview:)	AddPassToWalletButton.contextMenu(menuItems:preview:)	nonisolated func contextMenu<M, P>(@ViewBuilder menuItems: () -> M, @ViewBuilder preview: () -> P) -> some View where M : View, P : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	contextMenu(menuItems:preview:)	PayLaterView.contextMenu(menuItems:preview:)	nonisolated func contextMenu<M, P>(@ViewBuilder menuItems: () -> M, @ViewBuilder preview: () -> P) -> some View where M : View, P : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItems7previewQrqd__yXE_qd_0_yXEtAaBRd__AaBRd_0_r0_lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	contextMenu(menuItems:preview:)	VerifyIdentityWithWalletButton.contextMenu(menuItems:preview:)	nonisolated func contextMenu<M, P>(@ViewBuilder menuItems: () -> M, @ViewBuilder preview: () -> P) -> some View where M : View, P : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	contextMenu(menuItems:)	PayWithApplePayButton.contextMenu(menuItems:)	nonisolated func contextMenu<MenuItems>(@ViewBuilder menuItems: () -> MenuItems) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	contextMenu(menuItems:)	AsyncShareablePassConfiguration.contextMenu(menuItems:)	nonisolated func contextMenu<MenuItems>(@ViewBuilder menuItems: () -> MenuItems) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	contextMenu(menuItems:)	AddPassToWalletButton.contextMenu(menuItems:)	nonisolated func contextMenu<MenuItems>(@ViewBuilder menuItems: () -> MenuItems) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	contextMenu(menuItems:)	PayLaterView.contextMenu(menuItems:)	nonisolated func contextMenu<MenuItems>(@ViewBuilder menuItems: () -> MenuItems) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenu9menuItemsQrqd__yXE_tAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	contextMenu(menuItems:)	VerifyIdentityWithWalletButton.contextMenu(menuItems:)	nonisolated func contextMenu<MenuItems>(@ViewBuilder menuItems: () -> MenuItems) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	contextMenu(_:)	PayWithApplePayButton.contextMenu(_:)	nonisolated func contextMenu<MenuItems>(_ contextMenu: ContextMenu<MenuItems>?) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	contextMenu(_:)	AsyncShareablePassConfiguration.contextMenu(_:)	nonisolated func contextMenu<MenuItems>(_ contextMenu: ContextMenu<MenuItems>?) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	contextMenu(_:)	AddPassToWalletButton.contextMenu(_:)	nonisolated func contextMenu<MenuItems>(_ contextMenu: ContextMenu<MenuItems>?) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	contextMenu(_:)	PayLaterView.contextMenu(_:)	nonisolated func contextMenu<MenuItems>(_ contextMenu: ContextMenu<MenuItems>?) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11contextMenuyQrAA07ContextE0Vyqd__GSgAaBRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	contextMenu(_:)	VerifyIdentityWithWalletButton.contextMenu(_:)	nonisolated func contextMenu<MenuItems>(_ contextMenu: ContextMenu<MenuItems>?) -> some View where MenuItems : View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	controlSize(_:)	PayWithApplePayButton.controlSize(_:)	nonisolated func controlSize(_ controlSize: ControlSize) -> some View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	controlSize(_:)	AsyncShareablePassConfiguration.controlSize(_:)	nonisolated func controlSize(_ controlSize: ControlSize) -> some View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	controlSize(_:)	AddPassToWalletButton.controlSize(_:)	nonisolated func controlSize(_ controlSize: ControlSize) -> some View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	controlSize(_:)	PayLaterView.controlSize(_:)	nonisolated func controlSize(_ controlSize: ControlSize) -> some View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrAA07ControlE0OF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	controlSize(_:)	VerifyIdentityWithWalletButton.controlSize(_:)	nonisolated func controlSize(_ controlSize: ControlSize) -> some View\n
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	controlSize(_:)	PayWithApplePayButton.controlSize(_:)	nonisolated func controlSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == ControlSize\n
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	controlSize(_:)	AsyncShareablePassConfiguration.controlSize(_:)	nonisolated func controlSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == ControlSize\n
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	controlSize(_:)	AddPassToWalletButton.controlSize(_:)	nonisolated func controlSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == ControlSize\n
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	controlSize(_:)	PayLaterView.controlSize(_:)	nonisolated func controlSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == ControlSize\n
s:7SwiftUI4ViewPAAE11controlSizeyQrqd__SXRd__AA07ControlE0O5BoundRtd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	controlSize(_:)	VerifyIdentityWithWalletButton.controlSize(_:)	nonisolated func controlSize<T>(_ range: T) -> some View where T : RangeExpression, T.Bound == ControlSize\n
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	environment(_:)	PayWithApplePayButton.environment(_:)	nonisolated func environment<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	environment(_:)	AsyncShareablePassConfiguration.environment(_:)	nonisolated func environment<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	environment(_:)	AddPassToWalletButton.environment(_:)	nonisolated func environment<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	environment(_:)	PayLaterView.environment(_:)	nonisolated func environment<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE11environmentyQrqd__SgRld__C11Observation10ObservableRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	environment(_:)	VerifyIdentityWithWalletButton.environment(_:)	nonisolated func environment<T>(_ object: T?) -> some View where T : AnyObject, T : Observable\n
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	environment(_:_:)	PayWithApplePayButton.environment(_:_:)	nonisolated func environment<V>(_ keyPath: WritableKeyPath<EnvironmentValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	environment(_:_:)	AsyncShareablePassConfiguration.environment(_:_:)	nonisolated func environment<V>(_ keyPath: WritableKeyPath<EnvironmentValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	environment(_:_:)	AddPassToWalletButton.environment(_:_:)	nonisolated func environment<V>(_ keyPath: WritableKeyPath<EnvironmentValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	environment(_:_:)	PayLaterView.environment(_:_:)	nonisolated func environment<V>(_ keyPath: WritableKeyPath<EnvironmentValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE11environmentyQrs15WritableKeyPathCyAA17EnvironmentValuesVqd__G_qd__tlF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	environment(_:_:)	VerifyIdentityWithWalletButton.environment(_:_:)	nonisolated func environment<V>(_ keyPath: WritableKeyPath<EnvironmentValues, V>, _ value: V) -> some View\n
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	glassEffect(_:in:)	PayWithApplePayButton.glassEffect(_:in:)	nonisolated func glassEffect(_ glass: Glass = .regular, in shape: some Shape = DefaultGlassEffectShape()) -> some View\n
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	glassEffect(_:in:)	AsyncShareablePassConfiguration.glassEffect(_:in:)	nonisolated func glassEffect(_ glass: Glass = .regular, in shape: some Shape = DefaultGlassEffectShape()) -> some View\n
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	glassEffect(_:in:)	AddPassToWalletButton.glassEffect(_:in:)	nonisolated func glassEffect(_ glass: Glass = .regular, in shape: some Shape = DefaultGlassEffectShape()) -> some View\n
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	glassEffect(_:in:)	PayLaterView.glassEffect(_:in:)	nonisolated func glassEffect(_ glass: Glass = .regular, in shape: some Shape = DefaultGlassEffectShape()) -> some View\n
s:7SwiftUI4ViewPAAE11glassEffect_2inQrAA5GlassV_qd__tAA5ShapeRd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	glassEffect(_:in:)	VerifyIdentityWithWalletButton.glassEffect(_:in:)	nonisolated func glassEffect(_ glass: Glass = .regular, in shape: some Shape = DefaultGlassEffectShape()) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	hoverEffect(_:isEnabled:)	PayWithApplePayButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	hoverEffect(_:isEnabled:)	AsyncShareablePassConfiguration.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	hoverEffect(_:isEnabled:)	AddPassToWalletButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	hoverEffect(_:isEnabled:)	PayLaterView.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrAA05HoverE0V_SbtF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	hoverEffect(_:isEnabled:)	VerifyIdentityWithWalletButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrqd___SbtAA011CustomHoverE0Rd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	hoverEffect(_:isEnabled:)	PayWithApplePayButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: some CustomHoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrqd___SbtAA011CustomHoverE0Rd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	hoverEffect(_:isEnabled:)	AsyncShareablePassConfiguration.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: some CustomHoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrqd___SbtAA011CustomHoverE0Rd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	hoverEffect(_:isEnabled:)	AddPassToWalletButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: some CustomHoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffect_9isEnabledQrqd___SbtAA011CustomHoverE0Rd__lF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	hoverEffect(_:isEnabled:)	VerifyIdentityWithWalletButton.hoverEffect(_:isEnabled:)	nonisolated func hoverEffect(_ effect: some CustomHoverEffect = .automatic, isEnabled: Bool = true) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	hoverEffect(_:)	PayWithApplePayButton.hoverEffect(_:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	hoverEffect(_:)	AsyncShareablePassConfiguration.hoverEffect(_:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	hoverEffect(_:)	AddPassToWalletButton.hoverEffect(_:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	hoverEffect(_:)	PayLaterView.hoverEffect(_:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE11hoverEffectyQrAA05HoverE0VF::SYNTHESIZED::s:16_PassKit_SwiftUI30VerifyIdentityWithWalletButtonV	swift.method	hoverEffect(_:)	VerifyIdentityWithWalletButton.hoverEffect(_:)	nonisolated func hoverEffect(_ effect: HoverEffect = .automatic) -> some View\n
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	swift.method	hueRotation(_:)	PayWithApplePayButton.hueRotation(_:)	nonisolated func hueRotation(_ angle: Angle) -> some View\n
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	swift.method	hueRotation(_:)	AsyncShareablePassConfiguration.hueRotation(_:)	nonisolated func hueRotation(_ angle: Angle) -> some View\n
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:16_PassKit_SwiftUI03AddA14ToWalletButtonV	swift.method	hueRotation(_:)	AddPassToWalletButton.hueRotation(_:)	nonisolated func hueRotation(_ angle: Angle) -> some View\n
s:7SwiftUI4ViewPAAE11hueRotationyQrAA5AngleVF::SYNTHESIZED::s:16_PassKit_SwiftUI12PayLaterViewV	swift.method	hueRotation(_:)	PayLaterView.hueRotation(_:)	nonisolated func hueRotation(_ angle: Angle) -> some View\n
