precise	status	evidence	notes
c:objc(cs)BETextInteraction(py)textSelectionDisplayInteraction	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBETextInteractionRecordsHostActions	
c:objc(cs)BETextSuggestion	implemented	test:full/browserenginekit/tests/agent/BEValueTypeTests.swift#testBETextSuggestionInitStoresInputText	
c:objc(cs)BETextSuggestion(im)initWithInputText:	implemented	test:full/browserenginekit/tests/agent/BEValueTypeTests.swift#testBETextSuggestionInitStoresInputText	
c:objc(cs)BETextSuggestion(py)inputText	implemented	test:full/browserenginekit/tests/agent/BEValueTypeTests.swift#testBETextSuggestionInitStoresInputText	
c:objc(cs)BEWebAppManifest	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEWebAppManifestValidJSONObject	
c:objc(cs)BEWebAppManifest(im)initWithJSONData:manifestURL:	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEWebAppManifestValidJSONObject	
c:objc(cs)BEWebAppManifest(im)initWithJSONData:manifestURL:::SYNTHESIZED::c:objc(cs)BEWebAppManifest	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEWebAppManifestValidJSONObject	
c:objc(cs)BEWebAppManifest(py)jsonData	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEWebAppManifestValidJSONObject	
c:objc(cs)BEWebAppManifest(py)manifestURL	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEWebAppManifestValidJSONObject	
c:objc(cs)NSObject(im)accessibilityLineEndPositionFromCurrentSelection	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectAccessibilityLinePositionsFailClosed	
c:objc(cs)NSObject(im)accessibilityLineRangeForPosition:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectAccessibilityLinePositionsFailClosed	
c:objc(cs)NSObject(im)accessibilityLineStartPositionFromCurrentSelection	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectAccessibilityLinePositionsFailClosed	
c:objc(cs)NSObject(im)browserAccessibilityAttributedValueInRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityInsertDeleteValue	
c:objc(cs)NSObject(im)browserAccessibilityDeleteTextAtCursor:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityInsertDeleteValue	
c:objc(cs)NSObject(im)browserAccessibilityInsertTextAtCursor:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityInsertDeleteValue	
c:objc(cs)NSObject(im)browserAccessibilitySelectedTextRange	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilitySelectedTextRange	
c:objc(cs)NSObject(im)browserAccessibilitySetSelectedTextRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilitySelectedTextRange	
c:objc(cs)NSObject(im)browserAccessibilityValueInRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityInsertDeleteValue	
c:objc(cs)NSObject(py)browserAccessibilityContainerType	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilityCurrentStatus	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilityHasDOMFocus	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilityIsRequired	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilityPressedState	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilityRoleDescription	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(cs)NSObject(py)browserAccessibilitySortDirection	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testNSObjectBrowserAccessibilityRoundTrip	
c:objc(pl)BEAccessibilityTextMarkerSupport	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportBounds	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityBoundsForTextMarkerRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportBounds	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityContentForTextMarkerRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportContent	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityLineEndMarkerForMarker:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportLineMarkers	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityLineStartMarkerForMarker:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportLineMarkers	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityMarkerForPoint:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportNavigation	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityNextTextMarker:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportNavigation	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityPreviousTextMarker:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportNavigation	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityRangeForTextMarkerRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportRanges	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityTextMarkerForPosition:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportRanges	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityTextMarkerRange	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportRanges	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityTextMarkerRangeForCurrentSelection	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportRanges	
c:objc(pl)BEAccessibilityTextMarkerSupport(im)accessibilityTextMarkerRangeForRange:	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerSupportRanges	
c:objc(pl)BEDragInteractionDelegate	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEDragInteractionDelegateDefaults	
c:objc(pl)BEDragInteractionDelegate(im)dragInteraction:itemsForAddingToSession:forTouchAtPoint:completion:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEDragInteractionDelegateDefaults	
c:objc(pl)BEDragInteractionDelegate(im)dragInteraction:prepareDragSession:completion:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEDragInteractionDelegateDefaults	
c:objc(pl)BEExtendedTextInputTraits	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtendedTextInputTraits(py)insertionPointColor	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtendedTextInputTraits(py)selectionHandleColor	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtendedTextInputTraits(py)selectionHighlightColor	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtendedTextInputTraits(py)singleLineDocument	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtendedTextInputTraits(py)typingAdaptationEnabled	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BEExtensionProcess	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testBEExtensionProcessMakeLibXPCConnectionError	
c:objc(pl)BEExtensionProcess(im)invalidate	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testBEExtensionProcessMakeLibXPCConnectionError	
c:objc(pl)BEExtensionProcess(im)makeLibXPCConnectionError:	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testBEExtensionProcessMakeLibXPCConnectionError	
c:objc(pl)BEResponderEditActions	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)addShortcut:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)findSelected:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)lookup:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)promptForReplace:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)replace:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)share:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)translate:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEResponderEditActions(im)transliterateChinese:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputResponderEditActions	
c:objc(pl)BEScrollViewDelegate	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEScrollViewDelegateRoundTrip	
c:objc(pl)BEScrollViewDelegate(im)parentScrollViewForScrollView:	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBEScrollViewDelegateParentDefaultNil	
c:objc(pl)BEScrollViewDelegate(im)scrollView:handleScrollUpdate:completion:	declared	source:full/browserenginekit/BEScroll.swift#scrollView	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(im)addTextAlternatives:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputAlternatives	
c:objc(pl)BETextInput(im)adjustSelectionBoundaryToPoint:touchPhase:baseIsStart:flags:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)adjustSelectionByRange:completionHandler:	declared	source:full/browserenginekit/BEText.swift#adjustSelection	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)alternativesForSelectedText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputAlternatives	
c:objc(pl)BETextInput(im)autoscrollToPoint:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)canPerformAction:withSender:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(im)cancelAutoscroll	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)caretRectForPosition:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputRectsAndStyling	
c:objc(pl)BETextInput(im)deleteInDirection:toGranularity:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputShiftAndMove	
c:objc(pl)BETextInput(im)didInsertFinalDictationResult	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)handleKeyEntry:withCompletionHandler:	declared	source:full/browserenginekit/BEText.swift#handleKeyEntry	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)insertTextAlternatives:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputAlternatives	
c:objc(pl)BETextInput(im)insertTextPlaceholderWithSize:completionHandler:	declared	source:full/browserenginekit/BEText.swift#insertTextPlaceholder	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)insertTextSuggestion:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputAlternatives	
c:objc(pl)BETextInput(im)isPointNearMarkedText:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(im)keyboardWillDismiss	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputOptionalDefaults	
c:objc(pl)BETextInput(im)moveByOffset:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputShiftAndMove	
c:objc(pl)BETextInput(im)moveSelectionAtBoundary:inStorageDirection:completionHandler:	declared	source:full/browserenginekit/BEText.swift#moveSelection	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)offsetFromPosition:toPosition:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputRectsAndStyling	
c:objc(pl)BETextInput(im)removeTextAlternatives	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputOptionalDefaults	
c:objc(pl)BETextInput(im)removeTextPlaceholder:willInsertText:completionHandler:	declared	source:full/browserenginekit/BEText.swift#remove	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)replaceDictatedText:withText:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)replaceSelectedText:withText:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputSuggestionAndReplace	
c:objc(pl)BETextInput(im)replaceText:withText:options:completionHandler:	declared	source:full/browserenginekit/BEText.swift#replaceText	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)requestDocumentContext:completionHandler:	declared	source:full/browserenginekit/BEText.swift#requestDocumentContext	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)requestPreferredArrowDirectionForEditMenuWithCompletionHandler:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)requestTextContextForAutocorrectionWithCompletionHandler:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)requestTextRectsForString:withCompletionHandler:	declared	source:full/browserenginekit/BEText.swift#requestTextRects	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)selectPositionAtPoint:completionHandler:	declared	source:full/browserenginekit/BEText.swift#selectPosition	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)selectPositionAtPoint:withContextRequest:completionHandler:	declared	source:full/browserenginekit/BEText.swift#selectPosition	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)selectTextForEditMenuWithLocationInView:completionHandler:	declared	source:full/browserenginekit/BEText.swift#selectTextForEditMenuWithLocation	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)selectTextInGranularity:atPoint:completionHandler:	declared	source:full/browserenginekit/BEText.swift#selectText	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)selectWordForReplacement	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)selectionRectsForRange:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputRectsAndStyling	
c:objc(pl)BETextInput(im)setAttributedMarkedText:selectedRange:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(im)setBaseWritingDirection:forRange:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)setMarkedText:selectedRange:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(im)setSelectionFromPoint:toPoint:gesture:state:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)shiftKeyStateChangedFromState:toState:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputShiftAndMove	
c:objc(pl)BETextInput(im)systemWillDismissEditMenuWithAnimator:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)systemWillPresentEditMenuWithAnimator:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(im)textInRange:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputInsertDeleteAndTextInRange	
c:objc(pl)BETextInput(im)textInteractionGesture:shouldBeginAtPoint:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)textStylingAtPosition:inDirection:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputRectsAndStyling	
c:objc(pl)BETextInput(im)transposeCharactersAroundSelection	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)unmarkText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(im)updateCurrentSelectionTo:fromGesture:inState:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputGesturesAndAutoscroll	
c:objc(pl)BETextInput(im)updateSelectionWithExtentPoint:boundary:completionHandler:	declared	source:full/browserenginekit/BEText.swift#updateSelection	Swift async; isolated runner has no run loop.
c:objc(pl)BETextInput(im)willInsertFinalDictationResult	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDictationAndEditMenu	
c:objc(pl)BETextInput(py)asyncInputDelegate	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInput(py)attributedMarkedText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(py)automaticallyPresentEditMenu	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)editable	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)extendedTextInputTraits	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBEExtendedTextInputTraitsDefaults	
c:objc(pl)BETextInput(py)hasMarkedText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(py)markedText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(py)markedTextRange	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputMarkedText	
c:objc(pl)BETextInput(py)replaceAllowed	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)selectedText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)selectedTextRange	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)selectionAtDocumentStart	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputEditableAndSelectedText	
c:objc(pl)BETextInput(py)selectionClipRect	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(py)selectionContainerViewAboveText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputOptionalDefaults	
c:objc(pl)BETextInput(py)selectionContainerViewBelowText	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputOptionalDefaults	
c:objc(pl)BETextInput(py)textFirstRect	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(py)textInputView	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(py)textLastRect	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(py)unobscuredContentRect	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInput(py)unscaledView	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputCanPerformActionAndViews	
c:objc(pl)BETextInputDelegate	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)invalidateTextEntryContextForTextInput:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)selectionDidChangeForTextInput:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)selectionWillChangeForTextInput:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)shouldDeferEventHandlingToSystemForTextInput:context:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)textInput:deferReplaceTextActionToSystem:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInputDelegate(im)textInput:setCandidateSuggestions:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDelegateMethods	
c:objc(pl)BETextInteractionDelegate	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBETextInteractionDelegateCallbacks	
c:objc(pl)BETextInteractionDelegate(im)systemDidChangeSelectionForInteraction:	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBETextInteractionDelegateCallbacks	
c:objc(pl)BETextInteractionDelegate(im)systemWillChangeSelectionForInteraction:	implemented	test:full/browserenginekit/tests/agent/BEInteractionTests.swift#testBETextInteractionDelegateCallbacks	
c:objc(pl)BETextSelectionDirectionNavigation	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDirectionNavigation	
c:objc(pl)BETextSelectionDirectionNavigation(im)extendInLayoutDirection:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDirectionNavigation	
c:objc(pl)BETextSelectionDirectionNavigation(im)extendInStorageDirection:byGranularity:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDirectionNavigation	
c:objc(pl)BETextSelectionDirectionNavigation(im)moveInLayoutDirection:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDirectionNavigation	
c:objc(pl)BETextSelectionDirectionNavigation(im)moveInStorageDirection:byGranularity:	implemented	test:full/browserenginekit/tests/agent/BETextInputTests.swift#testBETextInputDirectionNavigation	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)BEAccessibilityTextMarker	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerInitCoder	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)BEAccessibilityTextMarkerRange	implemented	test:full/browserenginekit/tests/agent/BEAccessibilityTests.swift#testBEAccessibilityTextMarkerRangeInitCoder	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)BELayerHierarchyHandle	implemented	test:full/browserenginekit/tests/agent/BELayerTests.swift#testLayerHierarchyHandleEncodeDoesNotInvokeBlock	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)BELayerHierarchyHostingTransactionCoordinator	implemented	test:full/browserenginekit/tests/agent/BELayerTests.swift#testLayerHierarchyCoordinatorAddAndCommit	
s:16BrowserEngineKit16MediaEnvironmentV	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentWebPageInit	
s:16BrowserEngineKit16MediaEnvironmentV17xpcRepresentationACSo03OS_F7_object_p_tKcfc	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentXPCInitThrows	
s:16BrowserEngineKit16MediaEnvironmentV18makeCaptureSessionSo09AVCaptureH0CyKF	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentActivateSuspendCaptureFailClosed	
s:16BrowserEngineKit16MediaEnvironmentV23createXPCRepresentationSo13OS_xpc_object_pyF	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentActivateSuspendCaptureFailClosed	
s:16BrowserEngineKit16MediaEnvironmentV7suspendyyKF	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentActivateSuspendCaptureFailClosed	
s:16BrowserEngineKit16MediaEnvironmentV7webPageAC10Foundation3URLV_tcfc	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentWebPageInit	
s:16BrowserEngineKit16MediaEnvironmentV8activateyyKF	implemented	test:full/browserenginekit/tests/agent/BEMediaTests.swift#testMediaEnvironmentActivateSuspendCaptureFailClosed	
s:16BrowserEngineKit16RenderingProcessV	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testRenderingProcessFailClosed	
s:16BrowserEngineKit16RenderingProcessV10invalidateyyF	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testRenderingProcessFailClosed	
s:16BrowserEngineKit16RenderingProcessV15grantCapability_19invalidationHandlerAA0eG0O5GrantVAG_yyctKF	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testRenderingProcessFailClosed	
s:16BrowserEngineKit16RenderingProcessV15grantCapabilityyAA0eG0O5GrantVAFKF	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testRenderingProcessFailClosed	
s:16BrowserEngineKit16RenderingProcessV16bundleIdentifier14onInterruptionACSSSg_yyctYaKcfc	declared	source:full/browserenginekit/BEProcess.swift#init	Swift async; isolated runner has no run loop.
s:16BrowserEngineKit16RenderingProcessV20makeLibXPCConnectionSo13OS_xpc_object_pyKF	implemented	test:full/browserenginekit/tests/agent/BEProcessTests.swift#testRenderingProcessFailClosed	
