precise	status	evidence	notes
c:objc(cs)IOSurface(py)height	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreateSwiftOverlay	
c:objc(cs)IOSurface(py)inUse	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testIsInUseWhenLocked	
c:objc(cs)IOSurface(py)localUseCount	implemented	test:full/iosurface/tests/agent/IOSurfaceUseCountTests.swift#testUseCount	
c:objc(cs)IOSurface(py)pixelFormat	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testPixelFormat	
c:objc(cs)IOSurface(py)planeCount	implemented	test:full/iosurface/tests/agent/IOSurfacePlaneTests.swift#testCPlaneAPI	
c:objc(cs)IOSurface(py)seed	implemented	test:full/iosurface/tests/agent/IOSurfaceLockTests.swift#testLockUnlockSeed	
c:objc(cs)IOSurface(py)surfaceID	implemented	test:full/iosurface/tests/agent/IOSurfaceLookupTests.swift#testSurfaceIDAndLookup	
c:objc(cs)IOSurface(py)width	implemented	test:full/iosurface/tests/agent/IOSurfaceCreateTests.swift#testCreateSwiftOverlay	
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)IOSurface	implemented	test:full/iosurface/tests/agent/IOSurfaceCoderTests.swift#testCoderRoundTrip	
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfaceRef	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testEqualityAndHash	
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@IOSurfaceRef	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testEqualityAndHash	
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@IOSurfaceRef	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testEqualityAndHash	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentName	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentNameValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentRange	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentRangeValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceComponentType	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentTypeValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsMembers	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsMembers	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@IOSurfaceSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfacePropertyKey	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeys	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@IOSurfaceRef	implemented	test:full/iosurface/tests/agent/IOSurfaceBridgeTests.swift#testIOSurfaceRefEquality	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentName	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentNameValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentRange	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentRangeValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceComponentType	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentTypeValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@IOSurfaceSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentName	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentNameValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentRange	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentRangeValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceComponentType	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentTypeValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerTags	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@IOSurfaceSubsampling	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
s:So20IOSurfaceLockOptionsV8rawValueABs6UInt32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsMembers	
s:So20IOSurfacePropertyKeya8rawValueABSS_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeyHashable	
s:So20IOSurfaceSubsamplingV8rawValueABSgs5Int32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testSubsamplingValues	
s:So22IOSurfaceComponentNameV8rawValueABSgs5Int32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentNameValues	
s:So22IOSurfaceComponentTypeV8rawValueABSgs5Int32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentTypeValues	
s:So23IOSurfaceComponentRangeV8rawValueABSgs5Int32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testComponentRangeValues	
s:So25IOSurfaceMemoryLedgerTagsV8rawValueABSgs5Int32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceEnumTests.swift#testMemoryLedgerTagsValues	
s:So26IOSurfaceMemoryLedgerFlagsV8rawValueABs6UInt32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsMembers	
s:So26IOSurfacePurgeabilityStateV8rawValueABs6UInt32V_tcfc	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateMembers	
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@IOSurfacePropertyKey	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeyHashable	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@IOSurfacePropertyKey	implemented	test:full/iosurface/tests/agent/IOSurfaceConstantTests.swift#testPropertyKeyHashable	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@IOSurfaceLockOptions	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testLockOptionsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@IOSurfaceMemoryLedgerFlags	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testMemoryLedgerFlagsAlgebra	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@IOSurfacePurgeabilityState	implemented	test:full/iosurface/tests/agent/IOSurfaceOptionSetTests.swift#testPurgeabilityStateAlgebra	
