precise	kind	title	path	declaration
c:@kColorSyncSigLinkClass	swift.var	kColorSyncSigLinkClass	kColorSyncSigLinkClass	var kColorSyncSigLinkClass: Unmanaged<CFString>!
c:@kColorSyncSigMediaBlackPointTag	swift.var	kColorSyncSigMediaBlackPointTag	kColorSyncSigMediaBlackPointTag	var kColorSyncSigMediaBlackPointTag: Unmanaged<CFString>!
c:@kColorSyncSigMediaWhitePointTag	swift.var	kColorSyncSigMediaWhitePointTag	kColorSyncSigMediaWhitePointTag	var kColorSyncSigMediaWhitePointTag: Unmanaged<CFString>!
c:@kColorSyncSigNamedColor2Tag	swift.var	kColorSyncSigNamedColor2Tag	kColorSyncSigNamedColor2Tag	var kColorSyncSigNamedColor2Tag: Unmanaged<CFString>!
c:@kColorSyncSigNamedColorClass	swift.var	kColorSyncSigNamedColorClass	kColorSyncSigNamedColorClass	var kColorSyncSigNamedColorClass: Unmanaged<CFString>!
c:@kColorSyncSigOutputClass	swift.var	kColorSyncSigOutputClass	kColorSyncSigOutputClass	var kColorSyncSigOutputClass: Unmanaged<CFString>!
c:@kColorSyncSigPreview0Tag	swift.var	kColorSyncSigPreview0Tag	kColorSyncSigPreview0Tag	var kColorSyncSigPreview0Tag: Unmanaged<CFString>!
c:@kColorSyncSigPreview1Tag	swift.var	kColorSyncSigPreview1Tag	kColorSyncSigPreview1Tag	var kColorSyncSigPreview1Tag: Unmanaged<CFString>!
c:@kColorSyncSigPreview2Tag	swift.var	kColorSyncSigPreview2Tag	kColorSyncSigPreview2Tag	var kColorSyncSigPreview2Tag: Unmanaged<CFString>!
c:@kColorSyncSigProfileDescriptionTag	swift.var	kColorSyncSigProfileDescriptionTag	kColorSyncSigProfileDescriptionTag	var kColorSyncSigProfileDescriptionTag: Unmanaged<CFString>!
c:@kColorSyncSigProfileSequenceDescTag	swift.var	kColorSyncSigProfileSequenceDescTag	kColorSyncSigProfileSequenceDescTag	var kColorSyncSigProfileSequenceDescTag: Unmanaged<CFString>!
c:@kColorSyncSigRedColorantTag	swift.var	kColorSyncSigRedColorantTag	kColorSyncSigRedColorantTag	var kColorSyncSigRedColorantTag: Unmanaged<CFString>!
c:@kColorSyncSigRedTRCTag	swift.var	kColorSyncSigRedTRCTag	kColorSyncSigRedTRCTag	var kColorSyncSigRedTRCTag: Unmanaged<CFString>!
c:@kColorSyncSigRgbData	swift.var	kColorSyncSigRgbData	kColorSyncSigRgbData	var kColorSyncSigRgbData: Unmanaged<CFString>!
c:@kColorSyncSigTechnologyTag	swift.var	kColorSyncSigTechnologyTag	kColorSyncSigTechnologyTag	var kColorSyncSigTechnologyTag: Unmanaged<CFString>!
c:@kColorSyncSigViewingCondDescTag	swift.var	kColorSyncSigViewingCondDescTag	kColorSyncSigViewingCondDescTag	var kColorSyncSigViewingCondDescTag: Unmanaged<CFString>!
c:@kColorSyncSigViewingConditionsTag	swift.var	kColorSyncSigViewingConditionsTag	kColorSyncSigViewingConditionsTag	var kColorSyncSigViewingConditionsTag: Unmanaged<CFString>!
c:@kColorSyncSigXYZData	swift.var	kColorSyncSigXYZData	kColorSyncSigXYZData	var kColorSyncSigXYZData: Unmanaged<CFString>!
c:@kColorSyncTransformCodeFragmentMD5	swift.var	kColorSyncTransformCodeFragmentMD5	kColorSyncTransformCodeFragmentMD5	var kColorSyncTransformCodeFragmentMD5: Unmanaged<CFString>!
c:@kColorSyncTransformCodeFragmentType	swift.var	kColorSyncTransformCodeFragmentType	kColorSyncTransformCodeFragmentType	var kColorSyncTransformCodeFragmentType: Unmanaged<CFString>!
c:@kColorSyncTransformCreator	swift.var	kColorSyncTransformCreator	kColorSyncTransformCreator	var kColorSyncTransformCreator: Unmanaged<CFString>!
c:@kColorSyncTransformDeviceToDevice	swift.var	kColorSyncTransformDeviceToDevice	kColorSyncTransformDeviceToDevice	var kColorSyncTransformDeviceToDevice: Unmanaged<CFString>!
c:@kColorSyncTransformDeviceToPCS	swift.var	kColorSyncTransformDeviceToPCS	kColorSyncTransformDeviceToPCS	var kColorSyncTransformDeviceToPCS: Unmanaged<CFString>!
c:@kColorSyncTransformDstSpace	swift.var	kColorSyncTransformDstSpace	kColorSyncTransformDstSpace	var kColorSyncTransformDstSpace: Unmanaged<CFString>!
c:@kColorSyncTransformFullConversionData	swift.var	kColorSyncTransformFullConversionData	kColorSyncTransformFullConversionData	var kColorSyncTransformFullConversionData: Unmanaged<CFString>!
c:@kColorSyncTransformGamutCheck	swift.var	kColorSyncTransformGamutCheck	kColorSyncTransformGamutCheck	var kColorSyncTransformGamutCheck: Unmanaged<CFString>!
c:@kColorSyncTransformInfo	swift.var	kColorSyncTransformInfo	kColorSyncTransformInfo	var kColorSyncTransformInfo: Unmanaged<CFString>!
c:@kColorSyncTransformPCSToDevice	swift.var	kColorSyncTransformPCSToDevice	kColorSyncTransformPCSToDevice	var kColorSyncTransformPCSToDevice: Unmanaged<CFString>!
c:@kColorSyncTransformPCSToPCS	swift.var	kColorSyncTransformPCSToPCS	kColorSyncTransformPCSToPCS	var kColorSyncTransformPCSToPCS: Unmanaged<CFString>!
c:@kColorSyncTransformParametricConversionData	swift.var	kColorSyncTransformParametricConversionData	kColorSyncTransformParametricConversionData	var kColorSyncTransformParametricConversionData: Unmanaged<CFString>!
c:@kColorSyncTransformProfileSequnce	swift.var	kColorSyncTransformProfileSequnce	kColorSyncTransformProfileSequnce	var kColorSyncTransformProfileSequnce: Unmanaged<CFString>!
c:@kColorSyncTransformSimplifiedConversionData	swift.var	kColorSyncTransformSimplifiedConversionData	kColorSyncTransformSimplifiedConversionData	var kColorSyncTransformSimplifiedConversionData: Unmanaged<CFString>!
c:@kColorSyncTransformSrcSpace	swift.var	kColorSyncTransformSrcSpace	kColorSyncTransformSrcSpace	var kColorSyncTransformSrcSpace: Unmanaged<CFString>!
c:@kColorSyncTransformTag	swift.var	kColorSyncTransformTag	kColorSyncTransformTag	var kColorSyncTransformTag: Unmanaged<CFString>!
c:@kColorSyncTransformUseITU709OETF	swift.var	kColorSyncTransformUseITU709OETF	kColorSyncTransformUseITU709OETF	var kColorSyncTransformUseITU709OETF: Unmanaged<CFString>!
c:@kColorSyncWebSafeColorsProfile	swift.var	kColorSyncWebSafeColorsProfile	kColorSyncWebSafeColorsProfile	var kColorSyncWebSafeColorsProfile: Unmanaged<CFString>!
c:@macro@COLORSYNC_API_VERSION	swift.var	COLORSYNC_API_VERSION	COLORSYNC_API_VERSION	var COLORSYNC_API_VERSION: Int { get }
c:@macro@COLORSYNC_MD5_LENGTH	swift.var	COLORSYNC_MD5_LENGTH	COLORSYNC_MD5_LENGTH	var COLORSYNC_MD5_LENGTH: Int32 { get }
c:@macro@icVersion4Number	swift.var	icVersion4Number	icVersion4Number	var icVersion4Number: Int { get }
c:@macro@icVersion4Point4Number	swift.var	icVersion4Point4Number	icVersion4Point4Number	var icVersion4Point4Number: Int { get }
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.func.op	==(_:_:)	ColorSyncProfile.==(_:_:)	static func == (left: Self, right: Self) -> Bool
s:14CoreFoundation9_CFObjectPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.func.op	==(_:_:)	ColorSyncTransform.==(_:_:)	static func == (left: Self, right: Self) -> Bool
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.method	hash(into:)	ColorSyncProfile.hash(into:)	func hash(into hasher: inout Hasher)
s:14CoreFoundation9_CFObjectPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.method	hash(into:)	ColorSyncTransform.hash(into:)	func hash(into hasher: inout Hasher)
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.property	hashValue	ColorSyncProfile.hashValue	var hashValue: Int { get }
s:14CoreFoundation9_CFObjectPAAE9hashValueSivp::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.property	hashValue	ColorSyncTransform.hashValue	var hashValue: Int { get }
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.func.op	!=(_:_:)	ColorSyncAlphaInfo.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.func.op	!=(_:_:)	ColorSyncDataDepth.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncProfileRef	swift.func.op	!=(_:_:)	ColorSyncProfile.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@ColorSyncTransformRef	swift.func.op	!=(_:_:)	ColorSyncTransform.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.property	hashValue	ColorSyncAlphaInfo.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.property	hashValue	ColorSyncDataDepth.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncAlphaInfo	swift.method	hash(into:)	ColorSyncAlphaInfo.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@ColorSyncDataDepth	swift.method	hash(into:)	ColorSyncDataDepth.hash(into:)	func hash(into hasher: inout Hasher)
s:So12ColorSyncMD5a6digestABs5UInt8V_A15Et_tcfc	swift.init	init(digest:)	ColorSyncMD5.init(digest:)	init(digest: (UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8, UInt8))
s:So12ColorSyncMD5aABycfc	swift.init	init()	ColorSyncMD5.init()	init()
s:So18ColorSyncAlphaInfoV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	ColorSyncAlphaInfo.init(rawValue:)	init(rawValue: UInt32)
s:So18ColorSyncAlphaInfoV8rawValues6UInt32Vvp	swift.property	rawValue	ColorSyncAlphaInfo.rawValue	var rawValue: UInt32
s:So18ColorSyncAlphaInfoVyABs6UInt32Vcfc	swift.init	init(_:)	ColorSyncAlphaInfo.init(_:)	init(_ rawValue: UInt32)
s:So18ColorSyncDataDepthV8rawValueABs6UInt32V_tcfc	swift.init	init(rawValue:)	ColorSyncDataDepth.init(rawValue:)	init(rawValue: UInt32)
s:So18ColorSyncDataDepthV8rawValues6UInt32Vvp	swift.property	rawValue	ColorSyncDataDepth.rawValue	var rawValue: UInt32
s:So18ColorSyncDataDepthVyABs6UInt32Vcfc	swift.init	init(_:)	ColorSyncDataDepth.init(_:)	init(_ rawValue: UInt32)
