precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:15ManagedSettings11ApplicationV	swift.struct	["Application"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9	["/ABIRoot/children/9"]
s:15ManagedSettings11ApplicationV16bundleIdentifierACSS_tcfc	swift.init	["Application","init(bundleIdentifier:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/3	["/ABIRoot/children/9/children/3"]
s:15ManagedSettings11ApplicationV16bundleIdentifierSSSgvp	swift.property	["Application","bundleIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/0	["/ABIRoot/children/9/children/0"]
s:15ManagedSettings11ApplicationV20localizedDisplayNameSSSgvp	swift.property	["Application","localizedDisplayName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/2	["/ABIRoot/children/9/children/2"]
s:15ManagedSettings11ApplicationV2eeoiySbAC_ACtFZ	swift.func.op	["Application","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/5	["/ABIRoot/children/9/children/5"]
s:15ManagedSettings11ApplicationV4hash4intoys6HasherVz_tF	swift.method	["Application","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/6	["/ABIRoot/children/9/children/6"]
s:15ManagedSettings11ApplicationV5tokenAA5TokenVyACGSgvp	swift.property	["Application","token"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/1	["/ABIRoot/children/9/children/1"]
s:15ManagedSettings11ApplicationV5tokenAcA5TokenVyACG_tcfc	swift.init	["Application","init(token:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/4	["/ABIRoot/children/9/children/4"]
s:15ManagedSettings11ApplicationV9hashValueSivp	swift.property	["Application","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/9/children/7	["/ABIRoot/children/9/children/7"]
s:15ManagedSettings12ShieldActionO	swift.enum	["ShieldAction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
s:15ManagedSettings12ShieldActionO20primaryButtonPressedyA2CmF	swift.enum.case	["ShieldAction","primaryButtonPressed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/0	["/ABIRoot/children/15/children/0"]
s:15ManagedSettings12ShieldActionO22secondaryButtonPressedyA2CmF	swift.enum.case	["ShieldAction","secondaryButtonPressed"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/1	["/ABIRoot/children/15/children/1"]
s:15ManagedSettings12ShieldActionO8RawValuea	swift.typealias	["ShieldAction","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/3	["/ABIRoot/children/15/children/3"]
s:15ManagedSettings12ShieldActionO8rawValueACSgSi_tcfc	swift.init	["ShieldAction","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/2	["/ABIRoot/children/15/children/2"]
s:15ManagedSettings12ShieldActionO8rawValueSivp	swift.property	["ShieldAction","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/15/children/4	["/ABIRoot/children/15/children/4"]
s:15ManagedSettings14WebDomainTokena	swift.typealias	["WebDomainToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/31	["/ABIRoot/children/31"]
s:15ManagedSettings15SettingMetadataV	swift.struct	["SettingMetadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
s:15ManagedSettings15SettingMetadataV12defaultValuexvp	swift.property	["SettingMetadata","defaultValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:15ManagedSettings16ActivityCategoryV	swift.struct	["ActivityCategory"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:15ManagedSettings16ActivityCategoryV20localizedDisplayNameSSSgvp	swift.property	["ActivityCategory","localizedDisplayName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:15ManagedSettings16ActivityCategoryV2eeoiySbAC_ACtFZ	swift.func.op	["ActivityCategory","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:15ManagedSettings16ActivityCategoryV4hash4intoys6HasherVz_tF	swift.method	["ActivityCategory","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:15ManagedSettings16ActivityCategoryV5tokenAA5TokenVyACGSgvp	swift.property	["ActivityCategory","token"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:15ManagedSettings16ActivityCategoryV5tokenAcA5TokenVyACG_tcfc	swift.init	["ActivityCategory","init(token:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:15ManagedSettings16ActivityCategoryV9hashValueSivp	swift.property	["ActivityCategory","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5	["/ABIRoot/children/18/children/5"]
s:15ManagedSettings16ApplicationTokena	swift.typealias	["ApplicationToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/10	["/ABIRoot/children/10"]
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA11ApplicationVGyAA0cD8ResponseOctF	swift.method	["ShieldActionDelegate","handle(action:for:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/0	["/ABIRoot/children/17/children/0"]
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA16ActivityCategoryVGyAA0cD8ResponseOctF	swift.method	["ShieldActionDelegate","handle(action:for:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/1	["/ABIRoot/children/17/children/1"]
s:15ManagedSettings20ShieldActionDelegateC6handle6action3for17completionHandleryAA0cD0O_AA5TokenVyAA9WebDomainVGyAA0cD8ResponseOctF	swift.method	["ShieldActionDelegate","handle(action:for:completionHandler:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/17/children/2	["/ABIRoot/children/17/children/2"]
s:15ManagedSettings20ShieldActionResponseO	swift.enum	["ShieldActionResponse"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16	["/ABIRoot/children/16"]
s:15ManagedSettings20ShieldActionResponseO4noneyA2CmF	swift.enum.case	["ShieldActionResponse","none"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/0	["/ABIRoot/children/16/children/0"]
s:15ManagedSettings20ShieldActionResponseO5closeyA2CmF	swift.enum.case	["ShieldActionResponse","close"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/1	["/ABIRoot/children/16/children/1"]
s:15ManagedSettings20ShieldActionResponseO5deferyA2CmF	swift.enum.case	["ShieldActionResponse","defer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/2	["/ABIRoot/children/16/children/2"]
s:15ManagedSettings20ShieldActionResponseO8RawValuea	swift.typealias	["ShieldActionResponse","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/4	["/ABIRoot/children/16/children/4"]
s:15ManagedSettings20ShieldActionResponseO8rawValueACSgSi_tcfc	swift.init	["ShieldActionResponse","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/3	["/ABIRoot/children/16/children/3"]
s:15ManagedSettings20ShieldActionResponseO8rawValueSivp	swift.property	["ShieldActionResponse","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/16/children/5	["/ABIRoot/children/16/children/5"]
s:15ManagedSettings21ActivityCategoryTokena	swift.typealias	["ActivityCategoryToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
s:15ManagedSettings22BoundedSettingMetadataV	swift.struct	["BoundedSettingMetadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26	["/ABIRoot/children/26"]
s:15ManagedSettings22BoundedSettingMetadataV12defaultValuexvp	swift.property	["BoundedSettingMetadata","defaultValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/0	["/ABIRoot/children/26/children/0"]
s:15ManagedSettings22BoundedSettingMetadataV6boundsSNyxGvp	swift.property	["BoundedSettingMetadata","bounds"]	exact-usr	exact-usr	1	1	/ABIRoot/children/26/children/1	["/ABIRoot/children/26/children/1"]
s:15ManagedSettings5TokenV	swift.struct	["Token"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
s:15ManagedSettings5TokenV2eeoiySbACyxG_AEtFZ	swift.func.op	["Token","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/0	["/ABIRoot/children/12/children/0"]
s:15ManagedSettings5TokenV4fromACyxGs7Decoder_p_tKcfc	swift.init	["Token","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/4	["/ABIRoot/children/12/children/4"]
s:15ManagedSettings5TokenV4hash4intoys6HasherVz_tF	swift.method	["Token","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/2	["/ABIRoot/children/12/children/2"]
s:15ManagedSettings5TokenV6encode2toys7Encoder_p_tKF	swift.method	["Token","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/1	["/ABIRoot/children/12/children/1"]
s:15ManagedSettings5TokenV9hashValueSivp	swift.property	["Token","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/12/children/3	["/ABIRoot/children/12/children/3"]
s:15ManagedSettings9WebDomainV	swift.struct	["WebDomain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30	["/ABIRoot/children/30"]
s:15ManagedSettings9WebDomainV2eeoiySbAC_ACtFZ	swift.func.op	["WebDomain","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/4	["/ABIRoot/children/30/children/4"]
s:15ManagedSettings9WebDomainV4hash4intoys6HasherVz_tF	swift.method	["WebDomain","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/5	["/ABIRoot/children/30/children/5"]
s:15ManagedSettings9WebDomainV5tokenAA5TokenVyACGSgvp	swift.property	["WebDomain","token"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/1	["/ABIRoot/children/30/children/1"]
s:15ManagedSettings9WebDomainV5tokenAcA5TokenVyACG_tcfc	swift.init	["WebDomain","init(token:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/3	["/ABIRoot/children/30/children/3"]
s:15ManagedSettings9WebDomainV6domainACSS_tcfc	swift.init	["WebDomain","init(domain:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/2	["/ABIRoot/children/30/children/2"]
s:15ManagedSettings9WebDomainV6domainSSSgvp	swift.property	["WebDomain","domain"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/0	["/ABIRoot/children/30/children/0"]
s:15ManagedSettings9WebDomainV9hashValueSivp	swift.property	["WebDomain","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/30/children/6	["/ABIRoot/children/30/children/6"]
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC	swift.property	["ManagedSettingsStore","objectWillChange"]	unmatched	none	0	0		[]
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy",">(_:_:)"]	unmatched	none	0	0		[]
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy",">=(_:_:)"]	unmatched	none	0	0		[]
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","<=(_:_:)"]	unmatched	none	0	0		[]
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","..<(_:_:)"]	unmatched	none	0	0		[]
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","..<(_:)"]	unmatched	none	0	0		[]
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","...(_:)"]	unmatched	none	0	0		[]
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","...(_:_:)"]	unmatched	none	0	0		[]
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","...(_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings010WebContentB0V12FilterPolicyO	swift.func.op	["WebContentSettings","FilterPolicy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	["SafariSettings","CookiePolicy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO	swift.func.op	["ShieldSettings","ActivityCategoryPolicy","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.func.op	["ManagedSettingsStore","Name","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings11ApplicationV	swift.func.op	["Application","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.func.op	["ShieldAction","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings16ActivityCategoryV	swift.func.op	["ActivityCategory","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.func.op	["ShieldActionResponse","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings5TokenV	swift.func.op	["Token","!=(_:_:)"]	unmatched	none	0	0		[]
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings9WebDomainV	swift.func.op	["WebDomain","!=(_:_:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.property	["SafariSettings","CookiePolicy","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.property	["ManagedSettingsStore","Name","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.property	["ShieldAction","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.property	["ShieldActionResponse","hashValue"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.method	["SafariSettings","CookiePolicy","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.method	["ManagedSettingsStore","Name","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.method	["ShieldAction","hash(into:)"]	unmatched	none	0	0		[]
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.method	["ShieldActionResponse","hash(into:)"]	unmatched	none	0	0		[]
