precise	kind	title	path	declaration
s:15ManagedSettings22BoundedSettingMetadataV6boundsSNyxGvp	swift.property	bounds	BoundedSettingMetadata.bounds	let bounds: ClosedRange<Value>
s:15ManagedSettings5TokenV	swift.struct	Token	Token	struct Token<T>
s:15ManagedSettings5TokenV2eeoiySbACyxG_AEtFZ	swift.func.op	==(_:_:)	Token.==(_:_:)	static func == (a: Token<T>, b: Token<T>) -> Bool
s:15ManagedSettings5TokenV4fromACyxGs7Decoder_p_tKcfc	swift.init	init(from:)	Token.init(from:)	init(from decoder: any Decoder) throws
s:15ManagedSettings5TokenV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	Token.hash(into:)	func hash(into hasher: inout Hasher)
s:15ManagedSettings5TokenV6encode2toys7Encoder_p_tKF	swift.method	encode(to:)	Token.encode(to:)	func encode(to encoder: any Encoder) throws
s:15ManagedSettings5TokenV9hashValueSivp	swift.property	hashValue	Token.hashValue	var hashValue: Int { get }
s:15ManagedSettings9WebDomainV	swift.struct	WebDomain	WebDomain	struct WebDomain
s:15ManagedSettings9WebDomainV2eeoiySbAC_ACtFZ	swift.func.op	==(_:_:)	WebDomain.==(_:_:)	static func == (a: WebDomain, b: WebDomain) -> Bool
s:15ManagedSettings9WebDomainV4hash4intoys6HasherVz_tF	swift.method	hash(into:)	WebDomain.hash(into:)	func hash(into hasher: inout Hasher)
s:15ManagedSettings9WebDomainV5tokenAA5TokenVyACGSgvp	swift.property	token	WebDomain.token	let token: WebDomainToken?
s:15ManagedSettings9WebDomainV5tokenAcA5TokenVyACG_tcfc	swift.init	init(token:)	WebDomain.init(token:)	init(token: WebDomainToken)
s:15ManagedSettings9WebDomainV6domainACSS_tcfc	swift.init	init(domain:)	WebDomain.init(domain:)	init(domain: String)
s:15ManagedSettings9WebDomainV6domainSSSgvp	swift.property	domain	WebDomain.domain	let domain: String?
s:15ManagedSettings9WebDomainV9hashValueSivp	swift.property	hashValue	WebDomain.hashValue	var hashValue: Int { get }
s:7Combine16ObservableObjectPA2A0bC9PublisherC0c10WillChangeD0RtzrlE06objecteF0AEvp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC	swift.property	objectWillChange	ManagedSettingsStore.objectWillChange	var objectWillChange: ObservableObjectPublisher { get }
s:SLsE1goiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	>(_:_:)	SafariSettings.CookiePolicy.>(_:_:)	static func > (lhs: Self, rhs: Self) -> Bool
s:SLsE2geoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	>=(_:_:)	SafariSettings.CookiePolicy.>=(_:_:)	static func >= (lhs: Self, rhs: Self) -> Bool
s:SLsE2leoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	<=(_:_:)	SafariSettings.CookiePolicy.<=(_:_:)	static func <= (lhs: Self, rhs: Self) -> Bool
s:SLsE3zzloiySnyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	..<(_:_:)	SafariSettings.CookiePolicy...<(_:_:)	static func ..< (minimum: Self, maximum: Self) -> Range<Self>
s:SLsE3zzlopys16PartialRangeUpToVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	..<(_:)	SafariSettings.CookiePolicy...<(_:)	static func ..< (maximum: Self) -> PartialRangeUpTo<Self>
s:SLsE3zzzoPys16PartialRangeFromVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	...(_:)	SafariSettings.CookiePolicy....(_:)	static func ... (minimum: Self) -> PartialRangeFrom<Self>
s:SLsE3zzzoiySNyxGx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	...(_:_:)	SafariSettings.CookiePolicy....(_:_:)	static func ... (minimum: Self, maximum: Self) -> ClosedRange<Self>
s:SLsE3zzzopys19PartialRangeThroughVyxGxFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	...(_:)	SafariSettings.CookiePolicy....(_:)	static func ... (maximum: Self) -> PartialRangeThrough<Self>
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings010WebContentB0V12FilterPolicyO	swift.func.op	!=(_:_:)	WebContentSettings.FilterPolicy.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.func.op	!=(_:_:)	SafariSettings.CookiePolicy.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings06ShieldB0V22ActivityCategoryPolicyO	swift.func.op	!=(_:_:)	ShieldSettings.ActivityCategoryPolicy.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.func.op	!=(_:_:)	ManagedSettingsStore.Name.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings11ApplicationV	swift.func.op	!=(_:_:)	Application.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.func.op	!=(_:_:)	ShieldAction.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings16ActivityCategoryV	swift.func.op	!=(_:_:)	ActivityCategory.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.func.op	!=(_:_:)	ShieldActionResponse.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings5TokenV	swift.func.op	!=(_:_:)	Token.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:15ManagedSettings9WebDomainV	swift.func.op	!=(_:_:)	WebDomain.!=(_:_:)	static func != (lhs: Self, rhs: Self) -> Bool
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.property	hashValue	SafariSettings.CookiePolicy.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.property	hashValue	ManagedSettingsStore.Name.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.property	hashValue	ShieldAction.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.property	hashValue	ShieldActionResponse.hashValue	var hashValue: Int { get }
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings06SafariB0V12CookiePolicyO	swift.method	hash(into:)	SafariSettings.CookiePolicy.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings0aB5StoreC4NameV	swift.method	hash(into:)	ManagedSettingsStore.Name.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings12ShieldActionO	swift.method	hash(into:)	ShieldAction.hash(into:)	func hash(into hasher: inout Hasher)
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::s:15ManagedSettings20ShieldActionResponseO	swift.method	hash(into:)	ShieldActionResponse.hash(into:)	func hash(into hasher: inout Hasher)
