precise	status	evidence	notes
s:9Cinematic23CNAssetSpatialAudioInfoC07defaultcD5TrackSo07AVAssetG0Cvp	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoHostUnparsedDefaults	
s:9Cinematic23CNAssetSpatialAudioInfoC07spatialD11MixMetadata10Foundation4DataVvp	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoHostUnparsedDefaults	
s:9Cinematic23CNAssetSpatialAudioInfoC11isSupportedSbvpZ	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoIsSupportedFalse	
s:9Cinematic23CNAssetSpatialAudioInfoC21defaultRenderingStyleSo09CNSpatialdgH0Vvp	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoHostUnparsedDefaults	
s:9Cinematic23CNAssetSpatialAudioInfoC22defaultEffectIntensitySfvp	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoHostUnparsedDefaults	
s:9Cinematic23CNAssetSpatialAudioInfoC24assetWriterInputSettings3forSDySSypGSo09CNSpatialD11ContentTypeV_tF	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoWriterSettingsEmpty	
s:9Cinematic23CNAssetSpatialAudioInfoC25assetReaderOutputSettings3forSDySSypGSo09CNSpatialD11ContentTypeV_tF	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoReaderSettingsEmpty	
s:9Cinematic23CNAssetSpatialAudioInfoC5assetACSo7AVAssetC_tYaKcfc	declared	source:full/cinematic/CNAssetSpatialAudioInfo.swift#init	async throws .unsupported; cannot be awaited from the sealed sync runner
s:9Cinematic23CNAssetSpatialAudioInfoC8audioMix15effectIntensity14renderingStyleSo07AVAudioG0CSf_So09CNSpatiald9RenderingK0VtF	implemented	test:full/cinematic/tests/agent/CNSpatialAudioTests.swift#testCNAssetSpatialAudioInfoAudioMixReturnsObject	
s:9Cinematic8CNScriptC	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptHostMakeTimeRangeAndFNumber	
s:9Cinematic8CNScriptC13baseDecisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptBaseAndMergedDecisions	
s:9Cinematic8CNScriptC13userDecisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveUserDecision	
s:9Cinematic8CNScriptC14detectionTrack3forAA011CNDetectionD0CSgAA10CNDecisionV_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptDetectionTrackForDecision	
s:9Cinematic8CNScriptC14detectionTrack3forAA011CNDetectionD0CSgSo0F2IDa_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveDetectionTrack	
s:9Cinematic8CNScriptC15addUserDecisionySbAA10CNDecisionVF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveUserDecision	
s:9Cinematic8CNScriptC15primaryDecision2atAA10CNDecisionVSgSo6CMTimea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptPrimaryAndSecondaryDecision	
s:9Cinematic8CNScriptC17addDetectionTrackySo13CNDetectionIDaAA0fE0CF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveDetectionTrack	
s:9Cinematic8CNScriptC17secondaryDecision2atAA10CNDecisionVSgSo6CMTimea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptPrimaryAndSecondaryDecision	
s:9Cinematic8CNScriptC18removeUserDecisionySbAA10CNDecisionVF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveUserDecision	
s:9Cinematic8CNScriptC20addedDetectionTracksSayAA16CNDetectionTrackCGvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveDetectionTrack	
s:9Cinematic8CNScriptC20removeDetectionTrackySbAA011CNDetectionE0CF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptAddAndRemoveDetectionTrack	
s:9Cinematic8CNScriptC21timeRangeOfTransition5afterSo06CMTimeD0aAA10CNDecisionV_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptTimeRangeOfTransitionAfterAndBefore	
s:9Cinematic8CNScriptC21timeRangeOfTransition6beforeSo06CMTimeD0aAA10CNDecisionV_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptTimeRangeOfTransitionAfterAndBefore	
s:9Cinematic8CNScriptC22removeAllUserDecisionsyyF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptRemoveAllUserDecisions	
s:9Cinematic8CNScriptC5FrameV	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV13allDetectionsSayAA11CNDetectionVGvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV13bestDetection3forAA11CNDetectionVSgSo0G7GroupIDa_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV14focusDetectionAA11CNDetectionVvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV14focusDisparitySfvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV4timeSo6CMTimeavp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5FrameV9detection3forAA11CNDetectionVSgSo0F2IDa_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC5asset7changes8progressACSo7AVAssetC_AC7ChangesVSgSo10NSProgressCSgtYaKcfc	declared	source:full/cinematic/CNScript.swift#init	async throws .unsupported; cannot be awaited from the sealed sync runner
s:9Cinematic8CNScriptC5frame2at9toleranceAC5FrameVSgSo6CMTimea_AKtF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFrameAtTime	
s:9Cinematic8CNScriptC6frames2inSayAC5FrameVGSo11CMTimeRangea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptFramesInRange	
s:9Cinematic8CNScriptC6reload7changesyAC7ChangesVSg_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptReloadAndTrimmedChanges	
s:9Cinematic8CNScriptC7ChangesV	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7ChangesV13userDecisionsSayAA10CNDecisionVGvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7ChangesV18dataRepresentation10Foundation4DataVvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7ChangesV18dataRepresentationAESg10Foundation4DataV_tcfc	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesInitRejectsGarbage	
s:9Cinematic8CNScriptC7ChangesV20addedDetectionTracksSayAA16CNDetectionTrackCGvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7ChangesV7fNumberSfvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7changes9trimmedByAC7ChangesVSo11CMTimeRangea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptReloadAndTrimmedChanges	
s:9Cinematic8CNScriptC7changesAC7ChangesVyF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptChangesRoundTrip	
s:9Cinematic8CNScriptC7fNumberSfvp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptHostMakeTimeRangeAndFNumber	
s:9Cinematic8CNScriptC8decision2at9toleranceAA10CNDecisionVSgSo6CMTimea_AKtF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptDecisionAtTolerance	
s:9Cinematic8CNScriptC8decision5afterAA10CNDecisionVSgSo6CMTimea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptDecisionAfterAndBefore	
s:9Cinematic8CNScriptC8decision6beforeAA10CNDecisionVSgSo6CMTimea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptDecisionAfterAndBefore	
s:9Cinematic8CNScriptC9decisions2inSayAA10CNDecisionVGSo11CMTimeRangea_tF	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptBaseAndMergedDecisions	
s:9Cinematic8CNScriptC9timeRangeSo06CMTimeD0avp	implemented	test:full/cinematic/tests/agent/CNScriptTests.swift#testCNScriptHostMakeTimeRangeAndFNumber	
s:SC20CNCinematicErrorCodeLeV	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorInitUserInfoAndCustomNSError	
s:SC20CNCinematicErrorCodeLeV10incompleteSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV10unreadableSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV11errorDomainSSvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorDomain	
s:SC20CNCinematicErrorCodeLeV11unsupportedSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV12incompatibleSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV7unknownSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV9cancelledSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SC20CNCinematicErrorCodeLeV9malformedSoAAVvpZ	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorStaticCodeAliases	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNCinematicErrorCode	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNDetectionType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNDetectionTypeInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNRenderingQuality	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNRenderingQualityInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNSpatialAudioContentType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioContentTypeInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioRenderingStyleInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CNDetectionGroupID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionGroupIDInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@T@CNDetectionID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionIDInequalityAndHashable	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9Cinematic10CNDecisionV	implemented	test:full/cinematic/tests/agent/CNDecisionTests.swift#testCNDecisionEquality	
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9Cinematic10CNDecisionV16FocusDetectionIDO	implemented	test:full/cinematic/tests/agent/CNDecisionTests.swift#testCNDecisionFocusDetectionIDEquality	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNCinematicErrorCode	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorCodeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNDetectionType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNDetectionTypeInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNRenderingQuality	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNRenderingQualityInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNSpatialAudioContentType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioContentTypeInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioRenderingStyleInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNCinematicErrorCode	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorCodeHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNDetectionType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNDetectionTypeInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNRenderingQuality	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNRenderingQualityInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNSpatialAudioContentType	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioContentTypeInequalityAndHashable	
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CNSpatialAudioRenderingStyle	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioRenderingStyleInequalityAndHashable	
s:So13CNDetectionIDa8rawValueABs5Int64V_tcfc	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionIDRawValueInit	
s:So13CNDetectionIDayABs5Int64Vcfc	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionIDUnlabeledInit	
s:So15CNDetectionTypeV8rawValueABSgSi_tcfc	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNDetectionTypeInitRawValue	
s:So18CNDetectionGroupIDa8rawValueABs5Int64V_tcfc	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionGroupIDRawValueInit	
s:So18CNDetectionGroupIDayABs5Int64Vcfc	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionGroupIDUnlabeledInit	
s:So18CNRenderingQualityV8rawValueABSgSi_tcfc	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNRenderingQualityInitRawValue	
s:So20AVMutableCompositionC9CinematicE9addTracks3for24preferredStartingTrackIDAC17CNCompositionInfoCAC07CNAssetL0C_s5Int32VtF	implemented	test:full/cinematic/tests/agent/CNAssetInfoTests.swift#testAVMutableCompositionAddTracksReturnsCompositionInfo	
s:So20CNCinematicErrorCodeV8rawValueABSgSi_tcfc	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorCodeRawValues	
s:So25CNSpatialAudioContentTypeV8rawValueABSgSi_tcfc	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioContentTypeInitRawValue	
s:So28CNSpatialAudioRenderingStyleV8rawValueABSgSi_tcfc	implemented	test:full/cinematic/tests/agent/CNEnumTests.swift#testCNSpatialAudioRenderingStyleInitRawValue	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CNDetectionGroupID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionGroupIDInequalityAndHashable	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@CNDetectionID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionIDInequalityAndHashable	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CNDetectionGroupID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionGroupIDInequalityAndHashable	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@CNDetectionID	implemented	test:full/cinematic/tests/agent/CNDetectionIDTests.swift#testCNDetectionIDInequalityAndHashable	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@CNCinematicErrorCode	implemented	test:full/cinematic/tests/agent/CNCinematicErrorTests.swift#testCNCinematicErrorLocalizedDescription	
