precise	status	evidence	notes
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIsSuperset	
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsSubtracting	
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIsStrictSubset	
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIsStrictSuperset	
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIsEmpty	
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIsSubset	
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsSubtract	
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsInitSequence	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE04hashE0Sivp::SYNTHESIZED::c:@T@DDDeviceProtocolString	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceProtocolTests.swift#testDDDeviceProtocolStringHashable	
s:s20_SwiftNewtypeWrapperPsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@T@DDDeviceProtocolString	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceProtocolTests.swift#testDDDeviceProtocolStringHashable	
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@DDErrorCode	implemented	test:full/devicediscoveryextension/tests/agent/DDErrorTests.swift#testDDErrorInitUserInfoAndCustomNSError	
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsInsert	
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsRemove	
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsUpdate	
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsContains	
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsIntersection	
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsSymmetricDifference	
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsFormIntersection	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsFormSymmetricDifference	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsFormUnion	
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::c:@E@DDDeviceSupports	implemented	test:full/devicediscoveryextension/tests/agent/DDDeviceSupportsTests.swift#testDDDeviceSupportsInitEmpty	
