precise	kind	title	path	declaration
c:@F@BNNSShuffle	swift.func	BNNSShuffle(_:_:_:_:)	BNNSShuffle(_:_:_:_:)	func BNNSShuffle(_ type: BNNSShuffleType, _ input: UnsafePointer<BNNSNDArrayDescriptor>, _ output: UnsafeMutablePointer<BNNSNDArrayDescriptor>, _ filter_params: UnsafePointer<BNNSFilterParameters>?) -> Int32
c:@F@BNNSTensorGetAllocationSize	swift.func	BNNSTensorGetAllocationSize(_:)	BNNSTensorGetAllocationSize(_:)	func BNNSTensorGetAllocationSize(_ tensor: UnsafePointer<BNNSTensor>) -> Int
c:@F@BNNSTile	swift.func	BNNSTile(_:_:_:)	BNNSTile(_:_:_:)	func BNNSTile(_ input: UnsafePointer<BNNSNDArrayDescriptor>, _ output: UnsafeMutablePointer<BNNSNDArrayDescriptor>, _ filter_params: UnsafePointer<BNNSFilterParameters>?) -> Int32
c:@F@BNNSTileBackward	swift.func	BNNSTileBackward(_:_:_:)	BNNSTileBackward(_:_:_:)	func BNNSTileBackward(_ in_delta: UnsafeMutablePointer<BNNSNDArrayDescriptor>, _ out_delta: UnsafePointer<BNNSNDArrayDescriptor>, _ filter_params: UnsafePointer<BNNSFilterParameters>?) -> Int32
c:@F@BNNSTranspose	swift.func	BNNSTranspose(_:_:_:_:_:)	BNNSTranspose(_:_:_:_:_:)	func BNNSTranspose(_ dest: UnsafeMutablePointer<BNNSNDArrayDescriptor>, _ src: UnsafePointer<BNNSNDArrayDescriptor>, _ axis0: Int, _ axis1: Int, _ filter_params: UnsafePointer<BNNSFilterParameters>?) -> Int32
c:@F@SparseCleanup#$@SA@SparseMatrix_Complex_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseMatrix_Complex_Double)
c:@F@SparseCleanup#$@SA@SparseMatrix_Complex_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseMatrix_Complex_Float)
c:@F@SparseCleanup#$@SA@SparseMatrix_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseMatrix_Double)
c:@F@SparseCleanup#$@SA@SparseMatrix_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseMatrix_Float)
c:@F@SparseCleanup#$@SA@SparseOpaqueFactorization_Complex_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueFactorization_Complex_Double)
c:@F@SparseCleanup#$@SA@SparseOpaqueFactorization_Complex_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueFactorization_Complex_Float)
c:@F@SparseCleanup#$@SA@SparseOpaqueFactorization_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueFactorization_Double)
c:@F@SparseCleanup#$@SA@SparseOpaqueFactorization_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueFactorization_Float)
c:@F@SparseCleanup#$@SA@SparseOpaquePreconditioner_Complex_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ Preconditioner: SparseOpaquePreconditioner_Complex_Double)
c:@F@SparseCleanup#$@SA@SparseOpaquePreconditioner_Complex_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ Preconditioner: SparseOpaquePreconditioner_Complex_Float)
c:@F@SparseCleanup#$@SA@SparseOpaquePreconditioner_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ Preconditioner: SparseOpaquePreconditioner_Double)
c:@F@SparseCleanup#$@SA@SparseOpaquePreconditioner_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ Preconditioner: SparseOpaquePreconditioner_Float)
c:@F@SparseCleanup#$@SA@SparseOpaqueSubfactor_Complex_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueSubfactor_Complex_Double)
c:@F@SparseCleanup#$@SA@SparseOpaqueSubfactor_Complex_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueSubfactor_Complex_Float)
c:@F@SparseCleanup#$@SA@SparseOpaqueSubfactor_Double#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueSubfactor_Double)
c:@F@SparseCleanup#$@SA@SparseOpaqueSubfactor_Float#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueSubfactor_Float)
c:@F@SparseCleanup#$@SA@SparseOpaqueSymbolicFactorization#	swift.func	SparseCleanup(_:)	SparseCleanup(_:)	func SparseCleanup(_ toFree: SparseOpaqueSymbolicFactorization)
c:@F@SparseConjugateGradient#	swift.func	SparseConjugateGradient()	SparseConjugateGradient()	func SparseConjugateGradient() -> SparseIterativeMethod
c:@F@SparseConjugateGradient#$@SA@SparseCGOptions#	swift.func	SparseConjugateGradient(_:)	SparseConjugateGradient(_:)	func SparseConjugateGradient(_ options: SparseCGOptions) -> SparseIterativeMethod
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributesComplex_t#*1I#S1_#*1<d#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributesComplex_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: OpaquePointer) -> SparseMatrix_Complex_Double
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributesComplex_t#*1I#S1_#*1<d#*v#S4_#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributesComplex_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: OpaquePointer, _ storage: UnsafeMutableRawPointer, _ workspace: UnsafeMutableRawPointer) -> SparseMatrix_Complex_Double
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributesComplex_t#*1I#S1_#*1<f#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributesComplex_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: OpaquePointer) -> SparseMatrix_Complex_Float
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributesComplex_t#*1I#S1_#*1<f#*v#S4_#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributesComplex_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: OpaquePointer, _ storage: UnsafeMutableRawPointer, _ workspace: UnsafeMutableRawPointer) -> SparseMatrix_Complex_Float
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributes_t#*1I#S1_#*1d#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributes_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: UnsafePointer<Double>) -> SparseMatrix_Double
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributes_t#*1I#S1_#*1d#*v#S3_#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributes_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: UnsafePointer<Double>, _ storage: UnsafeMutableRawPointer, _ workspace: UnsafeMutableRawPointer) -> SparseMatrix_Double
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributes_t#*1I#S1_#*1f#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributes_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: UnsafePointer<Float>) -> SparseMatrix_Float
c:@F@SparseConvertFromCoordinate#I#I#L#c#$@SA@SparseAttributes_t#*1I#S1_#*1f#*v#S3_#	swift.func	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	SparseConvertFromCoordinate(_:_:_:_:_:_:_:_:_:_:)	func SparseConvertFromCoordinate(_ rowCount: Int32, _ columnCount: Int32, _ blockCount: Int, _ blockSize: UInt8, _ attributes: SparseAttributes_t, _ row: UnsafePointer<Int32>, _ column: UnsafePointer<Int32>, _ data: UnsafePointer<Float>, _ storage: UnsafeMutableRawPointer, _ workspace: UnsafeMutableRawPointer) -> SparseMatrix_Float
c:@F@SparseConvertFromOpaque#*$@S@sparse_m_double#	swift.func	SparseConvertFromOpaque(_:)	SparseConvertFromOpaque(_:)	func SparseConvertFromOpaque(_ matrix: sparse_matrix_double) -> SparseMatrix_Double
c:@F@SparseConvertFromOpaque#*$@S@sparse_m_double_complex#	swift.func	SparseConvertFromOpaque(_:)	SparseConvertFromOpaque(_:)	func SparseConvertFromOpaque(_ matrix: sparse_matrix_double_complex) -> SparseMatrix_Complex_Double
c:@F@SparseConvertFromOpaque#*$@S@sparse_m_float#	swift.func	SparseConvertFromOpaque(_:)	SparseConvertFromOpaque(_:)	func SparseConvertFromOpaque(_ matrix: sparse_matrix_float) -> SparseMatrix_Float
c:@F@SparseConvertFromOpaque#*$@S@sparse_m_float_complex#	swift.func	SparseConvertFromOpaque(_:)	SparseConvertFromOpaque(_:)	func SparseConvertFromOpaque(_ matrix: sparse_matrix_float_complex) -> SparseMatrix_Complex_Float
c:@F@SparseCreatePreconditioner#$@EA@SparsePreconditioner_t#$@SA@SparseMatrix_Complex_Double#	swift.func	SparseCreatePreconditioner(_:_:)	SparseCreatePreconditioner(_:_:)	func SparseCreatePreconditioner(_ type: SparsePreconditioner_t, _ A: SparseMatrix_Complex_Double) -> SparseOpaquePreconditioner_Complex_Double
c:@F@SparseCreatePreconditioner#$@EA@SparsePreconditioner_t#$@SA@SparseMatrix_Complex_Float#	swift.func	SparseCreatePreconditioner(_:_:)	SparseCreatePreconditioner(_:_:)	func SparseCreatePreconditioner(_ type: SparsePreconditioner_t, _ A: SparseMatrix_Complex_Float) -> SparseOpaquePreconditioner_Complex_Float
c:@F@SparseCreatePreconditioner#$@EA@SparsePreconditioner_t#$@SA@SparseMatrix_Double#	swift.func	SparseCreatePreconditioner(_:_:)	SparseCreatePreconditioner(_:_:)	func SparseCreatePreconditioner(_ type: SparsePreconditioner_t, _ A: SparseMatrix_Double) -> SparseOpaquePreconditioner_Double
c:@F@SparseCreatePreconditioner#$@EA@SparsePreconditioner_t#$@SA@SparseMatrix_Float#	swift.func	SparseCreatePreconditioner(_:_:)	SparseCreatePreconditioner(_:_:)	func SparseCreatePreconditioner(_ type: SparsePreconditioner_t, _ A: SparseMatrix_Float) -> SparseOpaquePreconditioner_Float
c:@F@SparseCreateSubfactor#$@EA@SparseSubfactor_t#$@SA@SparseOpaqueFactorization_Complex_Double#	swift.func	SparseCreateSubfactor(_:_:)	SparseCreateSubfactor(_:_:)	func SparseCreateSubfactor(_ subfactor: SparseSubfactor_t, _ Factor: SparseOpaqueFactorization_Complex_Double) -> SparseOpaqueSubfactor_Complex_Double
c:@F@SparseCreateSubfactor#$@EA@SparseSubfactor_t#$@SA@SparseOpaqueFactorization_Complex_Float#	swift.func	SparseCreateSubfactor(_:_:)	SparseCreateSubfactor(_:_:)	func SparseCreateSubfactor(_ subfactor: SparseSubfactor_t, _ Factor: SparseOpaqueFactorization_Complex_Float) -> SparseOpaqueSubfactor_Complex_Float
c:@F@SparseCreateSubfactor#$@EA@SparseSubfactor_t#$@SA@SparseOpaqueFactorization_Double#	swift.func	SparseCreateSubfactor(_:_:)	SparseCreateSubfactor(_:_:)	func SparseCreateSubfactor(_ subfactor: SparseSubfactor_t, _ Factor: SparseOpaqueFactorization_Double) -> SparseOpaqueSubfactor_Double
c:@F@SparseCreateSubfactor#$@EA@SparseSubfactor_t#$@SA@SparseOpaqueFactorization_Float#	swift.func	SparseCreateSubfactor(_:_:)	SparseCreateSubfactor(_:_:)	func SparseCreateSubfactor(_ subfactor: SparseSubfactor_t, _ Factor: SparseOpaqueFactorization_Float) -> SparseOpaqueSubfactor_Float
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrixStructure#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrixStructure) -> SparseOpaqueSymbolicFactorization
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrixStructure#$@SA@SparseSymbolicFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrixStructure, _ options: SparseSymbolicFactorOptions) -> SparseOpaqueSymbolicFactorization
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrixStructureComplex#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrixStructureComplex) -> SparseOpaqueSymbolicFactorization
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrixStructureComplex#$@SA@SparseSymbolicFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ MatrixComplex: SparseMatrixStructureComplex, _ options: SparseSymbolicFactorOptions) -> SparseOpaqueSymbolicFactorization
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Complex_Double#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Complex_Double) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Complex_Double#$@SA@SparseSymbolicFactorOptions#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:_:)	SparseFactor(_:_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Complex_Double, _ options: SparseSymbolicFactorOptions, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Complex_Float#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Complex_Float) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Complex_Float#$@SA@SparseSymbolicFactorOptions#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:_:)	SparseFactor(_:_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Complex_Float, _ options: SparseSymbolicFactorOptions, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Double#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Double) -> SparseOpaqueFactorization_Double
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Double#$@SA@SparseSymbolicFactorOptions#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:_:)	SparseFactor(_:_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Double, _ options: SparseSymbolicFactorOptions, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Double
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Float#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Float) -> SparseOpaqueFactorization_Float
c:@F@SparseFactor#$@EA@SparseFactorization_t#$@SA@SparseMatrix_Float#$@SA@SparseSymbolicFactorOptions#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:_:)	SparseFactor(_:_:_:_:)	func SparseFactor(_ type: SparseFactorization_t, _ Matrix: SparseMatrix_Float, _ options: SparseSymbolicFactorOptions, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Double#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Double) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Double#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Double, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Double#$@SA@SparseNumericFactorOptions#*v#S3_#	swift.func	SparseFactor(_:_:_:_:_:)	SparseFactor(_:_:_:_:_:)	func SparseFactor(_ symbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Double, _ nfoptions: SparseNumericFactorOptions, _ factorStorage: UnsafeMutableRawPointer?, _ workspace: UnsafeMutableRawPointer?) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Float#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Float) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Float#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Float, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Complex_Float#$@SA@SparseNumericFactorOptions#*v#S3_#	swift.func	SparseFactor(_:_:_:_:_:)	SparseFactor(_:_:_:_:_:)	func SparseFactor(_ symbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Complex_Float, _ nfoptions: SparseNumericFactorOptions, _ factorStorage: UnsafeMutableRawPointer?, _ workspace: UnsafeMutableRawPointer?) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Double#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Double) -> SparseOpaqueFactorization_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Double#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Double, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Double#$@SA@SparseNumericFactorOptions#*v#S3_#	swift.func	SparseFactor(_:_:_:_:_:)	SparseFactor(_:_:_:_:_:)	func SparseFactor(_ symbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Double, _ nfoptions: SparseNumericFactorOptions, _ factorStorage: UnsafeMutableRawPointer?, _ workspace: UnsafeMutableRawPointer?) -> SparseOpaqueFactorization_Double
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Float#	swift.func	SparseFactor(_:_:)	SparseFactor(_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Float) -> SparseOpaqueFactorization_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Float#$@SA@SparseNumericFactorOptions#	swift.func	SparseFactor(_:_:_:)	SparseFactor(_:_:_:)	func SparseFactor(_ SymbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Float, _ nfoptions: SparseNumericFactorOptions) -> SparseOpaqueFactorization_Float
c:@F@SparseFactor#$@SA@SparseOpaqueSymbolicFactorization#$@SA@SparseMatrix_Float#$@SA@SparseNumericFactorOptions#*v#S3_#	swift.func	SparseFactor(_:_:_:_:_:)	SparseFactor(_:_:_:_:_:)	func SparseFactor(_ symbolicFactor: SparseOpaqueSymbolicFactorization, _ Matrix: SparseMatrix_Float, _ nfoptions: SparseNumericFactorOptions, _ factorStorage: UnsafeMutableRawPointer?, _ workspace: UnsafeMutableRawPointer?) -> SparseOpaqueFactorization_Float
c:@F@SparseGMRES#	swift.func	SparseGMRES()	SparseGMRES()	func SparseGMRES() -> SparseIterativeMethod
c:@F@SparseGMRES#$@SA@SparseGMRESOptions#	swift.func	SparseGMRES(_:)	SparseGMRES(_:)	func SparseGMRES(_ options: SparseGMRESOptions) -> SparseIterativeMethod
c:@F@SparseGetConjugateTranspose#$@SA@SparseMatrix_Complex_Double#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Matrix: SparseMatrix_Complex_Double) -> SparseMatrix_Complex_Double
c:@F@SparseGetConjugateTranspose#$@SA@SparseMatrix_Complex_Float#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Matrix: SparseMatrix_Complex_Float) -> SparseMatrix_Complex_Float
c:@F@SparseGetConjugateTranspose#$@SA@SparseOpaqueFactorization_Complex_Double#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Factor: SparseOpaqueFactorization_Complex_Double) -> SparseOpaqueFactorization_Complex_Double
c:@F@SparseGetConjugateTranspose#$@SA@SparseOpaqueFactorization_Complex_Float#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Factor: SparseOpaqueFactorization_Complex_Float) -> SparseOpaqueFactorization_Complex_Float
c:@F@SparseGetConjugateTranspose#$@SA@SparseOpaqueSubfactor_Complex_Double#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Subfactor: SparseOpaqueSubfactor_Complex_Double) -> SparseOpaqueSubfactor_Complex_Double
c:@F@SparseGetConjugateTranspose#$@SA@SparseOpaqueSubfactor_Complex_Float#	swift.func	SparseGetConjugateTranspose(_:)	SparseGetConjugateTranspose(_:)	func SparseGetConjugateTranspose(_ Subfactor: SparseOpaqueSubfactor_Complex_Float) -> SparseOpaqueSubfactor_Complex_Float
c:@F@SparseGetInertia#$@SA@SparseOpaqueFactorization_Complex_Double#*I#S1_#S1_#	swift.func	SparseGetInertia(_:_:_:_:)	SparseGetInertia(_:_:_:_:)	func SparseGetInertia(_ Factored: SparseOpaqueFactorization_Complex_Double, _ num_positive: UnsafeMutablePointer<Int32>, _ num_zero: UnsafeMutablePointer<Int32>, _ num_negative: UnsafeMutablePointer<Int32>) -> Int32
c:@F@SparseGetInertia#$@SA@SparseOpaqueFactorization_Complex_Float#*I#S1_#S1_#	swift.func	SparseGetInertia(_:_:_:_:)	SparseGetInertia(_:_:_:_:)	func SparseGetInertia(_ Factored: SparseOpaqueFactorization_Complex_Float, _ num_positive: UnsafeMutablePointer<Int32>, _ num_zero: UnsafeMutablePointer<Int32>, _ num_negative: UnsafeMutablePointer<Int32>) -> Int32
c:@F@SparseGetInertia#$@SA@SparseOpaqueFactorization_Double#*I#S1_#S1_#	swift.func	SparseGetInertia(_:_:_:_:)	SparseGetInertia(_:_:_:_:)	func SparseGetInertia(_ Factored: SparseOpaqueFactorization_Double, _ num_positive: UnsafeMutablePointer<Int32>, _ num_zero: UnsafeMutablePointer<Int32>, _ num_negative: UnsafeMutablePointer<Int32>) -> Int32
c:@F@SparseGetInertia#$@SA@SparseOpaqueFactorization_Float#*I#S1_#S1_#	swift.func	SparseGetInertia(_:_:_:_:)	SparseGetInertia(_:_:_:_:)	func SparseGetInertia(_ Factored: SparseOpaqueFactorization_Float, _ num_positive: UnsafeMutablePointer<Int32>, _ num_zero: UnsafeMutablePointer<Int32>, _ num_negative: UnsafeMutablePointer<Int32>) -> Int32
c:@F@SparseGetStateSize_Complex_Double#$@SA@SparseIterativeMethod#b#I#I#I#	swift.func	SparseGetStateSize_Complex_Double(_:_:_:_:_:)	SparseGetStateSize_Complex_Double(_:_:_:_:_:)	func SparseGetStateSize_Complex_Double(_ method: SparseIterativeMethod, _ preconditioner: Bool, _ m: Int32, _ n: Int32, _ nrhs: Int32) -> Int
c:@F@SparseGetStateSize_Complex_Float#$@SA@SparseIterativeMethod#b#I#I#I#	swift.func	SparseGetStateSize_Complex_Float(_:_:_:_:_:)	SparseGetStateSize_Complex_Float(_:_:_:_:_:)	func SparseGetStateSize_Complex_Float(_ method: SparseIterativeMethod, _ preconditioner: Bool, _ m: Int32, _ n: Int32, _ nrhs: Int32) -> Int
c:@F@SparseGetStateSize_Double#$@SA@SparseIterativeMethod#b#I#I#I#	swift.func	SparseGetStateSize_Double(_:_:_:_:_:)	SparseGetStateSize_Double(_:_:_:_:_:)	func SparseGetStateSize_Double(_ method: SparseIterativeMethod, _ preconditioner: Bool, _ m: Int32, _ n: Int32, _ nrhs: Int32) -> Int
