precise	status	evidence	notes
s:9VisionKit25DataScannerViewControllerC15TextContentTypeO4hash4intoys6HasherVz_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC15TextContentTypeO8currencyyA2EmF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC15TextContentTypeO9hashValueSivp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC15recognizedItemsScSySayAA14RecognizedItemOGGvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC16regionOfInterestSo6CGRectVSgvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC17isGuidanceEnabledSbvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO11unsupportedyA2EmF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO16cameraRestrictedyA2EmF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO2eeoiySbAE_AEtFZ	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO4hash4intoys6HasherVz_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO9hashValueSivp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC20isPinchToZoomEnabledSbvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC21isHighlightingEnabledSbvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC23recognizesMultipleItemsSbvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC30isHighFrameRateTrackingEnabledSbvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC33supportedTextRecognitionLanguagesSaySSGvpZ	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit25DataScannerViewControllerC8delegateAA0cdeF8Delegate_pSgvp	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP11contentView3forSo6UIViewCSgAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP11interaction_13shouldBeginAt3forSbAA0cdE0C_So7CGPointVAH0E5TypesVtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP11interaction_31highlightSelectedItemsDidChangeyAA0cdE0C_SbtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP11interaction_32liveTextButtonDidChangeToVisibleyAA0cdE0C_SbtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP12contentsRect3forSo6CGRectVAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP22textSelectionDidChangeyyAA0cdE0CF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegateP24presentingViewController3forSo06UIViewI0CSgAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE11contentView3forSo6UIViewCSgAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE11interaction_13shouldBeginAt3forSbAA0cdE0C_So7CGPointVAH0E5TypesVtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE11interaction_31highlightSelectedItemsDidChangeyAA0cdE0C_SbtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE11interaction_32liveTextButtonDidChangeToVisibleyAA0cdE0C_SbtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE12contentsRect3forSo6CGRectVAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE22textSelectionDidChangeyyAA0cdE0CF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit32ImageAnalysisInteractionDelegatePAAE24presentingViewController3forSo06UIViewI0CSgAA0cdE0C_tF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD0_26becameUnavailableWithErroryAA0cdeF0C_AG08ScanningJ0OtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD0_6didAdd8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD0_8didTapOnyAA0cdeF0C_AA14RecognizedItemOtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD0_9didRemove8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD0_9didUpdate8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegateP04dataD7DidZoomyyAA0cdeF0CF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD0_26becameUnavailableWithErroryAA0cdeF0C_AG08ScanningJ0OtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD0_6didAdd8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD0_8didTapOnyAA0cdeF0C_AA14RecognizedItemOtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD0_9didRemove8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD0_9didUpdate8allItemsyAA0cdeF0C_SayAA14RecognizedItemOGAKtF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:9VisionKit33DataScannerViewControllerDelegatePAAE04dataD7DidZoomyyAA0cdeF0CF	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC18SubjectUnavailableO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC7SubjectV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit25DataScannerViewControllerC010RecognizedC4TypeV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit25DataScannerViewControllerC12QualityLevelO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit25DataScannerViewControllerC15TextContentTypeO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPs7ElementQz012ArrayLiteralC0RtzrlE05arrayE0xAFd_tcfc::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE10isDisjoint4withSbx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE10isSuperset2ofSbx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE11subtractingyxxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE14isStrictSubset2ofSbx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE16isStrictSuperset2ofSbx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE7isEmptySbvp::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE8isSubset2ofSbx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsE8subtractyyxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s10SetAlgebraPsEyxqd__ncSTRd__7ElementQyd__ACRtzlufc::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC18SubjectUnavailableO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::s:9VisionKit25DataScannerViewControllerC19ScanningUnavailableO	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6insertySb8inserted_x17memberAfterInserttxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6removeyxSgxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE6update4withxSgx_tF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPs7ElementQzRszrlE8containsySbxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE12intersectionyxxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE19symmetricDifferenceyxxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPsE5unionyxxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE16formIntersectionyyxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE23formSymmetricDifferenceyyxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlE9formUnionyyxF::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:9VisionKit13ImageAnalyzerC13AnalysisTypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
s:s9OptionSetPss17FixedWidthInteger8RawValueRpzrlExycfc::SYNTHESIZED::s:9VisionKit24ImageAnalysisInteractionC0E5TypesV	implemented	tests/agent/VisionKitRuntime.swift	Exercised by the agent runtime against the Linux fail-closed surface.
