precise	status	evidence	notes
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO10authorizedyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	table-driven enum raw 3
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO10restrictedyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	table-driven enum raw 1
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO13notDeterminedyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	table-driven enum raw 0
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO6deniedyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	table-driven enum raw 2
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO8RawValuea	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	Int
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO8rawValueAESgSi_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	0...3
s:10WorkoutKit0A9SchedulerC18AuthorizationStateO8rawValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	raw values
s:10WorkoutKit0A9SchedulerC18authorizationStateAC013AuthorizationE0Ovp	declared	source:full/workoutkit/WorkoutScheduler.swift#authorizationState	async notDetermined; no run loop in host tests
s:10WorkoutKit0A9SchedulerC20requestAuthorizationAC0E5StateOyYaF	declared	source:full/workoutkit/WorkoutScheduler.swift#requestAuthorization	async denied; no run loop in host tests
s:10WorkoutKit0A9SchedulerC6remove_2atyAA0A4PlanV_10Foundation14DateComponentsVtYaF	declared	source:full/workoutkit/WorkoutScheduler.swift#remove	async no-op; no run loop in host tests
s:10WorkoutKit0A9SchedulerC6sharedACvpZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitSchedulerTests.swift#testWorkoutSchedulerFailClosed	singleton
s:10WorkoutKit0A9SchedulerC8schedule_2atyAA0A4PlanV_10Foundation14DateComponentsVtYaF	declared	source:full/workoutkit/WorkoutScheduler.swift#schedule	async no-op; no run loop in host tests
s:10WorkoutKit10StateErrorO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	enum
s:10WorkoutKit10StateErrorO14watchNotPairedyA2CmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	table-driven enum
s:10WorkoutKit10StateErrorO2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	equality
s:10WorkoutKit10StateErrorO30workoutApplicationNotInstalledyA2CmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	table-driven enum
s:10WorkoutKit10StateErrorO4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	hash
s:10WorkoutKit10StateErrorO9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	hashValue
s:10WorkoutKit12IntervalStepV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	value type
s:10WorkoutKit12IntervalStepV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	equality
s:10WorkoutKit12IntervalStepV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	hash
s:10WorkoutKit12IntervalStepV4stepAA0aD0Vvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	embedded step
s:10WorkoutKit12IntervalStepV7PurposeO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	enum
s:10WorkoutKit12IntervalStepV7PurposeO2eeoiySbAE_AEtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	equality
s:10WorkoutKit12IntervalStepV7PurposeO4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	hash
s:10WorkoutKit12IntervalStepV7PurposeO4workyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	table-driven enum
s:10WorkoutKit12IntervalStepV7PurposeO8recoveryyA2EmF	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	table-driven enum
s:10WorkoutKit12IntervalStepV7PurposeO9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	hashValue
s:10WorkoutKit12IntervalStepV7purposeAC7PurposeOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	purpose
s:10WorkoutKit12IntervalStepV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	hashValue
s:10WorkoutKit12IntervalStepV_4goal5alertA2C7PurposeO_AA0A4GoalOAA0A5Alert_pSgtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	convenience init
s:10WorkoutKit12IntervalStepV_4stepA2C7PurposeO_AA0aD0Vtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	step init
s:10WorkoutKit13IntervalBlockV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	value type
s:10WorkoutKit13IntervalBlockV10iterationsSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	get set
s:10WorkoutKit13IntervalBlockV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	equality
s:10WorkoutKit13IntervalBlockV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	hash
s:10WorkoutKit13IntervalBlockV5steps10iterationsACSayAA0C4StepVG_Sitcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	init
s:10WorkoutKit13IntervalBlockV5stepsSayAA0C4StepVGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	get-only steps
s:10WorkoutKit13IntervalBlockV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	hashValue
s:10WorkoutKit14PowerZoneAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	value type
s:10WorkoutKit14PowerZoneAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	equality
s:10WorkoutKit14PowerZoneAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	hash
s:10WorkoutKit14PowerZoneAlertV4zoneACSi_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	init
s:10WorkoutKit14PowerZoneAlertV4zoneSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	zone
s:10WorkoutKit14PowerZoneAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	current
s:10WorkoutKit14PowerZoneAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	hashValue
s:10WorkoutKit15PowerRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	value type
s:10WorkoutKit15PowerRangeAlertV24targetQuantityLowerBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	HKQuantity
s:10WorkoutKit15PowerRangeAlertV24targetQuantityUpperBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	HKQuantity
s:10WorkoutKit15PowerRangeAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	equality
s:10WorkoutKit15PowerRangeAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	hash
s:10WorkoutKit15PowerRangeAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	get set
s:10WorkoutKit15PowerRangeAlertV6target6metricACSNy10Foundation11MeasurementVySo06NSUnitC0CGG_AA0aE6MetricOtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	init
s:10WorkoutKit15PowerRangeAlertV6targetACSNy10Foundation11MeasurementVySo06NSUnitC0CGG_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	metric defaults current
s:10WorkoutKit15PowerRangeAlertV6targetSNy10Foundation11MeasurementVySo06NSUnitC0CGGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	range
s:10WorkoutKit15PowerRangeAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	hashValue
s:10WorkoutKit15SpeedRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	value type
s:10WorkoutKit15SpeedRangeAlertV24targetQuantityLowerBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	HKQuantity
s:10WorkoutKit15SpeedRangeAlertV24targetQuantityUpperBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	HKQuantity
s:10WorkoutKit15SpeedRangeAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	equality
s:10WorkoutKit15SpeedRangeAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	hash
s:10WorkoutKit15SpeedRangeAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	metric
s:10WorkoutKit15SpeedRangeAlertV6target6metricACSNy10Foundation11MeasurementVySo06NSUnitC0CGG_AA0aE6MetricOtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	init
s:10WorkoutKit15SpeedRangeAlertV6targetSNy10Foundation11MeasurementVySo06NSUnitC0CGGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	range
s:10WorkoutKit15SpeedRangeAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	hashValue
s:10WorkoutKit17CadenceRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	value type
s:10WorkoutKit17CadenceRangeAlertV24targetQuantityLowerBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	HKQuantity
s:10WorkoutKit17CadenceRangeAlertV24targetQuantityUpperBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	HKQuantity
s:10WorkoutKit17CadenceRangeAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	equality
s:10WorkoutKit17CadenceRangeAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	hash
s:10WorkoutKit17CadenceRangeAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	current
s:10WorkoutKit17CadenceRangeAlertV6targetACSNy10Foundation11MeasurementVySo15NSUnitFrequencyCGG_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	init
s:10WorkoutKit17CadenceRangeAlertV6targetSNy10Foundation11MeasurementVySo15NSUnitFrequencyCGGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	range
s:10WorkoutKit17CadenceRangeAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	hashValue
s:10WorkoutKit18HeartRateZoneAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	value type
s:10WorkoutKit18HeartRateZoneAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	equality
s:10WorkoutKit18HeartRateZoneAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	hash
s:10WorkoutKit18HeartRateZoneAlertV4zoneACSi_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	init
s:10WorkoutKit18HeartRateZoneAlertV4zoneSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	zone
s:10WorkoutKit18HeartRateZoneAlertV6metricAA0aF6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	current
s:10WorkoutKit18HeartRateZoneAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	hashValue
s:10WorkoutKit19HeartRateRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	value type
s:10WorkoutKit19HeartRateRangeAlertV24targetQuantityLowerBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	HKQuantity
s:10WorkoutKit19HeartRateRangeAlertV24targetQuantityUpperBoundSo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	HKQuantity
s:10WorkoutKit19HeartRateRangeAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	equality
s:10WorkoutKit19HeartRateRangeAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	hash
s:10WorkoutKit19HeartRateRangeAlertV6metricAA0aF6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	current
s:10WorkoutKit19HeartRateRangeAlertV6targetACSNy10Foundation11MeasurementVySo15NSUnitFrequencyCGG_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	init
s:10WorkoutKit19HeartRateRangeAlertV6targetSNy10Foundation11MeasurementVySo15NSUnitFrequencyCGGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	range
s:10WorkoutKit19HeartRateRangeAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	hashValue
s:10WorkoutKit19PowerThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	value type
s:10WorkoutKit19PowerThresholdAlertV14targetQuantitySo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	HKQuantity
s:10WorkoutKit19PowerThresholdAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	equality
s:10WorkoutKit19PowerThresholdAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	hash
s:10WorkoutKit19PowerThresholdAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	get set
s:10WorkoutKit19PowerThresholdAlertV6target10Foundation11MeasurementVySo06NSUnitC0CGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	target
s:10WorkoutKit19PowerThresholdAlertV6target6metricAC10Foundation11MeasurementVySo06NSUnitC0CG_AA0aE6MetricOtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	init
s:10WorkoutKit19PowerThresholdAlertV6targetAC10Foundation11MeasurementVySo06NSUnitC0CG_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	metric defaults current
s:10WorkoutKit19PowerThresholdAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	hashValue
s:10WorkoutKit19SpeedThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	value type
s:10WorkoutKit19SpeedThresholdAlertV14targetQuantitySo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	HKQuantity
s:10WorkoutKit19SpeedThresholdAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	equality
s:10WorkoutKit19SpeedThresholdAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	hash
s:10WorkoutKit19SpeedThresholdAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	metric
s:10WorkoutKit19SpeedThresholdAlertV6target10Foundation11MeasurementVySo06NSUnitC0CGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	target
s:10WorkoutKit19SpeedThresholdAlertV6target6metricAC10Foundation11MeasurementVySo06NSUnitC0CG_AA0aE6MetricOtcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	init
s:10WorkoutKit19SpeedThresholdAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	hashValue
s:10WorkoutKit21CadenceThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	value type
s:10WorkoutKit21CadenceThresholdAlertV14targetQuantitySo10HKQuantityCvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	HKQuantity
s:10WorkoutKit21CadenceThresholdAlertV2eeoiySbAC_ACtFZ	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	equality
s:10WorkoutKit21CadenceThresholdAlertV4hash4intoys6HasherVz_tF	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	hash
s:10WorkoutKit21CadenceThresholdAlertV6metricAA0aE6MetricOvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	current
s:10WorkoutKit21CadenceThresholdAlertV6target10Foundation11MeasurementVySo15NSUnitFrequencyCGvp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	target
s:10WorkoutKit21CadenceThresholdAlertV6targetAC10Foundation11MeasurementVySo15NSUnitFrequencyCG_tcfc	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	init
s:10WorkoutKit21CadenceThresholdAlertV9hashValueSivp	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	hashValue
s:7SwiftUI4ViewP012_WorkoutKit_aB0E14workoutPreview_11isPresentedQr0dE00D4PlanV_AA7BindingVySbGtF	not-applicable		SwiftUI View overlay; isolated Linux host has no SwiftUI module
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit010SingleGoalA0V	implemented	test:full/workoutkit/tests/agent/WorkoutKitWorkoutTypeTests.swift#testSingleGoalWorkout	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit011SwimBikeRunA0V	implemented	test:full/workoutkit/tests/agent/WorkoutKitWorkoutTypeTests.swift#testSwimBikeRunWorkout	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit011SwimBikeRunA0V8ActivityO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testSwimBikeRunActivityCases	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit05PacerA0V	implemented	test:full/workoutkit/tests/agent/WorkoutKitWorkoutTypeTests.swift#testPacerWorkout	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit06CustomA0V	implemented	test:full/workoutkit/tests/agent/WorkoutKitWorkoutTypeTests.swift#testCustomWorkout	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit09ScheduledA4PlanV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPlanTests.swift#testScheduledWorkoutPlan	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A11AlertMetricO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testWorkoutAlertMetricCases	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A4GoalO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testWorkoutGoalCases	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A4PlanV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPlanTests.swift#testWorkoutPlanIdentityAndRoundTrip	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A4PlanV0A0O	implemented	test:full/workoutkit/tests/agent/WorkoutKitPlanTests.swift#testWorkoutPlanIdentityAndRoundTrip	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A4StepV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testWorkoutStepInitAndEquality	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit0A9SchedulerC18AuthorizationStateO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit10StateErrorO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testStateErrorCases	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit12IntervalStepV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit12IntervalStepV7PurposeO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testIntervalStepPurposeCases	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit13IntervalBlockV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCompositionTests.swift#testIntervalStepAndBlock	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit14PowerZoneAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerZoneAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit15PowerRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerRangeAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit15SpeedRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedRangeAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit17CadenceRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceRangeAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit18HeartRateZoneAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateZoneAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit19HeartRateRangeAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitHeartRateAlertTests.swift#testHeartRateRangeAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit19PowerThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitPowerAlertTests.swift#testPowerThresholdAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit19SpeedThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitSpeedAlertTests.swift#testSpeedThresholdAlert	synthesized !=
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::s:10WorkoutKit21CadenceThresholdAlertV	implemented	test:full/workoutkit/tests/agent/WorkoutKitCadenceAlertTests.swift#testCadenceThresholdAlert	synthesized !=
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::s:10WorkoutKit0A9SchedulerC18AuthorizationStateO	implemented	test:full/workoutkit/tests/agent/WorkoutKitEnumTests.swift#testAuthorizationStateRawValues	synthesized hashValue
