precise	status	evidence	notes
c:objc(pl)PKVehicleConnectionDelegate	implemented	test:full/passkit/tests/agent/PassKitCorpusTests.swift#testCorpusValueStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(pl)PKVehicleConnectionDelegate(im)sessionDidChangeConnectionState:	implemented	test:full/passkit/tests/agent/PassKitCorpusTests.swift#testCorpusValueStores	Focused Linux host evidence; not Apple-runtime parity.
c:objc(pl)PKVehicleConnectionDelegate(im)sessionDidReceiveData:	implemented	test:full/passkit/tests/agent/PassKitCorpusTests.swift#testCorpusValueStores	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorDomain	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKIdentityError	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKPassKitErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKPaymentErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorDomain	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKAddSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKDisbursementError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#PKIdentityError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKPassKitError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKit.swift#PKPaymentError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKShareSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorUserInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKAddSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKDisbursementError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#PKIdentityError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKPassKitError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKit.swift#PKPaymentError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKShareSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKit.swift#code	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKAddSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKDisbursementError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#PKIdentityError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKPassKitError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKit.swift#PKPaymentError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#PKShareSecureElementPassError	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKit.swift#userInfo	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKIdentityError	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKPassKitErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKPaymentErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKitErrors.swift#errorCode	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKDisbursementErrorCode	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKIdentityError	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKPassKitErrorCode	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKPaymentErrorCode	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	deferred		Swift synthesized hashValue is not exercised; accessing it is deprecated under -warnings-as-errors.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKAddSecureElementPassErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKDisbursementErrorCode	declared	source:full/passkit/PassKit.swift#init	Source-compatible Linux declaration; behavior was not focused-tested.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKIdentityError	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKPassKitErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKPaymentErrorCode	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testPaymentErrors	Focused Linux host evidence; not Apple-runtime parity.
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@PKShareSecureElementPassErrorCode	declared	source:full/passkit/PassKit.swift#init	Source-compatible Linux declaration; behavior was not focused-tested.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV10contributeACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV2eeoiySbAC_ACtFZ	declared	source:full/passkit/PassKitOverlay.swift#PayWithApplePayButtonLabel	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV3buyACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV3tipACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV4bookACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV4rentACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV5orderACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV5plainACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV5setUpACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV5topUpACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV6donateACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV6reloadACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV7inStoreACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV7supportACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV8addMoneyACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV8checkoutACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV8continueACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonLabelV9subscribeACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV12whiteOutlineACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV2eeoiySbAC_ACtFZ	declared	source:full/passkit/PassKitOverlay.swift#PayWithApplePayButtonStyle	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV5blackACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV5whiteACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE11ButtonStyleV9automaticACvpZ	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE31ButtonPaymentAuthorizationPhaseO	declared	source:full/passkit/PassKitOverlay.swift#PayWithApplePayButtonPaymentAuthorizationPhase	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE31ButtonPaymentAuthorizationPhaseO12didAuthorizeyACSo9PKPaymentC_ySo0nJ6ResultCctcACmF	declared	source:full/passkit/PassKitOverlay.swift#didAuthorize	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE31ButtonPaymentAuthorizationPhaseO13willAuthorizeyA2CmF	declared	source:full/passkit/PassKitOverlay.swift#willAuthorize	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE31ButtonPaymentAuthorizationPhaseO9didFinishyA2CmF	declared	source:full/passkit/PassKitOverlay.swift#didFinish	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV4Bodya	declared	source:full/passkit/PassKitLookalikes.swift#Body	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV4bodyQrvp	implemented	test:full/passkit/tests/agent/PassKitTests.swift#testOverlayLabels	Focused Linux host evidence; not Apple-runtime parity.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonVAA0cD09EmptyViewVRszrlE_6actionACyAFGAA0efgeH5LabelV_yyctcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonVAA0cD09EmptyViewVRszrlE_7request28onPaymentAuthorizationChange0L24MerchantSessionRequestedACyAFGAA0efgeH5LabelV_So16PKPaymentRequestCyAA0efgehmN5PhaseOcSo0tupQ6UpdateCyYactcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonVAA0cD09EmptyViewVRszrlE_7request28onPaymentAuthorizationChangeACyAFGAA0efgeH5LabelV_So16PKPaymentRequestCyAA0efgehmN5PhaseOctcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV_6action8fallbackACyxGAA0efgeH5LabelV_yycxyXEtcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV_7request28onPaymentAuthorizationChange0J24MerchantSessionRequested8fallbackACyxGAA0efgeH5LabelV_So16PKPaymentRequestCyAA0efgehkL5PhaseOcSo0stnO6UpdateCyYacxyXEtcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI012PayWithAppleE6ButtonV_7request28onPaymentAuthorizationChange8fallbackACyxGAA0efgeH5LabelV_So16PKPaymentRequestCyAA0efgehkL5PhaseOcxyXEtcfc	declared	source:full/passkit/PassKit.swift#init	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV	declared	source:full/passkit/PassKitOverlay.swift#AsyncShareablePassConfiguration	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV4Bodya	declared	source:full/passkit/PassKitLookalikes.swift#Body	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV4bodyQrvp	declared	source:full/passkit/PassKitLookalikes.swift#body	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV6ResultO	declared	source:full/passkit/PassKitOverlay.swift#Result	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV6ResultO7failureyAEyx_Gs5Error_pcAGm0cD04ViewRzlF	declared	source:full/passkit/PassKit.swift#failure	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
s:16_PassKit_SwiftUI014AsyncShareableA13ConfigurationV6ResultO7loadingyAEyx_GAGm0cD04ViewRzlF	declared	source:full/passkit/PassKitOverlay.swift#loading	Overlay/View declaration on the isolated Foundation host; not Apple Wallet UI.
